type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
262.95685,CASH_IN,262.95685,CASH_IN,177955.89,22990.062,32793.562,1.0452447e+07,1.0111002e+07,0
257.72238,PAYMENT,257.72238,PAYMENT,10553.047,53405.938,16879.812,-8793.125,9764.75,0
324.5531,CASH_OUT,324.5531,CASH_OUT,119275.21,18667.375,3669.1875,394673.7,542012.8,0
328.10675,CASH_IN,328.10675,CASH_IN,165599.55,1.2919578e+06,1.611914e+06,589098.0,451692.62,0
318.2977,TRANSFER,318.2977,TRANSFER,9.416245e+06,11121.9375,-4773.625,8.977449e+06,2.2198336e+07,0
582.824,CASH_OUT,582.824,CASH_OUT,159864.02,23728.25,803.6875,582646.9,775781.4,0
347.57602,CASH_IN,347.57602,CASH_IN,1.6086542e+06,86025.875,12114.5,1.14404184e+08,1.2302089e+08,0
164.32236,CASH_OUT,164.32236,CASH_OUT,346875.0,22481.625,4373.25,400507.25,785385.7,0
268.78705,CASH_IN,268.78705,CASH_IN,140442.03,5.4434435e+06,5.5088185e+06,809422.75,693006.56,0
25.745941,CASH_OUT,25.745941,CASH_OUT,148349.5,21143.562,5237.375,648108.44,856473.1,0
25.459976,PAYMENT,25.459976,PAYMENT,9495.766,20110.5,6473.875,-7118.75,8797.5,0
304.60455,TRANSFER,304.60455,TRANSFER,3.8341225e+06,11616.25,-3766.8125,7.0441845e+06,1.050005e+07,0
294.17023,TRANSFER,294.17023,TRANSFER,2.8921636e+07,36899.188,-13621.4375,4.7807508e+07,8.262151e+07,0
120.08569,CASH_OUT,120.08569,CASH_OUT,205649.7,20174.438,4538.1875,4.6663575e+06,4.968985e+06,0
181.46591,CASH_IN,181.46591,CASH_IN,133047.61,501082.94,594579.5,1.0001223e+06,914897.5,0
383.79907,CASH_IN,383.79907,CASH_IN,815136.7,147846.25,43574.438,6.595774e+07,6.76314e+07,0
171.67526,PAYMENT,171.67526,PAYMENT,9399.625,17997.438,5237.375,-9144.875,8592.25,0
589.3251,CASH_IN,589.3251,CASH_IN,170151.7,42348.75,177893.75,721204.6,648349.2,0
22.70874,PAYMENT,22.70874,PAYMENT,9229.531,331435.72,264785.94,-5936.0,8304.125,0
188.46753,CASH_IN,188.46753,CASH_IN,149760.11,23642.375,101778.31,3.588493e+06,3.459025e+06,0
239.50058,DEBIT,239.50058,DEBIT,1725.1406,29656.875,8902.625,921684.75,961655.9,0
216.99316,CASH_IN,216.99316,CASH_IN,156322.05,8.05097e+06,8.101799e+06,4.145729e+06,3.999694e+06,0
317.48813,CASH_IN,317.48813,CASH_IN,1.0551869e+06,253579.19,-53536.312,2.158893e+08,2.1633675e+08,0
581.20325,CASH_IN,581.20325,CASH_IN,156339.11,4.645843e+06,4.6875425e+06,982937.4,851103.4,0
25.71344,CASH_IN,25.71344,CASH_IN,172846.92,26702.688,141993.12,305234.8,269217.88,0
296.58017,TRANSFER,296.58017,TRANSFER,1.7336414e+07,18710.125,-10969.75,3.0389662e+07,5.068482e+07,0
234.24805,TRANSFER,234.24805,TRANSFER,581574.5,17604.625,-686.8125,1.0104514e+06,1.6388581e+06,0
318.32672,CASH_OUT,318.32672,CASH_OUT,369951.0,21054.188,3934.625,1.0625004e+06,1.4695466e+06,0
579.1572,PAYMENT,579.1572,PAYMENT,11095.75,24015.125,4135.75,-6388.625,15872.875,0
549.1,TRANSFER,549.1,TRANSFER,1.3088374e+06,1.3022662e+06,-6692.875,-7771.5,24632.25,1
170.51555,CASH_OUT,170.51555,CASH_OUT,233873.1,143266.56,2834.3125,3.687316e+06,3.8616118e+06,1
421.9548,CASH_OUT,421.9548,CASH_OUT,1.7360301e+06,1.7669002e+06,-3757.375,9.422546e+06,1.10222e+07,1
602.1063,CASH_OUT,602.1063,CASH_OUT,226486.03,172453.06,-1561.5625,460054.75,717764.75,1
531.17004,CASH_OUT,531.17004,CASH_OUT,257912.47,179542.0,-1874.0,1.042171e+07,9.946812e+06,1
181.25502,CASH_OUT,181.25502,CASH_OUT,2.2122375e+06,2.3412522e+06,-1637.0,771034.6,3.0574738e+06,1
482.9433,CASH_OUT,482.9433,CASH_OUT,5.3278935e+06,5.415437e+06,-8663.1875,781825.25,6.058726e+06,1
208.4194,TRANSFER,208.4194,TRANSFER,4.7828625e+06,4.8931795e+06,-10233.9375,-899.0,37557.75,1
614.3632,CASH_OUT,614.3632,CASH_OUT,1.1793825e+06,1.208219e+06,-3537.8125,1.0644912e+06,2.2782045e+06,1
509.7952,TRANSFER,509.7952,TRANSFER,8.0063035e+06,8.1060235e+06,-12882.0625,432.25,44441.0,1
148.38683,TRANSFER,148.38683,TRANSFER,371794.0,371459.75,-3605.9375,-10984.25,20213.875,1
323.5733,CASH_OUT,323.5733,CASH_OUT,38097.625,27364.625,3033.625,331609.3,393193.56,1
329.0661,CASH_OUT,329.0661,CASH_OUT,1.2570071e+06,1.1974404e+06,-12823.1875,3.1210148e+07,3.2636182e+07,1
298.5263,CASH_OUT,298.5263,CASH_OUT,7.845128e+06,7.9121125e+06,-10987.6875,567815.5,8.275163e+06,1
563.9835,TRANSFER,563.9835,TRANSFER,682853.44,618464.06,-5136.0,-9651.25,22488.0,1
484.0053,TRANSFER,484.0053,TRANSFER,9.95556e+06,3.075467e+07,2.0671622e+07,-10619.625,50409.5,1
345.66595,CASH_OUT,345.66595,CASH_OUT,555569.94,535983.75,1111.8125,478738.44,1.0649836e+06,1
127.97563,TRANSFER,127.97563,TRANSFER,1.00296875e+06,956984.4,-4518.1875,-468.375,56610.625,1
443.24655,TRANSFER,443.24655,TRANSFER,9.939743e+06,1.4673061e+07,3.916726e+06,-3925.625,37734.5,1
517.90967,TRANSFER,517.90967,TRANSFER,3.8161925e+06,3.9682898e+06,-8077.6875,-948.5,39125.0,1
408.46246,TRANSFER,408.46246,TRANSFER,355208.2,361348.5,-3514.625,-11442.875,17167.125,1
226.38504,CASH_OUT,226.38504,CASH_OUT,1.4351506e+06,1.448682e+06,-195.25,758114.7,2.2323522e+06,1
491.9182,TRANSFER,491.9182,TRANSFER,87653.42,42106.562,-3829.625,-9690.125,17491.125,1
634.4211,CASH_OUT,634.4211,CASH_OUT,40154.625,28740.312,-1401.5,343882.38,410827.62,1
381.4543,CASH_OUT,381.4543,CASH_OUT,9.142502e+06,9.258539e+06,-10276.3125,1.2681951e+07,2.2162802e+07,1
169.49426,TRANSFER,169.49426,TRANSFER,1.8014659e+06,1.8891e+06,-6825.0,-7367.25,22085.375,1
540.16125,TRANSFER,540.16125,TRANSFER,2.379331e+06,2.4580898e+06,-8883.3125,-4134.75,30545.25,1
532.41296,CASH_OUT,532.41296,CASH_OUT,554293.75,273325.88,-64436.875,2.3468664e+08,2.3291758e+08,1
94.08916,CASH_OUT,94.08916,CASH_OUT,90668.45,42129.938,3634.1875,191637.88,309232.0,1
588.39954,TRANSFER,588.39954,TRANSFER,9.600738e+06,5.0341984e+07,4.07498e+07,-10926.0,58977.75,1
97.43245,CASH_OUT,97.43245,CASH_OUT,369970.5,370048.22,2417.0,276538.7,671858.56,1
527.34595,CASH_OUT,527.34595,CASH_OUT,3.1116305e+06,3.261143e+06,-6141.9375,424738.3,3.5769622e+06,1
151.0827,CASH_OUT,151.0827,CASH_OUT,4.353404e+06,4.483195e+06,-4947.75,612966.9,4.994614e+06,1
97.92905,CASH_OUT,97.92905,CASH_OUT,877488.6,879625.2,1083.5625,411148.44,1.355285e+06,1
630.2744,CASH_OUT,630.2744,CASH_OUT,607232.3,576075.2,-2668.5,383465.06,1.0271884e+06,1
653.945,TRANSFER,653.945,TRANSFER,355403.94,367069.34,-6175.6875,-8417.375,22744.375,1
284.16827,TRANSFER,284.16827,TRANSFER,91897.54,43646.25,-2864.9375,-11205.125,13889.0,1
95.4494,TRANSFER,95.4494,TRANSFER,74073.016,37084.688,-2494.75,-1743.25,28261.125,1
676.88464,TRANSFER,676.88464,TRANSFER,73795.39,37434.125,-5977.3125,-6990.625,21637.0,1
590.75977,CASH_OUT,590.75977,CASH_OUT,1.9638849e+06,2.1330395e+06,-5081.4375,348484.75,2.4013095e+06,1
447.71484,CASH_OUT,447.71484,CASH_OUT,136270.1,39287.75,-9614.25,7.167536e+07,7.198306e+07,1
574.79034,CASH_OUT,574.79034,CASH_OUT,9.826761e+06,1.0004856e+07,-15393.6875,557100.75,1.028943e+07,1
172.54617,TRANSFER,172.54617,TRANSFER,2.720083e+06,2.805887e+06,-8576.4375,-4526.125,29401.625,1
629.9431,TRANSFER,629.9431,TRANSFER,6.2356345e+06,6.404575e+06,-13046.4375,2882.75,53613.0,1
353.1199,CASH_OUT,353.1199,CASH_OUT,204294.66,146017.31,1729.8125,326085.2,556845.7,1
343.31583,TRANSFER,343.31583,TRANSFER,808903.9,784083.6,-4608.1875,-11472.0,18354.375,1
143.26125,TRANSFER,143.26125,TRANSFER,8.222358e+06,8.3282095e+06,-10991.5,-907.75,37375.375,1
423.917,CASH_OUT,423.917,CASH_OUT,1.002975e+06,1.0457398e+06,-454.1875,157552.0,1.1956882e+06,1
211.41501,CASH_OUT,211.41501,CASH_OUT,9.939301e+06,1.012229e+07,-12755.9375,339066.5,1.020035e+07,1
513.90173,CASH_OUT,513.90173,CASH_OUT,73325.48,40047.688,677.5625,3.3728615e+06,3.427771e+06,1
