type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
70.34796,CASH_OUT,70.34796,CASH_OUT,85535.33,35041.25,3194.4375,240327.69,326641.44,1
536.4031,TRANSFER,536.4031,TRANSFER,3.085021e+06,3.1426702e+06,384.1875,27144.375,-2222.625,1
362.87994,CASH_OUT,362.87994,CASH_OUT,1.05296e+06,571911.25,8073.1875,3.9522468e+07,4.06194e+07,1
624.8657,TRANSFER,624.8657,TRANSFER,76600.42,30146.5,10202.4375,26686.375,-5051.0,1
409.8209,CASH_OUT,409.8209,CASH_OUT,4.7849115e+06,4.829491e+06,855.9375,238144.12,4.955565e+06,1
413.04016,CASH_OUT,413.04016,CASH_OUT,9.265626e+06,9.310629e+06,21574.5,1.142606e+07,2.0589342e+07,1
595.71924,CASH_OUT,595.71924,CASH_OUT,1.8641805e+06,1.8584229e+06,4896.0625,604663.1,2.4757545e+06,1
374.1919,TRANSFER,374.1919,TRANSFER,412871.47,322650.0,6884.5,25860.625,-3328.25,1
266.02008,CASH_OUT,266.02008,CASH_OUT,894353.5,734286.1,6347.75,3.32173e+06,4.2397425e+06,1
615.15137,TRANSFER,615.15137,TRANSFER,9.890817e+06,1.6722782e+07,7.4175325e+06,17680.25,-2439.75,1
170.6732,CASH_OUT,170.6732,CASH_OUT,6.750318e+06,6.818534e+06,2152.4375,689737.9,7.635313e+06,1
613.91394,TRANSFER,613.91394,TRANSFER,7.165747e+06,7.2367225e+06,-3463.25,23885.0,-3269.875,1
125.47876,TRANSFER,125.47876,TRANSFER,347634.06,274753.7,5052.6875,24075.75,6022.25,1
586.1659,CASH_OUT,586.1659,CASH_OUT,206863.45,84416.56,10095.25,3.2865875e+06,3.5638288e+06,1
635.51984,CASH_OUT,635.51984,CASH_OUT,9.76827e+06,9.827273e+06,11776.9375,378990.38,1.0055552e+07,1
139.55745,CASH_OUT,139.55745,CASH_OUT,3.3488305e+06,3.3584592e+06,-705.25,516295.62,3.8717618e+06,1
275.0292,CASH_OUT,275.0292,CASH_OUT,9.646666e+06,9.700039e+06,9178.375,432372.3,1.0034102e+07,1
410.4137,TRANSFER,410.4137,TRANSFER,1.1199956e+06,1.0527374e+06,4376.6875,26675.875,-2735.75,1
627.37744,TRANSFER,627.37744,TRANSFER,312292.44,249301.12,10290.875,28009.25,-5166.5,1
195.90892,CASH_OUT,195.90892,CASH_OUT,145233.81,47231.062,6230.125,2.787516e+06,3.0528145e+06,1
418.48853,CASH_OUT,418.48853,CASH_OUT,563615.7,337664.2,13402.0,2.0364326e+07,2.1081332e+07,1
133.74408,CASH_OUT,133.74408,CASH_OUT,1.0155506e+06,963624.0,2317.375,261277.69,1.3068902e+06,1
344.25943,CASH_OUT,344.25943,CASH_OUT,3.244219e+06,3.2816995e+06,6432.8125,5.925135e+06,8.979771e+06,1
151.39249,TRANSFER,151.39249,TRANSFER,3.0566145e+06,3.112426e+06,-4706.6875,24002.625,1670.75,1
367.6541,CASH_OUT,367.6541,CASH_OUT,455328.06,345801.16,5437.125,247672.06,702609.5,1
615.2737,CASH_OUT,615.2737,CASH_OUT,848052.5,786231.5,7500.8125,520741.56,1.3920451e+06,1
555.7079,TRANSFER,555.7079,TRANSFER,9.942744e+06,5.2632468e+07,4.3412292e+07,17970.125,-4144.125,1
563.3751,CASH_OUT,563.3751,CASH_OUT,183858.06,70840.625,12398.625,9.553124e+06,9.63672e+06,1
