type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
241.5973,CASH_IN,241.5973,CASH_IN,196413.86,3.2219728e+06,3.6307415e+06,3.295386e+06,3.2335705e+06,0
295.2635,TRANSFER,295.2635,TRANSFER,5.0768524e+07,75852.5,68417.94,8.811786e+07,1.3884762e+08,0
218.4218,CASH_IN,218.4218,CASH_IN,158128.78,28889.0,119391.25,2.6101635e+06,2.529645e+06,0
239.51227,CASH_OUT,239.51227,CASH_OUT,203437.42,22285.875,5384.625,1.9791752e+06,2.1776525e+06,0
26.905334,CASH_OUT,26.905334,CASH_OUT,178615.53,26164.75,3615.875,615809.8,834243.25,0
271.38354,TRANSFER,271.38354,TRANSFER,752481.4,27048.875,11009.3125,8.931949e+06,9.615626e+06,0
576.00073,PAYMENT,576.00073,PAYMENT,16070.828,18559.75,14514.5625,26540.25,-5467.0,0
250.77614,TRANSFER,250.77614,TRANSFER,2.4598695e+06,29574.688,5330.625,1.9101724e+06,4.238158e+06,0
578.63885,CASH_OUT,578.63885,CASH_OUT,159619.7,26727.938,10807.375,580075.0,740830.75,0
27.108383,PAYMENT,27.108383,PAYMENT,14725.1875,19360.812,8633.125,22078.625,-2736.875,0
579.9353,CASH_IN,579.9353,CASH_IN,165589.05,3.4268728e+06,3.89822e+06,674968.1,509489.75,0
604.4216,CASH_OUT,604.4216,CASH_OUT,116125.92,40745.25,8868.125,727198.6,856669.7,1
312.9808,TRANSFER,312.9808,TRANSFER,3.176032e+06,3.215349e+06,-3617.625,25075.875,-233.875,1
376.3206,CASH_OUT,376.3206,CASH_OUT,9.19258e+06,9.245985e+06,9222.625,896372.3,1.0094012e+07,1
481.5219,TRANSFER,481.5219,TRANSFER,715352.9,580299.1,6928.4375,27243.75,-3506.125,1
180.2142,CASH_OUT,180.2142,CASH_OUT,1.8115899e+06,1.7484525e+06,1686.75,1.1735871e+06,3.003212e+06,1
340.59796,CASH_OUT,340.59796,CASH_OUT,3.154435e+06,3.200956e+06,1081.125,1.0877922e+06,4.1495852e+06,1
354.49167,TRANSFER,354.49167,TRANSFER,128884.1,43365.062,6917.9375,24212.625,-3175.875,1
121.92381,CASH_OUT,121.92381,CASH_OUT,562812.5,414882.03,3400.4375,224739.12,829036.44,1
423.10828,CASH_OUT,423.10828,CASH_OUT,5.383277e+06,5.5333545e+06,1602.5,306016.88,5.7938905e+06,1
477.05585,CASH_OUT,477.05585,CASH_OUT,1.4510486e+06,1.3687506e+06,4170.875,273473.56,1.7402492e+06,1
523.60065,TRANSFER,523.60065,TRANSFER,5.6756565e+06,5.928609e+06,132.0625,24170.625,-2806.625,1
142.49734,TRANSFER,142.49734,TRANSFER,636009.8,464834.53,4230.1875,27899.625,17532.5,1
192.53473,CASH_OUT,192.53473,CASH_OUT,324243.44,183460.12,5906.75,2.536548e+06,2.9520525e+06,1
568.2573,CASH_OUT,568.2573,CASH_OUT,1.4322841e+06,1.260244e+06,9054.75,5.659837e+06,7.106328e+06,1
431.72363,TRANSFER,431.72363,TRANSFER,9.934047e+06,3.0563374e+07,2.1121738e+07,19736.875,-2776.375,1
612.82166,CASH_OUT,612.82166,CASH_OUT,585540.94,471614.75,8140.0,463999.94,1.091953e+06,1
234.37906,TRANSFER,234.37906,TRANSFER,1.8117152e+06,1.7988628e+06,232.0625,24971.625,-286.75,1
459.92606,TRANSFER,459.92606,TRANSFER,9.948286e+06,1.4942002e+07,4.933428e+06,15932.25,-2037.75,1
83.79373,TRANSFER,83.79373,TRANSFER,87866.93,35952.875,4853.125,29289.875,12608.0,1
343.12457,CASH_OUT,343.12457,CASH_OUT,1.1835952e+06,682668.5,10047.5625,3.4370948e+07,3.5803956e+07,1
339.05325,CASH_OUT,339.05325,CASH_OUT,94086.52,37532.625,5352.375,322797.0,414293.75,1
591.5896,TRANSFER,591.5896,TRANSFER,9.942371e+06,5.1474696e+07,4.185779e+07,19636.5,-4181.25,1
620.59656,TRANSFER,620.59656,TRANSFER,1.730921e+06,1.721203e+06,4806.6875,28490.875,-3240.25,1
75.65979,CASH_OUT,75.65979,CASH_OUT,100178.71,38442.188,3222.3125,172262.44,268870.44,1
412.83313,CASH_OUT,412.83313,CASH_OUT,258324.97,135338.06,11776.8125,1.0410943e+07,1.0386176e+07,1
532.3593,CASH_OUT,532.3593,CASH_OUT,528884.6,520866.7,429729.1,2.3686875e+08,2.3797787e+08,1
200.17145,TRANSFER,200.17145,TRANSFER,7.4822365e+06,7.5516815e+06,-10050.5625,19390.375,-1843.875,1
641.5085,TRANSFER,641.5085,TRANSFER,355352.84,292842.88,10235.1875,28425.25,-5247.125,1
365.94882,CASH_OUT,365.94882,CASH_OUT,478337.6,361761.3,5342.0,199216.12,676391.0,1
631.0637,TRANSFER,631.0637,TRANSFER,81508.71,31252.125,10299.6875,26768.375,-5109.5,1
