type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
170.49258,TRANSFER,170.49258,TRANSFER,1.9941074e+06,2.1438745e+06,-7432.125,-6433.0,24465.0,1
340.8634,CASH_OUT,340.8634,CASH_OUT,1.125528e+06,976991.3,-12657.5,3.5205776e+07,3.7076196e+07,1
606.22156,CASH_OUT,606.22156,CASH_OUT,150634.77,64317.188,-1336.5,638880.44,819688.9,1
549.1,TRANSFER,549.1,TRANSFER,1.3088374e+06,1.3022662e+06,-6692.875,-7771.5,24631.375,1
473.19196,TRANSFER,473.19196,TRANSFER,732248.3,686674.9,-4772.875,-10407.625,20848.625,1
298.5263,CASH_OUT,298.5263,CASH_OUT,7.845128e+06,7.9121125e+06,-10987.6875,567815.3,8.2751625e+06,1
448.47626,CASH_OUT,448.47626,CASH_OUT,9.823153e+06,9.997796e+06,-13563.625,1.1830078e+06,1.0693886e+07,1
484.0053,TRANSFER,484.0053,TRANSFER,9.95556e+06,3.075467e+07,2.0671622e+07,-10619.625,50409.125,1
557.89655,CASH_OUT,557.89655,CASH_OUT,2.4997465e+06,2.6385318e+06,-5624.75,388030.3,3.0123735e+06,1
127.97565,TRANSFER,127.97565,TRANSFER,1.00296875e+06,956984.4,-4518.1875,-468.25,56610.625,1
443.24655,TRANSFER,443.24655,TRANSFER,9.939743e+06,1.467306e+07,3.916726e+06,-3925.625,37734.5,1
531.17004,CASH_OUT,531.17004,CASH_OUT,257912.47,179542.06,-1873.8125,1.042171e+07,9.946812e+06,1
533.57983,CASH_OUT,533.57983,CASH_OUT,1.1042535e+06,1.1394272e+06,-1953.75,679591.25,1.8194709e+06,1
337.8284,CASH_OUT,337.8284,CASH_OUT,117577.17,54776.688,2360.0625,328951.0,472167.12,1
148.38683,TRANSFER,148.38683,TRANSFER,371794.0,371459.75,-3606.375,-10984.25,20213.875,1
421.9548,CASH_OUT,421.9548,CASH_OUT,1.7360301e+06,1.7669002e+06,-3757.375,9.422546e+06,1.10222e+07,1
181.25502,CASH_OUT,181.25502,CASH_OUT,2.2122375e+06,2.3412522e+06,-1637.0,771034.75,3.0574738e+06,1
363.69928,TRANSFER,363.69928,TRANSFER,8.092259e+06,8.194443e+06,-11934.9375,-148.5,41912.5,1
540.1612,TRANSFER,540.1612,TRANSFER,2.379331e+06,2.45809e+06,-8883.5,-4134.75,30545.25,1
532.41296,CASH_OUT,532.41296,CASH_OUT,554293.75,273325.88,-64436.875,2.3468664e+08,2.3291758e+08,1
94.08914,CASH_OUT,94.08914,CASH_OUT,90668.61,42130.375,3634.1875,191637.94,309231.88,1
588.39954,TRANSFER,588.39954,TRANSFER,9.600737e+06,5.0341984e+07,4.07498e+07,-10926.0,58977.0,1
