type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
529.3762,TRANSFER,529.3762,TRANSFER,3.0865195e+06,2.8681892e+06,25703.125,-77702.875,41284.0,1
162.81744,CASH_OUT,162.81744,CASH_OUT,292399.5,149508.06,24288.562,4.5200635e+06,5.2028375e+06,1
559.2698,TRANSFER,559.2698,TRANSFER,1.0210667e+07,4.1144956e+07,3.0484326e+07,-56811.25,62623.875,1
626.6226,TRANSFER,626.6226,TRANSFER,108225.03,62241.875,24436.375,-47693.75,48628.375,1
545.3949,CASH_OUT,545.3949,CASH_OUT,2.9723175e+06,2.770872e+06,24121.688,425071.94,3.382835e+06,1
444.83002,TRANSFER,444.83002,TRANSFER,1.017753e+07,1.6760725e+07,6.5311055e+06,-54542.0,61119.375,1
162.47307,TRANSFER,162.47307,TRANSFER,2.8686825e+06,2.6619078e+06,24333.625,-72883.625,46947.125,1
187.92181,CASH_OUT,187.92181,CASH_OUT,882077.0,849668.2,23984.75,318312.2,1.3750922e+06,1
385.523,CASH_OUT,385.523,CASH_OUT,1.2183316e+06,1.0972075e+06,28459.5,3.2682866e+07,3.425124e+07,1
517.7363,CASH_OUT,517.7363,CASH_OUT,528554.5,611288.25,87161.75,2.3802227e+08,2.3238526e+08,1
446.23517,CASH_OUT,446.23517,CASH_OUT,1.8448311e+06,1.7901444e+06,25614.688,9.134547e+06,1.1244846e+07,1
360.47736,CASH_OUT,360.47736,CASH_OUT,120524.98,64333.562,23546.625,283441.7,487872.75,1
106.07904,TRANSFER,106.07904,TRANSFER,90921.43,60480.25,23544.375,-35526.25,63662.625,1
555.93835,CASH_OUT,555.93835,CASH_OUT,945314.7,928489.25,24658.688,325861.38,1.4444122e+06,1
558.10974,TRANSFER,558.10974,TRANSFER,965250.9,962857.25,25074.438,-69821.75,40992.875,1
417.04236,CASH_OUT,417.04236,CASH_OUT,9.877306e+06,9.789724e+06,23131.875,748491.0,1.0504448e+07,1
191.30307,TRANSFER,191.30307,TRANSFER,922767.1,846218.94,24692.75,-59828.375,64359.375,1
562.25305,CASH_OUT,562.25305,CASH_OUT,402864.4,315296.34,24574.125,245291.12,737377.25,1
555.645,TRANSFER,555.645,TRANSFER,407934.88,318882.06,24761.875,-58235.875,43754.75,1
627.0273,CASH_OUT,627.0273,CASH_OUT,97465.12,61221.688,24399.188,281696.94,466485.94,1
518.56116,CASH_OUT,518.56116,CASH_OUT,203372.16,71591.25,25519.938,1.1141922e+07,1.1431764e+07,1
278.3269,CASH_OUT,278.3269,CASH_OUT,1.8399681e+06,1.7501312e+06,24406.625,3.608435e+06,5.631538e+06,1
