type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
539.8283,CASH_OUT,539.8283,CASH_OUT,1.1252095e+06,1.161837e+06,-2095.875,582108.0,1.7459354e+06,1
559.17773,TRANSFER,559.17773,TRANSFER,2.5990135e+06,2.6892375e+06,-8823.5625,-3226.625,32717.375,1
373.03882,TRANSFER,373.03882,TRANSFER,112725.555,50153.0,-3253.5625,-10899.75,15424.625,1
360.261,TRANSFER,360.261,TRANSFER,8.160645e+06,8.265473e+06,-11914.0625,-110.125,42140.75,1
394.92236,CASH_OUT,394.92236,CASH_OUT,5.0703475e+06,5.165461e+06,-7240.625,870186.5,5.841295e+06,1
175.11885,CASH_OUT,175.11885,CASH_OUT,533757.3,510001.0,1815.0625,580006.6,1.1499976e+06,1
171.44992,TRANSFER,171.44992,TRANSFER,386929.06,394454.78,-3503.125,-11230.75,20193.5,1
445.08936,CASH_OUT,445.08936,CASH_OUT,9.803237e+06,9.977856e+06,-13565.9375,1.0773359e+06,1.063101e+07,1
532.41296,CASH_OUT,532.41296,CASH_OUT,554293.6,273325.88,-64436.875,2.3468664e+08,2.3291758e+08,1
167.30602,CASH_OUT,167.30602,CASH_OUT,2.687954e+06,2.7935638e+06,-2392.4375,1.0321941e+06,3.6986608e+06,1
522.8011,TRANSFER,522.8011,TRANSFER,9.967464e+06,3.8404908e+07,2.887038e+07,-15507.25,55263.125,1
110.88489,CASH_OUT,110.88489,CASH_OUT,97259.99,45290.188,3598.6875,523080.3,664495.6,1
406.62128,CASH_OUT,406.62128,CASH_OUT,360538.2,259035.25,-438.875,9.331248e+06,9.138341e+06,1
116.3072,TRANSFER,116.3072,TRANSFER,74771.97,37428.375,-2513.625,-4152.125,23930.75,1
545.757,CASH_OUT,545.757,CASH_OUT,2.386393e+06,2.5131075e+06,-5110.4375,1.245941e+06,3.5480125e+06,1
191.35237,TRANSFER,191.35237,TRANSFER,1.7399508e+06,1.7829824e+06,-6495.3125,-1733.875,36709.125,1
627.7345,TRANSFER,627.7345,TRANSFER,117028.44,51228.75,-5421.625,-7940.0,20829.5,1
552.0809,TRANSFER,552.0809,TRANSFER,1.2153989e+06,1.2258988e+06,-6500.625,-8163.125,24249.75,1
408.38336,TRANSFER,408.38336,TRANSFER,5.3016245e+06,5.4056865e+06,-9775.0625,142.625,43413.625,1
358.27008,CASH_OUT,358.27008,CASH_OUT,131740.23,60319.875,2102.75,457914.3,617152.25,1
387.49295,CASH_OUT,387.49295,CASH_OUT,1.0370549e+06,897351.75,-12392.3125,3.3215706e+07,3.4953256e+07,1
566.0829,CASH_OUT,566.0829,CASH_OUT,476769.4,471205.1,-1264.6875,473470.06,983743.8,1
242.90048,TRANSFER,242.90048,TRANSFER,9.958309e+06,1.732954e+07,5.9625775e+06,-6748.625,34161.875,1
552.69946,TRANSFER,552.69946,TRANSFER,527868.94,515623.78,-4879.0,-9843.625,21451.25,1
168.28487,CASH_OUT,168.28487,CASH_OUT,1.3638402e+06,1.3462541e+06,48.75,737381.25,2.1605588e+06,1
577.4464,TRANSFER,577.4464,TRANSFER,9.928329e+06,1.5700388e+07,4.682091e+06,-3381.0,41953.5,1
188.08049,TRANSFER,188.08049,TRANSFER,903919.6,873911.6,-4581.0625,-8797.25,33308.75,1
620.84973,CASH_OUT,620.84973,CASH_OUT,95488.734,48763.0,-1439.625,611043.4,735208.0,1
162.1773,TRANSFER,162.1773,TRANSFER,3.1760345e+06,3.2898345e+06,-9069.9375,-3204.25,31219.125,1
302.43207,CASH_OUT,302.43207,CASH_OUT,7.6038275e+06,7.6576785e+06,-10708.4375,811043.0,8.2062315e+06,1
