type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
50.061264,CASH_IN,50.061264,CASH_IN,192456.27,3.2677218e+06,3.6050955e+06,797959.4,654525.56,0
183.78925,CASH_OUT,183.78925,CASH_OUT,112597.695,449551.22,279004.44,755990.3,905377.25,0
103.911865,CASH_OUT,103.911865,CASH_OUT,464331.75,30356.812,4494.25,545817.44,1.0698255e+06,0
217.37827,CASH_IN,217.37827,CASH_IN,188269.48,1.0889356e+06,1.3961118e+06,8.511614e+06,7.961257e+06,0
318.32672,CASH_OUT,318.32672,CASH_OUT,369951.0,21054.188,3934.625,1.0625004e+06,1.4695466e+06,0
328.10675,CASH_IN,328.10675,CASH_IN,165599.55,1.2919578e+06,1.611914e+06,589098.0,451692.62,0
93.61212,CASH_IN,93.61212,CASH_IN,133595.6,9.990736e+06,1.0036004e+07,750162.75,649039.0,0
386.75806,CASH_OUT,386.75806,CASH_OUT,220243.06,19176.438,-931.75,4.037088e+07,4.1465956e+07,0
384.48212,CASH_OUT,384.48212,CASH_OUT,246446.08,19976.812,3216.3125,4.655813e+06,4.881039e+06,0
316.529,CASH_IN,316.529,CASH_IN,179551.12,9.604887e+06,9.752655e+06,827534.2,669474.0,0
25.817017,CASH_OUT,25.817017,CASH_OUT,125581.84,21461.938,5247.8125,411730.62,574099.94,0
186.8109,CASH_IN,186.8109,CASH_IN,117652.15,20767.562,55357.062,239255.5,202728.12,0
25.459976,PAYMENT,25.459976,PAYMENT,9495.766,20110.5,6473.875,-7118.75,8797.5,0
328.375,CASH_IN,328.375,CASH_IN,160724.67,5.00936e+06,5.057212e+06,792009.6,653585.06,0
581.38464,TRANSFER,581.38464,TRANSFER,285538.9,21291.125,-1994.125,797592.5,1.1264238e+06,0
233.66043,TRANSFER,233.66043,TRANSFER,211659.39,15384.5625,993.4375,1.2141844e+07,1.2194114e+07,0
325.15417,TRANSFER,325.15417,TRANSFER,219301.98,23589.25,-806.5,566880.56,824198.0,0
383.79907,CASH_IN,383.79907,CASH_IN,815136.7,147846.25,43574.438,6.595774e+07,6.76314e+07,0
171.67526,PAYMENT,171.67526,PAYMENT,9399.625,17997.438,5237.375,-9144.875,8592.25,0
589.3251,CASH_IN,589.3251,CASH_IN,170151.7,42348.75,177893.75,721204.6,648349.2,0
186.12723,TRANSFER,186.12723,TRANSFER,274145.88,15859.0,-407.6875,2.928147e+06,3.2811865e+06,0
188.46753,CASH_IN,188.46753,CASH_IN,149760.11,23642.375,101778.31,3.588493e+06,3.459025e+06,0
239.50058,DEBIT,239.50058,DEBIT,1725.1406,29656.875,8902.625,921684.75,961655.9,0
216.99316,CASH_IN,216.99316,CASH_IN,156322.05,8.05097e+06,8.101799e+06,4.145729e+06,3.999694e+06,0
317.48813,CASH_IN,317.48813,CASH_IN,1.0551869e+06,253579.19,-53536.312,2.158893e+08,2.1633675e+08,0
179.17145,CASH_OUT,179.17145,CASH_OUT,95908.664,18253.25,4185.3125,281599.25,402988.75,0
25.71344,CASH_IN,25.71344,CASH_IN,172846.92,26702.688,141993.12,305234.8,269217.88,0
296.58017,TRANSFER,296.58017,TRANSFER,1.7336414e+07,18710.125,-10969.75,3.0389662e+07,5.068482e+07,0
234.24805,TRANSFER,234.24805,TRANSFER,581574.5,17604.625,-686.8125,1.0104514e+06,1.6388581e+06,0
371.79742,CASH_OUT,371.79742,CASH_OUT,172816.69,210089.69,16042.5625,809623.56,1.0157575e+06,0
579.1572,PAYMENT,579.1572,PAYMENT,11095.75,24015.125,4135.75,-6388.625,15872.875,0
218.32655,TRANSFER,218.32655,TRANSFER,996093.0,12263.375,-1099.0,9.738094e+06,1.0584822e+07,0
281.35114,CASH_OUT,281.35114,CASH_OUT,161286.56,25860.25,5649.625,8.2120015e+06,8.1962885e+06,0
337.97156,CASH_IN,337.97156,CASH_IN,584841.75,81385.75,21187.438,1.122781e+08,1.19140856e+08,0
380.40335,PAYMENT,380.40335,PAYMENT,13038.25,17529.125,4113.6875,-9002.0,11318.25,0
582.824,CASH_OUT,582.824,CASH_OUT,159864.02,23728.25,803.6875,582646.9,775781.4,0
258.84726,CASH_IN,258.84726,CASH_IN,157205.11,2.1093762e+07,2.129012e+07,7.1254825e+06,6.4691455e+06,0
207.42805,PAYMENT,207.42805,PAYMENT,10961.047,231774.69,190416.0,-8353.625,8676.625,0
257.66055,CASH_IN,257.66055,CASH_IN,157644.0,1.6385903e+07,1.6625554e+07,1.3156446e+06,1.1879329e+06,0
176.76855,CASH_OUT,176.76855,CASH_OUT,153407.64,18140.875,4469.5,1.6575475e+06,1.8588038e+06,0
329.40482,PAYMENT,329.40482,PAYMENT,11552.391,53215.812,16483.625,-8811.375,10579.0,0
383.63858,PAYMENT,383.63858,PAYMENT,11677.344,301853.44,241672.31,-7717.0,11039.625,0
282.13574,CASH_IN,282.13574,CASH_IN,171347.48,4.735164e+06,4.7885225e+06,2.6062538e+07,2.5894514e+07,0
254.6432,CASH_IN,254.6432,CASH_IN,162693.02,99410.75,308408.94,419516.94,347581.94,0
240.88025,TRANSFER,240.88025,TRANSFER,827996.25,21990.125,-418.5,4.188049e+06,5.003116e+06,0
328.16144,CASH_IN,328.16144,CASH_IN,86840.45,20434.875,21094.5,424464.2,397121.0,0
396.4045,TRANSFER,396.4045,TRANSFER,1.5262488e+07,115615.31,-21221.688,1.2493848e+08,1.4099979e+08,0
198.26598,CASH_OUT,198.26598,CASH_OUT,281465.66,18151.188,4276.0,318909.88,625588.5,0
279.26233,CASH_IN,279.26233,CASH_IN,159306.16,28121.5,133663.56,9.531244e+06,9.116426e+06,0
228.44162,CASH_OUT,228.44162,CASH_OUT,169916.84,23210.875,3336.25,2.5323034e+07,2.5489496e+07,0
328.64462,TRANSFER,328.64462,TRANSFER,2.5804575e+06,30581.625,-3465.9375,1.9441658e+06,4.506463e+06,0
277.07172,CASH_OUT,277.07172,CASH_OUT,107956.76,17751.875,3942.6875,497789.38,634068.8,0
297.11288,TRANSFER,297.11288,TRANSFER,266286.06,16572.188,-390.0625,5.937596e+06,6.100028e+06,0
190.74393,CASH_IN,190.74393,CASH_IN,168379.62,2.245723e+06,2.5384915e+06,851517.9,706785.9,0
179.5934,PAYMENT,179.5934,PAYMENT,9455.141,53679.5,17311.0,-8752.5,8780.625,0
225.21017,CASH_OUT,225.21017,CASH_OUT,172131.78,69278.5,6727.4375,266964.3,465610.0,0
25.445953,CASH_OUT,25.445953,CASH_OUT,247375.94,19713.438,5219.375,1.6736108e+06,2.06678e+06,0
226.41855,PAYMENT,226.41855,PAYMENT,10975.953,544987.9,481298.0,-7758.25,7863.25,0
186.60464,CASH_IN,186.60464,CASH_IN,112224.07,6.0455325e+06,6.1503025e+06,833700.25,747896.1,0
25.579315,TRANSFER,25.579315,TRANSFER,1.0247774e+06,16165.5625,-642.1875,1.5051865e+06,2.6546785e+06,0
207.17206,TRANSFER,207.17206,TRANSFER,1.7011142e+06,9918.3125,-806.75,4.908303e+06,6.4949905e+06,0
248.31918,CASH_OUT,248.31918,CASH_OUT,2.3930315e+06,2.4891955e+06,-2074.0,1.0776472e+06,3.4717055e+06,1
143.26125,TRANSFER,143.26125,TRANSFER,8.222358e+06,8.3282095e+06,-10991.5,-907.75,37375.375,1
329.0661,CASH_OUT,329.0661,CASH_OUT,1.2570071e+06,1.1974404e+06,-12823.1875,3.1210148e+07,3.2636182e+07,1
661.4002,CASH_OUT,661.4002,CASH_OUT,288346.44,264290.8,-2883.6875,706906.75,1.0290056e+06,1
517.90967,TRANSFER,517.90967,TRANSFER,3.8161925e+06,3.9682898e+06,-8077.6875,-948.5,39125.0,1
169.49426,TRANSFER,169.49426,TRANSFER,1.8014659e+06,1.8891e+06,-6825.0,-7367.25,22085.375,1
290.6972,CASH_OUT,290.6972,CASH_OUT,679409.6,610151.3,1272.125,903864.6,1.6147084e+06,1
184.83641,CASH_OUT,184.83641,CASH_OUT,8.0033765e+06,8.0801215e+06,-10674.1875,715164.9,8.639817e+06,1
653.945,TRANSFER,653.945,TRANSFER,355403.94,367069.34,-6175.6875,-8417.375,22744.375,1
408.46246,TRANSFER,408.46246,TRANSFER,355208.2,361348.5,-3514.625,-11442.875,17167.125,1
243.12358,CASH_OUT,243.12358,CASH_OUT,1.4604894e+06,1.5032876e+06,-384.375,241375.81,1.7467405e+06,1
588.0128,TRANSFER,588.0128,TRANSFER,1.1404111e+06,1.1699388e+06,-6669.375,-8042.875,24842.5,1
540.16125,TRANSFER,540.16125,TRANSFER,2.379331e+06,2.4580898e+06,-8883.3125,-4134.75,30545.25,1
249.38184,TRANSFER,249.38184,TRANSFER,5.5804775e+06,5.693975e+06,-10837.6875,-50.375,41277.0,1
563.9835,TRANSFER,563.9835,TRANSFER,682853.44,618464.06,-5136.0,-9651.25,22488.0,1
527.34595,CASH_OUT,527.34595,CASH_OUT,3.1116305e+06,3.261143e+06,-6141.9375,424738.3,3.5769622e+06,1
159.10175,CASH_OUT,159.10175,CASH_OUT,5.094548e+06,5.1850795e+06,-6195.25,904689.44,6.005109e+06,1
514.6107,TRANSFER,514.6107,TRANSFER,9.967725e+06,1.263712e+07,1.7900819e+06,-2250.125,39618.375,1
453.09283,TRANSFER,453.09283,TRANSFER,36144.734,24437.688,-3257.9375,-9847.0,16255.25,1
590.75977,CASH_OUT,590.75977,CASH_OUT,1.9638849e+06,2.1330395e+06,-5081.4375,348484.75,2.4013095e+06,1
574.79034,CASH_OUT,574.79034,CASH_OUT,9.826761e+06,1.0004856e+07,-15393.6875,557100.75,1.028943e+07,1
353.1199,CASH_OUT,353.1199,CASH_OUT,204294.66,146017.31,1729.8125,326085.2,556845.7,1
412.33582,CASH_OUT,412.33582,CASH_OUT,1.257439e+06,1.2397909e+06,-2187.5,9.803274e+06,1.0899716e+07,1
634.4211,CASH_OUT,634.4211,CASH_OUT,40154.625,28740.312,-1401.5,343882.38,410827.62,1
492.8191,TRANSFER,492.8191,TRANSFER,7.314766e+06,7.3832935e+06,-12703.1875,276.375,41214.125,1
435.1347,CASH_OUT,435.1347,CASH_OUT,2.812749e+06,2.896501e+06,-5896.5,8.901424e+06,1.1188534e+07,1
541.0137,CASH_OUT,541.0137,CASH_OUT,6.319058e+06,6.438647e+06,-11279.875,673269.4,7.0542245e+06,1
544.7893,CASH_OUT,544.7893,CASH_OUT,165785.83,81985.56,-377.5625,214456.44,407971.25,1
172.40976,TRANSFER,172.40976,TRANSFER,4.0668665e+06,4.1930135e+06,-9736.0625,-1694.5,33736.0,1
588.39954,TRANSFER,588.39954,TRANSFER,9.600738e+06,5.0341984e+07,4.07498e+07,-10926.0,58977.75,1
97.43245,CASH_OUT,97.43245,CASH_OUT,369970.5,370048.22,2417.0,276538.7,671858.56,1
185.68921,TRANSFER,185.68921,TRANSFER,9.968085e+06,1.5274396e+07,4.527763e+06,-5729.0,30274.5,1
163.15181,TRANSFER,163.15181,TRANSFER,1.1804162e+06,1.0957441e+06,-4385.1875,10253.0,100349.25,1
97.92905,CASH_OUT,97.92905,CASH_OUT,877488.6,879625.2,1083.5625,411148.44,1.355285e+06,1
87.712494,CASH_OUT,87.712494,CASH_OUT,2.0075716e+06,2.180122e+06,-1186.8125,342524.2,2.475847e+06,1
130.20999,CASH_OUT,130.20999,CASH_OUT,140168.25,59469.375,3088.25,180645.44,343329.7,1
435.61298,TRANSFER,435.61298,TRANSFER,9.947248e+06,2.6508222e+07,1.6447285e+07,-9603.375,46392.375,1
131.82649,TRANSFER,131.82649,TRANSFER,546374.0,539591.75,-3875.1875,-10989.375,16985.375,1
676.88464,TRANSFER,676.88464,TRANSFER,73795.39,37434.125,-5977.3125,-6990.625,21637.0,1
615.51587,TRANSFER,615.51587,TRANSFER,1.7167899e+06,1.807149e+06,-8087.875,-5613.875,28046.125,1
447.71484,CASH_OUT,447.71484,CASH_OUT,136270.1,39287.75,-9614.25,7.167536e+07,7.198306e+07,1
449.2079,CASH_OUT,449.2079,CASH_OUT,530345.4,530083.5,329.625,261108.56,822829.6,1
172.54617,TRANSFER,172.54617,TRANSFER,2.720083e+06,2.805887e+06,-8576.4375,-4526.125,29401.625,1
629.9431,TRANSFER,629.9431,TRANSFER,6.2356345e+06,6.404575e+06,-13046.4375,2882.75,53613.0,1
452.7024,CASH_OUT,452.7024,CASH_OUT,4.797307e+06,4.8958575e+06,-7337.0625,838484.5,5.5665815e+06,1
343.31583,TRANSFER,343.31583,TRANSFER,808903.9,784083.6,-4608.1875,-11472.0,18354.375,1
633.7003,CASH_OUT,633.7003,CASH_OUT,948446.56,986815.3,-3408.0,639197.4,1.626954e+06,1
423.917,CASH_OUT,423.917,CASH_OUT,1.002975e+06,1.0457398e+06,-454.1875,157552.0,1.1956882e+06,1
211.41501,CASH_OUT,211.41501,CASH_OUT,9.939301e+06,1.012229e+07,-12755.9375,339066.5,1.020035e+07,1
513.90173,CASH_OUT,513.90173,CASH_OUT,73325.48,40047.688,677.5625,3.3728615e+06,3.427771e+06,1
381.4543,CASH_OUT,381.4543,CASH_OUT,9.142502e+06,9.258539e+06,-10276.3125,1.2681951e+07,2.2162802e+07,1
151.58598,TRANSFER,151.58598,TRANSFER,126505.2,55875.0,-2958.625,-10827.75,13284.25,1
151.3386,CASH_OUT,151.3386,CASH_OUT,283580.8,217922.69,1914.375,7.2069005e+06,7.315662e+06,1
402.3827,CASH_OUT,402.3827,CASH_OUT,285969.62,250340.19,-5392.875,1.7177838e+07,1.7263448e+07,1
625.0174,CASH_OUT,625.0174,CASH_OUT,409428.0,390585.12,-2815.375,7.8009915e+06,7.946717e+06,1
532.41296,CASH_OUT,532.41296,CASH_OUT,554293.75,273325.88,-64436.875,2.3468664e+08,2.3291758e+08,1
54.169052,TRANSFER,54.169052,TRANSFER,266406.2,244487.56,-3358.875,-9686.875,28235.125,1
537.82776,CASH_OUT,537.82776,CASH_OUT,1.3614195e+06,1.3386246e+06,-2224.6875,3.1674385e+06,4.531887e+06,1
209.81895,CASH_OUT,209.81895,CASH_OUT,313176.28,288326.94,2475.375,2.53394e+06,2.8879068e+06,1
546.58484,CASH_OUT,546.58484,CASH_OUT,7.4999045e+06,7.5459325e+06,-13065.25,249610.31,7.690334e+06,1
553.56335,TRANSFER,553.56335,TRANSFER,9.967431e+06,3.6201268e+07,2.6499648e+07,-12617.5,55976.375,1
142.3942,CASH_OUT,142.3942,CASH_OUT,3.5628905e+06,3.7160878e+06,-3737.75,296769.38,3.8957082e+06,1
252.41325,CASH_OUT,252.41325,CASH_OUT,43809.797,29038.0,3404.0,365223.75,431963.94,1
325.72754,TRANSFER,325.72754,TRANSFER,156848.64,76160.56,-3327.375,-11453.0,15717.5,1
378.8864,TRANSFER,378.8864,TRANSFER,1.3984115e+06,1.383617e+06,-5992.375,-9391.5,21139.75,1
537.324,TRANSFER,537.324,TRANSFER,148735.6,62922.625,-4496.0625,-9515.125,18881.875,1
126.820274,CASH_OUT,126.820274,CASH_OUT,1.2892886e+06,1.2617212e+06,744.1875,3.8693795e+06,5.244805e+06,1
223.31778,TRANSFER,223.31778,TRANSFER,341133.88,348385.9,-3627.875,-11851.125,16431.0,1
534.93695,TRANSFER,534.93695,TRANSFER,8.994103e+06,9.149022e+06,-13137.625,664.125,49364.375,1
630.2744,CASH_OUT,630.2744,CASH_OUT,607232.3,576075.2,-2668.5,383465.06,1.0271884e+06,1
96.78604,TRANSFER,96.78604,TRANSFER,848522.75,833245.3,-4677.3125,-10010.625,17588.125,1
122.68598,CASH_OUT,122.68598,CASH_OUT,79149.4,37310.875,3696.0,3.0258485e+06,3.28732e+06,1
410.43915,CASH_OUT,410.43915,CASH_OUT,31132.453,25361.625,2364.75,290572.94,345786.38,1
55.84474,CASH_OUT,55.84474,CASH_OUT,38819.58,24033.062,4237.6875,203295.06,273024.38,1
58.482254,TRANSFER,58.482254,TRANSFER,39857.062,24655.375,-2171.75,4254.625,38097.625,1
500.65274,CASH_OUT,500.65274,CASH_OUT,60384.68,32310.0,-870.9375,9.573036e+06,9.434039e+06,1
591.2436,TRANSFER,591.2436,TRANSFER,9.856447e+06,1.7764624e+07,8.512256e+06,-4835.5,40773.125,1
645.9547,CASH_OUT,645.9547,CASH_OUT,1.3581775e+06,1.4001935e+06,-4815.5,138027.38,1.5452265e+06,1
258.64694,TRANSFER,258.64694,TRANSFER,52538.297,29764.75,-2554.8125,-11058.25,12730.125,1
300.43546,CASH_OUT,300.43546,CASH_OUT,405531.75,411192.1,1568.5625,114954.31,545190.6,1
