type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
283.58673,TRANSFER,283.58673,TRANSFER,3.7597876e+07,52999.062,37102.25,1.3684379e+08,1.7291411e+08,0
405.82715,CASH_IN,405.82715,CASH_IN,170427.33,2.4815096e+07,2.3584854e+07,1.1699316e+08,1.1663402e+08,0
17.648178,CASH_IN,17.648178,CASH_IN,715296.0,2.501428e+07,2.5772632e+07,971906.8,353025.2,0
303.23123,TRANSFER,303.23123,TRANSFER,3.5869464e+07,54144.125,43770.062,1.5006358e+08,2.3192258e+08,0
295.47433,TRANSFER,295.47433,TRANSFER,2.3698238e+07,5886.8125,62560.0,2.1319147e+08,3.0424054e+08,0
6.7520294,CASH_IN,6.7520294,CASH_IN,51854.33,617620.0,646296.25,180368.56,2.8470592e+07,0
327.139,CASH_IN,327.139,CASH_IN,47230.484,1.6502323e+07,1.6253557e+07,1.7788387e+08,1.7561762e+08,0
323.80722,TRANSFER,323.80722,TRANSFER,9.840164e+06,47761.375,45740.25,1.6634059e+08,1.7405962e+08,0
320.9582,TRANSFER,320.9582,TRANSFER,1.3907317e+07,-16222.875,72513.625,2.3774054e+08,2.4463378e+08,0
305.16766,TRANSFER,305.16766,TRANSFER,4.913214e+07,42754.812,28311.875,1.158647e+08,1.64319e+08,0
529.91736,CASH_IN,529.91736,CASH_IN,220853.14,8.691993e+06,8.392595e+06,3.2789795e+08,3.188176e+08,0
541.56366,CASH_OUT,541.56366,CASH_OUT,24488.016,50172.938,27974.125,6.175762e+07,6.1508776e+07,0
305.8068,TRANSFER,305.8068,TRANSFER,4.9956504e+07,73459.875,67264.81,2.005534e+08,2.4597906e+08,0
714.1418,DEBIT,714.1418,DEBIT,13355.828,56349.5,32169.5,1.6807336e+07,1.684686e+07,0
304.4427,TRANSFER,304.4427,TRANSFER,1.7443562e+07,53083.688,27984.875,1.786059e+07,3.500223e+07,0
294.10114,TRANSFER,294.10114,TRANSFER,1.4626959e+07,-90317.5,90071.69,2.7678214e+08,2.8599283e+08,0
295.02496,TRANSFER,295.02496,TRANSFER,2.991973e+07,-104434.125,99105.0,2.9253997e+08,3.1326707e+08,0
282.26086,TRANSFER,282.26086,TRANSFER,8.696558e+06,51823.438,32479.938,1.28240984e+08,1.3676747e+08,0
283.63492,TRANSFER,283.63492,TRANSFER,3.2207598e+07,47735.062,25776.688,1.0598905e+08,1.3757835e+08,0
282.70026,CASH_IN,282.70026,CASH_IN,131360.58,54310.875,113334.44,1.9230597e+08,2.4445077e+08,0
285.09613,CASH_OUT,285.09613,CASH_OUT,152683.47,46350.0,26326.938,9.153645e+07,1.4088072e+08,0
297.04495,TRANSFER,297.04495,TRANSFER,2.5802105e+06,-152252.12,145480.56,3.2197232e+08,3.4162106e+08,0
276.32794,TRANSFER,276.32794,TRANSFER,5.763487e+06,52127.875,28632.5,3.2439586e+07,7.208879e+07,0
280.11047,TRANSFER,280.11047,TRANSFER,4.8971428e+07,42805.312,24214.25,5.4602804e+07,1.0446974e+08,0
286.175,TRANSFER,286.175,TRANSFER,6.1825436e+07,34817.0,26310.438,6.389285e+07,1.649499e+08,0
301.5091,TRANSFER,301.5091,TRANSFER,3.624987e+07,11736.625,82225.56,2.3808062e+08,2.6719635e+08,0
16.613403,TRANSFER,16.613403,TRANSFER,3.189761e+06,50171.188,24516.375,7.7286e+06,1.0907594e+07,0
325.52548,CASH_IN,325.52548,CASH_IN,169515.64,1.4382547e+07,1.4268728e+07,4.4972236e+07,4.4890452e+07,0
284.1423,TRANSFER,284.1423,TRANSFER,2.816975e+07,50725.875,27630.5,7.262156e+07,1.0085396e+08,0
688.49243,CASH_IN,688.49243,CASH_IN,62662.58,1.1422176e+07,1.1479684e+07,6.687657e+06,6.6348805e+06,0
592.85913,TRANSFER,592.85913,TRANSFER,54399.516,31525.75,76814.56,2.3382942e+08,2.278359e+08,0
302.90402,CASH_OUT,302.90402,CASH_OUT,122539.19,76139.94,45315.312,1.3673482e+08,1.9222552e+08,0
325.76028,TRANSFER,325.76028,TRANSFER,1.2072165e+07,49957.5,27709.812,8.0283224e+07,9.225131e+07,0
376.57965,CASH_OUT,376.57965,CASH_OUT,26768.406,47353.438,55599.438,1.8298245e+08,1.8063024e+08,0
694.7916,CASH_IN,694.7916,CASH_IN,95371.01,7.5278805e+06,7.576622e+06,8.344169e+07,8.361208e+07,0
279.5723,TRANSFER,279.5723,TRANSFER,2.1227008e+07,53781.0,30087.125,3.378316e+07,1.1299159e+08,0
298.4905,TRANSFER,298.4905,TRANSFER,1.602392e+07,52496.375,34099.875,1.290887e+08,1.899042e+08,0
7.4051514,CASH_OUT,7.4051514,CASH_OUT,247702.42,2.7312802e+06,2.4941862e+06,2.2164938e+07,2.2459988e+07,0
684.54895,TRANSFER,684.54895,TRANSFER,8.69809e+06,157604.69,27821.25,1.9511858e+07,2.791201e+07,0
323.74847,TRANSFER,323.74847,TRANSFER,2.7056998e+07,53261.375,28619.0,2.706564e+07,5.373394e+07,0
303.10788,TRANSFER,303.10788,TRANSFER,3.5858676e+07,49019.438,27729.75,4.8211376e+07,1.2678531e+08,0
5.977127,TRANSFER,5.977127,TRANSFER,3.871931e+06,48946.0,24179.5,140512.25,3.889017e+07,0
336.23026,DEBIT,336.23026,DEBIT,17567.047,493475.06,365607.3,1.178193e+08,1.1766093e+08,0
298.23373,TRANSFER,298.23373,TRANSFER,2.185255e+07,2480.9375,64171.375,2.1559174e+08,2.3195992e+08,0
683.97974,TRANSFER,683.97974,TRANSFER,1.1619228e+07,52973.75,29481.0,3.826127e+07,4.9495944e+07,0
483.8275,CASH_OUT,483.8275,CASH_OUT,33509.375,53298.062,23760.812,1.5298471e+06,1.6469965e+06,1
517.7363,CASH_OUT,517.7363,CASH_OUT,528554.5,611288.25,87161.75,2.3802227e+08,2.3238526e+08,1
423.30597,TRANSFER,423.30597,TRANSFER,9.621412e+06,5.549627e+07,4.7250156e+07,-53114.75,61161.625,1
451.30814,CASH_OUT,451.30814,CASH_OUT,139778.5,53834.188,27120.062,7.187737e+07,7.232273e+07,1
671.09265,TRANSFER,671.09265,TRANSFER,1.0214406e+07,3.3539372e+07,2.3080914e+07,-56374.375,63070.5,1
639.4066,CASH_OUT,639.4066,CASH_OUT,7.9728725e+06,7.8832845e+06,28774.875,2.674702e+07,3.4445908e+07,1
17.273773,CASH_OUT,17.273773,CASH_OUT,1.0201926e+07,1.0115686e+07,21788.0,469105.88,1.0341082e+07,1
526.0045,CASH_OUT,526.0045,CASH_OUT,238151.42,106121.625,26282.375,2.070204e+07,2.100729e+07,1
743.1511,TRANSFER,743.1511,TRANSFER,6.4742695e+06,6.385501e+06,25695.062,-80668.875,48507.25,1
658.8108,CASH_OUT,658.8108,CASH_OUT,767652.5,669350.5,27485.438,4.6179776e+07,4.6827224e+07,1
694.4497,CASH_OUT,694.4497,CASH_OUT,5.268461e+06,5.2476195e+06,26640.5,7.104e+06,1.2268488e+07,1
646.1732,TRANSFER,646.1732,TRANSFER,405964.88,1.0445027e+07,1.042032e+07,-55833.0,54983.625,1
32.175613,TRANSFER,32.175613,TRANSFER,1.0195391e+07,1.990373e+07,9.992402e+06,-44602.0,69892.25,1
17.821411,CASH_OUT,17.821411,CASH_OUT,3.569142e+06,3.5186038e+06,22380.125,-36386.625,3.4758412e+06,1
741.1367,TRANSFER,741.1367,TRANSFER,1.0196444e+07,4.4895732e+07,3.456285e+07,-58216.125,65442.875,1
34.248337,CASH_OUT,34.248337,CASH_OUT,1.7384235e+06,1.614953e+06,29103.375,3.2988642e+07,3.447474e+07,1
236.9187,CASH_OUT,236.9187,CASH_OUT,1.0223069e+07,9.944782e+06,26804.188,1.2894166e+07,2.2825622e+07,1
14.61142,CASH_OUT,14.61142,CASH_OUT,820744.7,719806.2,25306.375,9.09479e+06,1.017321e+07,1
730.00525,TRANSFER,730.00525,TRANSFER,7.4838605e+06,1.7329984e+07,1.7321448e+07,-56338.25,63723.125,1
32.904694,TRANSFER,32.904694,TRANSFER,434615.06,361187.97,24166.812,-51973.25,49561.125,1
211.3305,TRANSFER,211.3305,TRANSFER,5.0602245e+06,5.01579e+06,4.933737e+06,-50306.125,60759.0,1
1.3268433,CASH_OUT,1.3268433,CASH_OUT,422117.38,48176.562,22157.875,15782.375,9.291618e+06,1
742.5519,CASH_OUT,742.5519,CASH_OUT,1.0208628e+07,1.0125561e+07,26145.875,-22524.875,1.0015034e+07,1
734.8938,CASH_OUT,734.8938,CASH_OUT,1.8612485e+06,1.755319e+06,25944.5,925074.56,2.832564e+06,1
694.7532,CASH_OUT,694.7532,CASH_OUT,28389.64,53559.0,25831.062,8.875611e+06,8.947186e+06,1
255.5376,TRANSFER,255.5376,TRANSFER,1.0006729e+07,9.930123e+06,23723.312,-75514.25,47944.375,1
38.797012,CASH_OUT,38.797012,CASH_OUT,6.326903e+06,6.2544085e+06,24259.562,5.9802875e+06,1.2312884e+07,1
713.72974,TRANSFER,713.72974,TRANSFER,396543.75,320756.8,25306.375,-58941.125,47189.625,1
460.58203,CASH_OUT,460.58203,CASH_OUT,6.4336525e+06,6.3491025e+06,22833.938,706408.0,6.918336e+06,1
736.0834,TRANSFER,736.0834,TRANSFER,1.0211614e+07,1.1464062e+07,1.2790915e+06,-60994.625,61620.125,1
159.72629,TRANSFER,159.72629,TRANSFER,1.0202272e+07,3.766883e+07,2.7082658e+07,-50609.75,67437.5,1
387.12222,TRANSFER,387.12222,TRANSFER,2.7258855e+06,2.5926462e+06,24179.938,-76779.75,39534.375,1
15.617691,CASH_OUT,15.617691,CASH_OUT,50065.117,282745.12,281323.5,355432.0,723321.1,1
22.96428,CASH_OUT,22.96428,CASH_OUT,14598.0,50791.5,23863.375,6.524721e+06,6.535194e+06,1
333.4552,CASH_OUT,333.4552,CASH_OUT,2.1220195e+06,2.0573332e+06,27004.562,2.2055772e+07,2.3860022e+07,1
744.1606,CASH_OUT,744.1606,CASH_OUT,854308.75,742559.7,26555.938,6.434194e+06,7.236513e+06,1
231.59917,CASH_OUT,231.59917,CASH_OUT,577424.7,578733.0,24652.188,2.983929e+06,3.6348745e+06,1
12.466858,TRANSFER,12.466858,TRANSFER,6.3357315e+06,6.259868e+06,23524.438,-71108.875,51370.625,1
586.31006,CASH_OUT,586.31006,CASH_OUT,1.0216046e+07,1.0072638e+07,25828.812,5.769625e+06,1.5819478e+07,1
313.7771,CASH_OUT,313.7771,CASH_OUT,3.05532e+06,2.9552328e+06,24752.0,5.427635e+06,8.462846e+06,1
9.633865,TRANSFER,9.633865,TRANSFER,1.9850841e+06,49400.0,23499.5,1.2503625e+06,3.241691e+06,1
361.32422,TRANSFER,361.32422,TRANSFER,6999.1406,49774.375,23524.438,-41405.75,47925.75,1
553.8694,TRANSFER,553.8694,TRANSFER,1.0210408e+07,2.358905e+07,1.3644526e+07,-55180.375,61158.125,1
457.65616,CASH_OUT,457.65616,CASH_OUT,894218.5,783704.5,25915.688,1.3127566e+07,1.3943048e+07,1
36.49614,CASH_OUT,36.49614,CASH_OUT,584339.0,49321.375,23126.375,-31242.625,629306.75,1
423.59106,TRANSFER,423.59106,TRANSFER,1.011993e+07,4.806722e+07,3.820896e+07,-55433.0,61108.75,1
741.13,TRANSFER,741.13,TRANSFER,5.7895355e+06,5.7672445e+06,5.657122e+06,-55329.5,62349.25,1
420.0321,CASH_OUT,420.0321,CASH_OUT,920294.9,817405.94,28025.938,3.1716678e+07,3.2456388e+07,1
290.27664,CASH_OUT,290.27664,CASH_OUT,9719.391,51242.812,25258.375,1.4076837e+07,1.4072692e+07,1
159.44232,TRANSFER,159.44232,TRANSFER,1.0200663e+07,2.7726798e+07,1.7578294e+07,-49200.125,67273.125,1
646.23663,TRANSFER,646.23663,TRANSFER,1.0213487e+07,4.0227812e+07,2.9639604e+07,-57462.625,62716.125,1
6.524536,CASH_OUT,6.524536,CASH_OUT,5.563447e+06,5.546637e+06,21517.188,-20028.75,9.26075e+06,1
717.9847,CASH_OUT,717.9847,CASH_OUT,382040.56,308041.25,25349.062,-52486.625,418974.38,1
249.32004,TRANSFER,249.32004,TRANSFER,1.3896208e+06,1.3371472e+06,1.3082106e+06,-50840.25,53072.5,1
139.32187,CASH_OUT,139.32187,CASH_OUT,462541.44,418062.7,26222.75,1.7549342e+07,1.8087638e+07,1
616.874,TRANSFER,616.874,TRANSFER,2.62199e+06,2.530769e+06,2.5388008e+06,-54152.625,55121.75,1
657.6496,CASH_OUT,657.6496,CASH_OUT,2.396753e+06,2.308093e+06,27172.0,1.4890056e+07,1.7291376e+07,1
325.5461,CASH_OUT,325.5461,CASH_OUT,6.722936e+06,6.600987e+06,23140.625,1.297568e+06,1.4654358e+07,1
338.0691,CASH_OUT,338.0691,CASH_OUT,1.5785504e+06,1.4567172e+06,23808.25,-53069.125,1.561927e+06,1
329.55377,CASH_OUT,329.55377,CASH_OUT,9.388205e+06,9.260282e+06,22565.562,227059.19,1.5088228e+07,1
699.46893,CASH_OUT,699.46893,CASH_OUT,752741.4,653255.06,28094.688,3.622267e+07,3.6898704e+07,1
12.883667,CASH_OUT,12.883667,CASH_OUT,1.6085992e+06,1.4789202e+06,24158.688,3.3991375e+06,6.369472e+06,1
396.99292,TRANSFER,396.99292,TRANSFER,1.0202446e+07,1.5695065e+07,5.64795e+06,-51609.875,60571.0,1
45.423615,TRANSFER,45.423615,TRANSFER,209237.48,49741.75,23872.25,2.0894094e+06,2.3773895e+06,1
602.6516,CASH_OUT,602.6516,CASH_OUT,371407.56,299123.25,25259.0,3.4683465e+06,3.9130298e+06,1
693.5991,TRANSFER,693.5991,TRANSFER,9.154396e+06,9.066536e+06,25373.312,-79876.875,47631.25,1
57.56546,CASH_OUT,57.56546,CASH_OUT,51183.36,55515.5,23536.375,2.4999405e+06,2.628398e+06,1
553.1383,CASH_OUT,553.1383,CASH_OUT,803028.0,722300.94,26855.375,2.4646678e+07,2.4980738e+07,1
742.0939,TRANSFER,742.0939,TRANSFER,1.8726138e+06,1.7656235e+06,25693.625,-76935.25,44884.625,1
379.17407,TRANSFER,379.17407,TRANSFER,786941.25,685121.3,24540.562,-65696.875,40250.0,1
406.85193,CASH_OUT,406.85193,CASH_OUT,4.8378315e+06,4.79372e+06,25818.438,1.1529952e+07,1.6295476e+07,1
729.85925,TRANSFER,729.85925,TRANSFER,9.725059e+06,5.3921812e+07,4.523891e+07,-57028.75,65397.0,1
11.186188,TRANSFER,11.186188,TRANSFER,2.1263635e+06,2.0258415e+06,24047.438,-67019.125,126553.125,1
310.8346,CASH_OUT,310.8346,CASH_OUT,273604.9,164970.31,24745.125,6.39652e+06,6.6568305e+06,1
2.3724518,CASH_OUT,2.3724518,CASH_OUT,973857.4,875011.06,23881.938,81660.94,1.1270624e+06,1
354.52325,CASH_OUT,354.52325,CASH_OUT,3.694906e+06,3.6407098e+06,23582.812,1.4506951e+06,5.1115105e+06,1
276.51538,CASH_OUT,276.51538,CASH_OUT,347199.06,274087.5,23889.688,-48928.625,383133.12,1
485.00922,CASH_OUT,485.00922,CASH_OUT,1.4707856e+06,1.357853e+06,24807.438,3.8796135e+06,5.399994e+06,1
730.3467,TRANSFER,730.3467,TRANSFER,7689.3125,50773.688,24895.062,-43335.5,53887.125,1
169.5434,CASH_OUT,169.5434,CASH_OUT,886255.6,791136.9,27096.812,2.5748668e+07,2.6433282e+07,1
