type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
353.60605,TRANSFER,353.60605,TRANSFER,960908.1,896752.06,5735.8125,179960.81,1.1350102e+06,0
305.5489,PAYMENT,305.5489,PAYMENT,24130.781,3.456942e+07,3.4519016e+07,31988.25,-519.75,0
490.35895,TRANSFER,490.35895,TRANSFER,939405.06,803414.75,7259.25,45077.0,969137.7,0
592.36365,TRANSFER,592.36365,TRANSFER,1.1771395e+06,853813.9,8319.25,31503.0,1.1849839e+06,0
305.54916,PAYMENT,305.54916,PAYMENT,11523.922,3.450269e+07,3.4468104e+07,32062.375,-524.25,0
305.54916,PAYMENT,305.54916,PAYMENT,11154.8125,3.449645e+07,3.4462492e+07,32066.5,-524.5,0
590.34937,TRANSFER,590.34937,TRANSFER,852009.0,885172.2,12889.875,250604.81,1.0970032e+06,0
305.54898,PAYMENT,305.54898,PAYMENT,20026.922,3.4517892e+07,3.4473796e+07,32026.375,-519.625,0
585.3003,TRANSFER,585.3003,TRANSFER,658542.5,592206.6,8832.0,316441.0,974941.1,0
305.54865,PAYMENT,305.54865,PAYMENT,36076.984,3.455001e+07,3.448779e+07,31956.375,-509.125,0
352.60352,TRANSFER,352.60352,TRANSFER,1.01036144e+06,891950.0,5657.9375,28855.75,1.02649544e+06,0
402.64862,TRANSFER,402.64862,TRANSFER,1.1313488e+06,924371.9,6008.125,29506.75,1.1429048e+06,0
403.65842,TRANSFER,403.65842,TRANSFER,730092.3,694778.3,6569.1875,85182.81,802112.44,0
305.54782,PAYMENT,305.54782,PAYMENT,75907.41,3.4643916e+07,3.453584e+07,31782.25,-485.0,0
186.00761,TRANSFER,186.00761,TRANSFER,974234.9,941728.06,4309.8125,27668.625,989200.4,0
204.99385,TRANSFER,204.99385,TRANSFER,744871.7,636185.6,4221.125,25750.625,148102.0,0
564.96094,TRANSFER,564.96094,TRANSFER,1.084753e+06,804260.1,8061.5625,31051.625,1.0983366e+06,0
686.197,TRANSFER,686.197,TRANSFER,1.0002996e+06,628089.25,10285.5625,72452.25,1.0576538e+06,0
251.66278,TRANSFER,251.66278,TRANSFER,837088.44,841026.0,5133.625,27806.875,849438.5,0
402.6521,TRANSFER,402.6521,TRANSFER,1.0673932e+06,920019.94,6254.4375,482079.06,1.5624891e+06,0
345.59998,TRANSFER,345.59998,TRANSFER,751996.5,743962.1,6027.8125,158721.38,901732.4,0
522.02673,TRANSFER,522.02673,TRANSFER,793480.8,834893.25,11763.75,29683.5,805293.6,0
330.58026,TRANSFER,330.58026,TRANSFER,866882.7,813816.3,5752.5,133993.12,990995.75,0
544.5571,TRANSFER,544.5571,TRANSFER,643953.9,596864.44,9515.6875,29571.125,657363.6,0
300.56073,TRANSFER,300.56073,TRANSFER,1.1362738e+06,953386.1,5078.3125,105310.75,1.2284509e+06,0
302.56555,TRANSFER,302.56555,TRANSFER,842167.94,797985.6,5533.625,60108.0,888278.75,0
400.65442,TRANSFER,400.65442,TRANSFER,914538.0,782664.56,6409.75,29114.75,928217.9,0
469.50735,TRANSFER,469.50735,TRANSFER,689006.5,601540.4,7358.5625,120554.44,798332.9,0
492.3456,TRANSFER,492.3456,TRANSFER,972016.5,807613.5,7485.125,547083.6,1.5347519e+06,0
186.00856,TRANSFER,186.00856,TRANSFER,854744.56,846417.6,4571.5625,27483.875,867094.6,0
230.77533,TRANSFER,230.77533,TRANSFER,856537.1,826928.5,4893.8125,27739.25,869078.75,0
474.4721,TRANSFER,474.4721,TRANSFER,1.076804e+06,875394.4,7180.75,703172.4,1.790494e+06,0
476.46655,TRANSFER,476.46655,TRANSFER,671892.75,583944.4,7438.75,29056.375,684994.4,0
134.91885,TRANSFER,134.91885,TRANSFER,936037.2,801454.06,3912.5625,51434.375,541615.6,0
164.90906,TRANSFER,164.90906,TRANSFER,1.1265835e+06,853655.1,3612.8125,126206.94,604705.6,0
331.579,TRANSFER,331.579,TRANSFER,997109.9,841060.0,5607.625,28708.875,1.0128332e+06,0
306.55145,CASH_OUT,306.55145,CASH_OUT,129472.59,2.5523426e+07,2.549134e+07,162630.88,270804.56,0
592.38965,TRANSFER,592.38965,TRANSFER,642782.0,534364.1,8983.0625,30030.5,656526.0,0
351.60886,TRANSFER,351.60886,TRANSFER,768208.4,725302.25,6206.75,378994.44,1.1513021e+06,0
694.06506,TRANSFER,694.06506,TRANSFER,882712.7,625704.56,10921.375,1.2343782e+06,2.117311e+06,0
232.76352,TRANSFER,232.76352,TRANSFER,762416.0,782865.7,5600.5625,27547.375,774219.1,0
301.5604,TRANSFER,301.5604,TRANSFER,1.1644109e+06,929864.6,5101.3125,28799.25,1.174462e+06,0
352.607,TRANSFER,352.607,TRANSFER,977803.56,892677.1,6128.8125,894403.6,1.8770265e+06,0
403.6541,TRANSFER,403.6541,TRANSFER,969402.6,784338.1,6417.75,29261.875,984229.06,0
588.3357,TRANSFER,588.3357,TRANSFER,739711.94,787082.94,12826.3125,815397.9,1.5616852e+06,0
347.59332,TRANSFER,347.59332,TRANSFER,1.2411938e+06,942082.5,5462.8125,68619.31,1.2889792e+06,0
394.6542,TRANSFER,394.6542,TRANSFER,716123.94,734391.75,9129.5625,28380.25,728540.0,0
133.922,TRANSFER,133.922,TRANSFER,885810.5,847256.9,4359.1875,27362.5,898433.7,0
355.61243,TRANSFER,355.61243,TRANSFER,833387.2,710006.3,6098.9375,51415.25,870008.4,0
532.3593,CASH_OUT,532.3593,CASH_OUT,528884.6,520866.7,429729.1,2.3686875e+08,2.3797787e+08,1
279.59732,TRANSFER,279.59732,TRANSFER,533432.0,463511.6,483647.38,23361.125,-951.25,1
449.3227,CASH_OUT,449.3227,CASH_OUT,131837.55,45184.438,10786.375,7.094844e+07,7.25847e+07,1
2.5290833,CASH_OUT,2.5290833,CASH_OUT,416306.94,18874.0,12002.75,35989.875,9.244116e+06,1
18.212234,CASH_OUT,18.212234,CASH_OUT,42808.797,283845.5,264902.75,405157.56,683236.75,1
586.3285,TRANSFER,586.3285,TRANSFER,355773.0,306500.8,289542.56,26432.375,-3394.0,1
250.66954,TRANSFER,250.66954,TRANSFER,1.346921e+06,1.2816035e+06,1.289801e+06,23445.875,-682.375,1
10.37616,TRANSFER,10.37616,TRANSFER,989688.0,1.3939995e+06,388246.7,208670.69,670571.0,1
12.287659,TRANSFER,12.287659,TRANSFER,1.9333541e+06,24297.438,3617.4375,1.3098899e+06,3.2158595e+06,1
212.87862,TRANSFER,212.87862,TRANSFER,4.926201e+06,4.965682e+06,4.9363885e+06,21262.75,-1363.5,1
43.863037,TRANSFER,43.863037,TRANSFER,1.3926908e+06,22969.875,3609.875,271579.5,1.6643212e+06,1
617.42615,TRANSFER,617.42615,TRANSFER,2.5494225e+06,2.5317095e+06,2.521369e+06,26911.0,-1735.375,1
387.502,TRANSFER,387.502,TRANSFER,4.869784e+06,4.9048145e+06,4.873798e+06,22660.125,-1873.625,1
19.150024,CASH_OUT,19.150024,CASH_OUT,317587.25,34961.375,8747.125,7.978331e+06,8.2398455e+06,1
6.3723907,CASH_OUT,6.3723907,CASH_OUT,62089.414,33809.0,11704.4375,1.3086273e+07,1.307458e+07,1
30.974121,CASH_OUT,30.974121,CASH_OUT,23268.531,26906.688,10006.125,9.323529e+06,9.326689e+06,1
9.3520355,TRANSFER,9.3520355,TRANSFER,1.0633185e+06,22327.25,3204.6875,21517.625,976374.8,1
290.5666,CASH_OUT,290.5666,CASH_OUT,10389.9375,27735.312,12215.1875,1.4329197e+07,1.426636e+07,1
19.173431,CASH_OUT,19.173431,CASH_OUT,506091.3,22076.375,2443.6875,1.1067146e+06,1.5992062e+06,1
26.049057,CASH_OUT,26.049057,CASH_OUT,12616.719,23988.375,8310.375,6.5541835e+06,6.569362e+06,1
553.5474,TRANSFER,553.5474,TRANSFER,3.577245e+06,3.573114e+06,3.538244e+06,25865.75,-2020.375,1
38.91687,CASH_OUT,38.91687,CASH_OUT,570414.2,22378.062,1801.125,15055.5,581729.75,1
16.210693,CASH_OUT,16.210693,CASH_OUT,4358.2656,22093.562,7175.75,4.8086015e+06,4.744243e+06,1
156.86353,CASH_OUT,156.86353,CASH_OUT,135200.08,41460.0,13118.875,1.6241189e+07,1.6338656e+07,1
14.265213,CASH_OUT,14.265213,CASH_OUT,454764.7,22270.062,1813.6875,14934.0,458332.94,1
735.2905,TRANSFER,735.2905,TRANSFER,5.5642375e+06,5.6916635e+06,5.6655275e+06,26054.375,-3744.0,1
398.6668,CASH_OUT,398.6668,CASH_OUT,57357.312,30556.0,11644.5,1.1276833e+07,1.113311e+07,1
199.04285,CASH_OUT,199.04285,CASH_OUT,154436.16,45047.438,11885.625,1.2505297e+07,1.254047e+07,1
387.66943,CASH_OUT,387.66943,CASH_OUT,5794.547,22153.812,10545.6875,7.9966935e+06,7.9362955e+06,1
71.735245,CASH_OUT,71.735245,CASH_OUT,62466.445,31485.625,8292.875,6.2533665e+06,6.339563e+06,1
60.75731,CASH_OUT,60.75731,CASH_OUT,42089.53,27056.875,7193.5625,4.6786845e+06,4.649648e+06,1
160.88788,CASH_OUT,160.88788,CASH_OUT,15043.4375,22663.0,7726.25,4.622807e+06,4.560139e+06,1
399.667,CASH_OUT,399.667,CASH_OUT,77897.04,33674.875,11696.0,1.1241981e+07,1.1120314e+07,1
545.61163,CASH_OUT,545.61163,CASH_OUT,29691.797,26220.25,12196.875,1.1057572e+07,1.0864182e+07,1
289.57843,CASH_OUT,289.57843,CASH_OUT,31079.172,25304.562,9539.5,7.080733e+06,7.086396e+06,1
38.917892,CASH_OUT,38.917892,CASH_OUT,408392.0,22046.438,2098.875,15232.625,409995.75,1
65.74773,CASH_OUT,65.74773,CASH_OUT,3990.8281,21467.188,6002.5,3.4992095e+06,3.5526918e+06,1
123.01775,CASH_OUT,123.01775,CASH_OUT,92017.14,36792.062,9240.9375,7.3550875e+06,7.406119e+06,1
392.63647,CASH_OUT,392.63647,CASH_OUT,195420.81,145286.12,13732.1875,1.7896324e+07,1.9387532e+07,1
404.63318,CASH_OUT,404.63318,CASH_OUT,125740.766,37710.062,13024.375,2.0491054e+07,2.0176882e+07,1
23.087463,CASH_OUT,23.087463,CASH_OUT,238562.78,185574.88,10456.0625,8.515376e+06,9.23169e+06,1
140.88188,CASH_OUT,140.88188,CASH_OUT,99482.086,38013.938,9244.3125,7.273817e+06,7.3355805e+06,1
234.74811,CASH_OUT,234.74811,CASH_OUT,80246.01,34199.125,9490.5625,7.3971405e+06,7.4361205e+06,1
503.2724,CASH_OUT,503.2724,CASH_OUT,58398.883,29857.062,11914.25,1.0511198e+07,1.0380626e+07,1
11.305481,CASH_OUT,11.305481,CASH_OUT,94687.96,37703.0,6474.3125,4.0487795e+06,4.1596052e+06,1
388.6575,CASH_OUT,388.6575,CASH_OUT,127473.96,40754.125,11944.4375,1.1805871e+07,1.1767146e+07,1
682.2391,CASH_OUT,682.2391,CASH_OUT,12313.531,23789.312,13495.5625,1.1688624e+07,1.1507056e+07,1
95.82051,CASH_OUT,95.82051,CASH_OUT,53754.29,29123.875,7033.625,4.209375e+06,4.258909e+06,1
145.87837,CASH_OUT,145.87837,CASH_OUT,66395.14,31636.625,7857.0625,5.004439e+06,5.0366705e+06,1
19.17247,CASH_OUT,19.17247,CASH_OUT,14209.141,22317.312,4516.1875,777009.7,1.7728345e+06,1
624.5938,CASH_OUT,624.5938,CASH_OUT,71439.11,31697.125,13104.0,1.3485558e+07,1.3482456e+07,1
646.0602,TRANSFER,646.0602,TRANSFER,9.948871e+06,1.0415914e+07,1.0460318e+07,20976.375,-2935.5,1
276.59106,CASH_OUT,276.59106,CASH_OUT,125619.78,41707.25,10446.125,8.732434e+06,8.805606e+06,1
485.4301,CASH_OUT,485.4301,CASH_OUT,55224.92,28848.438,11418.375,9.060543e+06,9.077666e+06,1
51.799286,CASH_OUT,51.799286,CASH_OUT,117201.78,42044.688,7333.6875,4.7377075e+06,4.7954505e+06,1
181.9761,CASH_OUT,181.9761,CASH_OUT,335300.78,20915.562,3557.6875,624475.9,952226.5,1
23.108932,CASH_OUT,23.108932,CASH_OUT,90625.125,22006.0,3882.625,1.9556008e+06,2.0264092e+06,1
19.146255,CASH_OUT,19.146255,CASH_OUT,299215.72,287803.12,11150.875,1.0193869e+07,1.033047e+07,1
227.79701,CASH_OUT,227.79701,CASH_OUT,4115.6094,20538.562,6676.3125,3.3723655e+06,3.4292228e+06,1
11.32132,CASH_OUT,11.32132,CASH_OUT,281537.22,22003.5,2156.5625,15316.375,279991.12,1
380.66052,CASH_OUT,380.66052,CASH_OUT,70430.56,31614.875,10159.75,7.319476e+06,7.35191e+06,1
58.767487,CASH_OUT,58.767487,CASH_OUT,110769.22,40884.188,6638.0,3.9456385e+06,4.0793632e+06,1
388.67245,CASH_OUT,388.67245,CASH_OUT,8570.9375,20339.062,8692.875,4.0816255e+06,4.1142212e+06,1
218.86328,CASH_OUT,218.86328,CASH_OUT,61677.33,30107.562,7414.25,4.06396e+06,4.1494435e+06,1
438.64856,CASH_OUT,438.64856,CASH_OUT,61423.35,29559.875,10480.875,7.2611935e+06,7.2866155e+06,1
20.162094,CASH_OUT,20.162094,CASH_OUT,124053.5,21416.688,3215.6875,17475.25,644132.1,1
669.40967,CASH_OUT,669.40967,CASH_OUT,60155.367,29179.625,13330.125,1.1774279e+07,1.1654926e+07,1
450.6177,CASH_OUT,450.6177,CASH_OUT,39029.625,25169.125,10171.25,6.2656135e+06,6.328066e+06,1
26.050217,CASH_OUT,26.050217,CASH_OUT,220091.05,149004.5,9106.5,7.257843e+06,7.430772e+06,1
660.5303,CASH_OUT,660.5303,CASH_OUT,19895.625,22732.812,12916.1875,8.878581e+06,8.846764e+06,1
106.91008,CASH_OUT,106.91008,CASH_OUT,111645.71,40814.5,7154.75,4.1254595e+06,4.239999e+06,1
13.284515,CASH_OUT,13.284515,CASH_OUT,225587.31,21922.5,2282.875,18387.625,226589.44,1
154.87746,CASH_OUT,154.87746,CASH_OUT,143501.66,46574.75,8525.375,5.8052335e+06,5.960248e+06,1
47.83191,TRANSFER,47.83191,TRANSFER,205617.11,19725.875,5749.25,2.1416028e+06,2.3309742e+06,1
328.5918,CASH_OUT,328.5918,CASH_OUT,45380.844,26066.375,8168.5625,4.121373e+06,4.1891408e+06,1
399.66055,CASH_OUT,399.66055,CASH_OUT,207402.84,148150.19,12432.1875,1.2652202e+07,1.2745168e+07,1
86.77646,CASH_OUT,86.77646,CASH_OUT,20254.422,23474.812,5026.0625,2.6278518e+06,2.6399015e+06,1
10.331223,CASH_OUT,10.331223,CASH_OUT,23893.438,24272.312,4008.375,1.956056e+06,2.0542348e+06,1
36.92787,CASH_OUT,36.92787,CASH_OUT,114808.14,42192.062,5518.5625,3.2613055e+06,3.396961e+06,1
694.0581,CASH_OUT,694.0581,CASH_OUT,26436.234,23190.375,13311.3125,8.911775e+06,8.887585e+06,1
