type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
330.23788,CASH_IN,330.23788,CASH_IN,174622.14,42018.125,229986.0,337000.5,261518.25,0
318.5758,TRANSFER,318.5758,TRANSFER,9.691293e+06,32200.312,-5253.9375,1.3666374e+07,2.6617278e+07,0
182.31085,PAYMENT,182.31085,PAYMENT,13124.6875,75572.56,161920.44,-16228.875,-4250.375,0
191.61609,CASH_IN,191.61609,CASH_IN,139130.45,5.676728e+06,5.67629e+06,685598.25,554080.4,0
277.50467,CASH_OUT,277.50467,CASH_OUT,195373.64,41641.938,63639.812,1.8478144e+07,1.855533e+07,0
334.02646,TRANSFER,334.02646,TRANSFER,175796.22,29598.5,3605.9375,481893.0,683558.06,0
243.98393,PAYMENT,243.98393,PAYMENT,12678.094,31780.25,17739.812,-17936.0,-3269.125,0
344.16443,CASH_OUT,344.16443,CASH_OUT,324304.84,30557.875,1474.75,523482.62,872598.7,0
590.54626,CASH_IN,590.54626,CASH_IN,168280.64,37572.312,207949.25,310624.62,247488.94,0
245.55093,CASH_IN,245.55093,CASH_IN,184864.03,8.1796685e+06,8.0334825e+06,1.2816006e+07,1.2488378e+07,0
286.80817,CASH_IN,286.80817,CASH_IN,161083.36,1.6572279e+07,1.6840894e+07,982314.06,824648.1,0
174.12787,CASH_OUT,174.12787,CASH_OUT,73093.016,33249.812,9124.4375,279141.88,369188.06,0
267.34058,CASH_IN,267.34058,CASH_IN,143523.94,500431.56,697859.4,551231.25,445516.94,0
283.90427,CASH_IN,283.90427,CASH_IN,182695.77,43729.688,245608.0,7.4414175e+06,7.0509905e+06,0
24.889984,CASH_OUT,24.889984,CASH_OUT,163059.12,36654.812,22825.5,3.2185925e+06,3.6025418e+06,0
577.0388,CASH_IN,577.0388,CASH_IN,156075.47,5.8970725e+06,5.6698115e+06,1.1120839e+06,969124.75,0
25.224167,CASH_IN,25.224167,CASH_IN,177871.44,45783.5,244575.69,315300.94,273485.38,0
339.94992,PAYMENT,339.94992,PAYMENT,16180.594,79047.06,171412.44,-17698.25,-2968.75,0
306.73425,TRANSFER,306.73425,TRANSFER,2.2039628e+07,36101.375,-28905.0,4.2209704e+07,6.603151e+07,0
256.45486,CASH_IN,256.45486,CASH_IN,140969.86,1.0183873e+07,1.0246012e+07,864261.25,733337.5,0
270.14383,CASH_IN,270.14383,CASH_IN,199066.56,2.4186545e+06,2.8569185e+06,9.560172e+06,9.338724e+06,0
221.82416,TRANSFER,221.82416,TRANSFER,369653.2,31121.25,2265.125,9.62812e+06,9.925248e+06,0
280.7915,CASH_OUT,280.7915,CASH_OUT,106903.16,31287.438,5035.3125,306215.38,430211.44,0
186.23999,CASH_OUT,186.23999,CASH_OUT,272010.38,31646.0,1132.5625,352549.44,649752.75,0
267.50717,TRANSFER,267.50717,TRANSFER,228956.7,31968.688,7677.25,4.255711e+06,4.464249e+06,0
23.281021,CASH_OUT,23.281021,CASH_OUT,175146.55,281851.06,234033.56,491924.3,711356.4,0
157.1874,PAYMENT,157.1874,PAYMENT,12850.875,29282.125,8528.25,-17448.375,-4032.5,0
585.9736,CASH_OUT,585.9736,CASH_OUT,164100.47,32784.188,6718.5,3.798881e+06,3.948246e+06,0
358.17337,TRANSFER,358.17337,TRANSFER,9.708679e+06,49260.875,-326.5,730551.75,1.5371428e+07,0
20.334396,PAYMENT,20.334396,PAYMENT,12227.547,565954.06,639198.0,-13704.875,-6070.625,0
118.3224,TRANSFER,118.3224,TRANSFER,1.2997878e+06,40654.25,1321.875,1.1468101e+06,2.5219005e+06,0
213.15924,TRANSFER,213.15924,TRANSFER,2.0563709e+06,31477.812,-2152.5,4.1330445e+06,6.246486e+06,0
589.56036,TRANSFER,589.56036,TRANSFER,253986.69,34568.812,8428.4375,810722.9,1.0960302e+06,0
295.73416,TRANSFER,295.73416,TRANSFER,1.6099222e+06,36802.625,-1591.3125,9.66639e+06,1.1246564e+07,0
181.64355,CASH_IN,181.64355,CASH_IN,185506.61,7.3488165e+06,7.3548225e+06,6.346205e+06,6.086801e+06,0
58.9935,CASH_OUT,58.9935,CASH_OUT,277548.44,29372.625,-1086.1875,6.6757315e+06,6.9062525e+06,0
200.8089,CASH_OUT,200.8089,CASH_OUT,194615.84,35503.875,12293.875,3.176922e+06,3.377512e+06,0
24.11148,CASH_OUT,24.11148,CASH_OUT,362570.6,31844.062,-238.6875,923075.25,1.4356135e+06,0
260.76123,CASH_OUT,260.76123,CASH_OUT,165037.08,32357.938,2121.375,2.7713816e+07,2.7889548e+07,0
26.737335,TRANSFER,26.737335,TRANSFER,300860.9,35505.5,9455.3125,348945.25,696150.2,0
423.29736,CASH_IN,423.29736,CASH_IN,182796.64,56024.125,293366.44,3.4744105e+06,3.292886e+06,0
336.22815,CASH_IN,336.22815,CASH_IN,190931.19,6.7726015e+06,6.965875e+06,707218.3,525442.06,0
358.17294,TRANSFER,358.17294,TRANSFER,4.198146e+06,28432.125,-3858.6875,1.0619585e+07,1.481406e+07,0
670.74426,CASH_OUT,670.74426,CASH_OUT,1.7175889e+06,1.6275775e+06,-1017.625,180663.69,2.0100858e+06,1
239.2784,TRANSFER,239.2784,TRANSFER,5.5331525e+06,5.4418995e+06,142411.75,-39494.625,846.625,1
325.976,CASH_OUT,325.976,CASH_OUT,9.801062e+06,9.529497e+06,-7968.125,394105.75,1.045329e+07,1
617.3861,TRANSFER,617.3861,TRANSFER,1.5198204e+06,1.4783112e+06,1156.5,-25192.125,-2098.0,1
360.74396,CASH_OUT,360.74396,CASH_OUT,308705.16,176461.19,-2585.875,1.6529277e+07,1.6907066e+07,1
519.7015,CASH_OUT,519.7015,CASH_OUT,6.6531565e+06,6.476513e+06,-9214.4375,431899.5,7.0891575e+06,1
513.9595,TRANSFER,513.9595,TRANSFER,9.98969e+06,3.413931e+07,2.5267766e+07,-34033.125,4695.375,1
525.6434,TRANSFER,525.6434,TRANSFER,8.478928e+06,8.358651e+06,63145.312,-64706.125,9284.375,1
344.57703,CASH_OUT,344.57703,CASH_OUT,3.117879e+06,3.0978298e+06,-7949.1875,1.1209343e+07,1.4139988e+07,1
195.3712,TRANSFER,195.3712,TRANSFER,88399.57,51296.938,3004.0,-19576.0,-5922.0,1
432.83386,CASH_OUT,432.83386,CASH_OUT,563833.25,532187.44,1400.625,234044.75,820426.8,1
603.1582,CASH_OUT,603.1582,CASH_OUT,548910.7,415868.4,-15727.75,5.0077076e+07,5.213206e+07,1
187.84306,CASH_OUT,187.84306,CASH_OUT,93836.05,51314.375,1455.375,181041.44,288968.5,1
324.05798,CASH_OUT,324.05798,CASH_OUT,2.1945382e+06,2.1183968e+06,-2962.0,213684.94,2.4465312e+06,1
533.9125,CASH_OUT,533.9125,CASH_OUT,88585.58,50448.375,375.125,4.137371e+06,4.1866072e+06,1
521.47437,CASH_OUT,521.47437,CASH_OUT,2.9615485e+06,2.9108672e+06,-5153.0,383372.7,3.399251e+06,1
308.2713,CASH_OUT,308.2713,CASH_OUT,968962.75,819854.7,418.75,521207.2,1.5184439e+06,1
144.95392,TRANSFER,144.95392,TRANSFER,2.4484365e+06,2.42769e+06,-3098.25,-20852.625,-1434.375,1
559.2862,TRANSFER,559.2862,TRANSFER,489650.5,480552.38,34480.25,-23826.0,-3369.25,1
235.3165,CASH_OUT,235.3165,CASH_OUT,392720.34,353674.34,429.75,3.1317812e+06,3.533125e+06,1
613.396,TRANSFER,613.396,TRANSFER,2.9111345e+06,2.8790352e+06,76010.81,-32081.375,-616.25,1
511.67874,CASH_OUT,511.67874,CASH_OUT,4.47794e+06,4.4175595e+06,-7806.5,122280.56,4.6456675e+06,1
627.68066,TRANSFER,627.68066,TRANSFER,5.4990245e+06,5.4607315e+06,-6345.8125,-48570.75,4005.125,1
551.9869,CASH_OUT,551.9869,CASH_OUT,1.2601258e+06,1.1728225e+06,-242.0625,3.5893295e+06,4.866146e+06,1
339.17575,CASH_OUT,339.17575,CASH_OUT,199115.27,81868.125,1727.875,360791.88,574239.25,1
581.34924,CASH_OUT,581.34924,CASH_OUT,452265.6,440712.1,1069.5625,889282.5,1.3598798e+06,1
105.82643,CASH_OUT,105.82643,CASH_OUT,882333.25,747273.0,-365.625,271266.25,1.217785e+06,1
682.2468,TRANSFER,682.2468,TRANSFER,87954.734,51178.438,2062.3125,-31614.75,-3108.375,1
172.43356,CASH_OUT,172.43356,CASH_OUT,177918.27,71777.06,-896.9375,7.643904e+06,7.66892e+06,1
319.1804,TRANSFER,319.1804,TRANSFER,1.2931659e+06,1.25181e+06,17092.562,-17422.625,-4416.125,1
376.0838,CASH_OUT,376.0838,CASH_OUT,3.642952e+06,3.6117188e+06,-7606.125,3.3541025e+06,6.990867e+06,1
446.7541,TRANSFER,446.7541,TRANSFER,218146.5,96028.375,3187.1875,-22966.375,-4345.625,1
148.65793,TRANSFER,148.65793,TRANSFER,8.485503e+06,8.551787e+06,258569.81,-58029.625,6147.0,1
384.9558,CASH_OUT,384.9558,CASH_OUT,9.123828e+06,8.851687e+06,-13071.0625,1.2489762e+07,2.1798772e+07,1
116.04496,CASH_OUT,116.04496,CASH_OUT,3.137386e+06,3.0784085e+06,-7535.25,231403.0,3.4379825e+06,1
628.2551,CASH_OUT,628.2551,CASH_OUT,814639.9,720561.25,777.5625,445145.0,1.3001595e+06,1
181.66258,TRANSFER,181.66258,TRANSFER,490592.88,476473.9,2639.875,-16219.0,-5450.125,1
681.0465,CASH_OUT,681.0465,CASH_OUT,318214.97,248320.06,882.25,248437.94,591716.1,1
678.24304,CASH_OUT,678.24304,CASH_OUT,9.773787e+06,9.510696e+06,-7864.0,481934.44,1.044097e+07,1
360.21924,TRANSFER,360.21924,TRANSFER,430096.06,430746.16,7424.4375,-19176.25,-4760.75,1
46.80188,TRANSFER,46.80188,TRANSFER,75914.266,47763.375,2201.9375,-6925.25,15564.125,1
563.26965,TRANSFER,563.26965,TRANSFER,9.846694e+06,1.6277042e+07,7.350269e+06,-62762.625,8689.75,1
445.6965,TRANSFER,445.6965,TRANSFER,966338.5,841228.9,2551.6875,-19303.75,-3697.875,1
391.39532,TRANSFER,391.39532,TRANSFER,2.0749159e+06,1.996377e+06,-441.75,-21713.75,-3178.25,1
133.56412,TRANSFER,133.56412,TRANSFER,1.6068244e+06,1.5728582e+06,-105.6875,-16776.25,-4324.5,1
180.30457,CASH_OUT,180.30457,CASH_OUT,865717.25,714894.5,-1583.875,7.481869e+06,8.1806365e+06,1
647.96326,TRANSFER,647.96326,TRANSFER,830633.75,731901.6,2167.0,-25135.25,-2505.375,1
99.146164,TRANSFER,99.146164,TRANSFER,966594.56,757445.94,4333.875,-2885.375,44683.875,1
593.6398,CASH_OUT,593.6398,CASH_OUT,203591.55,80223.75,-709.125,9.85623e+06,9.91891e+06,1
185.86203,CASH_OUT,185.86203,CASH_OUT,4.846698e+06,4.8144225e+06,-9606.0,167665.06,5.16473e+06,1
139.89551,CASH_OUT,139.89551,CASH_OUT,1.6875751e+06,1.6272835e+06,-2491.0,379699.0,2.152937e+06,1
151.69122,CASH_OUT,151.69122,CASH_OUT,7.560765e+06,7.3658815e+06,-9541.8125,883779.5,8.673994e+06,1
446.01007,TRANSFER,446.01007,TRANSFER,9.933302e+06,2.3792946e+07,1.4554212e+07,-46452.375,7053.625,1
533.7103,CASH_OUT,533.7103,CASH_OUT,107299.055,56112.75,1552.4375,301630.38,428374.8,1
487.2453,CASH_OUT,487.2453,CASH_OUT,1.3518526e+06,1.3088079e+06,34.4375,179713.31,1.5787819e+06,1
41.793137,CASH_OUT,41.793137,CASH_OUT,89988.234,47143.25,2176.9375,119387.44,225473.56,1
683.1414,CASH_OUT,683.1414,CASH_OUT,69572.55,45385.938,881.25,156318.81,248464.81,1
126.11077,CASH_OUT,126.11077,CASH_OUT,79851.37,46120.312,307.0,2.491868e+06,2.7180765e+06,1
232.54156,CASH_OUT,232.54156,CASH_OUT,1.4420836e+06,1.3273532e+06,-8682.375,2.819055e+07,2.9690358e+07,1
535.5206,CASH_OUT,535.5206,CASH_OUT,532436.0,469595.1,-242503.0,2.4258182e+08,2.41569e+08,1
100.66272,TRANSFER,100.66272,TRANSFER,3.5116495e+06,3.4430665e+06,-6240.8125,-26676.5,-3786.25,1
269.62927,CASH_OUT,269.62927,CASH_OUT,474148.7,458740.2,1384.5,118781.31,610256.9,1
604.1498,TRANSFER,604.1498,TRANSFER,1.0049224e+07,5.4034812e+07,4.1452216e+07,-27767.375,25527.625,1
489.98572,TRANSFER,489.98572,TRANSFER,41434.25,37765.062,3054.75,-26201.375,-4260.125,1
212.27788,CASH_OUT,212.27788,CASH_OUT,2.382888e+06,2.3328388e+06,-4611.125,3.1884632e+06,5.5609575e+06,1
531.28076,CASH_OUT,531.28076,CASH_OUT,1.583392e+06,1.4814196e+06,-2180.0,9.572198e+06,1.1033114e+07,1
203.5652,TRANSFER,203.5652,TRANSFER,9.93758e+06,1.505797e+07,5.282211e+06,-58611.0,7097.25,1
356.62683,TRANSFER,356.62683,TRANSFER,85048.43,50229.625,3327.375,-22315.25,-5106.375,1
117.79606,CASH_OUT,117.79606,CASH_OUT,1.2473948e+06,1.1784492e+06,-1701.125,2.9449625e+06,4.254097e+06,1
711.6499,TRANSFER,711.6499,TRANSFER,380672.12,348018.34,2062.0625,-29364.875,-2638.875,1
367.55338,TRANSFER,367.55338,TRANSFER,4.230807e+06,4.1690902e+06,-5051.6875,-33949.75,-352.125,1
262.0178,TRANSFER,262.0178,TRANSFER,220149.44,102809.375,3187.625,-19229.375,-1330.25,1
571.4678,TRANSFER,571.4678,TRANSFER,9.933148e+06,1.1998725e+07,2.4332755e+06,-71243.25,11843.75,1
382.1644,CASH_OUT,382.1644,CASH_OUT,55793.812,41366.438,1842.75,326690.5,397074.25,1
397.17786,TRANSFER,397.17786,TRANSFER,3.0367205e+06,2.9924915e+06,-3392.0,-27359.875,-1920.875,1
98.43089,CASH_OUT,98.43089,CASH_OUT,387599.03,364237.0,588.625,367283.44,772457.7,1
324.67896,TRANSFER,324.67896,TRANSFER,722652.06,666767.06,2813.5,-17222.875,-4762.875,1
57.661407,TRANSFER,57.661407,TRANSFER,387308.8,364113.44,2011.75,-16258.375,9360.0,1
618.6519,CASH_OUT,618.6519,CASH_OUT,118758.77,59394.875,734.8125,1.803187e+06,1.934182e+06,1
592.52783,TRANSFER,592.52783,TRANSFER,186142.08,78580.81,2696.8125,-27657.0,-3480.5,1
