type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
302.3247,TRANSFER,302.3247,TRANSFER,1.6172159e+07,18319.75,12530.375,3.1128458e+08,3.323236e+08,0
270.4161,TRANSFER,270.4161,TRANSFER,5.4569196e+07,61577.062,65483.0,1.1300633e+08,1.7068451e+08,0
287.2456,TRANSFER,287.2456,TRANSFER,2.3329266e+07,43136.0,39818.75,2.116778e+08,3.1608563e+08,0
263.19037,TRANSFER,263.19037,TRANSFER,6.1967736e+07,53496.562,56849.25,5551.5,6.1418652e+07,0
301.9872,TRANSFER,301.9872,TRANSFER,9.556867e+06,23461.562,17289.75,8.014873e+07,9.034805e+07,0
323.03436,CASH_IN,323.03436,CASH_IN,251277.05,2.4313914e+07,2.4562232e+07,2.3531382e+08,2.3878133e+08,0
276.0056,CASH_IN,276.0056,CASH_IN,106454.22,33589.25,44399.562,1.9195891e+08,2.5254853e+08,0
268.95624,TRANSFER,268.95624,TRANSFER,7.059085e+07,43664.562,44116.125,1.5161122e+08,2.2591878e+08,0
295.5941,TRANSFER,295.5941,TRANSFER,4.219627e+07,68579.5,72525.81,1.11155176e+08,1.976605e+08,0
295.636,TRANSFER,295.636,TRANSFER,3.6351944e+07,67675.0,70321.31,1.504154e+08,2.3908016e+08,0
165.50438,CASH_IN,165.50438,CASH_IN,38987.094,2.9398366e+07,2.9313612e+07,3.1843462e+07,3.1959218e+07,0
295.65582,TRANSFER,295.65582,TRANSFER,1.5484849e+07,31805.688,27519.062,1.8432917e+08,2.541174e+08,0
319.96387,TRANSFER,319.96387,TRANSFER,1.6625913e+07,35180.875,30152.312,1.1650142e+08,1.3394613e+08,0
299.41846,TRANSFER,299.41846,TRANSFER,3.1295142e+07,71575.625,69031.56,7.622808e+07,1.0841076e+08,0
297.2721,CASH_OUT,297.2721,CASH_OUT,105137.47,89717.125,43176.75,1.3679997e+08,1.971631e+08,0
678.9619,TRANSFER,678.9619,TRANSFER,7.7108725e+06,46389.688,18846.562,-9018.0,7.6599325e+06,0
300.8552,TRANSFER,300.8552,TRANSFER,2.1027554e+07,52104.188,45801.188,4.8758724e+07,6.986866e+07,0
326.819,TRANSFER,326.819,TRANSFER,5.302046e+06,34733.125,30183.75,1.8500517e+08,1.9316798e+08,0
299.96146,CASH_OUT,299.96146,CASH_OUT,332213.75,27314.5,21653.688,6.893615e+07,1.2074882e+08,0
297.47552,CASH_OUT,297.47552,CASH_OUT,70959.64,-107099.0,39562.875,3.1120042e+08,3.163074e+08,0
303.4721,TRANSFER,303.4721,TRANSFER,9.957926e+06,483101.06,17383.125,697309.3,7.790545e+07,0
288.3712,TRANSFER,288.3712,TRANSFER,2.7961468e+07,58097.875,57621.938,2.4845794e+08,2.9604624e+08,0
686.56195,CASH_IN,686.56195,CASH_IN,112408.234,2.5138166e+07,2.5193078e+07,120408.19,13382.75,0
288.9422,TRANSFER,288.9422,TRANSFER,1.4227535e+07,25161.188,20112.75,2.772165e+08,2.9604634e+08,0
293.24738,TRANSFER,293.24738,TRANSFER,5.0838532e+07,63818.125,67748.19,2.0022299e+08,2.5407872e+08,0
401.26947,CASH_IN,401.26947,CASH_IN,249000.39,2.229614e+07,2.2524624e+07,1.32662104e+08,1.3220216e+08,0
293.5127,TRANSFER,293.5127,TRANSFER,2.1631458e+07,41675.812,38532.25,2.1384218e+08,2.3910397e+08,0
300.4063,DEBIT,300.4063,DEBIT,6622.0312,35210.5,29314.125,2.3501334e+08,2.3865422e+08,0
299.08118,TRANSFER,299.08118,TRANSFER,3.008569e+07,608034.1,66618.19,4.8669504e+07,1.5651984e+08,0
306.18317,CASH_IN,306.18317,CASH_IN,364896.06,5.469461e+06,5.833816e+06,587216.1,3.482916e+07,0
294.79468,TRANSFER,294.79468,TRANSFER,4.1175788e+07,69301.125,73470.625,4.1375492e+07,8.304722e+07,0
302.1098,TRANSFER,302.1098,TRANSFER,9.936161e+06,23149.188,16870.938,3.491955e+07,7.674203e+07,0
290.37677,TRANSFER,290.37677,TRANSFER,3.0636554e+07,62011.125,62383.625,3.24062e+08,3.609089e+08,0
290.19858,TRANSFER,290.19858,TRANSFER,3.282652e+06,7634.0625,524.9375,3.209247e+08,3.6090858e+08,0
292.29315,TRANSFER,292.29315,TRANSFER,2.5984578e+07,58332.312,57930.312,1.6584086e+08,1.9431158e+08,0
591.87354,DEBIT,591.87354,DEBIT,2786.9688,20848.25,13940.875,6.805165e+07,6.776625e+07,0
14.476059,DEBIT,14.476059,DEBIT,36388.406,25852.312,15743.0625,2.0085552e+07,2.132177e+07,0
295.34753,TRANSFER,295.34753,TRANSFER,3.6453548e+07,67241.75,69733.5,2.353552e+08,2.7658582e+08,0
705.8119,CASH_IN,705.8119,CASH_IN,127756.945,25779.625,42098.5,1.0496966e+08,1.0610169e+08,0
305.204,DEBIT,305.204,DEBIT,3736.875,35746.688,30348.188,1.618354e+08,1.6322779e+08,0
298.37347,TRANSFER,298.37347,TRANSFER,3.678618e+07,69115.625,72411.94,7.81404e+07,1.5663053e+08,0
290.3955,TRANSFER,290.3955,TRANSFER,5.225334e+07,63543.375,67736.875,5.7272428e+07,1.0992053e+08,0
268.9301,TRANSFER,268.9301,TRANSFER,6.518497e+07,51175.5,53179.75,6.6651076e+07,1.6895997e+08,0
653.1515,CASH_OUT,653.1515,CASH_OUT,11229.797,35530.75,31240.0,1.9506069e+08,1.9825707e+08,0
370.16724,TRANSFER,370.16724,TRANSFER,7.4426445e+06,31621.312,26196.5,1.518256e+08,1.6089152e+08,0
295.43015,TRANSFER,295.43015,TRANSFER,2.3498216e+07,55660.562,54630.438,1.0070401e+08,1.25252456e+08,0
286.5916,TRANSFER,286.5916,TRANSFER,6.378507e+07,52497.438,54776.938,1.4255725e+08,2.090112e+08,0
292.8164,TRANSFER,292.8164,TRANSFER,5.167555e+07,308355.88,67688.44,8.69023e+07,1.3971243e+08,0
322.6983,TRANSFER,322.6983,TRANSFER,3.8843644e+07,60521.0,72170.75,1.4198029e+08,1.8297504e+08,0
319.7774,TRANSFER,319.7774,TRANSFER,5.1916215e+06,46103.75,30145.25,2.1374632e+08,2.2294549e+08,0
178.09294,TRANSFER,178.09294,TRANSFER,7.073977e+06,25976.062,13189.625,1.9073526e+07,2.611147e+07,0
8.183716,TRANSFER,8.183716,TRANSFER,2.501127e+06,1.6445526e+07,1.3881355e+07,5855.125,2.5789795e+06,0
298.1182,TRANSFER,298.1182,TRANSFER,2.3357316e+07,53407.75,51775.75,1.3941131e+08,1.6431819e+08,0
296.46967,TRANSFER,296.46967,TRANSFER,1.7734446e+07,38288.125,33584.375,7.923135e+07,9.7326424e+07,0
280.61136,TRANSFER,280.61136,TRANSFER,1.7390356e+07,37983.312,33257.0,2.7541296e+07,9.753914e+07,0
700.87604,CASH_OUT,700.87604,CASH_OUT,437162.94,198624.0,23496.188,1.2362871e+07,1.2606068e+07,0
174.52992,TRANSFER,174.52992,TRANSFER,83469.51,34127.062,15214.5625,-10606.125,-10600.5,1
526.2003,CASH_OUT,526.2003,CASH_OUT,492183.72,65262.562,30744.125,2.3527136e+08,2.3955795e+08,1
424.38312,TRANSFER,424.38312,TRANSFER,9.853716e+06,6.462819e+07,5.1067216e+07,-15083.0,-10449.875,1
446.24228,CASH_OUT,446.24228,CASH_OUT,128531.16,41269.188,15703.9375,7.178055e+07,7.208253e+07,1
668.4332,TRANSFER,668.4332,TRANSFER,1.0005079e+07,3.3641644e+07,2.331208e+07,-16504.25,-7369.375,1
634.57196,CASH_OUT,634.57196,CASH_OUT,7.7798475e+06,7.8335325e+06,16606.438,2.6717076e+07,3.461913e+07,1
57.811127,CASH_OUT,57.811127,CASH_OUT,7.0858685e+06,7.1498725e+06,19114.938,-11718.875,7.0050685e+06,1
522.13416,CASH_OUT,522.13416,CASH_OUT,229603.34,154434.88,18952.938,2.0846706e+07,2.0915892e+07,1
730.26807,TRANSFER,730.26807,TRANSFER,5.7333915e+06,5.7355035e+06,5.735129e+06,-16002.25,-3526.875,1
652.36743,CASH_OUT,652.36743,CASH_OUT,756237.3,724001.1,18803.0,4.6040148e+07,4.6885416e+07,1
730.5486,CASH_OUT,730.5486,CASH_OUT,1.7511642e+06,1.791212e+06,25685.25,2.8954225e+06,4.656094e+06,1
424.3687,TRANSFER,424.3687,TRANSFER,9.899672e+06,5.3225172e+07,3.8565016e+07,-14903.375,-7347.875,1
647.5934,TRANSFER,647.5934,TRANSFER,394088.12,1.0447348e+07,1.0450532e+07,-17865.875,-5812.875,1
38.208588,CASH_OUT,38.208588,CASH_OUT,1.6568191e+06,1.7173765e+06,17252.938,3.294491e+07,3.4524852e+07,1
83.90077,TRANSFER,83.90077,TRANSFER,9.997785e+06,1.4919834e+07,4.905326e+06,-12298.75,-4317.375,1
16.590256,CASH_OUT,16.590256,CASH_OUT,808786.25,766219.3,21737.75,9.13077e+06,1.006826e+07,1
18.984848,TRANSFER,18.984848,TRANSFER,3.429279e+06,3.51929e+06,19279.562,-6484.25,-3446.5,1
424.13397,CASH_OUT,424.13397,CASH_OUT,9.974904e+06,1.0058722e+07,20331.062,1.0675932e+07,2.042641e+07,1
632.34045,CASH_OUT,632.34045,CASH_OUT,4.1194715e+06,4.147777e+06,20933.5,1.3883105e+07,1.7889404e+07,1
649.51843,TRANSFER,649.51843,TRANSFER,9.980936e+06,1.0041855e+07,21843.125,-14577.875,-9704.25,1
722.3783,CASH_OUT,722.3783,CASH_OUT,-49.09375,27523.5,22151.375,1.1094662e+06,1.1000692e+06,1
730.8689,CASH_OUT,730.8689,CASH_OUT,6.26351e+06,6.351136e+06,22336.625,40949.375,6.306233e+06,1
218.23589,CASH_OUT,218.23589,CASH_OUT,940795.5,1.01713994e+06,20639.25,-9013.125,956295.4,1
620.03955,TRANSFER,620.03955,TRANSFER,2.517797e+06,2.5300052e+06,2.544833e+06,-15434.125,-2915.0,1
386.39502,CASH_OUT,386.39502,CASH_OUT,1500.5469,24983.562,19514.688,7.9551315e+06,7.8831535e+06,1
616.63586,TRANSFER,616.63586,TRANSFER,9.939419e+06,4.3927264e+07,3.1882074e+07,-16236.5,-7014.125,1
197.82466,TRANSFER,197.82466,TRANSFER,7.1897335e+06,7.253552e+06,14167.625,-8879.625,-6711.875,1
646.7821,TRANSFER,646.7821,TRANSFER,568243.25,477734.1,20894.25,-15515.125,-8879.25,1
159.5534,TRANSFER,159.5534,TRANSFER,9.981311e+06,3.7605804e+07,2.7337568e+07,-12690.625,-4925.0,1
0.8354645,CASH_OUT,0.8354645,CASH_OUT,408928.22,26963.938,22360.438,-12969.75,9.26341e+06,1
512.56866,CASH_OUT,512.56866,CASH_OUT,9.976576e+06,1.0048794e+07,23300.875,-21862.125,9.928908e+06,1
332.72876,CASH_OUT,332.72876,CASH_OUT,2.0363656e+06,2.0943228e+06,20241.062,2.2194986e+07,2.412091e+07,1
674.0191,TRANSFER,674.0191,TRANSFER,1.0007214e+07,1.9389508e+07,9.35929e+06,-16766.25,-7496.0,1
315.41077,CASH_OUT,315.41077,CASH_OUT,3.9378715e+06,4.0172025e+06,20212.938,235361.69,4.1608165e+06,1
11.253616,TRANSFER,11.253616,TRANSFER,1.9147245e+06,25740.125,21079.625,1.2639502e+06,3.166863e+06,1
681.6753,CASH_OUT,681.6753,CASH_OUT,530590.0,449202.25,23354.75,1.0615805e+07,1.1044078e+07,1
212.2213,TRANSFER,212.2213,TRANSFER,5.0325585e+06,5.011672e+06,5.007398e+06,-11474.125,-478.125,1
642.8657,TRANSFER,642.8657,TRANSFER,4.1916675e+06,4.246467e+06,19619.688,-13271.625,-5846.375,1
17.295486,CASH_OUT,17.295486,CASH_OUT,40317.875,246224.62,238106.56,386370.62,669969.25,1
6.7509613,CASH_OUT,6.7509613,CASH_OUT,59520.65,32346.312,20303.875,1.2985431e+07,1.2799762e+07,1
88.252,CASH_OUT,88.252,CASH_OUT,3.565289e+06,3.652013e+06,21239.625,8.389172e+06,1.1765568e+07,1
159.5264,TRANSFER,159.5264,TRANSFER,9.999411e+06,2.7849282e+07,1.7750618e+07,-12705.875,-5205.0,1
9.082504,TRANSFER,9.082504,TRANSFER,977610.2,1.481203e+06,457433.0,180401.56,664544.7,1
416.9019,CASH_OUT,416.9019,CASH_OUT,852740.7,817299.9,17210.812,3.1653654e+07,3.2546256e+07,1
22.077057,CASH_OUT,22.077057,CASH_OUT,2.0396904e+06,2.116455e+06,23203.5,3.0323872e+06,5.0510635e+06,1
397.19965,TRANSFER,397.19965,TRANSFER,2.0788311e+06,2.144479e+06,21813.625,-11519.0,-5163.0,1
398.1774,CASH_OUT,398.1774,CASH_OUT,1.4733314e+06,1.5378105e+06,23216.188,1.3290986e+07,1.4660788e+07,1
373.1298,CASH_OUT,373.1298,CASH_OUT,521208.22,434028.7,20516.0,4.695269e+06,5.1817005e+06,1
408.23264,TRANSFER,408.23264,TRANSFER,9.998121e+06,1.1061232e+07,1.0632986e+06,-14124.125,-5491.125,1
317.08374,CASH_OUT,317.08374,CASH_OUT,6575.5625,25018.375,18392.062,34777.5,37846.625,1
719.9552,TRANSFER,719.9552,TRANSFER,7.389158e+06,1.739389e+07,1.7373074e+07,-16013.0,-6230.875,1
732.71094,CASH_OUT,732.71094,CASH_OUT,662880.75,584534.25,24445.75,-17665.25,642228.7,1
95.90538,CASH_OUT,95.90538,CASH_OUT,9.964125e+06,1.0056823e+07,22960.375,823725.1,1.0734864e+07,1
722.7882,TRANSFER,722.7882,TRANSFER,-310.04688,26693.062,21288.562,-13629.875,-15040.25,1
37.364395,CASH_OUT,37.364395,CASH_OUT,572308.75,25369.375,20246.312,-9733.75,568823.25,1
33.04036,TRANSFER,33.04036,TRANSFER,9.866134e+06,9.965194e+06,18572.25,-7980.25,-7673.875,1
619.70856,TRANSFER,619.70856,TRANSFER,6.9509935e+06,6.990563e+06,17708.0,-13383.125,-7312.875,1
689.7665,CASH_OUT,689.7665,CASH_OUT,5.1727135e+06,5.223473e+06,21977.188,7.204055e+06,1.213923e+07,1
139.96582,CASH_OUT,139.96582,CASH_OUT,438868.3,354795.94,20318.75,1.7565654e+07,1.7935594e+07,1
720.6333,TRANSFER,720.6333,TRANSFER,9.872333e+06,6.211343e+07,4.8159908e+07,-17356.0,-10732.375,1
65.053665,CASH_OUT,65.053665,CASH_OUT,809.25,24601.5,19138.125,3.545905e+06,3.512843e+06,1
361.15793,CASH_OUT,361.15793,CASH_OUT,7.669852e+06,7.7271815e+06,16233.6875,1.457846e+07,2.2121126e+07,1
88.60503,CASH_OUT,88.60503,CASH_OUT,9.329154e+06,9.406516e+06,19709.438,8.928805e+06,1.7990046e+07,1
726.5999,CASH_OUT,726.5999,CASH_OUT,3.876575e+06,3.950495e+06,23760.812,-25265.75,3.8865708e+06,1
556.9022,CASH_OUT,556.9022,CASH_OUT,3.280418e+06,3.3687525e+06,22843.375,5.5258765e+06,8.829546e+06,1
326.55017,CASH_OUT,326.55017,CASH_OUT,6.5025005e+06,6.575163e+06,19891.938,1.3203882e+06,1.4491936e+07,1
253.5456,TRANSFER,253.5456,TRANSFER,650215.25,571941.0,17825.688,-12303.5,-5913.25,1
678.98804,CASH_OUT,678.98804,CASH_OUT,6702.375,28373.125,22530.312,1.1587933e+07,1.1475402e+07,1
455.61554,CASH_OUT,455.61554,CASH_OUT,2.0795272e+06,2.1444022e+06,23678.25,-17696.0,2.0912046e+06,1
424.23926,TRANSFER,424.23926,TRANSFER,9.60807e+06,1.973114e+07,1.9710254e+07,-14643.125,-6516.5,1
294.75732,TRANSFER,294.75732,TRANSFER,4.5178105e+06,4.563265e+06,14954.625,-9494.5,-4525.625,1
699.0087,CASH_OUT,699.0087,CASH_OUT,154656.38,48092.312,21234.5,4.9529205e+06,5.0976025e+06,1
40.42891,CASH_OUT,40.42891,CASH_OUT,6.1406485e+06,6.248491e+06,18528.5,6.012875e+06,1.2118722e+07,1
692.35443,CASH_OUT,692.35443,CASH_OUT,745296.0,700131.44,19698.688,3.6117716e+07,3.6817308e+07,1
170.15112,CASH_OUT,170.15112,CASH_OUT,833379.7,794472.75,17152.188,2.5782878e+07,2.6621932e+07,1
733.3093,TRANSFER,733.3093,TRANSFER,1.8220002e+06,1.8675605e+06,25657.812,-15149.625,-7300.625,1
239.57196,CASH_OUT,239.57196,CASH_OUT,1.7711722e+06,1.8202919e+06,23004.375,7.336847e+06,9.093742e+06,1
25.583618,CASH_OUT,25.583618,CASH_OUT,216727.66,150805.31,18905.375,7.2210015e+06,7.379026e+06,1
723.7466,TRANSFER,723.7466,TRANSFER,1.0005625e+07,1.1811066e+07,1.8750916e+06,-17049.125,-7312.125,1
12.473358,CASH_OUT,12.473358,CASH_OUT,3.928879e+06,4.0136835e+06,19718.875,1.8936584e+06,5.6788445e+06,1
