type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
688.80206,TRANSFER,688.80206,TRANSFER,227666.5,208538.56,-6814.375,-5707.0,256636.94,0
590.1798,TRANSFER,590.1798,TRANSFER,679266.0,646649.1,-4222.8125,109852.31,833081.25,0
686.94965,TRANSFER,686.94965,TRANSFER,332077.53,313780.66,-6820.25,-5331.25,361636.5,0
691.7191,TRANSFER,691.7191,TRANSFER,202177.83,181949.12,-6777.6875,58389.0,296398.8,0
8.94281,TRANSFER,8.94281,TRANSFER,868268.0,848214.9,-4455.375,49830.375,33505.625,0
375.15387,TRANSFER,375.15387,TRANSFER,338960.38,314787.56,-11332.3125,2.7132508e+07,2.7357814e+07,0
374.2289,TRANSFER,374.2289,TRANSFER,9.966568e+06,660408.3,-8020.4375,1.6515487e+07,2.670402e+07,0
543.00256,CASH_OUT,543.00256,CASH_OUT,242047.56,222544.31,-11526.75,3.1138954e+07,3.132323e+07,0
11.135361,TRANSFER,11.135361,TRANSFER,2.4855835e+06,2.4674985e+06,-8140.1875,2.8397118e+06,5.9532865e+06,0
592.2054,TRANSFER,592.2054,TRANSFER,651130.06,579684.5,-5855.875,-4681.125,686116.6,0
185.16449,TRANSFER,185.16449,TRANSFER,977604.2,996416.6,-5250.1875,-4345.25,1.01051294e+06,0
683.9026,TRANSFER,683.9026,TRANSFER,276671.8,259872.38,-6656.875,74608.56,387782.8,0
588.9205,TRANSFER,588.9205,TRANSFER,457874.72,467032.53,-5517.1875,103201.81,598269.44,0
323.2245,TRANSFER,323.2245,TRANSFER,848125.1,879644.0,-5321.875,3.2089926e+07,3.29035e+07,0
475.59665,TRANSFER,475.59665,TRANSFER,676415.9,604834.56,-5014.0625,-5900.5,711372.25,0
403.22534,TRANSFER,403.22534,TRANSFER,729236.1,692701.0,-4753.125,51692.5,826233.1,0
376.81326,TRANSFER,376.81326,TRANSFER,9.925865e+06,1.1270876e+06,-10833.6875,16058.75,9.908272e+06,0
587.80005,TRANSFER,587.80005,TRANSFER,333182.7,336426.53,-5507.4375,-6840.25,360835.75,0
395.3377,TRANSFER,395.3377,TRANSFER,873482.8,846713.2,-5119.8125,-5025.75,910028.5,0
185.11597,TRANSFER,185.11597,TRANSFER,853703.6,854399.3,-4904.6875,-5413.625,887887.5,0
251.20879,TRANSFER,251.20879,TRANSFER,836072.5,846720.8,-4625.6875,-5810.125,871246.1,0
158.76718,TRANSFER,158.76718,TRANSFER,320589.0,294289.56,-11719.9375,3.0270372e+07,3.0520002e+07,0
468.6862,TRANSFER,468.6862,TRANSFER,692027.0,611891.8,-4910.5625,87841.06,823614.3,0
397.42914,TRANSFER,397.42914,TRANSFER,1.0118755e+06,980099.3,-5447.5625,-3846.875,1.0477463e+06,0
372.0693,TRANSFER,372.0693,TRANSFER,416749.38,439875.34,-9940.9375,3.661768e+07,3.6914244e+07,0
181.78366,TRANSFER,181.78366,TRANSFER,380772.5,395139.62,-9000.8125,2.3669934e+07,2.3984246e+07,0
544.6591,TRANSFER,544.6591,TRANSFER,512612.2,524355.2,-4892.25,145963.19,696825.25,0
570.7104,TRANSFER,570.7104,TRANSFER,413506.5,436227.84,-4489.0625,-6575.375,441563.8,0
595.9032,TRANSFER,595.9032,TRANSFER,347000.38,366986.28,-4593.4375,-6581.375,374940.75,0
544.8334,TRANSFER,544.8334,TRANSFER,651193.75,610789.7,-3302.9375,-5120.375,685668.3,0
695.6094,TRANSFER,695.6094,TRANSFER,156364.34,50724.188,-12878.75,4.096107e+07,4.1066804e+07,0
637.412,TRANSFER,637.412,TRANSFER,199602.28,184174.12,-5740.1875,53409.688,288466.8,0
250.06535,TRANSFER,250.06535,TRANSFER,1.3240098e+06,1.3343115e+06,1.372522e+06,-12346.5,12822.0,1
618.0937,TRANSFER,618.0937,TRANSFER,2.5349005e+06,2.6290865e+06,2.5487158e+06,-5623.5,26088.25,1
278.57535,TRANSFER,278.57535,TRANSFER,531784.75,534334.3,472869.25,-13569.875,10933.5,1
554.2886,TRANSFER,554.2886,TRANSFER,3.5560685e+06,3.6643318e+06,3.605401e+06,-4107.375,31300.0,1
585.65186,TRANSFER,585.65186,TRANSFER,350589.12,357786.22,348637.47,-10487.0,17427.75,1
10.716492,TRANSFER,10.716492,TRANSFER,1.9139589e+06,8759.5625,-1264.25,1.2835312e+06,3.2273355e+06,1
386.8852,TRANSFER,386.8852,TRANSFER,4.8806955e+06,4.9555e+06,4.892554e+06,-4360.875,34089.375,1
8.909866,TRANSFER,8.909866,TRANSFER,985204.0,1.4548942e+06,402577.88,187956.38,687626.8,1
211.75783,TRANSFER,211.75783,TRANSFER,4.937559e+06,5.0110715e+06,4.951173e+06,-4727.0,31286.375,1
742.58124,TRANSFER,742.58124,TRANSFER,5.616888e+06,5.744897e+06,5.7167805e+06,977.375,48915.25,1
16.749039,CASH_OUT,16.749039,CASH_OUT,40030.89,331599.28,276731.5,391226.38,688268.9,1
42.65149,TRANSFER,42.65149,TRANSFER,1.3821258e+06,9817.125,-1209.3125,252642.38,1.6832672e+06,1
2.3909912,CASH_OUT,2.3909912,CASH_OUT,414433.75,11501.3125,3213.75,17010.0,9.272874e+06,1
7.8977356,TRANSFER,7.8977356,TRANSFER,1.0707798e+06,10192.8125,-942.75,-6603.125,991012.6,1
647.176,TRANSFER,647.176,TRANSFER,397274.5,1.039888e+07,1.0507175e+07,-6882.0,27994.375,1
532.41296,CASH_OUT,532.41296,CASH_OUT,554293.75,273325.88,-64436.875,2.3468664e+08,2.3291758e+08,1
17.490997,CASH_OUT,17.490997,CASH_OUT,503315.22,12784.3125,5478.6875,1.0753108e+06,1.6057792e+06,1
37.653656,CASH_OUT,37.653656,CASH_OUT,571949.75,12909.125,5039.875,-6012.0,590699.6,1
12.774567,CASH_OUT,12.774567,CASH_OUT,450589.06,12875.75,5161.75,-5762.0,467323.25,1
647.38416,TRANSFER,647.38416,TRANSFER,9.967257e+06,1.0571994e+07,1.0544018e+07,-1846.0,55798.5,1
37.64096,CASH_OUT,37.64096,CASH_OUT,403010.8,12997.25,4971.9375,-6368.25,418801.7,1
17.898392,CASH_OUT,17.898392,CASH_OUT,310481.62,37333.5,3411.125,7.9728665e+06,8.182395e+06,1
180.64548,CASH_OUT,180.64548,CASH_OUT,328849.5,13674.5,4625.5,600464.5,956332.6,1
730.75104,TRANSFER,730.75104,TRANSFER,7.2931585e+06,1.7668342e+07,1.743354e+07,-2506.25,45508.625,1
9.869171,CASH_OUT,9.869171,CASH_OUT,273812.2,12906.375,5088.25,-5802.375,288869.12,1
207.64975,CASH_OUT,207.64975,CASH_OUT,287830.94,13862.875,4287.0,-8381.125,302332.44,1
46.36003,TRANSFER,46.36003,TRANSFER,198141.39,10805.8125,-451.0625,2.1153505e+06,2.3429865e+06,1
11.80188,CASH_OUT,11.80188,CASH_OUT,217987.72,12910.875,5036.6875,-2882.5,235395.0,1
185.67331,CASH_OUT,185.67331,CASH_OUT,226127.72,13740.0625,4278.4375,-8200.75,239987.69,1
21.42192,CASH_OUT,21.42192,CASH_OUT,86687.05,14374.5625,5026.5625,1.9258305e+06,2.0327505e+06,1
29.898636,CASH_OUT,29.898636,CASH_OUT,16073.4375,17501.062,2074.5625,9.345415e+06,9.328684e+06,1
7.9413147,CASH_OUT,7.9413147,CASH_OUT,177893.25,12879.1875,5029.5625,5444.125,194465.12,1
24.706161,CASH_OUT,24.706161,CASH_OUT,5916.828,15390.25,3249.3125,6.5517675e+06,6.520659e+06,1
14.684219,CASH_OUT,14.684219,CASH_OUT,-868.0469,12986.25,4047.9375,4.8291185e+06,4.823018e+06,1
424.33282,TRANSFER,424.33282,TRANSFER,9.55855e+06,2.0009654e+07,1.9682534e+07,-8997.75,49270.5,1
11.797684,CASH_OUT,11.797684,CASH_OUT,146138.45,12885.8125,4988.5625,37483.625,203525.56,1
386.63184,CASH_OUT,386.63184,CASH_OUT,-1216.3906,13706.9375,1357.5,7.9812225e+06,7.9164095e+06,1
18.81392,CASH_OUT,18.81392,CASH_OUT,118984.305,13054.625,4870.8125,-2141.125,653176.75,1
288.37778,CASH_OUT,288.37778,CASH_OUT,25179.125,22415.375,2115.1875,7.069632e+06,7.0534025e+06,1
64.68817,CASH_OUT,64.68817,CASH_OUT,-603.1406,13152.25,4214.875,3.5537e+06,3.5525338e+06,1
1.2152405,CASH_OUT,1.2152405,CASH_OUT,129493.75,14349.0,4964.0,-5276.25,142666.62,1
159.68243,CASH_OUT,159.68243,CASH_OUT,9333.156,17200.25,3427.1875,4.653372e+06,4.6470015e+06,1
36.571228,CASH_OUT,36.571228,CASH_OUT,109311.555,12953.3125,4862.8125,245543.5,378657.7,1
70.971725,CASH_OUT,70.971725,CASH_OUT,59244.617,32922.375,2837.4375,6.261564e+06,6.3080065e+06,1
730.5541,TRANSFER,730.5541,TRANSFER,9.967214e+06,1.7604856e+07,1.7432958e+07,-3074.5,60569.25,1
14.559952,CASH_OUT,14.559952,CASH_OUT,37677.016,12837.375,5073.0,1.2683314e+06,1.3240561e+06,1
226.46152,CASH_OUT,226.46152,CASH_OUT,-546.8594,13955.875,3717.4375,3.427682e+06,3.4317325e+06,1
59.70569,CASH_OUT,59.70569,CASH_OUT,38022.78,26255.375,3598.0,4.704635e+06,4.731852e+06,1
233.73859,CASH_OUT,233.73859,CASH_OUT,77591.96,39432.062,2062.5625,7.379625e+06,7.415939e+06,1
34.617615,CASH_OUT,34.617615,CASH_OUT,109122.28,12951.375,4790.0,33549.5,161960.38,1
230.50952,CASH_OUT,230.50952,CASH_OUT,91466.9,13854.9375,4149.375,457709.38,575071.6,1
122.194565,CASH_OUT,122.194565,CASH_OUT,88711.5,43231.25,2221.625,7.335703e+06,7.383514e+06,1
8.745499,CASH_OUT,8.745499,CASH_OUT,20173.234,20068.438,4723.4375,1.9270082e+06,2.0604308e+06,1
245.78983,CASH_OUT,245.78983,CASH_OUT,12567.047,18561.125,3722.0625,2.827229e+06,2.8610825e+06,1
248.8395,CASH_OUT,248.8395,CASH_OUT,11114.828,18084.438,3735.625,2.7373432e+06,2.7728285e+06,1
86.02013,CASH_OUT,86.02013,CASH_OUT,16004.984,18897.188,4202.6875,2.6009445e+06,2.6448765e+06,1
387.55115,CASH_OUT,387.55115,CASH_OUT,2880.1094,15838.9375,2481.75,4.1345975e+06,4.0952952e+06,1
379.68414,CASH_OUT,379.68414,CASH_OUT,67511.69,36103.938,1316.5,7.3035455e+06,7.333689e+06,1
40.430023,CASH_OUT,40.430023,CASH_OUT,30652.219,23749.562,4440.1875,2.343948e+06,2.4050215e+06,1
144.83179,CASH_OUT,144.83179,CASH_OUT,63700.195,34932.625,3036.6875,5.02593e+06,5.088373e+06,1
139.98807,CASH_OUT,139.98807,CASH_OUT,95997.945,45963.5,2189.3125,7.255183e+06,7.3115225e+06,1
95.307495,CASH_OUT,95.307495,CASH_OUT,50475.812,30483.125,3455.9375,4.2504065e+06,4.265689e+06,1
327.4622,CASH_OUT,327.4622,CASH_OUT,4720.9688,16271.8125,3257.6875,2.9406165e+06,2.964856e+06,1
483.9579,CASH_OUT,483.9579,CASH_OUT,50568.258,29326.438,-333.625,9.067875e+06,9.094962e+06,1
449.4676,CASH_OUT,449.4676,CASH_OUT,33739.72,25649.438,956.125,6.2784415e+06,6.302418e+06,1
437.56647,CASH_OUT,437.56647,CASH_OUT,57688.227,32864.812,815.0,7.245501e+06,7.26791e+06,1
5.685486,CASH_OUT,5.685486,CASH_OUT,57955.234,27928.312,-1122.875,1.2968979e+07,1.3092422e+07,1
321.4485,CASH_OUT,321.4485,CASH_OUT,19028.969,20955.562,3120.75,3.2492665e+06,3.280699e+06,1
352.57248,CASH_OUT,352.57248,CASH_OUT,11922.094,18719.438,2938.75,3.2590135e+06,3.283579e+06,1
58.583313,CASH_OUT,58.583313,CASH_OUT,42435.703,27802.062,4215.4375,2.5148802e+06,2.587988e+06,1
217.51349,CASH_OUT,217.51349,CASH_OUT,58888.36,33785.812,3193.75,4.113704e+06,4.1293072e+06,1
397.6027,CASH_OUT,397.6027,CASH_OUT,52814.484,28232.188,-493.5625,1.1191297e+07,1.1263396e+07,1
92.146454,CASH_OUT,92.146454,CASH_OUT,17906.297,19500.438,4191.625,2.0931028e+06,2.1312975e+06,1
327.55884,CASH_OUT,327.55884,CASH_OUT,41458.656,28346.562,2700.5,4.1733355e+06,4.1747475e+06,1
9.77446,CASH_OUT,9.77446,CASH_OUT,90785.68,45355.0,3769.1875,4.0901805e+06,4.1426102e+06,1
364.5975,CASH_OUT,364.5975,CASH_OUT,29155.766,24389.062,2634.0,3.632584e+06,3.6605682e+06,1
17.784134,CASH_OUT,17.784134,CASH_OUT,9951.719,16825.0,4550.875,757774.44,1.7814558e+06,1
424.50003,CASH_OUT,424.50003,CASH_OUT,-522.875,14470.0,2475.0625,2.907712e+06,2.9279175e+06,1
118.014404,CASH_OUT,118.014404,CASH_OUT,48408.594,29947.062,3833.3125,2.7227388e+06,2.7953535e+06,1
275.83252,CASH_OUT,275.83252,CASH_OUT,122066.17,54048.375,1230.125,8.726942e+06,8.806726e+06,1
