type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
250.56404,TRANSFER,250.56404,TRANSFER,2.7713625e+06,757935.7,23788.562,24769.0,2.778131e+06,0
587.7391,TRANSFER,587.7391,TRANSFER,340517.94,250763.25,24556.062,-51750.75,378222.38,0
296.2774,TRANSFER,296.2774,TRANSFER,2.1683332e+06,892243.3,23993.438,-38326.5,2.1375528e+06,0
11.85817,CASH_IN,11.85817,CASH_IN,36215.016,3.7821444e+07,3.7617548e+07,145139.75,182566.25,0
713.0669,CASH_OUT,713.0669,CASH_OUT,20631.89,45814.562,26052.625,9.715505e+07,9.692597e+07,0
33.8235,TRANSFER,33.8235,TRANSFER,2.307926e+06,854683.7,23703.188,-35846.875,2.2710855e+06,0
329.40915,TRANSFER,329.40915,TRANSFER,1.0201099e+07,311750.25,27513.062,7.1223304e+07,9.13947e+07,0
686.1442,TRANSFER,686.1442,TRANSFER,361156.94,306312.25,28104.625,314511.7,771096.5,0
184.32018,TRANSFER,184.32018,TRANSFER,2.380751e+06,853994.8,23776.375,-38004.5,2.3421232e+06,0
392.53488,TRANSFER,392.53488,TRANSFER,3.213316e+06,838909.5,23863.812,-28076.875,3.1495592e+06,0
298.25775,TRANSFER,298.25775,TRANSFER,2.2276138e+06,854224.3,23979.125,-40895.5,2.190536e+06,0
35.936005,TRANSFER,35.936005,TRANSFER,1.8469006e+06,1.2984015e+06,24209.625,1.0666322e+06,2.953374e+06,0
709.5,CASH_OUT,709.5,CASH_OUT,48619.0,49799.75,28692.438,1.19926776e+08,1.1993968e+08,0
542.23975,TRANSFER,542.23975,TRANSFER,364413.94,306234.8,26790.938,-52180.625,400693.75,0
686.0337,TRANSFER,686.0337,TRANSFER,339132.06,219293.44,25074.312,-51591.75,378821.0,0
709.7898,CASH_OUT,709.7898,CASH_OUT,412099.56,327371.94,25305.5,-52715.5,447774.06,0
546.2522,TRANSFER,546.2522,TRANSFER,400059.44,303298.25,24449.312,-5191.5,482472.38,0
495.0874,TRANSFER,495.0874,TRANSFER,2.6058635e+06,663083.8,24425.875,1.0933299e+06,3.6822805e+06,0
392.39282,TRANSFER,392.39282,TRANSFER,2.0450934e+06,810166.5,24090.312,-43084.875,2.014982e+06,0
691.2834,TRANSFER,691.2834,TRANSFER,1.337918e+06,883802.6,25480.625,577807.5,1.9735784e+06,0
404.03232,TRANSFER,404.03232,TRANSFER,16617.5,47865.25,26855.25,1.09203e+08,1.086261e+08,0
297.31488,TRANSFER,297.31488,TRANSFER,2.532997e+06,900979.25,24267.562,1.0618201e+06,3.58655e+06,0
324.32672,CASH_OUT,324.32672,CASH_OUT,401224.72,271322.38,25923.25,7.969737e+07,8.043014e+07,0
10.255035,TRANSFER,10.255035,TRANSFER,1.897266e+06,1.01433206e+06,23850.625,-17262.5,1.897726e+06,0
372.28403,TRANSFER,372.28403,TRANSFER,1.9445859e+06,876770.2,24119.125,-44648.75,1.919356e+06,0
303.8834,PAYMENT,303.8834,PAYMENT,18530.062,4.305513e+07,4.2822116e+07,-48698.0,58142.625,0
10.254929,TRANSFER,10.254929,TRANSFER,2.0582962e+06,2.0108948e+06,32981.188,2.205586e+06,4.242792e+06,0
225.53894,TRANSFER,225.53894,TRANSFER,2.7292305e+06,673410.9,23736.688,-33453.25,2.674075e+06,0
597.78973,CASH_OUT,597.78973,CASH_OUT,155468.03,108337.31,33566.938,9.637691e+07,9.630642e+07,0
7.3312225,TRANSFER,7.3312225,TRANSFER,2.313101e+06,1.842146e+06,24380.5,2.7542725e+06,8.3436595e+06,0
1.3268433,CASH_OUT,1.3268433,CASH_OUT,422117.38,48176.562,22157.875,15782.375,9.291618e+06,1
41.380188,TRANSFER,41.380188,TRANSFER,1.4335252e+06,49436.375,23296.562,234965.06,1.7099195e+06,1
249.32004,TRANSFER,249.32004,TRANSFER,1.3896208e+06,1.3371472e+06,1.3082106e+06,-50840.25,53072.5,1
9.633865,TRANSFER,9.633865,TRANSFER,1.9850841e+06,49400.0,23499.5,1.2503625e+06,3.241691e+06,1
278.2245,TRANSFER,278.2245,TRANSFER,541498.5,551248.6,535848.4,-49664.375,49771.0,1
7.040283,TRANSFER,7.040283,TRANSFER,1.0851255e+06,49598.688,23387.125,-26306.625,1.01907894e+06,1
36.49614,CASH_OUT,36.49614,CASH_OUT,584339.0,49321.375,23126.375,-31242.625,629306.75,1
16.232407,CASH_OUT,16.232407,CASH_OUT,516188.62,49362.938,23398.375,1.0348343e+06,1.6381364e+06,1
8.330063,TRANSFER,8.330063,TRANSFER,1.0179749e+06,1.4071109e+06,433685.25,140198.56,710505.7,1
11.5841675,CASH_OUT,11.5841675,CASH_OUT,461482.0,49274.188,23090.938,-31751.375,503850.56,1
211.3305,TRANSFER,211.3305,TRANSFER,5.0602245e+06,5.01579e+06,4.933737e+06,-50306.125,60759.0,1
15.982773,CASH_OUT,15.982773,CASH_OUT,318551.2,59715.625,24361.5,7.9044965e+06,8.2573405e+06,1
585.57715,TRANSFER,585.57715,TRANSFER,358197.88,295375.7,312481.12,-50463.5,49001.625,1
36.522064,CASH_OUT,36.522064,CASH_OUT,412778.53,49257.25,23074.562,-32975.5,458393.06,1
385.8768,TRANSFER,385.8768,TRANSFER,5.001071e+06,4.952535e+06,4.873159e+06,-52978.0,56901.5,1
180.20244,CASH_OUT,180.20244,CASH_OUT,336802.7,49336.938,23292.188,569915.94,997585.8,1
730.00525,TRANSFER,730.00525,TRANSFER,7.4838605e+06,1.7329984e+07,1.7321448e+07,-56338.25,63723.125,1
423.87317,TRANSFER,423.87317,TRANSFER,9.769815e+06,1.9603036e+07,1.9782502e+07,-53356.625,60701.375,1
553.75854,TRANSFER,553.75854,TRANSFER,3.6750775e+06,3.5896035e+06,3.555962e+06,-54009.125,56011.25,1
290.27664,CASH_OUT,290.27664,CASH_OUT,9719.391,51242.812,25258.375,1.4076837e+07,1.4072692e+07,1
741.13,TRANSFER,741.13,TRANSFER,5.7895355e+06,5.7672445e+06,5.657122e+06,-55329.5,62349.25,1
207.47112,CASH_OUT,207.47112,CASH_OUT,296162.38,49315.5,23138.5,-37030.5,340174.2,1
646.2798,TRANSFER,646.2798,TRANSFER,1.02082e+07,1.0501835e+07,1.0629084e+07,-54703.625,61933.875,1
616.874,TRANSFER,616.874,TRANSFER,2.62199e+06,2.530769e+06,2.5388008e+06,-54152.625,55121.75,1
8.873489,CASH_OUT,8.873489,CASH_OUT,282782.56,49187.625,23010.812,-33341.125,326724.62,1
730.0227,TRANSFER,730.0227,TRANSFER,1.020895e+07,1.7346794e+07,1.7568856e+07,-54833.125,64615.25,1
405.6037,CASH_OUT,405.6037,CASH_OUT,132674.39,64940.5,26067.438,2.0303314e+07,2.0515516e+07,1
155.22418,CASH_OUT,155.22418,CASH_OUT,140859.22,66108.375,25727.062,1.6179881e+07,1.6348686e+07,1
5.011688,CASH_OUT,5.011688,CASH_OUT,67120.414,57873.5,25149.875,1.2899936e+07,1.2845064e+07,1
15.617691,CASH_OUT,15.617691,CASH_OUT,50065.117,282745.12,281323.5,355432.0,723321.1,1
27.95987,CASH_OUT,27.95987,CASH_OUT,25265.453,52512.312,24326.625,9.314251e+06,9.406454e+06,1
185.29272,CASH_OUT,185.29272,CASH_OUT,235503.0,49260.375,23081.438,-37289.0,279027.56,1
169.5434,CASH_OUT,169.5434,CASH_OUT,886255.6,791136.9,27096.812,2.5748668e+07,2.6433282e+07,1
45.423615,TRANSFER,45.423615,TRANSFER,209237.48,49741.75,23872.25,2.0894094e+06,2.3773895e+06,1
393.34857,CASH_OUT,393.34857,CASH_OUT,199823.73,72114.06,26034.75,1.7955932e+07,1.9619326e+07,1
10.678497,CASH_OUT,10.678497,CASH_OUT,227662.0,49160.688,22982.375,-30936.0,274047.56,1
646.1732,TRANSFER,646.1732,TRANSFER,405964.88,1.0445027e+07,1.042032e+07,-55833.0,54983.625,1
399.0027,CASH_OUT,399.0027,CASH_OUT,61964.67,57247.375,24927.0,1.1173757e+07,1.1259888e+07,1
197.39368,CASH_OUT,197.39368,CASH_OUT,159268.81,68318.06,25265.625,1.2344412e+07,1.2448448e+07,1
22.96428,CASH_OUT,22.96428,CASH_OUT,14598.0,50791.5,23863.375,6.524721e+06,6.535194e+06,1
387.67422,CASH_OUT,387.67422,CASH_OUT,6493.6094,50087.375,24238.375,7.9195285e+06,7.9513545e+06,1
288.95447,CASH_OUT,288.95447,CASH_OUT,34300.89,53582.625,24150.062,6.991078e+06,7.011029e+06,1
399.98886,CASH_OUT,399.98886,CASH_OUT,84443.75,59860.688,24974.812,1.1138998e+07,1.1247906e+07,1
547.3438,CASH_OUT,547.3438,CASH_OUT,31590.797,53725.25,25031.0,1.0959487e+07,1.1030006e+07,1
7.0655518,CASH_OUT,7.0655518,CASH_OUT,187745.78,49141.938,22965.312,-22884.125,233236.69,1
233.71663,CASH_OUT,233.71663,CASH_OUT,86901.93,60239.562,24241.062,7.2876215e+06,7.397024e+06,1
682.8834,CASH_OUT,682.8834,CASH_OUT,12211.891,51966.0,26030.625,1.1565603e+07,1.157238e+07,1
464.50732,CASH_OUT,464.50732,CASH_OUT,225220.25,88772.75,26050.0,1.889651e+07,1.9273232e+07,1
388.94302,CASH_OUT,388.94302,CASH_OUT,133468.31,65358.0,25173.75,1.1677563e+07,1.1791518e+07,1
625.1106,CASH_OUT,625.1106,CASH_OUT,76933.39,58809.0,25911.375,1.3247967e+07,1.3218112e+07,1
159.11511,CASH_OUT,159.11511,CASH_OUT,17775.969,51105.25,23756.125,4.5706495e+06,4.7335485e+06,1
120.89663,CASH_OUT,120.89663,CASH_OUT,98100.29,61630.312,24169.75,7.2414755e+06,7.3755425e+06,1
13.306183,CASH_OUT,13.306183,CASH_OUT,6322.75,49478.188,23679.812,4.739048e+06,4.878126e+06,1
139.05127,CASH_OUT,139.05127,CASH_OUT,105390.336,62527.812,24194.312,7.1566495e+06,7.2941355e+06,1
69.430695,CASH_OUT,69.430695,CASH_OUT,68546.34,57921.125,24028.0,6.2543345e+06,6.342647e+06,1
526.0045,CASH_OUT,526.0045,CASH_OUT,238151.42,106121.625,26282.375,2.070204e+07,2.100729e+07,1
275.94696,CASH_OUT,275.94696,CASH_OUT,131221.19,65458.375,24630.5,8.683202e+06,8.868283e+06,1
504.1338,CASH_OUT,504.1338,CASH_OUT,63133.906,57374.562,24889.188,1.0420344e+07,1.0563014e+07,1
20.261856,CASH_OUT,20.261856,CASH_OUT,96068.625,49860.062,23364.5,1.8953628e+06,2.0648462e+06,1
553.1383,CASH_OUT,553.1383,CASH_OUT,803028.0,722300.94,26855.375,2.4646678e+07,2.4980738e+07,1
380.50586,CASH_OUT,380.50586,CASH_OUT,76845.88,59002.688,24342.375,7.2028305e+06,7.2941165e+06,1
485.88593,CASH_OUT,485.88593,CASH_OUT,59918.89,56962.25,24618.188,9.032492e+06,9.14653e+06,1
17.303665,CASH_OUT,17.303665,CASH_OUT,128454.51,48996.125,22798.938,-28366.875,686865.56,1
10.678574,CASH_OUT,10.678574,CASH_OUT,155911.08,49125.375,22954.438,9442.0,242715.88,1
58.393677,CASH_OUT,58.393677,CASH_OUT,46910.516,55039.5,23796.75,4.6183235e+06,4.8117355e+06,1
670.06555,CASH_OUT,670.06555,CASH_OUT,64746.07,57464.125,26038.5,1.1646275e+07,1.16945e+07,1
144.08044,CASH_OUT,144.08044,CASH_OUT,72997.31,58498.125,23975.562,4.9215445e+06,5.156576e+06,1
661.4116,CASH_OUT,661.4116,CASH_OUT,21306.938,52677.312,25525.25,8.841728e+06,8.906215e+06,1
388.0715,CASH_OUT,388.0715,CASH_OUT,251500.83,127111.875,25741.5,1.4144765e+07,1.4398656e+07,1
139.32187,CASH_OUT,139.32187,CASH_OUT,462541.44,418062.7,26222.75,1.7549342e+07,1.8087638e+07,1
63.478973,CASH_OUT,63.478973,CASH_OUT,6466.422,49354.062,23525.0,3.5168115e+06,3.597408e+06,1
400.03952,CASH_OUT,400.03952,CASH_OUT,211233.48,73619.06,25440.438,1.2477343e+07,1.2606054e+07,1
226.57146,CASH_OUT,226.57146,CASH_OUT,6628.0625,49481.812,23651.312,3.3927225e+06,3.4725715e+06,1
438.4132,CASH_OUT,438.4132,CASH_OUT,67047.02,57790.938,24305.312,7.146488e+06,7.2197065e+06,1
93.726685,CASH_OUT,93.726685,CASH_OUT,59547.836,56712.188,23782.188,4.1811215e+06,4.347862e+06,1
660.3417,CASH_OUT,660.3417,CASH_OUT,57644.125,56731.125,25686.812,9.541161e+06,9.665764e+06,1
450.1623,CASH_OUT,450.1623,CASH_OUT,43039.656,54758.375,24215.375,6.266707e+06,6.3175625e+06,1
694.7532,CASH_OUT,694.7532,CASH_OUT,28389.64,53559.0,25831.062,8.875611e+06,8.947186e+06,1
217.51595,CASH_OUT,217.51595,CASH_OUT,68083.34,57867.25,23900.562,4.0474175e+06,4.1891545e+06,1
1.2942352,CASH_OUT,1.2942352,CASH_OUT,139159.4,49767.688,22952.062,-34439.875,181067.56,1
