type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
106.02295,CASH_IN,106.02295,CASH_IN,139016.34,9.130238e+06,9.267162e+06,807718.75,695957.0,0
305.68402,CASH_OUT,305.68402,CASH_OUT,109968.48,343884.22,245697.44,1.0984531e+06,1.1663846e+06,0
188.52382,CASH_OUT,188.52382,CASH_OUT,117000.01,25837.25,18600.125,304643.2,425195.25,0
268.50577,PAYMENT,268.50577,PAYMENT,13244.906,22350.0,15880.75,-10122.875,-8735.375,0
208.58365,CASH_IN,208.58365,CASH_IN,114289.37,24029.062,55714.375,186537.19,134095.0,0
25.416412,CASH_OUT,25.416412,CASH_OUT,347435.72,32274.312,19742.625,847624.4,1.2805116e+06,0
310.84192,TRANSFER,310.84192,TRANSFER,9.909084e+06,26323.25,16985.375,1.5621656e+07,3.2263636e+07,0
348.35443,CASH_IN,348.35443,CASH_IN,312638.4,162516.19,169530.5,8.173329e+07,8.254371e+07,0
580.8755,CASH_OUT,580.8755,CASH_OUT,154486.47,30883.812,22428.875,564239.8,719489.0,0
581.16113,CASH_IN,581.16113,CASH_IN,167775.55,27788.375,97567.81,539885.56,443229.8,0
38.226883,CASH_IN,38.226883,CASH_IN,186992.03,3.204487e+06,3.429348e+06,1.02581156e+06,865463.5,0
367.72736,CASH_OUT,367.72736,CASH_OUT,188331.23,20700.188,15200.625,3.029544e+08,3.089212e+08,0
582.4829,CASH_IN,582.4829,CASH_IN,148966.06,976287.5,1.267024e+06,1.6565928e+06,1.3997664e+06,0
366.02197,PAYMENT,366.02197,PAYMENT,14046.078,22593.312,16120.6875,-10654.375,-9195.875,0
330.1838,TRANSFER,330.1838,TRANSFER,318976.75,27451.875,19873.375,1.2643962e+07,1.2744552e+07,0
148.91476,CASH_IN,148.91476,CASH_IN,187233.52,917206.6,1.2676862e+06,743221.6,591165.7,0
349.52213,CASH_IN,349.52213,CASH_IN,280238.94,29220.938,235859.06,203489.5,99108.375,0
297.35062,TRANSFER,297.35062,TRANSFER,3.177587e+07,69605.875,69060.31,5.4860108e+07,9.22513e+07,0
205.1623,CASH_OUT,205.1623,CASH_OUT,331624.9,26365.812,19289.875,855709.6,1.2053109e+06,0
582.7794,PAYMENT,582.7794,PAYMENT,11470.5,25495.688,19437.188,-12070.75,-9727.25,0
231.82906,TRANSFER,231.82906,TRANSFER,455420.62,27971.875,19541.375,6.414733e+06,6.707254e+06,0
344.67847,CASH_OUT,344.67847,CASH_OUT,189368.2,27119.438,20027.562,5.1816995e+06,5.2700515e+06,0
290.70447,CASH_IN,290.70447,CASH_IN,199294.28,5.1313705e+06,5.4103295e+06,3.3248242e+07,3.3203444e+07,0
188.91824,TRANSFER,188.91824,TRANSFER,234253.19,198280.12,40619.938,617924.5,871404.3,0
190.91145,PAYMENT,190.91145,PAYMENT,10646.469,59202.375,46645.688,-10433.0,-5542.875,0
251.39954,TRANSFER,251.39954,TRANSFER,8.978982e+07,182075.12,186660.81,-10904.25,9.23618e+07,0
265.53717,CASH_IN,265.53717,CASH_IN,179347.44,5.912582e+06,6.120973e+06,1.2031878e+07,1.1645194e+07,0
266.22507,CASH_IN,266.22507,CASH_IN,118741.266,241416.31,380550.62,570320.2,487183.3,0
326.33646,CASH_IN,326.33646,CASH_IN,157852.47,1.0860061e+07,1.1015499e+07,671019.8,524221.44,0
214.24619,CASH_IN,214.24619,CASH_IN,194239.67,36440.625,207640.5,5.2899005e+06,4.916619e+06,0
205.9974,CASH_OUT,205.9974,CASH_OUT,163427.3,97209.06,29570.562,371940.62,547222.06,0
235.15826,CASH_IN,235.15826,CASH_IN,154379.14,2.3962124e+07,2.407623e+07,1.4855898e+06,1.3132809e+06,0
52.70456,CASH_OUT,52.70456,CASH_OUT,124682.984,345888.4,233754.69,443029.44,587953.8,0
328.34833,CASH_OUT,328.34833,CASH_OUT,408033.6,46131.125,44735.812,1.344464e+08,1.357602e+08,0
268.96527,CASH_IN,268.96527,CASH_IN,173983.17,1.3285905e+06,1.5425218e+06,2.9813685e+06,2.735468e+06,0
278.2469,CASH_IN,278.2469,CASH_IN,161574.8,2.178729e+07,2.1918558e+07,1.1410512e+07,1.0707268e+07,0
576.5292,CASH_IN,576.5292,CASH_IN,156108.14,6.7888785e+06,6.952704e+06,964486.5,803969.4,0
170.28824,PAYMENT,170.28824,PAYMENT,10997.172,21377.438,14914.375,-9530.75,-8067.25,0
206.60068,CASH_IN,206.60068,CASH_IN,120272.36,3.109417e+06,3.241249e+06,555118.44,447125.5,0
26.32788,PAYMENT,26.32788,PAYMENT,10678.1875,21292.062,14798.4375,-8764.125,-6710.375,0
256.65295,CASH_IN,256.65295,CASH_IN,157140.28,4.9392435e+06,5.108276e+06,2.4982975e+06,2.3482728e+06,0
230.92792,TRANSFER,230.92792,TRANSFER,187081.0,26698.562,17307.375,2.9939495e+06,3.0773095e+06,0
246.97939,TRANSFER,246.97939,TRANSFER,2.1281238e+06,26794.875,20346.375,4.8114835e+06,6.8777545e+06,0
291.5785,TRANSFER,291.5785,TRANSFER,2.0718446e+07,48568.875,45914.312,3.0562866e+07,5.3267212e+07,0
350.40366,TRANSFER,350.40366,TRANSFER,557001.6,29817.375,18373.625,1.1932071e+06,1.7617725e+06,0
188.07288,CASH_IN,188.07288,CASH_IN,329643.78,27754.0,272226.8,342334.56,206089.5,0
339.43866,CASH_IN,339.43866,CASH_IN,67465.625,24034.875,32226.625,225456.94,189317.94,0
303.0691,CASH_IN,303.0691,CASH_IN,168387.0,29601.938,135778.12,1.1670723e+07,1.1078608e+07,0
20.623474,PAYMENT,20.623474,PAYMENT,11864.578,680952.06,693896.5,-11896.75,852.75,0
262.7946,CASH_IN,262.7946,CASH_IN,197590.38,2.2697968e+06,2.478883e+06,6.749994e+06,6.1558715e+06,0
27.684647,CASH_OUT,27.684647,CASH_OUT,203573.83,28504.812,20530.125,4.583816e+06,4.986104e+06,0
287.39017,TRANSFER,287.39017,TRANSFER,2.7073864e+07,55788.938,54665.438,2.34918e+08,3.1608563e+08,0
371.62164,CASH_OUT,371.62164,CASH_OUT,443616.53,26632.312,19264.625,5.0740884e+07,5.1467916e+07,0
28.783188,TRANSFER,28.783188,TRANSFER,185555.83,25156.75,16840.188,877315.75,1.1060952e+06,0
351.37808,TRANSFER,351.37808,TRANSFER,4.9198165e+06,4.9746155e+06,15191.375,-10137.75,-4929.25,1
277.58182,TRANSFER,277.58182,TRANSFER,84775.81,34301.0,15518.1875,-11243.25,-10472.0,1
470.47394,TRANSFER,470.47394,TRANSFER,9.9903e+06,2.4216316e+07,1.484888e+07,-15105.75,-6614.625,1
232.55852,CASH_OUT,232.55852,CASH_OUT,565950.75,484850.97,20246.0,3.485312e+06,3.9771538e+06,1
579.60333,TRANSFER,579.60333,TRANSFER,6.5998695e+06,6.874932e+06,25001.125,-13071.625,-6441.625,1
142.81299,CASH_OUT,142.81299,CASH_OUT,2.3925185e+06,2.4035705e+06,23305.062,183284.0,2.6005745e+06,1
326.37842,TRANSFER,326.37842,TRANSFER,1.0000884e+07,1.4251645e+07,3.539353e+06,-13921.75,-5424.0,1
489.0789,CASH_OUT,489.0789,CASH_OUT,1.5374131e+06,1.571712e+06,22885.875,1.0775499e+07,1.2162006e+07,1
633.7566,CASH_OUT,633.7566,CASH_OUT,48607.53,33163.5,20335.75,307133.06,353872.3,1
485.21814,TRANSFER,485.21814,TRANSFER,170355.8,75477.19,16782.75,-13276.125,-10582.125,1
240.59886,CASH_OUT,240.59886,CASH_OUT,2.231231e+06,2.2517332e+06,22868.625,3.92113e+06,5.7560435e+06,1
269.71768,CASH_OUT,269.71768,CASH_OUT,156721.02,42823.312,18052.0,2.2197938e+06,2.348551e+06,1
240.72559,CASH_OUT,240.72559,CASH_OUT,5.559018e+06,5.6398355e+06,18388.438,247964.31,5.729492e+06,1
468.45276,TRANSFER,468.45276,TRANSFER,30634.188,27657.125,16978.312,-12044.375,-12871.5,1
557.749,CASH_OUT,557.749,CASH_OUT,699104.75,635190.44,21502.0,419652.06,1.1301704e+06,1
562.1734,TRANSFER,562.1734,TRANSFER,8.70468e+06,8.738057e+06,18815.562,-13281.0,-8520.75,1
172.06372,TRANSFER,172.06372,TRANSFER,8.085343e+06,8.147817e+06,16587.438,-8922.0,-7054.0,1
632.8217,TRANSFER,632.8217,TRANSFER,346465.94,229923.12,19943.5,-15090.25,-9854.875,1
461.1499,CASH_OUT,461.1499,CASH_OUT,1.5278128e+06,1.5869151e+06,22607.312,154196.62,1.7419871e+06,1
317.44232,TRANSFER,317.44232,TRANSFER,2.254545e+06,2.2852885e+06,21604.25,-10538.0,-4966.0,1
597.24927,CASH_OUT,597.24927,CASH_OUT,177394.67,54092.562,19870.812,2.992389e+06,3.0471925e+06,1
402.2351,CASH_OUT,402.2351,CASH_OUT,85545.3,36303.375,18226.75,232847.38,319522.0,1
326.35403,CASH_OUT,326.35403,CASH_OUT,1.1820638e+06,1.1724548e+06,17631.688,3.0950336e+07,3.2259078e+07,1
618.22546,TRANSFER,618.22546,TRANSFER,2.516214e+06,2.6340792e+06,26200.875,-13443.375,-6290.625,1
664.7046,CASH_OUT,664.7046,CASH_OUT,2.438433e+06,2.419179e+06,25069.562,436829.44,2.8396648e+06,1
535.1781,CASH_OUT,535.1781,CASH_OUT,1.1545699e+06,1.191745e+06,22391.5,3.8148205e+06,4.956074e+06,1
84.57114,TRANSFER,84.57114,TRANSFER,2.2335235e+06,2.2523355e+06,21020.875,-8212.125,1643.875,1
111.65651,CASH_OUT,111.65651,CASH_OUT,148902.56,45887.75,17863.125,207347.25,360491.62,1
305.26965,CASH_OUT,305.26965,CASH_OUT,264896.72,165065.38,18378.875,191630.44,456949.62,1
446.9721,TRANSFER,446.9721,TRANSFER,466481.7,361671.25,18295.312,-13789.125,-8293.625,1
65.58768,TRANSFER,65.58768,TRANSFER,900593.1,764673.5,18076.625,6284.25,60162.25,1
547.80554,TRANSFER,547.80554,TRANSFER,1.0001634e+07,3.4595372e+07,2.427774e+07,-15591.625,-6723.75,1
671.59155,TRANSFER,671.59155,TRANSFER,86133.04,37179.75,19441.125,-14120.875,-12890.875,1
671.2622,CASH_OUT,671.2622,CASH_OUT,347762.4,223310.06,21857.062,171124.88,530863.56,1
231.69186,CASH_OUT,231.69186,CASH_OUT,1.4464761e+06,1.5139555e+06,21832.875,191080.94,1.6925869e+06,1
649.59143,CASH_OUT,649.59143,CASH_OUT,1.0755235e+06,1.1486516e+06,23232.562,542883.75,1.643246e+06,1
52.016678,TRANSFER,52.016678,TRANSFER,360609.84,241894.94,16233.625,-10655.375,8330.625,1
209.63054,CASH_OUT,209.63054,CASH_OUT,164079.53,49201.062,19160.938,8.970642e+06,8.64792e+06,1
363.61975,TRANSFER,363.61975,TRANSFER,1.2543758e+06,1.2977225e+06,19711.688,-12439.625,-5199.5,1
131.7989,CASH_OUT,131.7989,CASH_OUT,7.7262965e+06,7.780197e+06,19580.062,801103.1,8.3326435e+06,1
504.668,CASH_OUT,504.668,CASH_OUT,4.5355445e+06,4.564025e+06,19961.75,853602.8,5.122279e+06,1
300.9533,CASH_OUT,300.9533,CASH_OUT,669183.8,601237.4,20181.875,189606.56,883413.6,1
580.0537,TRANSFER,580.0537,TRANSFER,9.920624e+06,4.6845816e+07,3.38434e+07,-15987.875,-7281.625,1
299.4309,TRANSFER,299.4309,TRANSFER,309871.34,206977.88,16418.188,-12446.125,-5690.125,1
620.7654,TRANSFER,620.7654,TRANSFER,761909.75,712733.4,20997.625,-15247.875,-7850.625,1
408.20538,CASH_OUT,408.20538,CASH_OUT,9.301894e+06,9.364066e+06,19247.188,1.1358874e+07,2.0726884e+07,1
103.75987,CASH_OUT,103.75987,CASH_OUT,338293.56,228545.5,18608.5,291826.94,632455.7,1
626.85803,CASH_OUT,626.85803,CASH_OUT,201667.25,75148.75,20962.688,9.233835e+06,9.133951e+06,1
258.0961,TRANSFER,258.0961,TRANSFER,735107.6,678679.4,19530.125,-10732.5,5713.875,1
446.24228,CASH_OUT,446.24228,CASH_OUT,128531.16,41269.188,15703.9375,7.178055e+07,7.208253e+07,1
98.97232,TRANSFER,98.97232,TRANSFER,5.442215e+06,5.5196235e+06,13221.4375,-7309.5,-4646.5,1
411.975,CASH_OUT,411.975,CASH_OUT,6.9136695e+06,6.965368e+06,19421.062,458861.88,7.3799825e+06,1
571.75793,TRANSFER,571.75793,TRANSFER,9.863469e+06,6.337118e+07,4.963019e+07,-16189.375,-10486.0,1
228.37292,CASH_OUT,228.37292,CASH_OUT,57296.125,31111.688,17788.688,240625.06,299442.44,1
665.72455,TRANSFER,665.72455,TRANSFER,1.0005176e+07,1.2932211e+07,2.726378e+06,-16595.375,-6891.375,1
157.73367,CASH_OUT,157.73367,CASH_OUT,3.952568e+06,4.0199288e+06,20045.562,538146.3,4.43896e+06,1
444.75244,CASH_OUT,444.75244,CASH_OUT,400871.3,277707.94,19823.812,258472.69,678253.2,1
106.15274,CASH_OUT,106.15274,CASH_OUT,1.0639516e+06,1.1379899e+06,20824.125,126744.125,1.2548628e+06,1
621.86273,TRANSFER,621.86273,TRANSFER,4.651908e+06,4.6930265e+06,18639.312,-13063.5,-5849.75,1
528.86145,CASH_OUT,528.86145,CASH_OUT,332561.16,208522.5,19569.0,1.9885244e+07,2.033406e+07,1
668.3627,CASH_OUT,668.3627,CASH_OUT,9.802728e+06,9.862759e+06,24001.688,330337.75,1.0056228e+07,1
569.06384,CASH_OUT,569.06384,CASH_OUT,199926.17,103492.125,19517.438,330157.12,532729.2,1
64.12805,TRANSFER,64.12805,TRANSFER,33255.484,26516.0,15491.75,4550.75,16474.625,1
526.2003,CASH_OUT,526.2003,CASH_OUT,492183.72,65262.562,30744.125,2.3527136e+08,2.3955795e+08,1
470.5064,CASH_OUT,470.5064,CASH_OUT,3.008403e+06,3.0750922e+06,23491.5,294052.38,3.2945065e+06,1
126.86331,TRANSFER,126.86331,TRANSFER,153538.67,64615.75,15102.1875,-10677.875,-8873.75,1
163.66315,TRANSFER,163.66315,TRANSFER,1.4167194e+06,1.473483e+06,19358.938,-10324.75,-3448.5,1
424.91046,CASH_OUT,424.91046,CASH_OUT,9.742978e+06,9.810564e+06,22717.062,573850.25,1.0342256e+07,1
526.7837,TRANSFER,526.7837,TRANSFER,1.3246791e+06,1.3755922e+06,20933.938,-13827.625,-5772.75,1
194.48999,CASH_OUT,194.48999,CASH_OUT,9.937245e+06,1.0021905e+07,22875.938,274284.88,1.0157954e+07,1
439.13956,TRANSFER,439.13956,TRANSFER,3.1429805e+06,3.212306e+06,21739.625,-11141.75,-5450.75,1
71.18857,CASH_OUT,71.18857,CASH_OUT,630917.0,552527.56,19847.625,266720.12,935640.7,1
110.77321,TRANSFER,110.77321,TRANSFER,3.5616795e+06,3.6491428e+06,18525.0,-7543.5,-4150.75,1
689.001,TRANSFER,689.001,TRANSFER,1.5810586e+06,1.6396928e+06,23876.875,-15035.625,-6907.875,1
80.58275,CASH_OUT,80.58275,CASH_OUT,75877.445,32797.375,18284.938,2.8644248e+06,3.0265292e+06,1
54.98474,CASH_OUT,54.98474,CASH_OUT,38564.766,28126.812,17859.812,172205.0,222012.94,1
170.49503,TRANSFER,170.49503,TRANSFER,453986.47,351610.6,16985.938,-11628.375,-5324.125,1
664.0668,CASH_OUT,664.0668,CASH_OUT,6.760026e+06,6.806708e+06,21132.938,547292.06,7.211439e+06,1
110.497894,CASH_OUT,110.497894,CASH_OUT,1.2751262e+06,1.3325621e+06,21823.875,2.182571e+06,3.4880588e+06,1
436.05606,TRANSFER,436.05606,TRANSFER,791473.2,750832.9,19172.25,-13662.125,-6754.5,1
