type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
348.2721,CASH_OUT,348.2721,CASH_OUT,1.0999414e+06,1.147908e+06,28673.812,3.4237056e+07,3.538428e+07,1
576.3222,TRANSFER,576.3222,TRANSFER,9.669675e+06,5.4719816e+07,4.6251516e+07,-55277.625,62615.0,1
635.3231,TRANSFER,635.3231,TRANSFER,2.693287e+06,2.5532745e+06,26578.312,-77900.875,42344.375,1
393.11383,TRANSFER,393.11383,TRANSFER,7.303043e+06,7.191403e+06,23820.875,-78487.375,44595.875,1
151.18408,CASH_OUT,151.18408,CASH_OUT,1.4920134e+06,1.3878385e+06,23630.0,233880.31,1.8022038e+06,1
89.86171,TRANSFER,89.86171,TRANSFER,753152.2,656488.25,24748.375,-58959.875,61381.0,1
357.0372,TRANSFER,357.0372,TRANSFER,69361.24,57876.688,23679.812,-44209.25,46782.25,1
696.2524,CASH_OUT,696.2524,CASH_OUT,329558.38,237078.44,25254.125,333063.62,755780.1,1
216.71623,CASH_OUT,216.71623,CASH_OUT,308189.97,213997.19,24230.0,2.3259145e+06,2.757737e+06,1
86.65085,TRANSFER,86.65085,TRANSFER,314606.2,222183.19,24015.625,-49532.5,60292.5,1
462.0216,CASH_OUT,462.0216,CASH_OUT,4.6771695e+06,4.628502e+06,23187.125,357856.38,4.948603e+06,1
171.22989,CASH_OUT,171.22989,CASH_OUT,744272.0,718713.1,25110.625,7.711692e+06,8.76303e+06,1
584.81433,CASH_OUT,584.81433,CASH_OUT,395991.56,316018.0,24580.125,221087.38,706566.56,1
174.6998,TRANSFER,174.6998,TRANSFER,9.027269e+06,8.951346e+06,25707.562,-74306.625,50329.75,1
628.8534,TRANSFER,628.8534,TRANSFER,1.0142941e+07,1.4894792e+07,5.047359e+06,-55912.5,61147.375,1
574.23126,CASH_OUT,574.23126,CASH_OUT,173128.03,68302.125,25621.625,1.07174e+07,1.0947636e+07,1
411.3502,CASH_OUT,411.3502,CASH_OUT,458306.22,382560.3,24145.5,156756.19,698743.4,1
413.237,CASH_OUT,413.237,CASH_OUT,9.52163e+06,9.305184e+06,26327.375,1.0991046e+07,2.0748034e+07,1
98.252655,CASH_OUT,98.252655,CASH_OUT,2.513648e+06,2.3964945e+06,22982.812,152086.69,2.693637e+06,1
164.68307,CASH_OUT,164.68307,CASH_OUT,94311.52,60298.625,23726.688,2.9575225e+06,3.2774705e+06,1
673.0276,TRANSFER,673.0276,TRANSFER,75314.98,58438.312,24647.062,-46448.125,50344.5,1
290.14304,CASH_OUT,290.14304,CASH_OUT,1.0045575e+07,9.963282e+06,22335.438,441705.56,1.0375128e+07,1
448.79865,CASH_OUT,448.79865,CASH_OUT,805574.8,728277.94,24322.875,240106.88,1.1703249e+06,1
429.48358,TRANSFER,429.48358,TRANSFER,432306.16,349157.38,24343.688,-58025.125,42356.5,1
572.40674,CASH_OUT,572.40674,CASH_OUT,142159.16,66542.625,24697.5,2.928975e+06,3.1540795e+06,1
647.175,TRANSFER,647.175,TRANSFER,768066.4,730970.5,25925.125,-67604.875,43076.625,1
203.03818,TRANSFER,203.03818,TRANSFER,91642.16,60655.875,23603.75,-43385.0,50079.125,1
157.67958,CASH_OUT,157.67958,CASH_OUT,2.0338584e+06,1.9259032e+06,24028.375,2.7642725e+06,4.901348e+06,1
658.5017,CASH_OUT,658.5017,CASH_OUT,1.6122461e+06,1.4858381e+06,25071.875,118549.69,1.7834755e+06,1
604.5091,CASH_OUT,604.5091,CASH_OUT,2.993737e+06,2.816707e+06,24431.062,361825.12,3.3334072e+06,1
576.6651,TRANSFER,576.6651,TRANSFER,4.664405e+06,4.609199e+06,24561.125,-80033.0,43191.75,1
254.72948,CASH_OUT,254.72948,CASH_OUT,642510.6,611510.9,24094.125,115629.19,878165.7,1
646.3198,TRANSFER,646.3198,TRANSFER,1.5406259e+06,1.4204648e+06,25124.688,-74769.875,41879.5,1
419.1671,CASH_OUT,419.1671,CASH_OUT,453690.03,274983.06,26477.625,2.0280852e+07,2.096441e+07,1
90.05864,CASH_OUT,90.05864,CASH_OUT,367179.9,277336.88,23776.938,261682.44,718865.5,1
221.31702,CASH_OUT,221.31702,CASH_OUT,3.6297125e+06,3.5260658e+06,24341.375,4.9701605e+06,8.873249e+06,1
504.70068,CASH_OUT,504.70068,CASH_OUT,201609.12,73740.5,23943.875,175008.75,461899.3,1
602.51794,CASH_OUT,602.51794,CASH_OUT,6.954275e+06,6.85508e+06,24007.875,518521.8,7.1872575e+06,1
345.24854,CASH_OUT,345.24854,CASH_OUT,2.571415e+06,2.44649e+06,23400.812,210497.19,2.780501e+06,1
428.0495,TRANSFER,428.0495,TRANSFER,2.95463e+06,2.7829925e+06,24203.125,-77391.875,40056.25,1
112.12869,TRANSFER,112.12869,TRANSFER,3.2299165e+06,3.0885785e+06,23910.875,-72887.75,49546.5,1
451.30814,CASH_OUT,451.30814,CASH_OUT,139778.5,53834.188,27120.062,7.187737e+07,7.232273e+07,1
110.868774,TRANSFER,110.868774,TRANSFER,6.4702745e+06,6.386917e+06,23571.562,-74002.875,50631.375,1
206.2102,CASH_OUT,206.2102,CASH_OUT,96885.83,60881.875,23290.625,217742.88,398500.0,1
298.69882,TRANSFER,298.69882,TRANSFER,794736.25,725983.4,24467.312,-64987.625,46301.75,1
675.32965,CASH_OUT,675.32965,CASH_OUT,80149.88,59105.312,24702.188,228562.69,396603.7,1
436.08493,TRANSFER,436.08493,TRANSFER,1.0186158e+07,2.5324126e+07,1.5781902e+07,-53690.625,62026.625,1
95.71283,TRANSFER,95.71283,TRANSFER,1.568778e+06,1.341223e+06,24179.312,-54653.75,88780.25,1
302.9872,CASH_OUT,302.9872,CASH_OUT,265858.62,159134.25,23807.812,163527.62,513815.0,1
606.8196,TRANSFER,606.8196,TRANSFER,1.0178459e+07,4.6043384e+07,3.586226e+07,-57396.375,62573.5,1
646.58295,TRANSFER,646.58295,TRANSFER,418890.62,337351.75,25297.688,-59175.625,45251.25,1
539.0132,CASH_OUT,539.0132,CASH_OUT,212445.52,73860.06,25008.188,6.2175925e+06,6.477795e+06,1
251.3771,CASH_OUT,251.3771,CASH_OUT,5.9963545e+06,5.9371345e+06,22199.625,289314.56,6.19532e+06,1
249.47017,CASH_OUT,249.47017,CASH_OUT,711612.6,653031.7,24627.688,2.843199e+06,3.7043268e+06,1
570.2529,TRANSFER,570.2529,TRANSFER,9.150812e+06,9.062806e+06,24483.812,-79238.125,45759.5,1
326.83923,TRANSFER,326.83923,TRANSFER,229898.05,107074.06,24014.75,-50483.375,45639.0,1
436.15283,TRANSFER,436.15283,TRANSFER,1.4138669e+06,1.319087e+06,24435.5,-72486.75,39331.5,1
655.94116,TRANSFER,655.94116,TRANSFER,6.834314e+06,6.738188e+06,27021.812,-79759.75,46621.75,1
