type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
259.52045,CASH_IN,259.52045,CASH_IN,186881.55,8.1262865e+06,8.3187595e+06,3.365277e+06,3.237232e+06,0
28.419022,TRANSFER,28.419022,TRANSFER,904306.25,58314.25,98265.0,1.1224515e+06,2.0407078e+06,0
34.155075,CASH_IN,34.155075,CASH_IN,116626.66,1.0346214e+07,1.0504434e+07,913458.0,812457.4,0
221.86739,TRANSFER,221.86739,TRANSFER,141344.77,31637.438,27615.25,1.8844408e+06,2.0029542e+06,0
221.78198,PAYMENT,221.78198,PAYMENT,15341.094,62530.75,62632.0,9694.625,-374.5,0
262.43027,DEBIT,262.43027,DEBIT,8524.172,80408.56,61483.938,2.579671e+06,2.5645888e+06,0
294.53772,CASH_IN,294.53772,CASH_IN,111287.47,2.6213602e+07,2.6420042e+07,755914.75,529481.06,0
201.45865,CASH_IN,201.45865,CASH_IN,83257.06,140584.69,219025.25,168614.44,108556.5,0
278.1852,TRANSFER,278.1852,TRANSFER,3.6037416e+07,-1.074108e+06,-269447.75,7.649315e+07,1.19116904e+08,0
671.6482,CASH_OUT,671.6482,CASH_OUT,126130.95,-15207.8125,-53844.875,237308.81,338053.12,0
34.191666,TRANSFER,34.191666,TRANSFER,286948.72,65857.5,70974.69,2.314733e+06,2.648011e+06,0
334.30496,CASH_IN,334.30496,CASH_IN,91665.61,164203.31,240288.81,1.1253132e+06,1.0348239e+06,0
347.57462,TRANSFER,347.57462,TRANSFER,548227.1,81500.125,325631.7,5.485363e+07,5.509257e+07,0
313.18478,TRANSFER,313.18478,TRANSFER,687980.1,15354.25,174610.25,2.6952192e+07,2.750286e+07,0
208.00839,CASH_IN,208.00839,CASH_IN,205623.36,578951.06,750230.56,1.1452892e+06,1.0419668e+06,0
195.54655,CASH_OUT,195.54655,CASH_OUT,240792.36,56602.562,24473.688,173450.25,412912.25,0
32.974243,CASH_IN,32.974243,CASH_IN,134187.84,229876.25,337359.56,1.1220186e+06,1.0896686e+06,0
327.57336,CASH_IN,327.57336,CASH_IN,109479.33,1.3082972e+07,1.3183214e+07,571763.6,333043.75,0
201.02567,CASH_IN,201.02567,CASH_IN,98217.984,156702.38,239879.06,1.6069151e+06,1.541658e+06,0
236.67921,CASH_OUT,236.67921,CASH_OUT,451908.1,55927.562,-5785.9375,182430.62,691129.06,0
336.1208,PAYMENT,336.1208,PAYMENT,14776.516,48293.5,45701.375,-3383.625,-22609.75,0
219.43681,CASH_OUT,219.43681,CASH_OUT,83719.625,36628.5,24011.188,636661.6,711413.5,0
291.81082,TRANSFER,291.81082,TRANSFER,2.775599e+07,-646746.8,-267461.62,3.1959124e+07,6.4274184e+07,0
382.0031,PAYMENT,382.0031,PAYMENT,16561.828,64856.375,64603.312,2746.0,-27214.75,0
34.334564,TRANSFER,34.334564,TRANSFER,164306.84,87774.5,85636.31,317526.3,486869.88,0
364.88412,TRANSFER,364.88412,TRANSFER,140188.72,25985.188,18979.5,312710.5,442155.2,0
30.369537,CASH_OUT,30.369537,CASH_OUT,85522.9,75771.56,59907.375,1.0875586e+06,1.1978161e+06,0
358.10803,CASH_IN,358.10803,CASH_IN,159776.17,1.7425485e+06,1.8918936e+06,367499.0,235979.94,0
416.26874,CASH_OUT,416.26874,CASH_OUT,99646.04,30230.188,21376.125,1.01763644e+06,1.0643544e+06,0
232.51451,CASH_OUT,232.51451,CASH_OUT,317264.9,24067.5,-3270.1875,2.711145e+06,3.0731575e+06,0
298.22723,CASH_IN,298.22723,CASH_IN,167288.22,260096.44,394616.4,7.0126185e+06,6.930852e+06,0
148.07722,PAYMENT,148.07722,PAYMENT,16775.875,74573.375,72560.06,5756.125,-6168.0,0
297.2653,CASH_OUT,297.2653,CASH_OUT,67542.44,28051.938,11847.125,146073.06,199182.75,0
609.18396,TRANSFER,609.18396,TRANSFER,242642.0,-648.625,-2244.4375,345261.0,527200.4,0
278.76526,CASH_OUT,278.76526,CASH_OUT,243261.84,-43114.312,-73716.31,3.079558e+07,3.1146804e+07,0
299.0269,PAYMENT,299.0269,PAYMENT,14582.375,56123.812,55531.25,-11076.5,-27628.875,0
302.54108,TRANSFER,302.54108,TRANSFER,1.6593824e+07,-316973.8,-122607.56,1.9665766e+07,3.9194536e+07,0
365.34198,CASH_IN,365.34198,CASH_IN,73314.81,120125.56,186641.25,173226.12,103932.125,0
306.66446,TRANSFER,306.66446,TRANSFER,1.46647e+06,13609.5625,35879.438,332625.38,1.7828942e+06,0
31.891098,CASH_IN,31.891098,CASH_IN,90920.375,177862.12,255211.19,172494.88,131492.88,0
357.83337,CASH_OUT,357.83337,CASH_OUT,299691.38,-239788.56,-274219.25,6.747193e+07,6.795887e+07,0
369.3828,CASH_IN,369.3828,CASH_IN,617320.8,696954.6,982647.3,1.6934803e+08,1.6962712e+08,0
271.45215,TRANSFER,271.45215,TRANSFER,5.560367e+07,-1.482204e+06,-570893.0,6.4799176e+07,1.2897046e+08,0
310.65625,TRANSFER,310.65625,TRANSFER,4.6605092e+07,-1.3773462e+06,-1.6636174e+06,2.3755355e+08,2.9225555e+08,0
667.1771,PAYMENT,667.1771,PAYMENT,9464.6875,35555.312,19163.625,-24547.125,-43360.5,0
441.11987,TRANSFER,441.11987,TRANSFER,9.362679e+06,-1.3153312e+06,-540793.9,2.865109e+08,2.9740278e+08,0
320.74808,TRANSFER,320.74808,TRANSFER,9.070515e+06,100128.5,-195758.0,852556.4,1.184402e+07,0
605.5392,CASH_IN,605.5392,CASH_IN,184954.62,1.3718158e+06,1.5262722e+06,2.113534e+06,1.961018e+06,0
386.89404,CASH_OUT,386.89404,CASH_OUT,91879.625,43178.812,25340.812,152027.94,207320.62,0
193.15862,CASH_IN,193.15862,CASH_IN,121026.8,3.427854e+06,3.5591975e+06,391721.75,288821.0,0
339.7697,CASH_IN,339.7697,CASH_IN,234602.9,101343.875,289346.5,176026.31,83266.625,0
37.194855,CASH_IN,37.194855,CASH_IN,97879.76,1.8769622e+07,1.890816e+07,672747.6,528250.0,0
188.48322,CASH_OUT,188.48322,CASH_OUT,129237.234,50680.5,28771.062,165570.19,295059.44,0
273.8184,CASH_IN,273.8184,CASH_IN,187075.88,2.6538146e+07,2.6813536e+07,4.303495e+06,4.116639e+06,0
330.65604,CASH_OUT,330.65604,CASH_OUT,70186.3,19188.812,5042.6875,661817.25,714470.0,0
27.262772,CASH_IN,27.262772,CASH_IN,197254.27,2.325945e+06,2.4936745e+06,4.8065275e+06,4.715238e+06,0
373.66565,CASH_OUT,373.66565,CASH_OUT,135929.69,14689.9375,1658.6875,2.307767e+06,2.4139622e+06,0
256.21713,TRANSFER,256.21713,TRANSFER,821765.1,-30983.062,29201.312,4.6666315e+06,5.45935e+06,0
345.7906,CASH_OUT,345.7906,CASH_OUT,259164.55,18527.25,-13425.125,833639.75,1.0820931e+06,0
210.05042,CASH_OUT,210.05042,CASH_OUT,102335.805,15405.0,5279.5625,3.3591575e+06,3.4668868e+06,0
295.4909,CASH_IN,295.4909,CASH_IN,196435.47,3.0153808e+06,3.194934e+06,2.0171266e+06,1.8592954e+06,0
356.67773,CASH_OUT,356.67773,CASH_OUT,431692.6,-481283.44,-547211.6,1.2499358e+08,1.2580275e+08,0
44.929047,CASH_IN,44.929047,CASH_IN,114560.44,2.5763766e+07,2.5969002e+07,744417.6,550942.4,0
309.6507,CASH_IN,309.6507,CASH_IN,67971.6,132358.94,196521.44,142397.56,76696.625,0
590.21387,DEBIT,590.21387,DEBIT,22439.125,94541.44,83043.25,619466.25,666549.1,0
300.12854,CASH_IN,300.12854,CASH_IN,106812.93,6.550244e+06,6.6738265e+06,425009.38,279259.7,0
196.51881,CASH_IN,196.51881,CASH_IN,259885.98,122242.125,323993.75,205297.81,126856.125,0
205.34389,CASH_IN,205.34389,CASH_IN,89753.74,1.5565536e+06,1.6571689e+06,321277.12,216425.31,0
486.44385,TRANSFER,486.44385,TRANSFER,5.463687e+06,4.0632002e+06,1.6242945e+06,-105323.625,4.1214032e+06,1
593.29956,TRANSFER,593.29956,TRANSFER,9.538359e+06,3.007206e+07,2.4740378e+07,-365684.0,5.237325e+06,1
450.6432,TRANSFER,450.6432,TRANSFER,1.01951194e+06,-40753.375,11637.75,235483.12,1.1634321e+06,1
659.9779,CASH_OUT,659.9779,CASH_OUT,102479.02,-10031.3125,-45168.938,228412.56,299530.8,1
591.92004,CASH_OUT,591.92004,CASH_OUT,698371.6,71851.125,-68888.0,2.7848745e+06,3.4763535e+06,1
422.5103,CASH_OUT,422.5103,CASH_OUT,108677.6,39185.438,21640.062,156414.56,233935.38,1
191.46696,CASH_OUT,191.46696,CASH_OUT,3.526363e+06,2.986055e+06,662934.1,123877.125,3.655714e+06,1
687.40015,TRANSFER,687.40015,TRANSFER,190512.67,-4997.8125,-15154.75,328936.06,465735.56,1
203.28055,TRANSFER,203.28055,TRANSFER,114339.01,43582.375,41339.125,292898.56,388749.94,1
30.516373,CASH_OUT,30.516373,CASH_OUT,77075.29,82641.625,59156.812,175960.56,267270.5,1
334.00153,CASH_OUT,334.00153,CASH_OUT,8.517255e+06,5.3326485e+06,1.0402635e+06,8.458765e+06,1.772091e+07,1
289.2576,CASH_OUT,289.2576,CASH_OUT,112123.195,12189.125,-3523.8125,4.389643e+06,4.4892475e+06,1
589.63495,CASH_OUT,589.63495,CASH_OUT,9.34004e+06,7.799791e+06,1.530164e+06,-181046.25,8.60632e+06,1
411.66525,TRANSFER,411.66525,TRANSFER,3.730789e+06,1.8188145e+06,569769.5,142448.75,3.1492475e+06,1
470.29532,TRANSFER,470.29532,TRANSFER,1.0576036e+07,4.578629e+07,3.9008428e+07,-51504.125,5.489287e+06,1
639.487,CASH_OUT,639.487,CASH_OUT,227364.72,-34047.5,-46841.875,1.500224e+07,1.5260992e+07,1
667.4977,CASH_OUT,667.4977,CASH_OUT,738293.9,200254.38,-115116.25,197771.56,937853.5,1
547.3662,TRANSFER,547.3662,TRANSFER,490130.66,1638.125,12884.75,307434.12,735322.9,1
35.167053,TRANSFER,35.167053,TRANSFER,128679.57,89841.19,86548.94,324356.62,456404.38,1
280.35233,CASH_OUT,280.35233,CASH_OUT,3.3160485e+06,2.2162578e+06,547884.25,3.1379595e+06,6.7263455e+06,1
335.18628,CASH_OUT,335.18628,CASH_OUT,66141.836,25428.188,8482.75,162123.25,209969.25,1
394.71564,TRANSFER,394.71564,TRANSFER,119388.44,17525.312,17627.25,279373.62,373213.12,1
303.41653,TRANSFER,303.41653,TRANSFER,9.190786e+06,9.029833e+06,3.6286765e+06,-328768.62,5.993976e+06,1
246.55518,CASH_OUT,246.55518,CASH_OUT,83266.77,37869.062,24765.188,809204.0,880555.25,1
196.80241,CASH_OUT,196.80241,CASH_OUT,5.975248e+06,4.9275845e+06,1.0337011e+06,168517.19,6.1949535e+06,1
121.0246,TRANSFER,121.0246,TRANSFER,470381.3,44316.312,39091.438,272099.5,733355.25,1
226.44444,CASH_OUT,226.44444,CASH_OUT,343200.3,30997.562,2595.9375,2.0935465e+06,2.481913e+06,1
179.67667,CASH_OUT,179.67667,CASH_OUT,590480.7,95562.44,-6356.25,164102.44,866262.9,1
513.9606,CASH_OUT,513.9606,CASH_OUT,120973.055,14568.3125,441.8125,1.1990935e+06,1.2607641e+06,1
349.48532,CASH_OUT,349.48532,CASH_OUT,9.194784e+06,7.193244e+06,1.3309576e+06,154795.88,9.225481e+06,1
40.967316,CASH_OUT,40.967316,CASH_OUT,692372.06,109684.94,9616.625,1.4318379e+06,2.3054495e+06,1
521.36957,CASH_OUT,521.36957,CASH_OUT,6.7526285e+06,5.4671915e+06,1.131531e+06,-79982.75,6.529055e+06,1
687.1568,CASH_OUT,687.1568,CASH_OUT,223727.25,-23264.188,-86490.81,209917.5,453762.44,1
588.9619,TRANSFER,588.9619,TRANSFER,9.330281e+06,9.855164e+06,4.214876e+06,-588110.4,5.356815e+06,1
256.00113,CASH_OUT,256.00113,CASH_OUT,217117.33,45565.5,15594.125,171201.81,377781.56,1
202.48282,CASH_OUT,202.48282,CASH_OUT,1.4994265e+06,1.0821586e+06,174696.06,99735.81,1.5697835e+06,1
561.3328,TRANSFER,561.3328,TRANSFER,6.871725e+06,5.9500105e+06,2.3102485e+06,-327479.75,4.4793955e+06,1
265.72534,CASH_OUT,265.72534,CASH_OUT,9.304432e+06,7.640838e+06,1.4287775e+06,99166.19,9.134666e+06,1
400.19666,CASH_OUT,400.19666,CASH_OUT,352156.06,47075.375,1643.125,176378.88,560297.4,1
582.0137,TRANSFER,582.0137,TRANSFER,160988.23,3072.9375,-1610.125,233095.81,327548.8,1
308.59512,TRANSFER,308.59512,TRANSFER,105499.59,32960.25,36958.062,258225.19,339900.56,1
183.58957,TRANSFER,183.58957,TRANSFER,6.8599315e+06,5.857303e+06,2.2985785e+06,-239737.5,5.092101e+06,1
395.1624,TRANSFER,395.1624,TRANSFER,171209.42,20976.625,16577.25,255210.88,396260.44,1
330.26965,CASH_OUT,330.26965,CASH_OUT,5.1924775e+06,3.9785798e+06,816876.9,72170.31,5.451093e+06,1
32.80728,CASH_OUT,32.80728,CASH_OUT,106243.664,80089.19,67314.19,1.5543826e+06,1.685835e+06,1
223.21146,TRANSFER,223.21146,TRANSFER,1.9616364e+06,42597.188,11700.375,244194.56,2.339555e+06,1
333.09167,TRANSFER,333.09167,TRANSFER,9.295057e+06,2.5048992e+07,2.003785e+07,-185263.5,5.9855685e+06,1
35.490463,TRANSFER,35.490463,TRANSFER,236193.86,90547.625,78594.31,291501.94,564155.06,1
62.945114,TRANSFER,62.945114,TRANSFER,3.3343785e+06,2.3666715e+06,932100.2,92353.75,2.7012135e+06,1
134.25789,CASH_OUT,134.25789,CASH_OUT,75249.164,56884.312,37442.812,172307.94,236767.25,1
230.30946,TRANSFER,230.30946,TRANSFER,8.2238445e+06,7.252645e+06,2.765924e+06,-326842.0,5.8443755e+06,1
230.99434,TRANSFER,230.99434,TRANSFER,189078.1,49797.438,41356.0,272241.88,459178.75,1
243.94595,TRANSFER,243.94595,TRANSFER,738501.1,-2935.25,20710.25,264822.38,954140.06,1
692.3806,TRANSFER,692.3806,TRANSFER,733159.94,-26916.688,-5385.5625,413995.62,1.0558525e+06,1
510.78265,CASH_OUT,510.78265,CASH_OUT,4.105454e+06,2.9616572e+06,662300.94,3.208511e+06,7.3290995e+06,1
666.4504,TRANSFER,666.4504,TRANSFER,2.0271905e+06,-53771.75,-18051.938,257623.0,2.279057e+06,1
260.7527,CASH_OUT,260.7527,CASH_OUT,8.2096265e+06,6.6717555e+06,1.2928395e+06,179939.69,8.289904e+06,1
540.1945,TRANSFER,540.1945,TRANSFER,8.472492e+06,7.881656e+06,3.047718e+06,-416374.0,5.376873e+06,1
555.4287,TRANSFER,555.4287,TRANSFER,202533.95,1462.25,3172.0,260393.19,385066.2,1
220.64458,TRANSFER,220.64458,TRANSFER,5.7363135e+06,4.7483785e+06,1.917409e+06,-73099.25,4.354726e+06,1
606.45,CASH_OUT,606.45,CASH_OUT,200872.0,698.75,-44115.25,236670.06,440534.8,1
495.08228,CASH_OUT,495.08228,CASH_OUT,2.76791e+06,2.262171e+06,400732.34,-52420.625,2.5246258e+06,1
30.135223,CASH_OUT,30.135223,CASH_OUT,391652.0,103017.69,46602.562,186004.38,655248.1,1
399.39505,CASH_OUT,399.39505,CASH_OUT,753621.8,-856041.06,-937142.5,2.4530034e+08,2.466113e+08,1
690.9182,CASH_OUT,690.9182,CASH_OUT,93938.23,-19625.375,-64580.062,199425.0,262317.2,1
357.35706,TRANSFER,357.35706,TRANSFER,104249.12,28302.438,28880.188,289504.94,375380.25,1
236.08313,CASH_OUT,236.08313,CASH_OUT,71289.836,41982.312,26867.125,182366.56,242055.88,1
565.5057,CASH_OUT,565.5057,CASH_OUT,100588.67,11911.1875,-12196.625,210988.12,272308.12,1
626.1936,CASH_OUT,626.1936,CASH_OUT,3.350301e+06,2.960208e+06,606047.2,-160457.38,2.7773625e+06,1
658.8916,CASH_OUT,658.8916,CASH_OUT,156578.89,-32816.75,-57728.875,3.2951955e+06,3.4131732e+06,1
131.7727,TRANSFER,131.7727,TRANSFER,111083.72,58739.562,52841.938,306208.44,399855.0,1
30.502213,CASH_OUT,30.502213,CASH_OUT,351408.25,60595.125,23882.812,6.368121e+06,6.8395815e+06,1
691.87415,CASH_OUT,691.87415,CASH_OUT,377355.12,-35332.25,-86551.125,1.3863561e+06,1.7755445e+06,1
567.7745,CASH_OUT,567.7745,CASH_OUT,378603.75,-31134.938,-56658.938,4.705023e+06,5.10862e+06,1
43.106262,CASH_OUT,43.106262,CASH_OUT,1.3507288e+06,1.2293674e+06,235803.12,89931.625,1.29812e+06,1
486.24506,CASH_OUT,486.24506,CASH_OUT,7.654172e+06,6.2097985e+06,1.231225e+06,-60642.75,7.364736e+06,1
559.6129,TRANSFER,559.6129,TRANSFER,8.818657e+06,2.0516722e+07,1.5600008e+07,-266069.88,5.076171e+06,1
309.12735,TRANSFER,309.12735,TRANSFER,268963.03,23924.062,17755.562,211789.69,469962.5,1
48.827545,TRANSFER,48.827545,TRANSFER,2.120751e+06,90334.25,27424.688,233246.31,2.563778e+06,1
684.344,TRANSFER,684.344,TRANSFER,305747.3,-8198.75,-14834.0625,343633.94,608442.56,1
575.5978,CASH_OUT,575.5978,CASH_OUT,621350.5,11396.375,-92615.375,215134.44,958802.0,1
423.74316,CASH_OUT,423.74316,CASH_OUT,898697.6,430162.72,35955.062,108029.0,1.0114417e+06,1
34.46988,TRANSFER,34.46988,TRANSFER,879375.7,75770.06,102673.56,275934.8,1.1528122e+06,1
362.78116,CASH_OUT,362.78116,CASH_OUT,316283.0,-268876.06,-306357.0,7.397047e+07,7.449538e+07,1
361.10025,CASH_OUT,361.10025,CASH_OUT,658087.9,40102.062,-13163.3125,1.2810838e+06,2.0619495e+06,1
409.82855,CASH_OUT,409.82855,CASH_OUT,5.932723e+06,4.5641565e+06,921197.9,46114.875,6.076274e+06,1
187.75195,CASH_OUT,187.75195,CASH_OUT,593932.56,14494.875,-110742.625,3.075527e+07,3.1703372e+07,1
586.01575,CASH_OUT,586.01575,CASH_OUT,323681.56,-120409.5,-177034.12,4.1357012e+07,4.180771e+07,1
139.81914,CASH_OUT,139.81914,CASH_OUT,247847.6,66281.125,30812.375,174359.38,419980.75,1
222.1677,CASH_OUT,222.1677,CASH_OUT,7.3408735e+06,6.076219e+06,1.2225775e+06,141049.62,7.395268e+06,1
