type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
352.8474,TRANSFER,352.8474,TRANSFER,3.778906e+07,-1.6221322e+06,-2.6963835e+06,2.298555e+08,2.734865e+08,0
394.22238,TRANSFER,394.22238,TRANSFER,1.5687981e+07,-1.532556e+06,-1.3603381e+06,2.784597e+08,2.9679258e+08,0
284.39343,TRANSFER,284.39343,TRANSFER,1.8692762e+07,-265255.56,-632277.9,7.556664e+07,9.834242e+07,0
315.88306,TRANSFER,315.88306,TRANSFER,2.9825058e+07,-1.0621065e+06,-1.9046894e+06,1.6691826e+08,2.0141592e+08,0
380.99554,CASH_OUT,380.99554,CASH_OUT,646999.3,-766579.94,-622727.5,1.9459277e+08,1.957867e+08,0
333.60117,DEBIT,333.60117,DEBIT,193069.4,-83604.69,-41585.125,5.2868156e+07,5.3029412e+07,0
257.55133,PAYMENT,257.55133,PAYMENT,82925.47,2.4388158e+07,2.3960844e+07,426930.06,289410.88,0
361.43988,CASH_OUT,361.43988,CASH_OUT,377492.1,-419522.06,-378040.38,1.06932776e+08,1.0766844e+08,0
371.84583,TRANSFER,371.84583,TRANSFER,1.6237136e+06,-665387.44,-329879.0,1.4568925e+08,1.4778386e+08,0
415.35846,TRANSFER,415.35846,TRANSFER,2.0333402e+06,-1.4648205e+06,-885571.75,3.2300758e+08,3.2553923e+08,0
389.4146,CASH_OUT,389.4146,CASH_OUT,987661.75,-1.1377425e+06,-795252.0,2.974436e+08,2.9906106e+08,0
397.74927,TRANSFER,397.74927,TRANSFER,1.4488569e+06,-1.069257e+06,-716736.5,2.2515128e+08,2.2705088e+08,0
337.24033,CASH_IN,337.24033,CASH_IN,239518.56,2.8058556e+07,2.851757e+07,2.9431736e+07,2.9380508e+07,0
304.93118,TRANSFER,304.93118,TRANSFER,4.1522932e+07,-596414.06,-666338.5,1.2507308e+08,1.740374e+08,0
340.77997,TRANSFER,340.77997,TRANSFER,5.041987e+07,-1.2640098e+06,-2.439219e+06,2.4944074e+08,3.0827104e+08,0
291.9773,TRANSFER,291.9773,TRANSFER,3.3532964e+07,-221791.19,-321543.88,4.629851e+07,8.38332e+07,0
358.7641,DEBIT,358.7641,DEBIT,497192.03,-249247.94,-130746.0,1.1046884e+08,1.110444e+08,0
300.7217,TRANSFER,300.7217,TRANSFER,5.086788e+07,-305290.3,-359157.62,6.2301364e+07,1.1737145e+08,0
305.4256,TRANSFER,305.4256,TRANSFER,8.495132e+06,-522103.44,-744743.6,5.8112056e+07,6.806895e+07,0
399.85657,CASH_IN,399.85657,CASH_IN,374906.62,1.4581665e+06,1.8929195e+06,9.8741096e+07,9.87017e+07,0
365.8489,TRANSFER,365.8489,TRANSFER,4.658614e+06,-827358.94,-245982.12,1.8493666e+08,1.9056302e+08,0
299.06522,TRANSFER,299.06522,TRANSFER,4.2941324e+07,-374919.8,-427798.0,6.851473e+07,1.1685452e+08,0
407.25793,TRANSFER,407.25793,TRANSFER,1.8749104e+07,-1.7992982e+06,-1.6690364e+06,3.1368896e+08,3.356159e+08,0
319.9116,TRANSFER,319.9116,TRANSFER,7.094956e+07,-544233.7,-487082.38,9.468084e+07,1.7171318e+08,0
324.54968,TRANSFER,324.54968,TRANSFER,1.5495111e+07,120160.75,-89388.81,1.6386316e+07,3.4459148e+07,0
341.47314,PAYMENT,341.47314,PAYMENT,136262.03,3.8682856e+07,3.7827824e+07,526870.3,-163360.75,0
385.5301,CASH_IN,385.5301,CASH_IN,959772.0,4.8686815e+06,5.9048395e+06,2.3640854e+08,2.3642864e+08,0
653.34045,CASH_IN,653.34045,CASH_IN,216612.73,628037.5,900461.7,4.1834216e+07,4.178933e+07,0
449.92523,CASH_IN,449.92523,CASH_IN,1.2660276e+06,5.534146e+06,6.8908435e+06,3.294628e+08,3.296075e+08,0
437.6124,TRANSFER,437.6124,TRANSFER,3.7170508e+07,-2.5799158e+06,-3.2528595e+06,3.2304208e+08,3.6628246e+08,0
342.3198,TRANSFER,342.3198,TRANSFER,1.1485755e+07,-900671.44,-1.019942e+06,1.1730204e+08,1.3084438e+08,0
332.32812,TRANSFER,332.32812,TRANSFER,3.362724e+07,-1.321736e+06,-2.28291e+06,1.9649923e+08,2.3536131e+08,0
376.7909,CASH_IN,376.7909,CASH_IN,604819.2,1.6575768e+07,1.744476e+07,1.3817141e+08,1.3786694e+08,0
409.27985,TRANSFER,409.27985,TRANSFER,4.2030935e+06,-1.4555878e+06,-533782.75,3.3994864e+08,3.452777e+08,0
418.57764,DEBIT,418.57764,DEBIT,290378.75,-58554.812,-1978.75,8.353072e+07,8.384471e+07,0
42.333725,CASH_IN,42.333725,CASH_IN,122415.42,2.554917e+07,2.5743814e+07,763643.9,484629.44,0
320.0994,TRANSFER,320.0994,TRANSFER,5.108892e+07,-709194.44,-1.1549645e+06,1.8936184e+08,2.4967326e+08,0
470.61523,CASH_IN,470.61523,CASH_IN,345391.8,8.58717e+06,9.106614e+06,8.09075e+07,8.094229e+07,0
301.78415,TRANSFER,301.78415,TRANSFER,3.1929182e+07,-426895.2,-887866.4,1.2577115e+08,1.6397586e+08,0
367.06067,CASH_IN,367.06067,CASH_IN,692235.5,3.0717638e+06,3.8204535e+06,1.6922693e+08,1.6922374e+08,0
393.78607,TRANSFER,393.78607,TRANSFER,1.9591429e+06,-858342.56,-436733.88,1.8987437e+08,1.923964e+08,0
310.7384,TRANSFER,310.7384,TRANSFER,5.9762788e+07,-420182.44,-423618.12,7.714618e+07,1.4204022e+08,0
351.6712,CASH_IN,351.6712,CASH_IN,512452.2,5.147469e+06,5.740603e+06,1.1878214e+08,1.1868115e+08,0
324.54422,TRANSFER,324.54422,TRANSFER,5.8766176e+07,-725580.2,-693616.0,1.2482845e+08,1.9251486e+08,0
294.0756,TRANSFER,294.0756,TRANSFER,2.0635994e+07,-186034.44,-343973.0,4.250454e+07,6.7362056e+07,0
292.9853,TRANSFER,292.9853,TRANSFER,2.452548e+07,-345382.7,-770839.9,9.950658e+07,1.2908185e+08,0
363.0048,TRANSFER,363.0048,TRANSFER,792669.25,-780914.94,-611979.25,1.475178e+08,1.4851726e+08,0
297.89148,TRANSFER,297.89148,TRANSFER,6.741246e+07,-310226.3,-434638.75,7.418976e+07,1.4545258e+08,0
395.13263,TRANSFER,395.13263,TRANSFER,3.1958345e+06,-1.0983392e+06,-411466.0,2.5145438e+08,2.555155e+08,0
458.02216,CASH_IN,458.02216,CASH_IN,849778.8,3.0258492e+06,3.9826755e+06,2.3614718e+08,2.3619146e+08,0
60.534836,DEBIT,60.534836,DEBIT,99930.47,-42729.438,-27136.75,2.100815e+07,2.1157408e+07,0
295.46912,TRANSFER,295.46912,TRANSFER,2.8375824e+07,-340354.8,-469349.62,6.8083976e+07,1.01899176e+08,0
344.67285,TRANSFER,344.67285,TRANSFER,1.02855944e+06,-351201.06,-161848.75,7.4466344e+07,7.5795784e+07,0
225.92789,CASH_OUT,225.92789,CASH_OUT,1.275064e+06,1.60955e+07,1.5558389e+07,338249.44,1.5150429e+06,0
378.49487,CASH_IN,378.49487,CASH_IN,823362.1,5.3775505e+06,6.29012e+06,1.9807294e+08,1.9801976e+08,0
338.79117,TRANSFER,338.79117,TRANSFER,5.53439e+06,-545970.7,-476736.75,9.382124e+07,1.0033829e+08,0
255.66862,CASH_OUT,255.66862,CASH_OUT,2.6449515e+06,1.982022e+06,625720.25,8184.5,2.4833542e+06,1
406.58047,CASH_OUT,406.58047,CASH_OUT,738607.6,-887740.06,-701422.25,2.2345648e+08,2.2481698e+08,1
407.91455,TRANSFER,407.91455,TRANSFER,1.2345124e+07,4.8461096e+07,4.430483e+07,-479102.88,1.0576596e+07,1
369.04395,CASH_OUT,369.04395,CASH_OUT,279568.2,-261020.31,-237255.88,7.0228936e+07,7.076534e+07,1
663.7532,CASH_OUT,663.7532,CASH_OUT,9.690215e+06,7.420105e+06,1.856411e+06,264709.5,9.05951e+06,1
460.26785,TRANSFER,460.26785,TRANSFER,1.0585586e+07,2.9013858e+07,2.4914132e+07,-1.1877436e+06,8.941318e+06,1
502.89044,CASH_OUT,502.89044,CASH_OUT,7.125054e+06,3.2262572e+06,1.0857371e+06,2.559196e+07,3.453449e+07,1
676.15076,TRANSFER,676.15076,TRANSFER,156666.44,41945.062,5424.0,217164.69,368065.62,1
130.64935,TRANSFER,130.64935,TRANSFER,9.410943e+06,8.625126e+06,2.6202735e+06,-936044.75,5.160462e+06,1
52.549652,CASH_OUT,52.549652,CASH_OUT,1.25402e+06,-109308.625,-202801.75,3.0371152e+07,3.2022604e+07,1
138.41278,CASH_OUT,138.41278,CASH_OUT,7.8734655e+06,6.046308e+06,1.7001081e+06,157566.38,7.569301e+06,1
31.782104,TRANSFER,31.782104,TRANSFER,129094.0,33647.75,-8863.6875,220244.75,395109.2,1
561.6979,CASH_OUT,561.6979,CASH_OUT,257201.39,-188526.5,-152300.69,4.6000576e+07,4.6448404e+07,1
656.1385,CASH_OUT,656.1385,CASH_OUT,5.512094e+06,4.1655692e+06,978737.75,204971.31,4.796045e+06,1
401.7144,TRANSFER,401.7144,TRANSFER,1.1038611e+07,3.9066644e+07,3.5041364e+07,-613677.4,9.174549e+06,1
659.22754,CASH_OUT,659.22754,CASH_OUT,532870.94,58763.062,-3188.875,1.628929e+06,2.2049705e+06,1
678.4079,TRANSFER,678.4079,TRANSFER,7.325314e+06,6.563464e+06,1.5973028e+06,-698361.1,3.4378062e+06,1
423.44012,CASH_OUT,423.44012,CASH_OUT,169899.95,-35485.562,-9156.75,1.8712046e+07,1.88514e+07,1
445.89752,CASH_OUT,445.89752,CASH_OUT,9.799056e+06,6.730769e+06,1.9994674e+06,6.761555e+06,1.639589e+07,1
538.6183,TRANSFER,538.6183,TRANSFER,1.9668234e+06,114618.625,-47468.875,154919.44,2.0498536e+06,1
598.4846,CASH_OUT,598.4846,CASH_OUT,4.253988e+06,2.4084938e+06,801721.7,1.2683398e+07,1.759957e+07,1
274.26666,TRANSFER,274.26666,TRANSFER,9.675529e+06,2.9942402e+07,2.6189502e+07,-768608.6,8.1880295e+06,1
302.26093,TRANSFER,302.26093,TRANSFER,7.2252025e+06,5.787038e+06,1.7698552e+06,-615301.1,4.800994e+06,1
352.49622,CASH_OUT,352.49622,CASH_OUT,8.539665e+06,4.7723735e+06,1.5744192e+06,8.854719e+06,1.8260422e+07,1
405.99158,CASH_OUT,405.99158,CASH_OUT,9.901947e+06,7.6314405e+06,2.0939645e+06,284716.94,9.413487e+06,1
348.3951,CASH_OUT,348.3951,CASH_OUT,73812.07,54041.188,27542.688,182904.69,239446.38,1
434.4936,TRANSFER,434.4936,TRANSFER,9.670631e+06,1.8840764e+07,1.3651374e+07,-1.1237356e+06,6.4280685e+06,1
675.51263,CASH_OUT,675.51263,CASH_OUT,67196.47,61900.5,27073.625,166005.19,243568.0,1
435.64526,CASH_OUT,435.64526,CASH_OUT,5.302532e+06,4.0071918e+06,1.1256508e+06,285733.38,5.260285e+06,1
24.70253,CASH_OUT,24.70253,CASH_OUT,359718.2,35199.688,-15647.8125,3.7402745e+06,4.204342e+06,1
649.4797,CASH_OUT,649.4797,CASH_OUT,2.343662e+06,1.7311942e+06,451019.75,228980.19,2.0963752e+06,1
663.974,TRANSFER,663.974,TRANSFER,3.630944e+06,2.5433478e+06,453679.97,-125654.5,1.890221e+06,1
24.496552,TRANSFER,24.496552,TRANSFER,2.629756e+06,524470.6,-53772.125,28707.125,2.5611942e+06,1
655.7477,CASH_OUT,655.7477,CASH_OUT,141116.2,3933.375,706.625,1.0359802e+07,1.0461394e+07,1
541.1044,CASH_OUT,541.1044,CASH_OUT,484879.3,34351.5,-2044.0,3.321801e+06,3.8330415e+06,1
461.77136,TRANSFER,461.77136,TRANSFER,1.1869771e+07,3.6509156e+07,3.2280418e+07,-1.0646674e+06,1.0168004e+07,1
454.05237,CASH_OUT,454.05237,CASH_OUT,7.6604765e+06,5.795764e+06,1.5730892e+06,429792.06,7.6318165e+06,1
548.67755,TRANSFER,548.67755,TRANSFER,129927.375,41556.5,20231.75,239109.56,363519.62,1
79.051056,CASH_OUT,79.051056,CASH_OUT,6.377375e+06,4.3996475e+06,1.3402296e+06,3.345173e+06,9.711804e+06,1
675.1813,TRANSFER,675.1813,TRANSFER,1.7313465e+06,46704.125,-127879.44,169560.19,1.881815e+06,1
695.56335,TRANSFER,695.56335,TRANSFER,9.642164e+06,9.554896e+06,2.7548185e+06,-1.1016639e+06,4.251125e+06,1
585.0565,CASH_OUT,585.0565,CASH_OUT,73767.62,55751.312,34269.062,639230.25,698796.8,1
422.92017,TRANSFER,422.92017,TRANSFER,8.92268e+06,7.9856e+06,2.470665e+06,-833586.9,5.05222e+06,1
26.630463,CASH_OUT,26.630463,CASH_OUT,69895.6,73024.0,32149.812,142081.0,234302.25,1
628.7769,CASH_OUT,628.7769,CASH_OUT,7.8201185e+06,5.981271e+06,1.4990305e+06,70298.06,7.1102575e+06,1
493.9583,TRANSFER,493.9583,TRANSFER,1.3592686e+07,4.6211256e+07,4.1660492e+07,-869935.1,1.1684346e+07,1
358.84616,CASH_OUT,358.84616,CASH_OUT,628071.0,-137472.19,-134104.19,3.301529e+07,3.388451e+07,1
641.87134,CASH_OUT,641.87134,CASH_OUT,6.0413605e+06,3.7616312e+06,1.04124325e+06,5.090453e+06,1.1075506e+07,1
280.33673,TRANSFER,280.33673,TRANSFER,9.377138e+06,2.1903642e+07,1.7521588e+07,-948112.5,7.120665e+06,1
141.82176,CASH_OUT,141.82176,CASH_OUT,1.7957185e+06,259829.5,104659.56,9.454211e+06,1.2026094e+07,1
245.14598,CASH_OUT,245.14598,CASH_OUT,493063.1,54865.375,-11259.8125,170825.88,693599.2,1
332.0791,CASH_OUT,332.0791,CASH_OUT,9.633138e+06,6.762753e+06,1.9926212e+06,4.331499e+06,1.3637246e+07,1
117.7334,CASH_OUT,117.7334,CASH_OUT,9.497154e+06,7.4620335e+06,2.0564852e+06,164083.81,8.85202e+06,1
636.72864,CASH_OUT,636.72864,CASH_OUT,200250.34,-57309.5,-32033.0,2.1998268e+07,2.222299e+07,1
464.07742,TRANSFER,464.07742,TRANSFER,4.59045e+06,3.1679785e+06,769586.1,-306818.62,3.0111985e+06,1
611.6549,CASH_OUT,611.6549,CASH_OUT,2.0821679e+06,1.6961708e+06,532263.4,5.6373495e+06,7.371225e+06,1
24.951187,CASH_OUT,24.951187,CASH_OUT,160023.03,30531.938,18293.75,1.2550491e+07,1.2822202e+07,1
548.7285,TRANSFER,548.7285,TRANSFER,8.0461205e+06,1.5463927e+07,1.1312381e+07,-1.1079054e+06,5.693297e+06,1
326.8922,CASH_OUT,326.8922,CASH_OUT,86667.336,19285.438,16526.375,4.0142825e+06,4.085863e+06,1
638.51514,CASH_OUT,638.51514,CASH_OUT,293399.38,61112.0,2023.4375,177035.88,477897.7,1
669.26434,CASH_OUT,669.26434,CASH_OUT,113528.016,45253.438,18474.688,2.0955708e+06,2.1864205e+06,1
443.52924,CASH_OUT,443.52924,CASH_OUT,4.831268e+06,3.2973518e+06,1.0392087e+06,3.634751e+06,8.457476e+06,1
55.99568,CASH_OUT,55.99568,CASH_OUT,3.6937025e+06,3.0132665e+06,968529.5,61653.125,3.3707655e+06,1
137.56079,TRANSFER,137.56079,TRANSFER,1.1440352e+06,32117.625,-45944.438,134694.44,1.2921302e+06,1
20.998672,CASH_OUT,20.998672,CASH_OUT,640400.4,187153.94,79397.5,186628.38,924232.1,1
562.7284,TRANSFER,562.7284,TRANSFER,9.871042e+06,2.015204e+07,1.4879187e+07,-1.3388804e+06,6.599016e+06,1
670.5607,CASH_OUT,670.5607,CASH_OUT,3.510722e+06,2.7389895e+06,628929.7,89257.94,2.7111185e+06,1
634.1566,CASH_OUT,634.1566,CASH_OUT,250962.53,-157356.31,-116106.69,3.573138e+07,3.6058972e+07,1
600.8179,TRANSFER,600.8179,TRANSFER,6.25737e+06,5.2204545e+06,1.2696722e+06,-603941.6,3.2783645e+06,1
559.9956,CASH_OUT,559.9956,CASH_OUT,8.527882e+06,5.8221545e+06,1.6699988e+06,5.6470525e+06,1.4036364e+07,1
307.17184,CASH_OUT,307.17184,CASH_OUT,7.536066e+06,5.4702645e+06,1.5650954e+06,398539.75,7.8626115e+06,1
550.66534,CASH_OUT,550.66534,CASH_OUT,1.2242032e+06,1.0926338e+06,269772.12,364400.12,1.2340721e+06,1
136.4892,TRANSFER,136.4892,TRANSFER,8.249547e+06,7.1021945e+06,2.145705e+06,-820277.25,4.998015e+06,1
537.21936,CASH_OUT,537.21936,CASH_OUT,291310.6,60775.25,5814.0625,209899.31,493554.25,1
535.4497,CASH_OUT,535.4497,CASH_OUT,9.759945e+06,7.606063e+06,1.9958968e+06,431372.06,9.312452e+06,1
421.9281,TRANSFER,421.9281,TRANSFER,9.398054e+06,2.732572e+07,2.3639196e+07,-837126.25,7.752529e+06,1
553.34827,CASH_OUT,553.34827,CASH_OUT,2.0704226e+06,142912.88,-31031.0,1.3099852e+07,1.602458e+07,1
565.8628,CASH_OUT,565.8628,CASH_OUT,123671.97,23663.938,19571.438,7.952978e+06,8.0380195e+06,1
29.427765,CASH_OUT,29.427765,CASH_OUT,266590.66,72269.19,9726.625,137088.81,430140.56,1
308.3042,TRANSFER,308.3042,TRANSFER,9.538984e+06,1.5419017e+07,1.0058447e+07,-1.0398724e+06,6.156136e+06,1
132.47385,CASH_OUT,132.47385,CASH_OUT,4.215895e+06,2.0917545e+06,787584.0,5.9193055e+06,1.078392e+07,1
28.975937,CASH_OUT,28.975937,CASH_OUT,79063.77,50507.312,20797.812,1.9476972e+06,2.0613172e+06,1
460.32748,CASH_OUT,460.32748,CASH_OUT,8.774639e+06,6.6715845e+06,1.822124e+06,778594.6,9.001301e+06,1
638.9004,CASH_OUT,638.9004,CASH_OUT,173455.78,44411.688,28589.688,3.869692e+06,4.034732e+06,1
359.74976,CASH_OUT,359.74976,CASH_OUT,540609.44,2281.3125,474.9375,9.354353e+06,9.934846e+06,1
630.1124,CASH_OUT,630.1124,CASH_OUT,657724.0,64447.312,-33421.188,322378.38,1.0463124e+06,1
577.9959,CASH_OUT,577.9959,CASH_OUT,5.8027935e+06,4.3634465e+06,1.1484122e+06,427630.38,5.773907e+06,1
437.33804,TRANSFER,437.33804,TRANSFER,1.0760489e+07,3.3174256e+07,2.925376e+07,-852263.6,9.101274e+06,1
587.391,TRANSFER,587.391,TRANSFER,2.257401e+06,534509.75,-11975.5625,38219.125,2.0514062e+06,1
323.42856,CASH_OUT,323.42856,CASH_OUT,1.4908324e+06,-55946.0,-120350.75,2.1118356e+07,2.2945992e+07,1
