type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
286.1107,TRANSFER,286.1107,TRANSFER,3.2541342e+07,7065.0625,-211619.25,4.085486e+07,7.687487e+07,0
356.23373,CASH_IN,356.23373,CASH_IN,93604.26,89382.94,173419.56,151792.62,122436.25,0
147.96045,PAYMENT,147.96045,PAYMENT,15207.25,57103.688,60733.0,33713.0,28291.25,0
24.683487,TRANSFER,24.683487,TRANSFER,613082.9,56946.25,-122.125,2.7577275e+06,3.482486e+06,0
615.3493,CASH_IN,615.3493,CASH_IN,157720.78,150916.69,284565.44,214427.88,205533.69,0
356.1839,CASH_OUT,356.1839,CASH_OUT,301039.0,31571.438,-4159.4375,152342.88,468675.0,0
560.51,DEBIT,560.51,DEBIT,-6302.2656,143204.94,126369.75,1.0384534e+06,863544.56,0
329.6367,CASH_OUT,329.6367,CASH_OUT,337722.0,361328.44,177303.0,6.9217896e+07,6.9558344e+07,0
297.383,TRANSFER,297.383,TRANSFER,9.948061e+06,98783.25,-236932.75,3.418944e+06,1.536984e+07,0
180.34372,CASH_OUT,180.34372,CASH_OUT,374052.22,51833.812,17629.688,168132.12,529759.06,0
26.190704,CASH_IN,26.190704,CASH_IN,376662.78,141740.94,443944.66,215116.44,125936.375,0
591.8358,CASH_IN,591.8358,CASH_IN,159778.67,7.4600945e+06,7.61753e+06,588883.94,507509.7,0
192.63487,CASH_OUT,192.63487,CASH_OUT,235357.5,44705.625,11678.5,177940.94,429016.8,0
30.1931,CASH_IN,30.1931,CASH_IN,123537.086,6.334075e+06,6.502017e+06,672315.44,631060.5,0
548.7759,CASH_OUT,548.7759,CASH_OUT,185124.45,22184.938,1037.5,2.472562e+06,2.700549e+06,0
516.7763,PAYMENT,516.7763,PAYMENT,13521.609,62616.125,58536.188,68409.69,76958.5,0
650.02545,CASH_OUT,650.02545,CASH_OUT,150368.81,25983.812,-49581.375,247226.44,426103.12,0
177.23619,CASH_IN,177.23619,CASH_IN,356742.06,4.987505e+06,5.2749455e+06,900740.2,700649.44,0
255.2268,CASH_IN,255.2268,CASH_IN,132300.4,5.6171285e+06,5.796505e+06,3.467556e+06,3.341575e+06,0
320.31442,TRANSFER,320.31442,TRANSFER,1.9622641e+06,78285.0,15715.625,427431.88,2.280804e+06,0
373.21588,CASH_OUT,373.21588,CASH_OUT,92247.37,36313.188,12434.875,192729.0,271607.12,0
438.59235,TRANSFER,438.59235,TRANSFER,1.7417501e+06,1.02174925e+06,700883.25,2.52145e+08,2.5338694e+08,0
119.58742,CASH_IN,119.58742,CASH_IN,121413.84,103506.5,215861.38,1.7981658e+06,1.7508312e+06,0
46.600266,CASH_IN,46.600266,CASH_IN,111538.25,2.093197e+07,2.1079382e+07,662688.25,543133.94,0
33.65764,TRANSFER,33.65764,TRANSFER,1.2729251e+06,84203.94,58669.312,438081.94,1.741715e+06,0
328.3393,CASH_OUT,328.3393,CASH_OUT,250031.44,209846.88,104339.94,3.7601316e+07,3.787295e+07,0
31.314453,TRANSFER,31.314453,TRANSFER,192100.05,97498.44,67609.625,285025.12,539608.25,0
29.06572,CASH_IN,29.06572,CASH_IN,117058.72,100966.81,213995.06,161302.88,153396.5,0
208.25305,PAYMENT,208.25305,PAYMENT,12567.953,52242.438,56805.625,19096.375,16573.625,0
236.73763,CASH_IN,236.73763,CASH_IN,114854.195,1.5092278e+06,1.617543e+06,335169.3,251847.88,0
26.394852,CASH_OUT,26.394852,CASH_OUT,326324.66,50934.312,17749.188,163969.56,537248.44,0
603.38354,TRANSFER,603.38354,TRANSFER,245782.9,86179.25,86493.625,587755.0,798596.06,0
267.82404,TRANSFER,267.82404,TRANSFER,1.5402614e+06,15223.75,49306.688,3.0425175e+06,4.5310905e+06,0
369.0818,CASH_IN,369.0818,CASH_IN,140559.48,2.5094165e+06,2.643065e+06,622939.5,522716.3,0
340.83466,CASH_IN,340.83466,CASH_IN,113983.984,2.917652e+06,2.9346675e+06,6.8826776e+07,6.838504e+07,0
29.359116,CASH_OUT,29.359116,CASH_OUT,95150.8,51995.5,18860.438,172966.69,312625.3,0
30.228561,CASH_IN,30.228561,CASH_IN,87255.72,1.1550065e+07,1.1684094e+07,400073.2,330236.62,0
27.795197,PAYMENT,27.795197,PAYMENT,7686.4688,70835.625,72732.44,6543.875,26202.375,0
261.27325,TRANSFER,261.27325,TRANSFER,151316.28,51792.0,43623.562,251663.25,410428.56,0
27.289978,CASH_OUT,27.289978,CASH_OUT,182306.73,51768.438,20387.938,3.74415e+06,4.0499412e+06,0
54.61371,CASH_IN,54.61371,CASH_IN,114188.086,2.567634e+07,2.5856188e+07,633408.06,422552.0,0
266.95557,TRANSFER,266.95557,TRANSFER,340444.16,37035.312,34472.938,4.2989485e+06,4.609002e+06,0
218.1328,CASH_OUT,218.1328,CASH_OUT,351678.44,44382.625,17281.562,841574.0,1.2073056e+06,0
296.72507,CASH_IN,296.72507,CASH_IN,131432.03,8.444543e+06,8.578113e+06,455744.7,325238.88,0
338.0211,TRANSFER,338.0211,TRANSFER,4.3210055e+06,168235.0,-58167.812,481098.5,5.173867e+06,0
316.14093,CASH_IN,316.14093,CASH_IN,163710.86,8.584127e+06,8.799841e+06,1.1519086e+07,1.1411666e+07,0
586.5167,CASH_IN,586.5167,CASH_IN,136385.73,2.5621735e+06,2.7060922e+06,1.020089e+06,870991.44,0
383.13202,CASH_OUT,383.13202,CASH_OUT,304321.84,649151.3,283985.12,1.3437744e+08,1.347017e+08,0
291.9771,TRANSFER,291.9771,TRANSFER,1.9305474e+07,-14778.875,-117708.0,2.8025438e+07,5.016035e+07,0
363.6554,CASH_IN,363.6554,CASH_IN,228141.64,100897.25,288559.25,155527.5,93418.25,0
295.8153,CASH_OUT,295.8153,CASH_OUT,167198.73,103939.19,74582.25,1.097354e+07,1.1131388e+07,0
276.08682,TRANSFER,276.08682,TRANSFER,5.568668e+07,-49606.75,-387121.12,6.9589784e+07,1.3044582e+08,0
651.18945,PAYMENT,651.18945,PAYMENT,4210.25,43616.438,30321.5,8650.375,31471.0,0
295.53082,CASH_IN,295.53082,CASH_IN,135280.16,2.7002216e+07,2.7175166e+07,704234.6,408305.38,0
171.63742,CASH_OUT,171.63742,CASH_OUT,80762.984,43022.25,25007.438,200040.88,284926.3,0
481.39832,CASH_IN,481.39832,CASH_IN,142590.42,207379.31,306352.75,1.1260096e+07,1.1151232e+07,0
30.891235,CASH_IN,30.891235,CASH_IN,142908.4,2.2051922e+06,2.329954e+06,406522.38,356538.3,0
198.91689,CASH_IN,198.91689,CASH_IN,95004.38,85897.125,185624.25,164372.69,128314.0,0
634.1428,CASH_OUT,634.1428,CASH_OUT,161967.4,16676.062,-34419.25,2.184421e+06,2.3481262e+06,0
213.44897,TRANSFER,213.44897,TRANSFER,542963.3,41311.5,-10566.0625,401015.25,941192.6,0
346.3699,CASH_OUT,346.3699,CASH_OUT,132584.97,26298.75,106.1875,3.425221e+06,3.5351535e+06,0
198.754,CASH_IN,198.754,CASH_IN,402298.28,122469.75,428939.72,252294.44,120912.75,0
299.7071,CASH_IN,299.7071,CASH_IN,334738.38,6.998453e+06,7.2479695e+06,2.0967262e+06,1.8323224e+06,0
178.43286,CASH_IN,178.43286,CASH_IN,160890.9,1.1246356e+06,1.254987e+06,3.3427375e+06,3.246968e+06,0
330.2812,TRANSFER,330.2812,TRANSFER,5.6034995e+06,85783.44,8509.1875,8.343595e+06,1.4892748e+07,0
373.42902,CASH_IN,373.42902,CASH_IN,421256.22,120418.19,418067.25,253930.88,142119.38,0
277.25507,CASH_IN,277.25507,CASH_IN,100002.72,1.3793995e+07,1.3899669e+07,574891.25,453119.44,0
203.18105,DEBIT,203.18105,DEBIT,-6586.5938,115603.44,109959.94,450229.7,481656.2,0
583.8689,CASH_OUT,583.8689,CASH_OUT,299639.8,40410.0,-40917.938,235197.5,621299.2,1
390.85498,CASH_OUT,390.85498,CASH_OUT,8.1311975e+06,5.67406e+06,718333.75,1.6085745e+06,9.67374e+06,1
29.32872,TRANSFER,29.32872,TRANSFER,139901.69,118561.875,88516.81,242170.69,447412.12,1
622.07263,TRANSFER,622.07263,TRANSFER,9.821742e+06,8.432335e+06,3.5875305e+06,-133145.38,5.975047e+06,1
109.547516,CASH_OUT,109.547516,CASH_OUT,2.7314315e+06,1.602067e+06,214860.69,817095.5,3.7624685e+06,1
276.03552,CASH_OUT,276.03552,CASH_OUT,89932.23,42699.062,24419.938,188684.62,273848.38,1
626.049,TRANSFER,626.049,TRANSFER,162665.98,82297.81,53379.312,355581.44,422256.5,1
474.45892,CASH_OUT,474.45892,CASH_OUT,474634.94,1.0932931e+06,489094.28,2.3420725e+08,2.3464566e+08,1
576.5754,TRANSFER,576.5754,TRANSFER,6.7170625e+06,4.653823e+06,1.8819246e+06,105058.06,4.803963e+06,1
454.19284,TRANSFER,454.19284,TRANSFER,1.0603847e+07,2.961479e+07,1.9322612e+07,-1.7493964e+06,156947.62,1
264.7838,TRANSFER,264.7838,TRANSFER,158465.58,56587.938,47342.938,222198.56,381743.62,1
341.48492,CASH_OUT,341.48492,CASH_OUT,643818.7,17273.625,-12624.5625,2.116083e+06,2.7664175e+06,1
229.79248,TRANSFER,229.79248,TRANSFER,1.846771e+06,261997.5,68191.44,256230.94,1.9191455e+06,1
526.9236,CASH_OUT,526.9236,CASH_OUT,1.5153259e+06,905917.9,75921.69,516897.94,1.9374316e+06,1
243.00043,TRANSFER,243.00043,TRANSFER,9.8683e+06,1.2300534e+07,6.603928e+06,-458811.5,5.403011e+06,1
359.1394,TRANSFER,359.1394,TRANSFER,3.0830975e+06,1.115014e+06,381245.38,222476.06,3.027895e+06,1
612.5819,CASH_OUT,612.5819,CASH_OUT,9.873851e+06,7.504958e+06,1.0031859e+06,1.3109988e+06,1.0192306e+07,1
500.75168,TRANSFER,500.75168,TRANSFER,150606.1,108043.125,93892.44,345765.5,420122.12,1
611.8932,CASH_OUT,611.8932,CASH_OUT,4.1233225e+06,2.7533312e+06,281886.2,919974.5,4.849152e+06,1
444.99353,TRANSFER,444.99353,TRANSFER,507818.5,82306.5,45429.938,279956.38,774121.6,1
407.20703,CASH_OUT,407.20703,CASH_OUT,285613.3,45092.312,12306.25,1.0760875e+07,1.1081722e+07,1
269.04327,CASH_OUT,269.04327,CASH_OUT,5.7922535e+06,3.8530905e+06,505707.78,1.0701825e+06,7.2219705e+06,1
665.15393,CASH_OUT,665.15393,CASH_OUT,366733.44,39533.312,-88692.44,250902.81,705236.06,1
194.2319,CASH_OUT,194.2319,CASH_OUT,854050.8,95191.75,16148.9375,571831.8,1.4223702e+06,1
394.8398,TRANSFER,394.8398,TRANSFER,4.545709e+06,2.62391e+06,1.0568001e+06,185964.44,3.7622012e+06,1
652.84106,TRANSFER,652.84106,TRANSFER,1.6268766e+06,45481.875,-43967.75,252467.06,1.7725092e+06,1
513.82056,CASH_OUT,513.82056,CASH_OUT,119218.21,37423.375,9371.25,1.4297535e+06,1.5335138e+06,1
389.5313,CASH_OUT,389.5313,CASH_OUT,9.908801e+06,7.25555e+06,969134.75,1.5800464e+06,1.1290856e+07,1
29.651413,CASH_OUT,29.651413,CASH_OUT,92555.016,50399.0,18533.812,170999.69,307434.5,1
440.87387,TRANSFER,440.87387,TRANSFER,1.234136e+07,3.936479e+07,2.6259616e+07,-2.507524e+06,-1.167093e+06,1
218.25499,TRANSFER,218.25499,TRANSFER,8.745961e+06,7.856516e+06,3.694755e+06,-213311.75,5.97194e+06,1
351.38654,TRANSFER,351.38654,TRANSFER,1.0279793e+07,2.1048284e+07,1.301288e+07,-1.0218581e+06,2.71066e+06,1
349.65356,CASH_OUT,349.65356,CASH_OUT,231711.27,361971.2,157921.62,7.070765e+07,7.098271e+07,1
37.66478,CASH_OUT,37.66478,CASH_OUT,280959.56,43845.875,7382.9375,2.730632e+06,3.1299155e+06,1
572.1836,CASH_OUT,572.1836,CASH_OUT,277030.62,80562.94,23032.062,2.7223316e+07,2.7528454e+07,1
191.15015,CASH_OUT,191.15015,CASH_OUT,4.2018075e+06,2.637382e+06,356822.28,784149.0,5.44022e+06,1
196.53252,TRANSFER,196.53252,TRANSFER,5.2958115e+06,3.6336848e+06,1.6748412e+06,19788.5,4.455601e+06,1
415.91815,CASH_OUT,415.91815,CASH_OUT,411055.66,25614.0,-24891.25,156435.81,622530.1,1
667.8136,CASH_OUT,667.8136,CASH_OUT,184067.31,16736.5,-61075.188,1.2459986e+06,1.4432469e+06,1
594.7364,TRANSFER,594.7364,TRANSFER,438095.56,61961.75,39062.875,305693.44,789337.6,1
72.2298,TRANSFER,72.2298,TRANSFER,406657.3,105373.125,57501.562,263049.88,711346.25,1
495.10693,TRANSFER,495.10693,TRANSFER,1.9579889e+06,367112.88,48234.0,131534.5,1.9148731e+06,1
434.85657,CASH_OUT,434.85657,CASH_OUT,805056.7,57514.438,-56332.625,318992.2,1.240636e+06,1
617.66876,CASH_OUT,617.66876,CASH_OUT,113356.14,27949.125,-22307.312,244249.12,381634.3,1
674.6648,CASH_OUT,674.6648,CASH_OUT,121240.23,19122.312,-53185.938,241833.75,374974.62,1
323.86633,CASH_OUT,323.86633,CASH_OUT,2.6152585e+06,1.3750978e+06,122014.31,644370.5,3.4885788e+06,1
665.5188,TRANSFER,665.5188,TRANSFER,536551.4,36244.875,-9462.6875,306306.8,892341.9,1
221.92223,CASH_OUT,221.92223,CASH_OUT,595573.9,142027.44,40619.5,2.940728e+07,3.0125224e+07,1
550.4844,CASH_OUT,550.4844,CASH_OUT,697355.6,132021.5,-17154.25,1.7441188e+06,2.5199298e+06,1
600.8367,CASH_OUT,600.8367,CASH_OUT,7.016771e+06,5.0774665e+06,643752.56,1.1091216e+06,7.553039e+06,1
534.2882,TRANSFER,534.2882,TRANSFER,8.450371e+06,6.634806e+06,2.812772e+06,17201.375,5.578937e+06,1
552.42456,TRANSFER,552.42456,TRANSFER,2.9053135e+06,1.321845e+06,458815.72,164829.19,2.3972158e+06,1
239.2259,CASH_OUT,239.2259,CASH_OUT,8.3417795e+06,5.8901335e+06,797027.2,1.2147134e+06,9.935838e+06,1
124.32115,TRANSFER,124.32115,TRANSFER,1.0850912e+06,48540.188,-2381.9375,219283.38,1.3190014e+06,1
538.1091,CASH_OUT,538.1091,CASH_OUT,1.5130842e+06,121352.19,-55525.25,8.547478e+06,1.0172062e+07,1
626.05554,CASH_OUT,626.05554,CASH_OUT,1.2697651e+06,792116.5,62680.25,680296.25,1.7170266e+06,1
568.5707,TRANSFER,568.5707,TRANSFER,157193.47,105431.0,85718.94,371753.75,433436.25,1
550.41565,TRANSFER,550.41565,TRANSFER,1.0308426e+07,1.1213489e+07,5.3258855e+06,-411807.12,5.391936e+06,1
139.82707,CASH_OUT,139.82707,CASH_OUT,110775.61,52681.875,24692.625,191725.0,308319.38,1
680.4353,TRANSFER,680.4353,TRANSFER,192469.98,62797.0,31486.625,334382.94,463813.06,1
435.9384,TRANSFER,435.9384,TRANSFER,1.06196e+07,1.5797716e+07,8.688354e+06,-825445.75,4.1510455e+06,1
71.197266,CASH_OUT,71.197266,CASH_OUT,1.0687711e+06,480346.28,108245.81,609113.6,1.5674718e+06,1
228.61435,TRANSFER,228.61435,TRANSFER,7.160356e+06,5.4343095e+06,2.3540195e+06,-71234.5,5.3774215e+06,1
630.7269,CASH_OUT,630.7269,CASH_OUT,177234.89,34396.938,1663.3125,6.432059e+06,6.570709e+06,1
374.46588,TRANSFER,374.46588,TRANSFER,149656.22,66058.75,49789.562,248391.38,387958.3,1
640.162,CASH_OUT,640.162,CASH_OUT,650600.5,44848.875,-78472.625,1.37756e+06,2.1259322e+06,1
188.91005,TRANSFER,188.91005,TRANSFER,3.682512e+06,1.6274609e+06,635935.75,144530.06,3.5765055e+06,1
616.449,TRANSFER,616.449,TRANSFER,3.9954915e+06,2.3746398e+06,901872.56,143622.81,2.9399645e+06,1
145.83728,TRANSFER,145.83728,TRANSFER,139318.69,79468.875,58003.438,224264.62,387144.2,1
399.7879,CASH_OUT,399.7879,CASH_OUT,113257.484,31645.5,-1494.4375,204145.06,308753.5,1
446.34027,TRANSFER,446.34027,TRANSFER,9.848537e+06,8.676416e+06,3.7595565e+06,-118927.5,6.128823e+06,1
33.68199,CASH_OUT,33.68199,CASH_OUT,417936.7,49465.562,23884.375,179438.5,622707.06,1
106.55437,TRANSFER,106.55437,TRANSFER,2.255767e+06,388461.0,86377.25,290530.62,2.333555e+06,1
417.5606,TRANSFER,417.5606,TRANSFER,5.827464e+06,4.0016965e+06,1.6741896e+06,143322.94,4.3703865e+06,1
238.38174,CASH_OUT,238.38174,CASH_OUT,429541.53,56531.688,14056.125,209832.62,614155.8,1
533.8357,CASH_OUT,533.8357,CASH_OUT,111676.94,37531.5,701.0625,248611.38,368452.3,1
572.77295,CASH_OUT,572.77295,CASH_OUT,576694.6,39853.812,-52760.75,287361.44,991062.9,1
241.4745,CASH_OUT,241.4745,CASH_OUT,7.0342315e+06,4.863907e+06,658806.6,1.05862e+06,8.476144e+06,1
289.71774,CASH_OUT,289.71774,CASH_OUT,136649.08,35867.5,13551.4375,1.676734e+06,1.8152912e+06,1
295.4878,TRANSFER,295.4878,TRANSFER,641890.0,59250.562,9284.5625,232156.88,824540.5,1
449.0714,CASH_OUT,449.0714,CASH_OUT,3.3217245e+06,2.1237088e+06,234962.81,715517.9,4.1183222e+06,1
402.80725,CASH_OUT,402.80725,CASH_OUT,4.7135985e+06,3.2305168e+06,421600.97,945065.2,5.633307e+06,1
256.42108,CASH_OUT,256.42108,CASH_OUT,9.880308e+06,7.2081665e+06,980900.3,1.2495355e+06,1.1363924e+07,1
442.33563,TRANSFER,442.33563,TRANSFER,1.0243742e+07,2.4754178e+07,1.5683227e+07,-1.4167211e+06,1.1953191e+06,1
573.2802,TRANSFER,573.2802,TRANSFER,985232.06,62174.625,18401.5,279929.3,1.28177e+06,1
510.07138,CASH_OUT,510.07138,CASH_OUT,8.646997e+06,1.00238856e+06,-458805.38,2.3444986e+07,3.512907e+07,1
513.80347,CASH_OUT,513.80347,CASH_OUT,6.069433e+06,4.307589e+06,557550.2,1.1560745e+06,6.860011e+06,1
599.28625,CASH_OUT,599.28625,CASH_OUT,175779.45,23600.188,-21404.625,1.525685e+06,1.7358908e+06,1
555.8213,CASH_OUT,555.8213,CASH_OUT,8.924851e+06,6.597426e+06,878095.94,1.5644198e+06,9.780094e+06,1
413.88776,TRANSFER,413.88776,TRANSFER,1.2611048e+06,53420.062,26728.188,144983.5,1.452137e+06,1
