type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
594.6266,TRANSFER,594.6266,TRANSFER,261893.39,76937.19,9143.5,725043.4,930480.94,0
176.98242,CASH_IN,176.98242,CASH_IN,101527.58,90396.19,203974.0,163154.69,84506.625,0
287.49118,CASH_IN,287.49118,CASH_IN,109934.07,141421.5,244536.88,1.4692129e+06,1.3510245e+06,0
334.54773,CASH_IN,334.54773,CASH_IN,273487.47,1.6662092e+06,1.772662e+06,4.8272936e+07,4.8280664e+07,0
299.8741,CASH_OUT,299.8741,CASH_OUT,155094.06,47416.25,34846.438,5.1455545e+06,5.31862e+06,0
336.1527,CASH_IN,336.1527,CASH_IN,100072.266,90392.31,201049.69,179016.06,81996.625,0
360.7342,TRANSFER,360.7342,TRANSFER,4.9845084e+07,-962819.7,-948646.9,6.0110584e+07,1.18522456e+08,0
300.9225,CASH_OUT,300.9225,CASH_OUT,350626.8,48843.75,-22827.0,174136.75,506157.94,0
289.83783,TRANSFER,289.83783,TRANSFER,2.4115175e+06,-5082.0,4262.0625,1.1777563e+07,1.4639216e+07,0
388.18967,PAYMENT,388.18967,PAYMENT,21690.86,64297.5,53639.938,6939.875,2052.875,0
321.72327,TRANSFER,321.72327,TRANSFER,2.3402552e+07,-245166.94,-193676.94,3.486907e+07,6.2563052e+07,0
570.1582,CASH_IN,570.1582,CASH_IN,160645.31,4.7851745e+06,4.936955e+06,712213.0,489195.62,0
210.4442,CASH_OUT,210.4442,CASH_OUT,321788.25,29942.25,-24514.875,2.0311495e+06,2.4031215e+06,0
150.20013,PAYMENT,150.20013,PAYMENT,14171.484,81442.69,78094.56,-11788.5,-18885.5,0
30.63144,TRANSFER,30.63144,TRANSFER,1.2240545e+06,64689.062,88855.75,1.04129525e+06,2.350573e+06,0
362.28357,TRANSFER,362.28357,TRANSFER,1.0916098e+06,-128335.25,-185348.69,7.7492296e+07,7.898048e+07,0
251.80367,CASH_IN,251.80367,CASH_IN,167405.53,6.515979e+06,6.7193835e+06,9.513305e+06,9.44871e+06,0
257.69543,TRANSFER,257.69543,TRANSFER,191194.12,37463.188,30425.25,2.2034095e+06,2.3606765e+06,0
351.47934,CASH_OUT,351.47934,CASH_OUT,246543.4,-143948.81,-281377.88,4.7252664e+07,4.7705988e+07,0
272.35974,PAYMENT,272.35974,PAYMENT,16861.766,51881.0,45004.188,11859.0,7778.125,0
31.138397,CASH_OUT,31.138397,CASH_OUT,135701.75,58823.875,40704.062,6.5806035e+06,6.8427535e+06,0
236.13698,CASH_IN,236.13698,CASH_IN,131987.84,6.4530665e+06,6.618563e+06,619821.3,536536.56,0
382.29074,TRANSFER,382.29074,TRANSFER,5.5728476e+07,1.0839446e+06,-4.0329735e+06,1.0550691e+06,6.6365292e+07,0
34.34218,CASH_OUT,34.34218,CASH_OUT,73669.53,64808.0,55706.875,137373.0,250319.25,0
384.89377,CASH_OUT,384.89377,CASH_OUT,168100.28,48560.75,20349.188,183778.25,323822.62,0
274.8406,CASH_IN,274.8406,CASH_IN,126200.94,1.6861216e+07,1.6966294e+07,543901.8,434981.44,0
29.075562,PAYMENT,29.075562,PAYMENT,11085.969,115830.25,110947.94,-61195.875,-47062.125,0
339.6498,PAYMENT,339.6498,PAYMENT,20077.953,62610.875,52764.125,-2463.625,-6334.875,0
359.5802,CASH_OUT,359.5802,CASH_OUT,425375.2,-525633.3,-913699.75,1.214921e+08,1.22395896e+08,0
32.73413,TRANSFER,32.73413,TRANSFER,148623.1,68011.81,44363.688,209548.38,397795.94,0
660.43274,PAYMENT,660.43274,PAYMENT,6824.4062,68150.56,33620.875,-14532.25,-53098.875,0
32.806488,CASH_IN,32.806488,CASH_IN,105783.93,117683.0,236431.5,139594.88,78204.625,0
342.09058,CASH_IN,342.09058,CASH_IN,375275.75,1.8075572e+06,1.7995042e+06,1.0036637e+08,1.0048803e+08,0
543.1072,CASH_OUT,543.1072,CASH_OUT,146858.12,29539.562,-8513.8125,3.6093475e+06,3.7058205e+06,0
32.456253,CASH_IN,32.456253,CASH_IN,117770.87,175820.25,284783.88,1.68845e+06,1.6338761e+06,0
358.6547,CASH_OUT,358.6547,CASH_OUT,88150.87,51562.438,43955.312,935706.75,994702.1,0
241.36919,CASH_IN,241.36919,CASH_IN,201610.28,2.59037e+07,2.6092154e+07,4.885985e+06,4.771374e+06,0
34.52806,CASH_OUT,34.52806,CASH_OUT,355707.03,92399.125,10251.75,199306.0,642732.3,0
265.37842,CASH_IN,265.37842,CASH_IN,100916.72,1.0103838e+07,1.0255009e+07,458863.06,419187.8,0
207.65085,CASH_IN,207.65085,CASH_IN,157192.67,1.4513213e+07,1.4635175e+07,2.970491e+06,2.8436095e+06,0
30.94693,CASH_IN,30.94693,CASH_IN,306104.44,107946.75,355987.72,158382.62,114726.25,0
303.4654,TRANSFER,303.4654,TRANSFER,1.186859e+07,35933.938,5826.4375,2.072905e+07,3.495366e+07,0
259.04886,CASH_IN,259.04886,CASH_IN,296174.84,86271.0,330007.75,205957.56,107796.375,0
161.08029,CASH_OUT,161.08029,CASH_OUT,72709.03,45920.562,37726.312,165079.94,234263.56,0
31.642624,DEBIT,31.642624,DEBIT,16951.062,78625.19,61262.562,229500.62,233931.88,0
348.42828,TRANSFER,348.42828,TRANSFER,4.175328e+06,135730.0,-106788.625,347339.8,4.998054e+06,0
266.42346,CASH_IN,266.42346,CASH_IN,132287.33,2.8900064e+07,2.9082328e+07,745260.1,514483.0,0
34.61905,CASH_OUT,34.61905,CASH_OUT,194444.98,92024.94,28412.125,91757.875,329972.56,0
32.467422,PAYMENT,32.467422,PAYMENT,13846.469,115175.875,111877.125,-46035.0,-28976.375,0
140.27731,CASH_IN,140.27731,CASH_IN,134779.7,2.1981822e+07,2.2109756e+07,620131.44,473997.12,0
275.65387,CASH_OUT,275.65387,CASH_OUT,192670.58,-29311.625,-100681.125,2.6483592e+07,2.6809138e+07,0
240.02565,TRANSFER,240.02565,TRANSFER,370699.8,44258.062,56981.688,1.3433887e+07,1.3828356e+07,0
31.128922,CASH_IN,31.128922,CASH_IN,100002.59,9.600077e+06,9.728078e+06,415054.5,411688.8,0
200.8324,PAYMENT,200.8324,PAYMENT,15070.984,75764.94,70430.375,-7368.0,-2121.0,0
545.1491,CASH_IN,545.1491,CASH_IN,135069.64,111605.56,232468.56,251308.12,108602.5,0
343.69043,CASH_OUT,343.69043,CASH_OUT,313485.94,-279007.94,-505062.75,7.294685e+07,7.357633e+07,0
252.01677,CASH_IN,252.01677,CASH_IN,277680.7,186756.0,400335.03,1.7095858e+06,1.5978418e+06,0
345.27942,CASH_OUT,345.27942,CASH_OUT,120184.22,44938.188,39197.0,2.2229015e+06,2.3152025e+06,0
494.9652,TRANSFER,494.9652,TRANSFER,5.7559945e+06,4.7142545e+06,2.580987e+06,-198299.5,4.313595e+06,1
607.2361,CASH_OUT,607.2361,CASH_OUT,305848.0,25767.5,-41469.25,258046.69,546069.94,1
570.5359,TRANSFER,570.5359,TRANSFER,1.2755849e+06,46391.75,-84750.31,173586.44,1.458069e+06,1
662.8473,TRANSFER,662.8473,TRANSFER,1.883664e+06,37451.375,-158371.31,180544.81,2.13379e+06,1
539.08246,CASH_OUT,539.08246,CASH_OUT,3.7721645e+06,3.0424138e+06,302854.7,-132005.5,3.8424115e+06,1
449.40955,CASH_OUT,449.40955,CASH_OUT,2.0038736e+06,1.4579011e+06,138178.75,164055.62,2.2583945e+06,1
598.79266,TRANSFER,598.79266,TRANSFER,254458.5,66871.44,-16144.25,281584.06,500884.7,1
605.34973,TRANSFER,605.34973,TRANSFER,6.70389e+06,6.6905585e+06,3.513411e+06,-531536.9,3.9682255e+06,1
682.4247,CASH_OUT,682.4247,CASH_OUT,250187.86,21613.375,-64528.375,170725.5,400719.75,1
518.22314,CASH_OUT,518.22314,CASH_OUT,2.75999e+06,2.1569095e+06,210850.5,66500.69,2.959927e+06,1
408.56012,TRANSFER,408.56012,TRANSFER,145087.72,72094.81,36158.375,274641.88,374955.12,1
271.73447,TRANSFER,271.73447,TRANSFER,2.397513e+06,135560.31,-7768.375,181699.81,2.800814e+06,1
626.99,CASH_OUT,626.99,CASH_OUT,128895.83,34660.625,-341.5625,1.6630208e+06,1.7470391e+06,1
674.3632,CASH_OUT,674.3632,CASH_OUT,95292.78,22534.875,-31904.125,184615.0,283644.2,1
423.59653,TRANSFER,423.59653,TRANSFER,1.0225401e+06,59287.938,-18982.562,118733.375,1.1295998e+06,1
223.1123,CASH_OUT,223.1123,CASH_OUT,1.5181224e+06,905397.9,41356.0,472145.56,2.1356975e+06,1
525.59265,CASH_OUT,525.59265,CASH_OUT,108785.39,46906.5,18175.5,230577.81,295701.44,1
468.20807,TRANSFER,468.20807,TRANSFER,342197.56,65550.625,-2072.5625,254414.94,594979.5,1
322.08264,CASH_OUT,322.08264,CASH_OUT,5.644954e+06,4.35093e+06,436382.78,-254357.0,5.9513545e+06,1
245.05852,CASH_OUT,245.05852,CASH_OUT,3.966855e+06,2.9687972e+06,304617.06,-99336.25,4.277645e+06,1
169.18732,CASH_OUT,169.18732,CASH_OUT,2.2017415e+06,1.450161e+06,81989.75,259140.62,2.6733245e+06,1
322.76346,CASH_OUT,322.76346,CASH_OUT,601899.56,-50421.625,-173623.31,3.3396394e+07,3.4353624e+07,1
284.261,CASH_OUT,284.261,CASH_OUT,8.47573e+06,6.5539265e+06,601667.3,-761939.5,8.623956e+06,1
503.9923,TRANSFER,503.9923,TRANSFER,1.0249853e+07,3.3971508e+07,2.9552268e+07,-315162.12,7.7850095e+06,1
425.107,CASH_OUT,425.107,CASH_OUT,9.743757e+06,7.758983e+06,763529.25,-1.0188431e+06,9.674352e+06,1
301.89044,TRANSFER,301.89044,TRANSFER,7.711207e+06,7.2505015e+06,3.998829e+06,-209349.38,5.6053315e+06,1
224.6497,TRANSFER,224.6497,TRANSFER,501338.47,49086.688,6958.4375,222223.5,764630.25,1
439.60828,CASH_OUT,439.60828,CASH_OUT,874224.2,323151.47,-59933.875,149436.31,1.047802e+06,1
531.2421,TRANSFER,531.2421,TRANSFER,1.1515508e+07,4.658412e+07,4.1286612e+07,52384.25,9.536342e+06,1
34.142044,CASH_OUT,34.142044,CASH_OUT,77314.58,64527.75,53814.0,129847.06,245744.25,1
677.2538,CASH_OUT,677.2538,CASH_OUT,852355.25,285995.75,-87039.125,58995.125,929592.25,1
45.298904,CASH_OUT,45.298904,CASH_OUT,251752.44,90167.125,45382.0,245007.12,556251.6,1
197.69681,CASH_OUT,197.69681,CASH_OUT,309906.3,32788.562,-21798.875,2.38729e+06,2.7625288e+06,1
265.3922,CASH_OUT,265.3922,CASH_OUT,3.447994e+06,2.5436762e+06,263555.7,126777.5,3.9220872e+06,1
33.250595,TRANSFER,33.250595,TRANSFER,1.2026848e+06,66385.44,26166.0,111827.25,1.4127024e+06,1
484.17572,CASH_OUT,484.17572,CASH_OUT,7.530225e+06,6.1220845e+06,655165.25,-699034.75,7.472096e+06,1
480.56226,CASH_OUT,480.56226,CASH_OUT,108531.79,44564.312,26260.875,1.2027708e+06,1.2600536e+06,1
552.4194,TRANSFER,552.4194,TRANSFER,9.294114e+06,1.2651864e+07,7.9615005e+06,-661642.0,5.268073e+06,1
39.162827,CASH_OUT,39.162827,CASH_OUT,398979.9,94699.875,4299.1875,167171.88,656837.3,1
263.73846,CASH_OUT,263.73846,CASH_OUT,88393.945,30384.062,24107.562,1.249216e+06,1.3266621e+06,1
148.23167,CASH_OUT,148.23167,CASH_OUT,1.4979771e+06,852021.3,-17579.5,188839.19,1.813479e+06,1
631.855,TRANSFER,631.855,TRANSFER,147207.8,75657.44,-941.5,250353.56,320236.56,1
286.03583,TRANSFER,286.03583,TRANSFER,9.216786e+06,1.0834019e+07,6.4452725e+06,-335728.62,6.099375e+06,1
257.26358,CASH_OUT,257.26358,CASH_OUT,9.67763e+06,7.502322e+06,690007.75,-1.0331191e+06,9.709256e+06,1
474.36182,CASH_OUT,474.36182,CASH_OUT,146942.77,29494.562,3321.0625,8.501634e+06,8.652926e+06,1
35.588898,TRANSFER,35.588898,TRANSFER,382171.12,72673.625,24260.5,186491.38,657461.9,1
251.41391,CASH_OUT,251.41391,CASH_OUT,501599.78,65882.25,-44147.188,219468.31,751615.0,1
283.83902,TRANSFER,283.83902,TRANSFER,9.032022e+06,9.883442e+06,5.5768745e+06,-357029.25,5.9133865e+06,1
128.1868,TRANSFER,128.1868,TRANSFER,123968.89,56567.75,29269.562,213763.25,349196.7,1
395.1698,CASH_OUT,395.1698,CASH_OUT,734229.25,270214.88,-31594.0,1.5081455e+06,2.2736235e+06,1
261.75327,TRANSFER,261.75327,TRANSFER,120013.625,64471.312,38121.188,239817.69,343234.06,1
30.716537,TRANSFER,30.716537,TRANSFER,124245.17,64315.062,37692.25,188524.69,349651.06,1
133.68262,CASH_OUT,133.68262,CASH_OUT,71283.04,50042.0,41141.5,157553.81,231739.31,1
321.85773,CASH_OUT,321.85773,CASH_OUT,189033.47,45194.875,13260.875,177396.62,331973.75,1
203.705,TRANSFER,203.705,TRANSFER,214804.69,60788.625,36500.188,217598.12,458652.38,1
361.16577,CASH_OUT,361.16577,CASH_OUT,300179.9,-269050.8,-488900.38,7.042921e+07,7.102083e+07,1
699.8662,TRANSFER,699.8662,TRANSFER,168651.62,74432.44,-21047.125,256675.69,355112.8,1
627.9118,CASH_OUT,627.9118,CASH_OUT,85926.28,39124.812,-6517.875,193711.56,268377.0,1
294.85297,CASH_OUT,294.85297,CASH_OUT,8.222167e+06,6.1229865e+06,486784.4,2.581509e+06,1.1736132e+07,1
333.59894,CASH_OUT,333.59894,CASH_OUT,4.7799155e+06,3.6891928e+06,388314.2,-249139.75,4.971025e+06,1
426.68396,CASH_OUT,426.68396,CASH_OUT,334296.53,32830.688,-30663.5,180386.19,506094.94,1
657.87396,CASH_OUT,657.87396,CASH_OUT,160353.4,42998.562,-8411.875,1.3845496e+07,1.4016792e+07,1
234.48877,CASH_OUT,234.48877,CASH_OUT,7.2902575e+06,5.619374e+06,541914.75,-581359.9,7.518641e+06,1
547.8104,CASH_OUT,547.8104,CASH_OUT,1.3853904e+06,852339.3,78356.19,4.022321e+06,5.4961305e+06,1
548.8054,TRANSFER,548.8054,TRANSFER,140824.31,76386.31,15166.75,256678.12,333443.0,1
162.51006,CASH_OUT,162.51006,CASH_OUT,856439.5,340122.03,-27051.688,459085.88,1.4059226e+06,1
681.537,TRANSFER,681.537,TRANSFER,749129.75,39399.25,-86663.0,282721.62,1.0814626e+06,1
394.8424,CASH_OUT,394.8424,CASH_OUT,77843.43,56224.688,42136.375,196054.69,251298.06,1
689.73724,CASH_OUT,689.73724,CASH_OUT,1.4992754e+06,792721.1,-28588.438,-153831.62,1.3967615e+06,1
404.8557,CASH_OUT,404.8557,CASH_OUT,6.471025e+06,4.8812595e+06,463476.4,7.0052695e+06,1.4095104e+07,1
35.013367,CASH_OUT,35.013367,CASH_OUT,94167.445,51023.625,44757.625,1.2925541e+06,1.4447755e+06,1
40.237717,CASH_OUT,40.237717,CASH_OUT,419122.66,89262.69,-1486.0,8.457767e+06,9.047216e+06,1
340.74182,TRANSFER,340.74182,TRANSFER,9.356255e+06,2.2615554e+07,1.8794352e+07,-367537.88,6.862377e+06,1
87.39223,TRANSFER,87.39223,TRANSFER,3.2127075e+06,786105.44,268228.88,124216.81,3.312892e+06,1
428.2588,TRANSFER,428.2588,TRANSFER,4.165449e+06,2.5467212e+06,1.3410372e+06,25329.875,3.5536235e+06,1
537.86523,CASH_OUT,537.86523,CASH_OUT,9.964096e+06,8.164182e+06,841581.8,-1.1912989e+06,9.633992e+06,1
569.5957,CASH_OUT,569.5957,CASH_OUT,711288.56,223966.5,-57097.438,136744.44,855455.25,1
677.1697,TRANSFER,677.1697,TRANSFER,268994.72,68025.875,-40548.688,294178.25,535084.9,1
596.83356,TRANSFER,596.83356,TRANSFER,9.13593e+06,1.0662453e+07,5.91088e+06,-789414.25,4.931568e+06,1
437.92047,CASH_OUT,437.92047,CASH_OUT,685293.6,-1.0774832e+06,-1.7547796e+06,2.2713504e+08,2.285058e+08,1
220.03276,TRANSFER,220.03276,TRANSFER,6.3055275e+06,5.3309135e+06,2.97837e+06,-65002.75,4.953656e+06,1
304.10205,CASH_OUT,304.10205,CASH_OUT,6.4120765e+06,4.9385295e+06,475836.88,-448107.88,6.6166765e+06,1
149.34387,TRANSFER,149.34387,TRANSFER,1.127007e+06,19535.812,-19211.625,138276.0,1.300497e+06,1
559.3264,TRANSFER,559.3264,TRANSFER,9.452326e+06,2.8114194e+07,2.3948196e+07,-357651.0,6.6957595e+06,1
284.28928,CASH_OUT,284.28928,CASH_OUT,2.952193e+06,2.1318288e+06,205025.06,75599.81,3.2883692e+06,1
508.0605,CASH_OUT,508.0605,CASH_OUT,8.901451e+06,7.269624e+06,765022.9,-756397.0,8.937897e+06,1
289.65207,CASH_OUT,289.65207,CASH_OUT,71016.42,44496.062,33276.875,187180.81,241478.31,1
220.74693,CASH_OUT,220.74693,CASH_OUT,315496.8,61583.125,-12828.75,145620.19,471600.06,1
544.64636,CASH_OUT,544.64636,CASH_OUT,6.5311165e+06,5.369849e+06,563299.6,-562340.4,6.429013e+06,1
38.072113,CASH_OUT,38.072113,CASH_OUT,650920.25,157244.94,-36924.5,206608.12,980682.4,1
