type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
363.1522,CASH_IN,363.1522,CASH_IN,35315.61,1.1703982e+06,850575.2,1.3535973e+08,1.3538872e+08,0
360.96442,CASH_IN,360.96442,CASH_IN,169276.88,331857.84,-221801.0,1.9367102e+08,1.941602e+08,0
405.7032,TRANSFER,405.7032,TRANSFER,2.7185306e+07,-1.6067735e+06,-1.7384071e+06,2.6752942e+08,3.0473366e+08,0
345.7351,TRANSFER,345.7351,TRANSFER,4.581938e+07,-1.1067112e+06,-782765.6,2.6918992e+08,3.2689898e+08,0
391.02908,TRANSFER,391.02908,TRANSFER,5.7609856e+07,-2.1216858e+06,-847613.0,4.6621385e+06,6.902023e+07,0
367.70746,TRANSFER,367.70746,TRANSFER,1.2830029e+07,-831177.2,-840925.1,1.4418176e+08,1.6190952e+08,0
381.60953,CASH_IN,381.60953,CASH_IN,112829.88,4.520175e+06,4.5657615e+06,6.282024e+07,6.261131e+07,0
89.086044,CASH_IN,89.086044,CASH_IN,136786.81,3.6123424e+07,3.63739e+07,843645.44,527763.06,0
367.9572,CASH_IN,367.9572,CASH_IN,140442.45,1.0009362e+07,9.912588e+06,1.7065709e+08,1.7019248e+08,0
419.82013,CASH_IN,419.82013,CASH_IN,186543.56,331246.06,-447286.5,2.730473e+08,2.7356525e+08,0
393.27078,CASH_OUT,393.27078,CASH_OUT,-75523.8,287158.56,-400496.5,2.117374e+08,2.1194202e+08,0
357.17664,CASH_OUT,357.17664,CASH_OUT,56169.516,183796.25,-193478.94,1.159565e+08,1.1620878e+08,0
258.4483,TRANSFER,258.4483,TRANSFER,4.4882756e+07,-730124.56,504909.22,1.261326e+08,1.8323848e+08,0
434.15732,CASH_OUT,434.15732,CASH_OUT,-194947.84,422518.16,-617503.9,3.204625e+08,3.206655e+08,0
449.42523,CASH_IN,449.42523,CASH_IN,97697.414,508468.66,-532724.5,3.5445248e+08,3.549366e+08,0
306.77002,TRANSFER,306.77002,TRANSFER,1.9583132e+07,-163972.81,83473.5,7.915968e+07,1.0451258e+08,0
328.48212,TRANSFER,328.48212,TRANSFER,5.77296e+07,-1.4621928e+06,702261.2,1.3254947e+08,2.0469373e+08,0
383.86646,CASH_IN,383.86646,CASH_IN,78483.555,1.0631611e+06,592124.5,1.8170789e+08,1.8188115e+08,0
349.95496,TRANSFER,349.95496,TRANSFER,6.3114956e+07,-3.1845145e+06,-232760.5,6.758223e+07,1.4153974e+08,0
424.87598,CASH_IN,424.87598,CASH_IN,64896.57,545610.0,-450440.0,3.3475216e+08,3.3527184e+08,0
377.6244,TRANSFER,377.6244,TRANSFER,1.9939025e+06,-307231.56,-238745.5,1.6883293e+08,1.7195037e+08,0
415.2497,DEBIT,415.2497,DEBIT,103535.0,531825.06,319501.12,8.442437e+07,8.484498e+07,0
344.52307,TRANSFER,344.52307,TRANSFER,2.4022896e+07,-532811.7,-844875.0,1.7096248e+08,2.025298e+08,0
340.49854,TRANSFER,340.49854,TRANSFER,412366.25,-62909.0,-160384.25,4.5329096e+07,4.600131e+07,0
293.2816,TRANSFER,293.2816,TRANSFER,1.2394258e+07,46903.25,189554.0,3.0650116e+07,4.723619e+07,0
343.64227,TRANSFER,343.64227,TRANSFER,5.1589308e+07,-2.5176425e+06,-204489.62,5.29773e+07,1.13570216e+08,0
357.01068,TRANSFER,357.01068,TRANSFER,4.2144056e+07,-1.7465905e+06,56840.625,7.27537e+07,1.2432462e+08,0
358.69897,TRANSFER,358.69897,TRANSFER,6.973832e+07,-2.227047e+06,669829.9,1.4712214e+08,2.3314766e+08,0
392.6079,TRANSFER,392.6079,TRANSFER,2.1515696e+07,-1.3701802e+06,-1.4071016e+06,2.208703e+08,2.5038842e+08,0
332.56287,TRANSFER,332.56287,TRANSFER,3.0518804e+07,-1.28571e+06,926.375,4.5538532e+07,8.279088e+07,0
343.53668,CASH_IN,343.53668,CASH_IN,58099.29,1.112173e+06,968338.4,9.449634e+07,9.444432e+07,0
396.31006,TRANSFER,396.31006,TRANSFER,2.278794e+06,-315656.44,-285583.88,2.1932414e+08,2.2288501e+08,0
379.05856,CASH_IN,379.05856,CASH_IN,156800.81,408535.56,-280364.75,2.391593e+08,2.396789e+08,0
362.95013,TRANSFER,362.95013,TRANSFER,2.5505625e+06,-316963.2,-199013.0,1.25281816e+08,1.292601e+08,0
383.55206,CASH_IN,383.55206,CASH_IN,99667.055,4.144921e+06,3.9890595e+06,1.2742347e+08,1.2726592e+08,0
424.1652,CASH_OUT,424.1652,CASH_OUT,94861.734,120668.25,-136948.31,7.336625e+07,7.3639304e+07,0
340.40344,TRANSFER,340.40344,TRANSFER,581818.5,-173343.44,-288011.5,7.679736e+07,7.7766824e+07,0
372.81543,CASH_IN,372.81543,CASH_IN,149983.73,3.158028e+07,3.1388526e+07,2.694504e+07,2.6238426e+07,0
365.4379,TRANSFER,365.4379,TRANSFER,6.932565e+07,-3.6384085e+06,-113576.19,9.808938e+07,1.80195e+08,0
442.2315,CASH_IN,442.2315,CASH_IN,315695.72,557745.4,-448271.25,3.58492e+08,3.5933027e+08,0
423.66684,TRANSFER,423.66684,TRANSFER,2.9878084e+07,-1.8767192e+06,-1.9576566e+06,3.0169043e+08,3.4262333e+08,0
283.686,TRANSFER,283.686,TRANSFER,5.0433412e+07,-941892.56,165800.62,1.9422734e+08,2.5816989e+08,0
128.44586,PAYMENT,128.44586,PAYMENT,99193.87,3.4080204e+07,3.3994544e+07,2.555017e+06,2.7022455e+06,0
389.76743,TRANSFER,389.76743,TRANSFER,331840.88,519936.06,284117.2,1.185788e+08,1.1929017e+08,0
392.98932,TRANSFER,392.98932,TRANSFER,887887.8,-46905.562,-296997.38,1.9421613e+08,1.9572299e+08,0
363.00772,TRANSFER,363.00772,TRANSFER,3.3672896e+07,-890072.44,-1.3056589e+06,2.4511411e+08,2.895038e+08,0
395.4267,TRANSFER,395.4267,TRANSFER,8.033437e+06,-711428.8,-536558.5,1.7105482e+08,1.8258235e+08,0
369.52023,CASH_IN,369.52023,CASH_IN,145449.86,2.9066282e+07,2.9521748e+07,6.6302268e+07,6.6336332e+07,0
436.06982,TRANSFER,436.06982,TRANSFER,1.1505947e+07,-1.0141812e+06,-742967.75,2.4360098e+08,2.6005565e+08,0
162.0271,TRANSFER,162.0271,TRANSFER,215247.27,1.2195403e+07,1.2023749e+07,1.5230916e+06,1.4905341e+06,0
563.9281,CASH_OUT,563.9281,CASH_OUT,116661.7,99676.5,-42678.25,3.643436e+07,3.6570972e+07,0
277.5545,TRANSFER,277.5545,TRANSFER,3.5996532e+07,-543879.94,224036.56,1.256735e+08,1.7175362e+08,0
430.7201,CASH_IN,430.7201,CASH_IN,190131.95,373047.97,-489073.38,3.0110358e+08,3.0165382e+08,0
269.7187,TRANSFER,269.7187,TRANSFER,4.6630536e+07,-804351.8,264874.38,1.6253885e+08,2.2196402e+08,0
391.34924,CASH_IN,391.34924,CASH_IN,118122.836,1.3454884e+06,763620.4,2.2765605e+08,2.2788437e+08,0
342.84,TRANSFER,342.84,TRANSFER,1.2684171e+07,-467870.56,-649186.75,1.13316216e+08,1.3062292e+08,0
306.30154,TRANSFER,306.30154,TRANSFER,8.987451e+06,155647.88,-13317.625,-492955.88,1.0671798e+07,0
398.6087,CASH_IN,398.6087,CASH_IN,124306.79,6.8658515e+06,6.872707e+06,9.314672e+07,9.28582e+07,0
334.08914,TRANSFER,334.08914,TRANSFER,2.208324e+07,-411272.56,-502057.38,1.4115291e+08,1.695273e+08,0
346.64645,CASH_IN,346.64645,CASH_IN,168623.31,282699.5,-180848.62,1.63164e+08,1.6362253e+08,0
364.72464,TRANSFER,364.72464,TRANSFER,1.034166e+06,-307965.3,-460379.5,1.4996936e+08,1.5169422e+08,0
315.84833,TRANSFER,315.84833,TRANSFER,1.905454e+07,-314414.94,217812.06,3.9540484e+07,6.4068292e+07,0
462.7278,CASH_OUT,462.7278,CASH_OUT,-210864.31,446117.28,-672444.75,3.4073165e+08,3.4095907e+08,0
429.02704,CASH_IN,429.02704,CASH_IN,141842.42,2.8861352e+07,2.9124816e+07,944471.75,560560.06,0
349.99976,DEBIT,349.99976,DEBIT,-42140.844,371294.44,191876.81,5.4035596e+07,5.4169412e+07,0
170.6808,TRANSFER,170.6808,TRANSFER,121861.28,60103.938,14687.1875,235535.5,371193.06,1
416.9405,CASH_OUT,416.9405,CASH_OUT,-101055.125,329164.66,-470879.38,2.4470269e+08,2.4492923e+08,1
692.0873,TRANSFER,692.0873,TRANSFER,1.2797885e+07,4.280626e+07,3.1244092e+07,-3.2437475e+06,-659915.6,1
638.40497,CASH_OUT,638.40497,CASH_OUT,9.403164e+06,8.440334e+06,2.1351055e+06,-1.8563114e+06,8.883784e+06,1
361.7637,CASH_OUT,361.7637,CASH_OUT,83198.89,136162.19,-112775.625,7.454177e+07,7.478845e+07,1
594.46967,TRANSFER,594.46967,TRANSFER,9.527117e+06,2.6775372e+07,1.984952e+07,-1.9430096e+06,1.1909152e+06,1
610.28357,TRANSFER,610.28357,TRANSFER,7.892836e+06,6.873025e+06,3.211681e+06,-1.0848176e+06,4.4095545e+06,1
417.7859,CASH_OUT,417.7859,CASH_OUT,8.1559605e+06,3.2036412e+06,513906.4,2.4701514e+07,3.772667e+07,1
667.06244,CASH_OUT,667.06244,CASH_OUT,230662.86,65872.875,-58835.0,2.1508326e+07,2.1729232e+07,1
133.57458,CASH_OUT,133.57458,CASH_OUT,6.9590595e+06,5.7307985e+06,1.3488925e+06,-1.0495034e+06,7.52136e+06,1
24.264008,CASH_OUT,24.264008,CASH_OUT,2.0521386e+06,2.0218558e+06,533645.1,-140079.5,1.8848732e+06,1
192.28192,TRANSFER,192.28192,TRANSFER,9.145619e+06,1.5644917e+07,1.0314397e+07,-1.5407261e+06,3.577392e+06,1
624.26465,TRANSFER,624.26465,TRANSFER,1.0740154e+07,3.4506256e+07,2.5253692e+07,-2.6117505e+06,-101548.0,1
690.7973,TRANSFER,690.7973,TRANSFER,1.5509421e+06,23692.188,-34068.438,31836.0,1.5364446e+06,1
511.64166,CASH_OUT,511.64166,CASH_OUT,155358.97,119526.0,-48813.375,4.7226516e+07,4.74947e+07,1
713.87823,CASH_OUT,713.87823,CASH_OUT,3.842434e+06,3.2569338e+06,784249.6,-423785.62,4.451748e+06,1
313.5692,CASH_OUT,313.5692,CASH_OUT,9.326341e+06,5.5396745e+06,1.2422118e+06,7.4396785e+06,2.0146106e+07,1
390.55988,CASH_OUT,390.55988,CASH_OUT,71020.6,31428.0,8239.4375,199496.06,243287.06,1
689.44775,TRANSFER,689.44775,TRANSFER,154196.98,62165.438,-32498.312,255806.12,392952.62,1
25.218689,CASH_OUT,25.218689,CASH_OUT,62436.58,15799.875,-13954.25,174318.69,249937.06,1
169.3966,CASH_OUT,169.3966,CASH_OUT,9.104359e+06,7.691732e+06,1.8463061e+06,-1.3484544e+06,9.53118e+06,1
363.72598,TRANSFER,363.72598,TRANSFER,5.74353e+06,4.6851965e+06,2.2515745e+06,-663903.25,3.976368e+06,1
138.91623,CASH_OUT,138.91623,CASH_OUT,266423.53,110742.625,13203.375,1.7313966e+07,1.7694056e+07,1
672.83716,TRANSFER,672.83716,TRANSFER,9.597813e+06,1.0568288e+07,5.255211e+06,-1.4384299e+06,4.1065825e+06,1
693.3927,CASH_OUT,693.3927,CASH_OUT,123686.66,13108.875,-48443.625,167674.75,250732.25,1
111.55713,CASH_OUT,111.55713,CASH_OUT,668458.4,167168.81,-51817.062,3.2093734e+07,3.3032382e+07,1
26.263733,TRANSFER,26.263733,TRANSFER,1.4792021e+06,52295.188,32905.938,68890.5,1.6353416e+06,1
624.29346,CASH_OUT,624.29346,CASH_OUT,6.2275725e+06,5.556327e+06,1.4080292e+06,-1.5413114e+06,5.89538e+06,1
684.8178,CASH_OUT,684.8178,CASH_OUT,950609.2,570645.9,115821.06,1.5605525e+06,2.5731998e+06,1
245.4336,CASH_OUT,245.4336,CASH_OUT,5.573604e+06,4.076356e+06,962466.9,-311626.75,6.97232e+06,1
308.03647,CASH_OUT,308.03647,CASH_OUT,7.580046e+06,3.4013172e+06,618986.75,1.2440763e+07,2.3733374e+07,1
420.77902,TRANSFER,420.77902,TRANSFER,9.046738e+06,2.2794872e+07,1.6801242e+07,-1.5119619e+06,2.161852e+06,1
656.09094,TRANSFER,656.09094,TRANSFER,1.1787712e+07,3.9179932e+07,2.8588426e+07,-2.98017e+06,-512652.5,1
592.93286,TRANSFER,592.93286,TRANSFER,217011.83,4.7890155e+06,4.605991e+06,183930.88,126873.25,1
316.29608,TRANSFER,316.29608,TRANSFER,1.0521561e+07,2.9703174e+07,2.1804712e+07,-2.2928235e+06,1.5713391e+06,1
160.55038,TRANSFER,160.55038,TRANSFER,8.52811e+06,8.002762e+06,3.8409805e+06,-1.2446431e+06,5.02466e+06,1
396.40222,CASH_OUT,396.40222,CASH_OUT,509188.2,55303.312,-36753.875,75766.69,668744.25,1
371.91663,CASH_OUT,371.91663,CASH_OUT,8.610942e+06,7.078854e+06,1.8023211e+06,-998553.1,9.399902e+06,1
499.2209,TRANSFER,499.2209,TRANSFER,387199.12,55044.0,54300.875,230143.62,574289.4,1
675.94336,TRANSFER,675.94336,TRANSFER,3.884765e+06,2.6932368e+06,1.1544519e+06,-649400.9,2.290021e+06,1
632.06934,TRANSFER,632.06934,TRANSFER,1.0231798e+07,3.0644184e+07,2.2603578e+07,-2.271313e+06,567927.5,1
710.1902,CASH_OUT,710.1902,CASH_OUT,90545.48,17797.062,-42076.812,4.16152e+06,4.223352e+06,1
401.7311,TRANSFER,401.7311,TRANSFER,8.936591e+06,1.1324824e+07,6.3033785e+06,-1.0853511e+06,4.0028358e+06,1
285.29507,CASH_OUT,285.29507,CASH_OUT,147038.75,36714.438,10525.5,158756.5,301799.8,1
596.47754,CASH_OUT,596.47754,CASH_OUT,4.315692e+06,1.643706e+06,239285.88,1.0818177e+07,1.74414e+07,1
481.78217,CASH_OUT,481.78217,CASH_OUT,3.6843435e+06,2.962037e+06,726210.1,-936596.9,3.7816165e+06,1
253.45859,TRANSFER,253.45859,TRANSFER,7.480152e+06,6.5875975e+06,3.1925495e+06,-1.0206986e+06,5.000873e+06,1
513.67664,TRANSFER,513.67664,TRANSFER,3.2381145e+06,1.971442e+06,834996.2,-506089.88,2.1395318e+06,1
404.71158,TRANSFER,404.71158,TRANSFER,1.3278241e+07,4.133577e+07,3.0234126e+07,-3.030557e+06,776353.0,1
673.6284,TRANSFER,673.6284,TRANSFER,9.249653e+06,8.499249e+06,3.9911515e+06,-1.2702431e+06,4.8538385e+06,1
656.1765,TRANSFER,656.1765,TRANSFER,5.853458e+06,4.9042085e+06,2.2191762e+06,-952560.5,3.2857e+06,1
249.31335,CASH_OUT,249.31335,CASH_OUT,74502.73,28726.562,9310.875,2.7162932e+06,2.786058e+06,1
256.51523,CASH_OUT,256.51523,CASH_OUT,8.298014e+06,5.4336245e+06,1.2796488e+06,5.170614e+06,1.6154098e+07,1
614.46606,CASH_OUT,614.46606,CASH_OUT,186104.47,92275.94,-54288.625,3.5309228e+07,3.553359e+07,1
94.09465,TRANSFER,94.09465,TRANSFER,3.3567495e+06,2.1766772e+06,1.04576206e+06,-234797.12,2.467769e+06,1
363.48538,CASH_OUT,363.48538,CASH_OUT,6.6432145e+06,5.3189305e+06,1.3394678e+06,-958097.5,7.2235735e+06,1
589.6555,CASH_OUT,589.6555,CASH_OUT,209284.03,31278.375,-22950.812,243079.5,444522.06,1
29.015137,CASH_OUT,29.015137,CASH_OUT,568978.1,76197.31,-8158.4375,714938.5,1.415352e+06,1
340.92383,TRANSFER,340.92383,TRANSFER,9.739088e+06,2.6085496e+07,1.9237576e+07,-1.8695851e+06,1.922246e+06,1
688.22253,TRANSFER,688.22253,TRANSFER,413578.8,41052.188,21161.688,279257.75,607202.1,1
325.35358,CASH_OUT,325.35358,CASH_OUT,1.152212e+06,97028.81,-65460.125,2.30476e+07,2.458524e+07,1
263.23352,TRANSFER,263.23352,TRANSFER,551258.94,-16396.5,31386.0,185837.06,653378.1,1
413.1685,TRANSFER,413.1685,TRANSFER,8.567749e+06,1.9934606e+07,1.4664274e+07,-1.3187036e+06,2.5875285e+06,1
201.58556,CASH_OUT,201.58556,CASH_OUT,8.1925845e+06,6.727607e+06,1.6108758e+06,-1.0962124e+06,8.849604e+06,1
572.3448,TRANSFER,572.3448,TRANSFER,7.273095e+06,1.7591904e+07,1.3054962e+07,-1.4245626e+06,1.853405e+06,1
500.69186,CASH_OUT,500.69186,CASH_OUT,8.825791e+06,7.0335665e+06,1.7605968e+06,299421.3,1.1071532e+07,1
567.8652,CASH_OUT,567.8652,CASH_OUT,5.197784e+06,4.433161e+06,1.1111606e+06,-1.2866351e+06,5.1474025e+06,1
27.076263,CASH_OUT,27.076263,CASH_OUT,242428.08,55288.75,14643.625,169877.62,423146.62,1
483.4778,CASH_OUT,483.4778,CASH_OUT,7.736431e+06,4.959729e+06,1.1568422e+06,4.976465e+06,1.5346398e+07,1
398.56503,CASH_OUT,398.56503,CASH_OUT,2.557609e+06,691770.1,39663.5,6.0894145e+06,9.926006e+06,1
35.094925,TRANSFER,35.094925,TRANSFER,190976.64,62568.688,16407.812,2.011078e+06,2.280049e+06,1
393.97394,TRANSFER,393.97394,TRANSFER,128819.516,76136.125,17460.938,248206.94,375546.56,1
615.856,TRANSFER,615.856,TRANSFER,9.039382e+06,2.42176e+07,1.7949214e+07,-1.8162799e+06,1.4202262e+06,1
501.62427,TRANSFER,501.62427,TRANSFER,1.4433831e+06,221916.06,79628.875,-40687.875,1.3160924e+06,1
495.91846,CASH_OUT,495.91846,CASH_OUT,9.25092e+06,8.0486495e+06,2.059896e+06,-1.5559711e+06,9.171722e+06,1
637.6471,CASH_OUT,637.6471,CASH_OUT,7.490399e+06,6.6358005e+06,1.6661845e+06,-1.6488471e+06,7.12071e+06,1
326.06192,CASH_OUT,326.06192,CASH_OUT,2.736865e+06,1.9356642e+06,436176.88,-461932.12,2.9376615e+06,1
309.21255,CASH_OUT,309.21255,CASH_OUT,7.922274e+06,6.0026245e+06,1.4708128e+06,23593.125,9.989728e+06,1
609.0648,TRANSFER,609.0648,TRANSFER,8.817536e+06,1.8948728e+07,1.331378e+07,-1.5815171e+06,2.2740498e+06,1
691.78564,CASH_OUT,691.78564,CASH_OUT,366141.8,41482.5,-68353.125,312515.12,711220.3,1
695.0672,CASH_OUT,695.0672,CASH_OUT,2.4746795e+06,2.276929e+06,516549.4,-18880.125,2.4976248e+06,1
71.94951,CASH_OUT,71.94951,CASH_OUT,3.627572e+06,3.4056012e+06,787779.25,-372207.0,3.3694388e+06,1
433.21045,TRANSFER,433.21045,TRANSFER,8.850653e+06,8.833587e+06,4.356675e+06,-918961.4,4.785951e+06,1
158.25797,CASH_OUT,158.25797,CASH_OUT,3.4579565e+06,1.459708e+06,260250.69,6.2721755e+06,1.135698e+07,1
556.68616,CASH_OUT,556.68616,CASH_OUT,203179.12,41088.812,-7813.75,2.2705095e+06,2.4746562e+06,1
661.70935,TRANSFER,661.70935,TRANSFER,1.1311362e+07,3.6894524e+07,2.6991602e+07,-2.816411e+06,-356802.0,1
28.985367,TRANSFER,28.985367,TRANSFER,341457.0,39396.438,8113.125,237575.5,603810.0,1
366.54623,CASH_OUT,366.54623,CASH_OUT,210849.86,39903.062,8291.0,127200.56,327443.94,1
218.14923,TRANSFER,218.14923,TRANSFER,9.126298e+06,1.0309437e+07,5.464525e+06,-1.3087411e+06,4.679595e+06,1
106.457184,TRANSFER,106.457184,TRANSFER,5.3662485e+06,4.456359e+06,2.058117e+06,-637689.25,3.360394e+06,1
