type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
157.41086,CASH_OUT,157.41086,CASH_OUT,178565.94,20478.188,23182.688,1.16567e+07,1.186814e+07,0
271.41656,CASH_IN,271.41656,CASH_IN,262185.44,223216.44,470409.22,1.5418784e+06,1.374682e+06,0
646.0305,CASH_OUT,646.0305,CASH_OUT,123395.11,59972.688,21505.938,247272.88,381577.38,0
279.12967,DEBIT,279.12967,DEBIT,14582.484,37443.562,47316.438,3.0540925e+06,3.0560422e+06,0
647.39966,PAYMENT,647.39966,PAYMENT,8569.5625,49423.75,54309.5,-36225.625,-35469.125,0
211.10092,CASH_IN,211.10092,CASH_IN,140193.02,1.2369326e+07,1.2483717e+07,672993.8,505526.62,0
370.63052,PAYMENT,370.63052,PAYMENT,14833.609,46450.0,51342.25,-7487.25,4109.0,0
340.01422,CASH_OUT,340.01422,CASH_OUT,339928.25,-278150.06,-185716.31,8.294741e+07,8.3487e+07,0
33.173767,CASH_IN,33.173767,CASH_IN,160638.47,104396.25,233036.19,129702.625,80110.75,0
31.038101,TRANSFER,31.038101,TRANSFER,991847.4,20362.438,-35195.062,1.5324409e+06,2.610539e+06,0
30.629562,CASH_OUT,30.629562,CASH_OUT,183426.33,70993.69,19908.812,165111.88,371697.94,0
31.406662,CASH_OUT,31.406662,CASH_OUT,250956.67,56118.5,20006.625,2.1558855e+06,2.4703598e+06,0
222.06303,CASH_IN,222.06303,CASH_IN,123622.76,4.389938e+06,4.510331e+06,429461.3,309185.0,0
245.09007,CASH_IN,245.09007,CASH_IN,300371.38,57841.062,347361.0,240258.94,68303.125,0
170.84354,CASH_OUT,170.84354,CASH_OUT,76581.305,58614.688,30952.875,181147.31,256341.81,0
248.47678,CASH_IN,248.47678,CASH_IN,228353.31,2.5857486e+07,2.6129318e+07,4.5209565e+06,4.340081e+06,0
250.81245,TRANSFER,250.81245,TRANSFER,278587.2,-1693.125,10832.5625,3.525557e+06,3.8132068e+06,0
304.35828,TRANSFER,304.35828,TRANSFER,1.2349558e+07,-20662.375,-190651.5,2.1634202e+07,3.715319e+07,0
318.95306,TRANSFER,318.95306,TRANSFER,3.6602476e+07,-903824.2,-1.7300619e+06,1.800521e+08,2.2299758e+08,0
383.7782,CASH_OUT,383.7782,CASH_OUT,75153.05,61087.938,38480.438,184068.44,262026.06,0
380.97443,CASH_IN,380.97443,CASH_IN,131794.47,105986.5,219537.19,159259.81,132625.5,0
259.3573,CASH_OUT,259.3573,CASH_OUT,175447.44,-27037.062,6923.8125,2.249367e+07,2.2693332e+07,0
362.8653,CASH_OUT,362.8653,CASH_OUT,102998.61,26631.625,21817.0,3.0163042e+06,3.111725e+06,0
34.11377,CASH_IN,34.11377,CASH_IN,157233.89,1.9082245e+06,2.0411008e+06,665462.3,588709.7,0
249.96016,TRANSFER,249.96016,TRANSFER,895660.7,-20307.312,14958.4375,1.3365863e+07,1.434567e+07,0
226.16603,CASH_OUT,226.16603,CASH_OUT,388240.06,62941.188,18299.062,911685.06,1.3365579e+06,0
201.28558,CASH_OUT,201.28558,CASH_OUT,336541.38,64768.312,3624.375,137887.56,468611.56,0
544.5642,CASH_OUT,544.5642,CASH_OUT,108535.81,63111.438,35261.625,248580.25,354057.2,0
269.68936,PAYMENT,269.68936,PAYMENT,11139.797,35909.0,40905.125,8432.875,11606.5,0
211.15637,TRANSFER,211.15637,TRANSFER,604673.94,39274.062,25286.562,679909.9,1.2918366e+06,0
239.32237,CASH_IN,239.32237,CASH_IN,190836.44,4.3623255e+06,4.534972e+06,6.9783595e+06,6.8904195e+06,0
611.9528,CASH_IN,611.9528,CASH_IN,158267.36,158217.44,314761.75,239917.0,150935.38,0
367.8777,CASH_OUT,367.8777,CASH_OUT,468034.16,-537639.94,-466984.0,1.3649518e+08,1.3739248e+08,0
29.016129,PAYMENT,29.016129,PAYMENT,10078.4375,503906.03,482146.7,-6022.5,4605.125,0
229.25388,CASH_IN,229.25388,CASH_IN,126246.92,2.174827e+07,2.1906832e+07,789727.4,556498.7,0
214.63187,CASH_OUT,214.63187,CASH_OUT,184078.89,53106.625,23198.625,795666.6,989495.0,0
31.560776,CASH_IN,31.560776,CASH_IN,189655.58,165445.31,325155.8,1.793727e+06,1.732878e+06,0
346.15167,CASH_OUT,346.15167,CASH_OUT,168838.23,51593.5,14142.9375,203191.62,349693.0,0
585.77014,CASH_IN,585.77014,CASH_IN,140292.0,8.13541e+06,8.3202705e+06,670137.5,541935.8,0
303.57285,TRANSFER,303.57285,TRANSFER,961232.6,-154354.44,-77949.81,3.1436332e+07,3.259029e+07,0
245.43452,PAYMENT,245.43452,PAYMENT,15132.406,265935.38,267211.12,39087.0,36307.5,0
350.8082,TRANSFER,350.8082,TRANSFER,3.724688e+06,-618504.06,-209207.75,1.3348434e+08,1.379653e+08,0
298.40027,TRANSFER,298.40027,TRANSFER,1.3506495e+06,72686.125,9827.9375,912858.0,2.2717222e+06,0
288.59915,CASH_IN,288.59915,CASH_IN,202843.56,157313.69,321918.56,5.567243e+06,5.4954275e+06,0
27.832626,CASH_OUT,27.832626,CASH_OUT,355282.8,86098.75,10818.5,187537.56,576604.6,0
628.39136,TRANSFER,628.39136,TRANSFER,374920.72,58436.688,51323.625,1.0922984e+06,1.4508954e+06,0
300.10776,TRANSFER,300.10776,TRANSFER,5.5350924e+07,-311066.8,-369106.38,6.5296284e+07,1.2473537e+08,0
342.02948,CASH_OUT,342.02948,CASH_OUT,270019.97,-163424.81,-105673.19,5.3755576e+07,5.4175244e+07,0
31.773819,DEBIT,31.773819,DEBIT,8716.531,102811.25,92441.81,318670.56,374611.2,0
339.4477,TRANSFER,339.4477,TRANSFER,1.316045e+06,-337527.56,-110939.69,7.082596e+07,7.249873e+07,0
334.30914,CASH_OUT,334.30914,CASH_OUT,923500.44,-944084.94,-445390.38,2.5683629e+08,2.5798376e+08,0
32.0726,TRANSFER,32.0726,TRANSFER,194488.45,37396.25,14856.375,730855.25,984078.0,0
234.3445,CASH_IN,234.3445,CASH_IN,198680.6,1.7674336e+07,1.7908558e+07,4.762329e+06,4.617816e+06,0
287.85458,CASH_IN,287.85458,CASH_IN,215577.83,1.4872448e+06,1.680271e+06,1.103456e+06,924218.4,0
197.15308,CASH_OUT,197.15308,CASH_OUT,82705.64,29025.875,17870.812,2.495649e+06,2.5736195e+06,0
400.48145,CASH_IN,400.48145,CASH_IN,149020.44,3.9510428e+06,4.0998545e+06,530680.5,409698.06,0
33.215637,CASH_IN,33.215637,CASH_IN,158470.56,6.3744585e+06,6.5069025e+06,715621.6,624540.9,0
282.39572,DEBIT,282.39572,DEBIT,10854.0625,88840.875,90759.44,316368.62,328389.88,0
305.44614,TRANSFER,305.44614,TRANSFER,9.924106e+06,150382.81,-124671.375,4.8979145e+06,1.7188008e+07,0
559.42175,PAYMENT,559.42175,PAYMENT,13151.406,51848.312,55640.062,14315.875,11372.875,0
32.341858,CASH_OUT,32.341858,CASH_OUT,88636.43,55936.062,27772.75,1.8387524e+06,1.9628825e+06,0
312.9215,TRANSFER,312.9215,TRANSFER,3.447291e+06,130919.375,52890.438,2.7172015e+06,6.633259e+06,0
203.70631,CASH_IN,203.70631,CASH_IN,121911.23,89648.625,188089.81,155782.81,116985.0,0
302.40625,TRANSFER,302.40625,TRANSFER,1.1506876e+06,2411.0625,-1171.9375,3.871526e+06,5.0233285e+06,0
290.3829,TRANSFER,290.3829,TRANSFER,2.0867156e+07,-98182.56,-249310.5,2.8882382e+07,5.2939264e+07,0
319.30682,CASH_OUT,319.30682,CASH_OUT,215637.5,-87805.5,-62834.0,3.2001528e+07,3.2292792e+07,0
293.56384,CASH_OUT,293.56384,CASH_OUT,77174.664,53405.5,32787.875,188205.62,257002.62,0
364.78146,CASH_OUT,364.78146,CASH_OUT,279546.47,54602.625,9665.5625,177871.62,465180.25,0
274.18784,CASH_OUT,274.18784,CASH_OUT,158952.75,32928.5,32563.562,6.899912e+06,7.042824e+06,0
257.59274,CASH_IN,257.59274,CASH_IN,176896.77,3.74375e+06,3.906509e+06,1.997215e+06,1.8694676e+06,0
380.70706,CASH_OUT,380.70706,CASH_OUT,247055.88,50938.125,23562.938,1.4936798e+06,1.7614242e+06,0
222.75485,TRANSFER,222.75485,TRANSFER,164243.47,33289.562,23004.125,312117.88,486506.44,0
625.93964,CASH_IN,625.93964,CASH_IN,148932.73,3.2676262e+06,3.438945e+06,744439.06,589938.8,0
572.04767,DEBIT,572.04767,DEBIT,651.40625,80461.81,78905.0,541432.94,521871.0,0
397.8413,TRANSFER,397.8413,TRANSFER,157065.88,35000.5,28878.688,220669.44,375778.0,1
391.7535,CASH_OUT,391.7535,CASH_OUT,4.8260015e+06,3.5997245e+06,1.0627351e+06,256634.25,4.872088e+06,1
424.27042,CASH_OUT,424.27042,CASH_OUT,557166.25,69008.31,-10344.4375,342327.7,960410.1,1
508.39935,TRANSFER,508.39935,TRANSFER,9.702912e+06,1.7380874e+07,1.1678203e+07,-1.2723791e+06,5.8805845e+06,1
625.4916,CASH_OUT,625.4916,CASH_OUT,9.484932e+06,7.360895e+06,1.8886274e+06,389062.3,8.988149e+06,1
635.8861,TRANSFER,635.8861,TRANSFER,152280.97,38213.312,13657.0,215166.56,372691.44,1
127.43166,CASH_OUT,127.43166,CASH_OUT,75068.164,61108.938,29013.562,172890.5,247581.12,1
656.7617,CASH_OUT,656.7617,CASH_OUT,304414.25,60895.812,-3260.8125,192425.44,503891.75,1
406.58047,CASH_OUT,406.58047,CASH_OUT,738607.6,-887740.06,-701422.25,2.2345648e+08,2.2481698e+08,1
253.13255,TRANSFER,253.13255,TRANSFER,8.058157e+06,6.573864e+06,2.0062871e+06,-750516.0,5.267737e+06,1
265.28433,CASH_OUT,265.28433,CASH_OUT,9.907953e+06,7.480887e+06,2.0433456e+06,86230.625,9.416885e+06,1
272.7686,CASH_OUT,272.7686,CASH_OUT,75209.93,51055.0,31604.438,185398.25,262962.7,1
33.37137,TRANSFER,33.37137,TRANSFER,662916.4,28307.562,-18904.0,170951.69,851556.3,1
576.3616,TRANSFER,576.3616,TRANSFER,838408.1,40212.875,-15529.9375,262656.12,1.0778331e+06,1
235.18611,CASH_OUT,235.18611,CASH_OUT,1.7289206e+06,1.1116061e+06,316289.8,417648.06,2.1274515e+06,1
537.9001,CASH_OUT,537.9001,CASH_OUT,75592.7,65889.56,43738.188,256252.12,326971.0,1
599.66614,CASH_OUT,599.66614,CASH_OUT,2.5858175e+06,2.0948718e+06,543795.25,259276.12,2.1939355e+06,1
285.46164,CASH_OUT,285.46164,CASH_OUT,236613.38,44829.688,19803.688,1.6741052e+06,1.9067672e+06,1
630.8541,CASH_OUT,630.8541,CASH_OUT,553557.25,56422.75,11328.625,2.1995325e+06,2.78502e+06,1
457.1649,TRANSFER,457.1649,TRANSFER,3.6950765e+06,2.2444218e+06,490660.9,-154473.0,2.556444e+06,1
432.34668,CASH_OUT,432.34668,CASH_OUT,7.73146e+06,5.8177935e+06,1.6090855e+06,520938.94,7.8555725e+06,1
417.85394,TRANSFER,417.85394,TRANSFER,9.56475e+06,9.329697e+06,3.3253535e+06,-983110.0,5.333309e+06,1
28.759995,CASH_OUT,28.759995,CASH_OUT,659263.25,132930.25,43860.5,359648.44,1.1248712e+06,1
450.6638,TRANSFER,450.6638,TRANSFER,1.1330347e+07,3.710245e+07,3.3007076e+07,-793739.9,9.508466e+06,1
206.42783,TRANSFER,206.42783,TRANSFER,1.5579618e+06,86555.56,-9160.9375,151790.38,1.7176709e+06,1
411.9093,TRANSFER,411.9093,TRANSFER,740157.94,40258.062,17963.75,220827.56,913180.5,1
605.0509,TRANSFER,605.0509,TRANSFER,4.115751e+06,3.3834978e+06,746571.9,-253732.12,1.9952342e+06,1
434.5136,CASH_OUT,434.5136,CASH_OUT,2.929653e+06,2.3102192e+06,708812.3,185259.69,2.7935152e+06,1
236.4407,TRANSFER,236.4407,TRANSFER,9.614643e+06,8.931846e+06,3.0029165e+06,-992541.75,5.608282e+06,1
314.92087,CASH_OUT,314.92087,CASH_OUT,1.069106e+06,-121890.75,-149605.5,2.9317116e+07,3.069587e+07,1
622.0609,CASH_OUT,622.0609,CASH_OUT,303030.0,61833.812,2817.5,192669.88,502681.62,1
662.1552,CASH_OUT,662.1552,CASH_OUT,71369.31,62392.562,29610.688,190637.44,271937.5,1
34.00879,TRANSFER,34.00879,TRANSFER,136983.78,33823.938,-2949.5625,222592.44,403293.06,1
137.38533,TRANSFER,137.38533,TRANSFER,136657.62,27727.062,2346.625,214015.81,363531.62,1
490.15088,TRANSFER,490.15088,TRANSFER,1.7331161e+06,118337.375,-14053.5625,156824.0,1.8124865e+06,1
171.69174,CASH_OUT,171.69174,CASH_OUT,593387.9,46155.125,-2015.0625,2.317043e+06,2.9700818e+06,1
221.2774,CASH_OUT,221.2774,CASH_OUT,343439.3,64223.812,3743.125,134342.44,468946.06,1
621.5389,CASH_OUT,621.5389,CASH_OUT,6.4611045e+06,4.9123235e+06,1.2209175e+06,42425.625,5.7819335e+06,1
243.25848,CASH_OUT,243.25848,CASH_OUT,6.681633e+06,4.852008e+06,1.4146994e+06,335578.7,6.940624e+06,1
556.18896,CASH_OUT,556.18896,CASH_OUT,135575.56,43743.562,31935.312,2.8494115e+06,2.9677652e+06,1
651.00195,TRANSFER,651.00195,TRANSFER,1.7652305e+06,60928.25,-110911.31,148298.75,1.9127356e+06,1
136.00769,TRANSFER,136.00769,TRANSFER,3.4974075e+06,2.196145e+06,561464.56,-117638.875,2.54698e+06,1
651.4622,TRANSFER,651.4622,TRANSFER,799493.4,46458.438,-15421.5625,251125.62,1.0113145e+06,1
411.07312,CASH_OUT,411.07312,CASH_OUT,268046.16,60427.125,11962.8125,171806.12,451089.44,1
373.32013,CASH_OUT,373.32013,CASH_OUT,200282.31,18505.938,22595.438,8.1349155e+06,8.330129e+06,1
610.9104,CASH_OUT,610.9104,CASH_OUT,741650.8,70783.25,-29702.188,440286.25,1.2736628e+06,1
607.00757,TRANSFER,607.00757,TRANSFER,222225.03,40654.75,19087.438,214725.44,433983.06,1
637.6802,TRANSFER,637.6802,TRANSFER,7.930903e+06,7.155512e+06,1.9152759e+06,-863051.1,3.9239312e+06,1
653.235,CASH_OUT,653.235,CASH_OUT,198051.11,46498.438,17866.438,2.2844292e+06,2.480631e+06,1
310.08258,CASH_OUT,310.08258,CASH_OUT,197931.3,54926.188,18411.625,191248.94,371705.62,1
651.5496,CASH_OUT,651.5496,CASH_OUT,1.1491205e+06,490813.06,208620.5,433913.12,1.6616841e+06,1
234.4698,TRANSFER,234.4698,TRANSFER,2.512971e+06,364760.94,-187.125,57600.625,2.5966865e+06,1
369.04395,CASH_OUT,369.04395,CASH_OUT,279568.2,-261020.44,-237256.0,7.0228936e+07,7.076534e+07,1
124.400764,CASH_OUT,124.400764,CASH_OUT,3.431272e+06,2.7535082e+06,897387.1,217612.62,3.349048e+06,1
342.82324,TRANSFER,342.82324,TRANSFER,9.566046e+06,1.52463e+07,9.75819e+06,-1.0541286e+06,6.006669e+06,1
341.96152,TRANSFER,341.96152,TRANSFER,9.247309e+06,2.371159e+07,1.9531808e+07,-859892.0,7.060708e+06,1
609.7358,CASH_OUT,609.7358,CASH_OUT,4.121243e+06,3.2092482e+06,785174.5,309968.25,3.5239665e+06,1
609.52905,TRANSFER,609.52905,TRANSFER,2.547866e+06,319825.34,-78601.56,75528.69,2.3814608e+06,1
438.02783,TRANSFER,438.02783,TRANSFER,1.0303867e+07,2.8408658e+07,2.448961e+07,-1.0314851e+06,8.695372e+06,1
624.03,CASH_OUT,624.03,CASH_OUT,74276.04,63234.875,36223.0,198141.56,278880.94,1
541.49194,TRANSFER,541.49194,TRANSFER,152485.36,43051.312,24177.062,239960.75,384996.38,1
437.09778,CASH_OUT,437.09778,CASH_OUT,9.715383e+06,7.459713e+06,2.0379125e+06,464169.5,9.462178e+06,1
609.208,TRANSFER,609.208,TRANSFER,6.322044e+06,5.3493835e+06,1.3060094e+06,-611845.9,3.247047e+06,1
35.788696,CASH_OUT,35.788696,CASH_OUT,112337.32,37485.938,18741.438,3.6026545e+06,3.7695558e+06,1
208.24889,TRANSFER,208.24889,TRANSFER,669057.9,36924.125,18576.062,217014.19,857531.44,1
132.39746,CASH_OUT,132.39746,CASH_OUT,2.353023e+06,1.7583188e+06,596594.1,247810.0,2.5181608e+06,1
611.9863,CASH_OUT,611.9863,CASH_OUT,250024.97,-190662.81,-150230.75,4.093669e+07,4.1329936e+07,1
536.1603,CASH_OUT,536.1603,CASH_OUT,947276.56,364106.75,2485.125,3.7802945e+06,4.578002e+06,1
664.7361,TRANSFER,664.7361,TRANSFER,158156.31,41415.625,9097.625,216342.56,370553.25,1
376.66766,CASH_OUT,376.66766,CASH_OUT,85980.45,37662.625,31008.25,2.4129465e+06,2.4926785e+06,1
31.024551,CASH_OUT,31.024551,CASH_OUT,350106.56,84164.81,8984.8125,128319.375,508534.2,1
478.05322,TRANSFER,478.05322,TRANSFER,1.2451065e+07,4.7137852e+07,4.2845744e+07,-627517.6,1.0505358e+07,1
469.07056,CASH_OUT,469.07056,CASH_OUT,1.0914506e+06,1.0162123e+06,238238.94,340508.2,1.0880724e+06,1
276.5981,TRANSFER,276.5981,TRANSFER,5.930263e+06,4.351786e+06,1.2868275e+06,-385593.38,4.1303075e+06,1
218.2224,CASH_OUT,218.2224,CASH_OUT,542833.25,70850.06,1017.3125,256622.44,849246.94,1
206.95885,CASH_OUT,206.95885,CASH_OUT,8.275573e+06,6.1736015e+06,1.7392432e+06,242482.56,8.2122395e+06,1
30.851212,CASH_OUT,30.851212,CASH_OUT,76540.98,73266.875,35211.625,156315.56,254808.06,1
645.63684,CASH_OUT,645.63684,CASH_OUT,149287.94,6763.1875,832.4375,9.076473e+06,9.19831e+06,1
403.57672,CASH_OUT,403.57672,CASH_OUT,74384.26,65318.25,43413.875,192502.88,274126.8,1
31.764633,TRANSFER,31.764633,TRANSFER,1.6943289e+06,76475.25,-48491.688,110963.0,1.8635511e+06,1
208.0488,CASH_OUT,208.0488,CASH_OUT,73550.016,39865.375,19210.25,1.0521045e+06,1.1278221e+06,1
264.35892,TRANSFER,264.35892,TRANSFER,151086.03,26864.125,22530.625,228418.06,380375.7,1
569.76807,CASH_OUT,569.76807,CASH_OUT,4.214507e+06,2.2652755e+06,771671.8,1.5751272e+07,2.0823874e+07,1
253.21281,CASH_OUT,253.21281,CASH_OUT,359086.12,-13984.5,-7147.4375,1.4397886e+07,1.4833302e+07,1
129.04216,CASH_OUT,129.04216,CASH_OUT,172968.08,56157.125,10775.3125,176947.94,347819.56,1
393.16147,CASH_OUT,393.16147,CASH_OUT,9.462154e+06,6.347425e+06,1.9596611e+06,6.791338e+06,1.6216858e+07,1
556.77997,CASH_OUT,556.77997,CASH_OUT,463390.6,62339.875,-3494.8125,461585.3,956556.9,1
549.29395,CASH_OUT,549.29395,CASH_OUT,197531.27,58578.312,20571.625,233346.75,429013.88,1
631.7108,TRANSFER,631.7108,TRANSFER,9.512622e+06,9.583339e+06,2.983096e+06,-1.1004869e+06,4.340692e+06,1
666.52,TRANSFER,666.52,TRANSFER,303998.9,49236.875,23016.188,248464.06,519396.06,1
