type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
196.96637,CASH_OUT,196.96637,CASH_OUT,198922.56,61438.938,16642.062,153716.56,348504.0,0
276.64545,CASH_IN,276.64545,CASH_IN,109561.67,129368.875,233291.25,1.3320669e+06,1.2210425e+06,0
269.05466,TRANSFER,269.05466,TRANSFER,129314.55,63748.125,38630.438,251564.25,363631.75,0
225.03131,CASH_IN,225.03131,CASH_IN,143186.27,2.4632812e+07,2.478155e+07,664389.5,504777.7,0
657.6498,CASH_OUT,657.6498,CASH_OUT,125953.12,29495.188,-20355.375,234365.75,339417.75,0
33.856674,CASH_OUT,33.856674,CASH_OUT,92158.77,55688.938,49830.625,774319.6,916132.0,0
281.63388,CASH_OUT,281.63388,CASH_OUT,345607.06,41493.125,-25569.188,2.82595e+06,3.1973025e+06,0
32.71245,TRANSFER,32.71245,TRANSFER,798401.8,51022.125,26361.312,860573.5,1.7077948e+06,0
378.2583,TRANSFER,378.2583,TRANSFER,1.594285e+06,-302789.7,-316132.88,1.30087736e+08,1.3218282e+08,0
522.8973,PAYMENT,522.8973,PAYMENT,19788.094,68618.81,48706.5,46617.25,14156.5,0
355.7581,CASH_IN,355.7581,CASH_IN,451103.2,2.7507882e+06,2.689061e+06,1.30326504e+08,1.30534936e+08,0
309.36258,TRANSFER,309.36258,TRANSFER,1.6411503e+07,-37891.0,-37650.812,2.8946776e+07,4.8589556e+07,0
33.36931,CASH_IN,33.36931,CASH_IN,115846.95,2.32668e+06,2.4588838e+06,486216.3,416603.12,0
282.97943,CASH_IN,282.97943,CASH_IN,117459.67,1.1622119e+07,1.169667e+07,525722.6,386848.38,0
347.9201,CASH_IN,347.9201,CASH_IN,281740.9,2.4464418e+06,2.5381385e+06,6.630151e+07,6.6276824e+07,0
593.62683,CASH_IN,593.62683,CASH_IN,148715.77,4.201159e+06,4.3408865e+06,629781.9,394771.62,0
254.38437,CASH_IN,254.38437,CASH_IN,90371.336,98658.0,203210.25,175088.94,96744.875,0
151.30688,PAYMENT,151.30688,PAYMENT,14003.0625,80738.19,77425.375,-11708.75,-18961.125,0
407.96143,CASH_OUT,407.96143,CASH_OUT,984537.25,-898331.3,-1.3874104e+06,2.5700086e+08,2.5841234e+08,0
32.74739,CASH_OUT,32.74739,CASH_OUT,305073.5,67140.19,4798.0,1.04277994e+06,1.4397925e+06,0
292.97464,CASH_IN,292.97464,CASH_IN,92841.66,1.7236558e+06,1.8427452e+06,357844.7,227610.0,0
377.15057,CASH_OUT,377.15057,CASH_OUT,77917.78,56226.812,40651.438,199288.0,255714.12,0
660.73535,PAYMENT,660.73535,PAYMENT,6771.125,68110.81,33535.5,-14940.875,-53554.125,0
146.45331,TRANSFER,146.45331,TRANSFER,291792.97,46384.062,66555.125,9.050324e+06,9.361955e+06,0
32.954544,TRANSFER,32.954544,TRANSFER,170121.06,68774.375,51939.0,273649.2,479873.56,0
182.82431,CASH_OUT,182.82431,CASH_OUT,359199.3,63490.125,-6063.5625,188199.81,574374.0,0
232.95679,CASH_IN,232.95679,CASH_IN,138103.25,2.8293788e+07,2.8487986e+07,762683.0,559392.5,0
253.94873,CASH_IN,253.94873,CASH_IN,296780.2,89366.94,332382.12,207582.88,114153.75,0
259.49606,CASH_IN,259.49606,CASH_IN,252960.64,664367.75,862799.9,2.7415008e+06,2.6344655e+06,0
356.71326,CASH_OUT,356.71326,CASH_OUT,194948.89,51900.125,22670.375,189398.44,359239.8,0
262.9011,TRANSFER,262.9011,TRANSFER,898115.5,39637.188,-963.625,273365.06,1.1561665e+06,0
364.29703,TRANSFER,364.29703,TRANSFER,4.976086e+07,-861949.2,-668504.5,6.831783e+07,1.2678786e+08,0
352.9682,TRANSFER,352.9682,TRANSFER,1.1580216e+06,-105924.94,-132645.56,6.585267e+07,6.742455e+07,0
262.5068,TRANSFER,262.5068,TRANSFER,1.4680491e+06,-15673.25,24573.5,3.381355e+06,4.924646e+06,0
32.35289,CASH_IN,32.35289,CASH_IN,125733.88,208613.56,321655.8,2.073872e+06,2.0240654e+06,0
388.12506,PAYMENT,388.12506,PAYMENT,21682.234,64298.5,53637.0,6886.875,2019.75,0
547.4691,CASH_OUT,547.4691,CASH_OUT,115778.86,46069.938,10808.4375,230115.62,303062.75,0
196.2256,CASH_IN,196.2256,CASH_IN,164785.67,1.7331622e+07,1.7456132e+07,5.1234005e+06,5.003194e+06,0
259.28543,TRANSFER,259.28543,TRANSFER,345535.38,54252.875,22505.375,297172.88,662507.25,0
32.839737,CASH_IN,32.839737,CASH_IN,146297.86,5.1457745e+06,5.296804e+06,549184.8,493519.75,0
34.38919,CASH_OUT,34.38919,CASH_OUT,73675.63,64814.938,55724.625,137334.81,250227.69,0
31.413849,CASH_IN,31.413849,CASH_IN,268289.56,110044.0,333969.53,155273.31,104816.5,0
227.77681,CASH_OUT,227.77681,CASH_OUT,282873.12,43365.375,7349.875,746470.75,1.0370057e+06,0
260.9902,CASH_IN,260.9902,CASH_IN,129059.51,7.084175e+06,7.2290905e+06,500757.75,408122.62,0
327.6905,TRANSFER,327.6905,TRANSFER,2.5314658e+07,-607910.94,-1.2925311e+06,1.6822522e+08,2.0059291e+08,0
309.70108,CASH_OUT,309.70108,CASH_OUT,162859.12,5053.4375,-25735.625,1.5246052e+07,1.5463102e+07,0
291.38126,TRANSFER,291.38126,TRANSFER,2.953497e+06,16673.562,-49222.625,1.6772367e+07,2.0415616e+07,0
314.6102,TRANSFER,314.6102,TRANSFER,703322.0,178.8125,-2707.125,2.9627826e+07,3.052499e+07,0
30.699402,CASH_OUT,30.699402,CASH_OUT,159379.95,50862.75,41747.0,8.37047e+06,8.65057e+06,0
185.50266,CASH_IN,185.50266,CASH_IN,129707.2,3.3792998e+06,3.513213e+06,465849.5,349513.94,0
630.8714,CASH_IN,630.8714,CASH_IN,148295.34,156137.62,286050.38,284935.8,129430.625,0
276.34735,CASH_IN,276.34735,CASH_IN,203193.62,6.8046995e+06,7.011189e+06,2.5321314e+07,2.5292312e+07,0
305.52283,CASH_IN,305.52283,CASH_IN,123504.81,175060.19,271603.25,4.931565e+06,4.815671e+06,0
199.22852,CASH_OUT,199.22852,CASH_OUT,109646.6,25299.812,20714.5,2.0299412e+06,2.152371e+06,0
204.08055,CASH_IN,204.08055,CASH_IN,136988.95,2.1210906e+07,2.1331264e+07,655156.25,505365.56,0
369.35175,CASH_OUT,369.35175,CASH_OUT,117361.43,42403.062,36675.625,1.4612214e+06,1.5423636e+06,0
305.35184,CASH_IN,305.35184,CASH_IN,238994.05,869884.8,975913.9,3.094436e+07,3.0957934e+07,0
234.60924,DEBIT,234.60924,DEBIT,33735.156,33727.938,6887.75,2.8276085e+06,2.850561e+06,0
34.765625,CASH_OUT,34.765625,CASH_OUT,343951.8,91714.31,11460.4375,170427.31,598577.25,0
630.9519,CASH_OUT,630.9519,CASH_OUT,119584.34,37430.25,369.8125,1.7026882e+06,1.7767425e+06,1
315.95087,CASH_OUT,315.95087,CASH_OUT,7.4975905e+06,5.7987735e+06,540979.5,-608291.4,7.6623495e+06,1
242.05798,TRANSFER,242.05798,TRANSFER,527738.1,44785.625,-1311.25,227173.94,783355.3,1
361.41364,CASH_OUT,361.41364,CASH_OUT,4.2930385e+06,3.3474492e+06,377779.66,57150.125,4.74043e+06,1
299.20554,TRANSFER,299.20554,TRANSFER,8.856683e+06,9.573932e+06,5.3622805e+06,-361598.25,5.795208e+06,1
362.57062,CASH_OUT,362.57062,CASH_OUT,2.3203455e+06,1.6923788e+06,179700.0,182817.69,2.6550085e+06,1
288.10284,CASH_OUT,288.10284,CASH_OUT,74150.805,45692.938,33296.188,185809.94,241015.0,1
246.20181,CASH_OUT,246.20181,CASH_OUT,8.3355495e+06,6.440054e+06,602650.0,-748956.5,8.51063e+06,1
634.9141,TRANSFER,634.9141,TRANSFER,147331.36,75736.375,-1523.0625,250301.31,320202.88,1
321.73737,TRANSFER,321.73737,TRANSFER,3.135905e+06,1.0687375e+06,487076.56,215310.19,3.194515e+06,1
136.11565,CASH_OUT,136.11565,CASH_OUT,74547.55,49917.188,41013.0,157430.0,234018.19,1
437.92047,CASH_OUT,437.92047,CASH_OUT,685293.6,-1.0774832e+06,-1.7547796e+06,2.2713504e+08,2.285058e+08,1
37.33786,CASH_OUT,37.33786,CASH_OUT,292593.3,92998.75,20707.188,127200.94,489838.38,1
241.69713,CASH_OUT,241.69713,CASH_OUT,474298.38,63209.75,-40918.312,206236.69,707524.6,1
415.32007,CASH_OUT,415.32007,CASH_OUT,6.089466e+06,4.8731425e+06,549548.06,134849.94,6.806754e+06,1
542.9806,TRANSFER,542.9806,TRANSFER,1.1018255e+07,4.109939e+07,3.617243e+07,-162639.88,8.687984e+06,1
691.7083,CASH_OUT,691.7083,CASH_OUT,621967.2,105433.06,-118918.94,120744.31,738332.94,1
270.72983,TRANSFER,270.72983,TRANSFER,118128.26,62555.125,36918.0,238040.44,336098.8,1
272.62402,TRANSFER,272.62402,TRANSFER,7.131967e+06,6.256049e+06,3.4959675e+06,-122474.25,5.554872e+06,1
668.25146,TRANSFER,668.25146,TRANSFER,1.7214465e+06,42392.312,-149445.38,185481.12,1.9608495e+06,1
300.06757,CASH_OUT,300.06757,CASH_OUT,9.732866e+06,7.553334e+06,676789.7,-1.0389584e+06,9.727532e+06,1
358.08328,CASH_OUT,358.08328,CASH_OUT,184429.17,29719.562,28322.5,2.0892895e+06,2.2543355e+06,1
331.99493,TRANSFER,331.99493,TRANSFER,1.4736775e+06,36626.0,-2657.125,136404.62,1.6719874e+06,1
441.1521,CASH_OUT,441.1521,CASH_OUT,1.063204e+06,509671.22,-41006.0,141591.5,1.2333995e+06,1
688.6228,CASH_OUT,688.6228,CASH_OUT,250181.23,19923.562,-73319.69,137750.19,369521.06,1
185.24649,CASH_OUT,185.24649,CASH_OUT,2.9126975e+06,2.080803e+06,175505.69,96933.19,3.3016865e+06,1
701.3176,TRANSFER,701.3176,TRANSFER,165721.25,74402.875,-20793.062,255246.62,349081.44,1
363.1235,CASH_OUT,363.1235,CASH_OUT,782114.75,314831.75,-25826.125,1.9978818e+06,2.8320735e+06,1
36.59651,TRANSFER,36.59651,TRANSFER,293730.3,71317.81,36058.375,188908.69,555944.3,1
592.6395,TRANSFER,592.6395,TRANSFER,4.9790715e+06,3.930652e+06,2.0063981e+06,-288516.38,3.5458738e+06,1
537.3043,TRANSFER,537.3043,TRANSFER,9.221681e+06,1.841727e+07,1.4155834e+07,-674169.25,5.6816625e+06,1
410.98813,TRANSFER,410.98813,TRANSFER,141308.56,72278.44,36169.438,272544.25,367602.25,1
32.010162,TRANSFER,32.010162,TRANSFER,125429.805,65206.375,39008.5,191372.56,353772.2,1
529.6194,TRANSFER,529.6194,TRANSFER,902400.56,45237.5,-50434.812,229635.06,1.1260258e+06,1
509.61887,CASH_OUT,509.61887,CASH_OUT,3.5284745e+06,2.8271952e+06,290672.5,-98724.375,3.6154012e+06,1
490.24768,CASH_OUT,490.24768,CASH_OUT,4.7209075e+06,3.8275038e+06,416649.12,-226854.62,4.808814e+06,1
668.6621,CASH_OUT,668.6621,CASH_OUT,159288.25,49183.625,-4671.5,1.1658424e+07,1.1818134e+07,1
391.93008,CASH_OUT,391.93008,CASH_OUT,205006.92,45090.938,9469.75,188330.44,366328.3,1
632.87683,CASH_OUT,632.87683,CASH_OUT,86185.85,38485.25,-7956.9375,192968.81,269234.12,1
537.2606,CASH_OUT,537.2606,CASH_OUT,99090.945,47332.375,19196.312,230255.12,289523.5,1
322.76346,CASH_OUT,322.76346,CASH_OUT,601899.6,-50421.625,-173623.31,3.3396394e+07,3.4353628e+07,1
34.848145,CASH_OUT,34.848145,CASH_OUT,95045.22,51368.688,44881.125,1.189393e+06,1.3415194e+06,1
269.6233,CASH_OUT,269.6233,CASH_OUT,6.281034e+06,4.8276145e+06,475439.72,-441572.5,6.503087e+06,1
221.96997,CASH_OUT,221.96997,CASH_OUT,943483.06,401640.8,-33376.188,317043.7,1.3434679e+06,1
652.3152,CASH_OUT,652.3152,CASH_OUT,405601.12,2541.625,-54071.0,1.5421895e+06,1.9130106e+06,1
86.00438,TRANSFER,86.00438,TRANSFER,3.393605e+06,934996.0,339315.94,118743.75,3.4323248e+06,1
515.94574,CASH_OUT,515.94574,CASH_OUT,9.890556e+06,8.076415e+06,836805.2,-1.1503861e+06,9.620982e+06,1
290.19626,TRANSFER,290.19626,TRANSFER,9.687376e+06,2.5113746e+07,2.129971e+07,-203926.25,7.5561175e+06,1
73.43997,TRANSFER,73.43997,TRANSFER,1.6435496e+06,89706.125,49025.312,119569.94,1.9278228e+06,1
40.254974,CASH_OUT,40.254974,CASH_OUT,440635.8,110410.75,-11050.0625,3.843445e+06,4.448132e+06,1
139.17606,TRANSFER,139.17606,TRANSFER,124312.266,53715.375,26916.562,215025.69,346097.0,1
570.19507,TRANSFER,570.19507,TRANSFER,9.198488e+06,1.0881693e+07,6.127796e+06,-743944.4,5.054096e+06,1
558.8506,TRANSFER,558.8506,TRANSFER,147064.7,75885.625,12157.9375,255634.0,339003.06,1
167.36057,CASH_OUT,167.36057,CASH_OUT,1.5094161e+06,873178.5,6466.375,288089.12,1.9277701e+06,1
559.28296,CASH_OUT,559.28296,CASH_OUT,1.1332584e+06,555772.4,-9472.125,52796.625,1.2142079e+06,1
361.16577,CASH_OUT,361.16577,CASH_OUT,300179.9,-269050.8,-488900.38,7.042921e+07,7.102083e+07,1
488.4168,CASH_OUT,488.4168,CASH_OUT,1.7370616e+06,1.1919639e+06,146435.62,4.8980935e+06,6.7622485e+06,1
364.77792,CASH_OUT,364.77792,CASH_OUT,146898.06,20384.25,-11327.375,1.2599387e+07,1.2764008e+07,1
669.94006,TRANSFER,669.94006,TRANSFER,744144.3,40287.75,-85849.06,286201.8,1.0869631e+06,1
577.2716,CASH_OUT,577.2716,CASH_OUT,534727.25,89050.625,-74938.56,201611.5,733219.3,1
268.55692,TRANSFER,268.55692,TRANSFER,9.273871e+06,1.0682414e+07,6.3287095e+06,-308814.12,6.24787e+06,1
567.06165,TRANSFER,567.06165,TRANSFER,2.633075e+06,427539.6,103757.0,-67675.75,2.5879138e+06,1
446.03174,CASH_OUT,446.03174,CASH_OUT,3.0159295e+06,2.371057e+06,267148.8,149303.31,3.3427628e+06,1
676.3634,CASH_OUT,676.3634,CASH_OUT,99620.71,21605.875,-37361.25,159583.56,264746.12,1
451.20804,CASH_OUT,451.20804,CASH_OUT,9.044464e+06,7.279074e+06,754311.0,-820737.75,9.088868e+06,1
396.84448,CASH_OUT,396.84448,CASH_OUT,78777.47,55995.688,42282.312,198924.62,254154.0,1
243.73404,TRANSFER,243.73404,TRANSFER,200152.88,61734.562,35813.062,239554.62,445545.75,1
582.31934,TRANSFER,582.31934,TRANSFER,6.6862145e+06,6.4930845e+06,3.425717e+06,-483196.25,4.1227468e+06,1
506.1885,CASH_OUT,506.1885,CASH_OUT,6.6349045e+06,5.4209425e+06,576933.25,-547644.0,6.5970365e+06,1
40.25331,CASH_OUT,40.25331,CASH_OUT,581863.6,124910.81,-29622.5,233058.31,924804.9,1
672.3613,TRANSFER,672.3613,TRANSFER,250217.72,70059.375,-35257.25,291150.7,509469.2,1
258.28226,CASH_OUT,258.28226,CASH_OUT,4.58433e+06,3.4711118e+06,354867.2,-205217.12,4.850366e+06,1
531.3025,TRANSFER,531.3025,TRANSFER,9.881202e+06,3.169543e+07,2.7377244e+07,-319442.0,7.3141505e+06,1
531.30505,CASH_OUT,531.30505,CASH_OUT,115931.86,39238.312,13722.6875,1.6043649e+06,1.6714526e+06,1
357.9204,TRANSFER,357.9204,TRANSFER,5.079946e+06,3.6241545e+06,1.9825175e+06,31839.625,4.255538e+06,1
664.19806,CASH_OUT,664.19806,CASH_OUT,1.4523772e+06,760816.3,-24931.625,-127516.375,1.3742939e+06,1
581.49133,TRANSFER,581.49133,TRANSFER,298879.78,62786.375,-14181.0,286050.38,553690.0,1
157.41705,CASH_OUT,157.41705,CASH_OUT,2.131376e+06,1.3805108e+06,62135.688,229025.5,2.5618648e+06,1
208.2955,CASH_OUT,208.2955,CASH_OUT,244321.14,65329.688,9381.875,151741.44,398013.38,1
197.07408,CASH_OUT,197.07408,CASH_OUT,91279.875,29273.625,25412.562,1.1919974e+06,1.2886709e+06,1
430.9889,TRANSFER,430.9889,TRANSFER,326875.06,65711.875,7211.8125,247119.62,574277.3,1
611.4391,CASH_OUT,611.4391,CASH_OUT,229608.69,31880.625,-39075.625,185946.62,386182.44,1
181.73553,CASH_OUT,181.73553,CASH_OUT,3.5809455e+06,2.6469242e+06,247762.44,-55672.0,3.8902255e+06,1
681.6931,CASH_OUT,681.6931,CASH_OUT,137912.86,24205.0,-26391.375,974361.5,1.0734905e+06,1
543.3506,TRANSFER,543.3506,TRANSFER,1.1760621e+07,5.005767e+07,4.4482096e+07,199699.38,9.922762e+06,1
310.66415,CASH_OUT,310.66415,CASH_OUT,8.0662105e+06,6.036132e+06,486657.47,2.4661578e+06,1.1428712e+07,1
289.03363,CASH_OUT,289.03363,CASH_OUT,5.3969955e+06,4.1320522e+06,412967.16,-283289.75,5.659843e+06,1
472.1318,CASH_OUT,472.1318,CASH_OUT,353424.53,21437.688,-34531.25,224521.56,566432.56,1
34.24701,CASH_OUT,34.24701,CASH_OUT,72770.49,63333.125,53627.0,133404.44,246614.69,1
37.12683,TRANSFER,37.12683,TRANSFER,760740.4,72475.19,13960.125,158391.25,983739.6,1
