type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
325.3843,TRANSFER,325.3843,TRANSFER,3.4558412e+07,-1.5348215e+06,-84261.625,3.5537132e+07,7.663717e+07,0
325.7451,TRANSFER,325.7451,TRANSFER,3.522744e+07,-1.5734302e+06,-82830.25,3.639415e+07,7.826541e+07,0
325.84293,TRANSFER,325.84293,TRANSFER,3.713175e+07,-1.6822005e+06,-87807.625,3.9068412e+07,8.3173256e+07,0
325.40002,TRANSFER,325.40002,TRANSFER,3.5529664e+07,-1.590105e+06,-84602.44,3.6926216e+07,7.916407e+07,0
326.49805,TRANSFER,326.49805,TRANSFER,3.907783e+07,-1.796922e+06,-87168.94,4.171893e+07,8.808541e+07,0
325.09464,TRANSFER,325.09464,TRANSFER,3.4857716e+07,-1.5515265e+06,-81840.44,3.6098044e+07,7.755809e+07,0
324.76236,TRANSFER,324.76236,TRANSFER,3.3663124e+07,-1.4838652e+06,-75908.625,3.4562764e+07,7.463147e+07,0
325.34802,TRANSFER,325.34802,TRANSFER,3.675082e+07,-1.660398e+06,-82731.69,3.8745956e+07,8.241815e+07,0
324.25845,TRANSFER,324.25845,TRANSFER,3.345696e+07,-1.470949e+06,-76663.69,3.444321e+07,7.429021e+07,0
324.5821,TRANSFER,324.5821,TRANSFER,3.4616092e+07,-1.5373905e+06,-77215.5,3.5989196e+07,7.7182936e+07,0
324.9473,TRANSFER,324.9473,TRANSFER,3.486077e+07,-1.5519948e+06,-74768.44,3.624901e+07,7.771656e+07,0
324.01685,TRANSFER,324.01685,TRANSFER,3.2828008e+07,-1.435494e+06,-74409.81,3.3645376e+07,7.276215e+07,0
323.70663,TRANSFER,323.70663,TRANSFER,3.1419632e+07,-1.3561498e+06,-69992.25,3.1766208e+07,6.92406e+07,0
323.9404,TRANSFER,323.9404,TRANSFER,3.2722236e+07,-1.4294095e+06,-74133.94,3.3523562e+07,7.251909e+07,0
326.33887,TRANSFER,326.33887,TRANSFER,4.076569e+07,-1.8973005e+06,-74670.375,4.4431308e+07,9.2774264e+07,0
326.22092,TRANSFER,326.22092,TRANSFER,4.0425076e+07,-1.877311e+06,-75017.375,4.395515e+07,9.190162e+07,0
323.1759,TRANSFER,323.1759,TRANSFER,3.098355e+07,-1.3300678e+06,-69979.19,3.1334994e+07,6.831923e+07,0
323.50464,TRANSFER,323.50464,TRANSFER,3.1261426e+07,-1.347072e+06,-66800.75,3.1647272e+07,6.8941864e+07,0
323.5074,TRANSFER,323.5074,TRANSFER,3.1390776e+07,-1.354321e+06,-67220.06,3.1829304e+07,6.9275736e+07,0
323.87616,TRANSFER,323.87616,TRANSFER,3.2422258e+07,-1.412972e+06,-68289.375,3.3175714e+07,7.181801e+07,0
324.28094,TRANSFER,324.28094,TRANSFER,3.404581e+07,-1.5048425e+06,-71560.75,3.5346388e+07,7.5881016e+07,0
325.4195,TRANSFER,325.4195,TRANSFER,3.8739492e+07,-1.779007e+06,-74972.44,4.17216e+07,8.7714e+07,0
324.54108,TRANSFER,324.54108,TRANSFER,3.677852e+07,-1.6635825e+06,-76177.69,3.9147756e+07,8.287352e+07,0
324.7303,TRANSFER,324.7303,TRANSFER,3.650382e+07,-1.6473355e+06,-74104.56,3.871396e+07,8.211298e+07,0
322.89764,TRANSFER,322.89764,TRANSFER,3.089197e+07,-1.3246335e+06,-67008.06,3.1338074e+07,6.8223544e+07,0
323.04242,TRANSFER,323.04242,TRANSFER,3.1891388e+07,-1.3812172e+06,-66785.44,3.273458e+07,7.0786e+07,0
324.11603,TRANSFER,324.11603,TRANSFER,3.7474892e+07,-1.7053722e+06,-69829.06,4.0396348e+07,8.494732e+07,0
322.18112,TRANSFER,322.18112,TRANSFER,3.0140034e+07,-1.2810168e+06,-61553.375,3.0575808e+07,6.660405e+07,0
322.59326,TRANSFER,322.59326,TRANSFER,3.077312e+07,-1.317878e+06,-60735.625,3.1347176e+07,6.810083e+07,0
323.46298,TRANSFER,323.46298,TRANSFER,3.3226206e+07,-1.4576262e+06,-63525.125,3.4553004e+07,7.41533e+07,0
322.5479,TRANSFER,322.5479,TRANSFER,3.1486298e+07,-1.357459e+06,-64315.5,3.2359272e+07,6.995334e+07,0
322.1758,TRANSFER,322.1758,TRANSFER,3.0767864e+07,-1.314593e+06,-61935.0,3.1497836e+07,6.826649e+07,0
416.9405,CASH_OUT,416.9405,CASH_OUT,-101055.125,329164.66,-470879.38,2.4470269e+08,2.4492923e+08,1
361.7637,CASH_OUT,361.7637,CASH_OUT,83198.89,136162.19,-112775.625,7.454177e+07,7.478845e+07,1
111.55713,CASH_OUT,111.55713,CASH_OUT,668458.4,167168.81,-51817.062,3.2093734e+07,3.3032382e+07,1
511.64166,CASH_OUT,511.64166,CASH_OUT,155358.97,119526.0,-48813.375,4.7226516e+07,4.74947e+07,1
178.1923,CASH_OUT,178.1923,CASH_OUT,504941.03,113658.19,-43361.562,3.0191866e+07,3.090728e+07,1
228.91838,CASH_OUT,228.91838,CASH_OUT,984735.7,138924.25,-43814.438,2.986514e+07,3.1233054e+07,1
614.46606,CASH_OUT,614.46606,CASH_OUT,186104.47,92275.94,-54288.625,3.5309228e+07,3.553359e+07,1
19.420273,CASH_OUT,19.420273,CASH_OUT,105580.25,72522.125,652.375,1.2630661e+07,1.282371e+07,1
362.2593,CASH_OUT,362.2593,CASH_OUT,236769.94,79577.375,-49820.25,3.2714666e+07,3.311073e+07,1
194.87425,CASH_OUT,194.87425,CASH_OUT,346624.1,93476.81,-20120.875,2.606278e+07,2.6566024e+07,1
27.129898,CASH_OUT,27.129898,CASH_OUT,70059.336,25080.0,-1493.125,1.8165156e+06,1.9412199e+06,1
28.2193,CASH_OUT,28.2193,CASH_OUT,68533.47,32286.25,8691.25,872488.0,964436.3,1
25.218689,CASH_OUT,25.218689,CASH_OUT,62436.58,15799.875,-13954.25,174318.69,249937.06,1
25.240372,CASH_OUT,25.240372,CASH_OUT,62615.297,16080.75,-13630.875,174737.06,250510.25,1
25.351624,CASH_OUT,25.351624,CASH_OUT,64323.68,18043.375,-11368.875,176292.88,253423.19,1
25.455856,CASH_OUT,25.455856,CASH_OUT,63507.1,17491.75,-11978.0625,176384.94,252918.5,1
25.505035,CASH_OUT,25.505035,CASH_OUT,63133.65,16935.938,-12595.4375,174801.19,250982.31,1
28.805954,CASH_OUT,28.805954,CASH_OUT,70607.48,32518.0,9420.125,1.0824608e+06,1.180847e+06,1
28.189514,CASH_OUT,28.189514,CASH_OUT,72842.805,28841.75,5449.875,1.2960905e+06,1.4090214e+06,1
25.406876,CASH_OUT,25.406876,CASH_OUT,65309.03,18978.625,-10231.5,177138.12,254969.75,1
25.58345,CASH_OUT,25.58345,CASH_OUT,64195.97,18138.625,-11187.1875,175945.81,252954.75,1
25.664017,CASH_OUT,25.664017,CASH_OUT,63418.04,17494.188,-11913.375,175398.56,251817.81,1
25.900314,CASH_OUT,25.900314,CASH_OUT,64966.29,20675.062,-8016.375,185891.94,263568.94,1
25.777054,CASH_OUT,25.777054,CASH_OUT,63220.984,17388.688,-11982.0,175342.06,251585.06,1
25.987534,CASH_OUT,25.987534,CASH_OUT,62724.28,16962.062,-12375.25,175242.06,251068.06,1
25.915176,CASH_OUT,25.915176,CASH_OUT,63287.094,17645.812,-11640.25,175642.81,251936.12,1
26.007492,CASH_OUT,26.007492,CASH_OUT,63497.438,18262.562,-10881.75,177929.12,254439.94,1
25.951782,CASH_OUT,25.951782,CASH_OUT,63839.97,18273.188,-10914.625,176092.44,252819.0,1
25.959946,CASH_OUT,25.959946,CASH_OUT,63874.1,18331.625,-10841.25,176304.44,253060.94,1
29.170135,CASH_OUT,29.170135,CASH_OUT,70407.414,35171.25,12518.0,839490.4,932557.4,1
26.102203,CASH_OUT,26.102203,CASH_OUT,64044.445,19089.5,-9873.6875,180085.06,257055.94,1
26.135956,CASH_OUT,26.135956,CASH_OUT,62898.5,17385.688,-11843.8125,175728.75,251695.38,1
26.381592,CASH_OUT,26.381592,CASH_OUT,63316.508,18913.75,-9935.875,181812.38,258231.5,1
26.036362,CASH_OUT,26.036362,CASH_OUT,65237.75,19615.688,-9278.625,177492.5,255222.31,1
26.147964,CASH_OUT,26.147964,CASH_OUT,64444.125,19166.625,-9780.25,177695.56,254862.69,1
26.204697,CASH_OUT,26.204697,CASH_OUT,65217.46,20387.938,-8281.625,181958.88,259774.19,1
26.072891,CASH_OUT,26.072891,CASH_OUT,65531.312,19991.625,-8814.5625,178248.44,256195.88,1
26.411255,CASH_OUT,26.411255,CASH_OUT,63167.35,18516.625,-10406.9375,179580.25,255816.69,1
26.239456,CASH_OUT,26.239456,CASH_OUT,64728.156,19774.312,-9014.75,180007.38,257429.75,1
26.341644,CASH_OUT,26.341644,CASH_OUT,65695.63,21354.625,-7071.5625,184800.0,262977.56,1
28.277618,CASH_OUT,28.277618,CASH_OUT,78549.32,67025.75,16640.688,9.00797e+06,9.144266e+06,1
27.772278,CASH_OUT,27.772278,CASH_OUT,101836.266,35983.125,4839.5625,3.935759e+06,4.097229e+06,1
26.448196,CASH_OUT,26.448196,CASH_OUT,63451.22,18518.125,-10457.9375,176804.56,253217.44,1
26.287186,CASH_OUT,26.287186,CASH_OUT,65236.414,19923.125,-8835.125,177677.56,255379.56,1
26.684479,CASH_OUT,26.684479,CASH_OUT,64648.375,20906.312,-7502.8125,185167.5,262608.56,1
28.680908,CASH_OUT,28.680908,CASH_OUT,81498.59,36391.438,2862.0,4.538878e+06,4.674778e+06,1
29.341095,CASH_OUT,29.341095,CASH_OUT,83386.78,33343.75,8421.5,1.8526005e+06,1.9923316e+06,1
29.563309,CASH_OUT,29.563309,CASH_OUT,73832.516,28718.938,5980.875,1.458434e+06,1.5784811e+06,1
29.428604,CASH_OUT,29.428604,CASH_OUT,85582.66,35356.812,10317.25,1.9187768e+06,2.0610766e+06,1
27.449265,CASH_OUT,27.449265,CASH_OUT,65525.18,23954.438,-3593.9375,194158.44,272240.94,1
26.232376,CASH_OUT,26.232376,CASH_OUT,188213.22,68530.25,8230.9375,8.3542655e+06,8.630647e+06,1
30.623825,CASH_OUT,30.623825,CASH_OUT,71700.66,37628.312,16028.5625,870523.8,964620.6,1
23.148209,CASH_OUT,23.148209,CASH_OUT,246792.53,77130.375,669.875,9.72122e+06,1.0072214e+07,1
27.38652,CASH_OUT,27.38652,CASH_OUT,66051.96,22116.438,-5870.0,180737.38,258973.19,1
25.869919,CASH_OUT,25.869919,CASH_OUT,78287.5,29651.0,2655.6875,177062.12,263757.7,1
27.477509,CASH_OUT,27.477509,CASH_OUT,71196.43,29806.562,3324.1875,203968.06,286349.3,1
28.292145,CASH_OUT,28.292145,CASH_OUT,66776.87,28216.062,1759.125,211340.12,290604.38,1
29.923355,CASH_OUT,29.923355,CASH_OUT,72905.38,51037.688,14567.875,6.0090795e+06,6.153908e+06,1
26.071915,CASH_OUT,26.071915,CASH_OUT,77890.445,29366.688,2381.5,175379.44,261709.81,1
27.957703,CASH_OUT,27.957703,CASH_OUT,65187.89,23338.812,-4190.0625,189982.44,267790.2,1
28.428116,CASH_OUT,28.428116,CASH_OUT,72711.74,34705.312,9680.125,234763.0,318733.2,1
27.2117,CASH_OUT,27.2117,CASH_OUT,72034.414,26685.25,-458.375,180626.5,262968.75,1
31.986801,CASH_OUT,31.986801,CASH_OUT,80015.195,40387.562,15700.25,2.321051e+06,2.4535005e+06,1
667.06244,CASH_OUT,667.06244,CASH_OUT,230662.86,65872.875,-58835.0,2.1508326e+07,2.1729232e+07,1
31.05426,CASH_OUT,31.05426,CASH_OUT,102569.125,47058.625,18981.812,3.2402865e+06,3.3990705e+06,1
31.412827,CASH_OUT,31.412827,CASH_OUT,94949.99,45538.25,20261.5,2.4584285e+06,2.610173e+06,1
26.330017,CASH_OUT,26.330017,CASH_OUT,79153.05,30841.312,4215.0,176516.19,263711.88,1
28.415192,CASH_OUT,28.415192,CASH_OUT,178496.95,50928.062,267.625,6.8792635e+06,7.153641e+06,1
31.529327,CASH_OUT,31.529327,CASH_OUT,72112.195,38782.875,17775.438,895882.0,990285.44,1
29.18396,CASH_OUT,29.18396,CASH_OUT,75162.94,38883.0,14978.3125,249372.38,335268.2,1
31.571579,CASH_OUT,31.571579,CASH_OUT,71897.66,32310.625,10640.875,1.3331956e+06,1.4436835e+06,1
138.91623,CASH_OUT,138.91623,CASH_OUT,266423.53,110742.625,13203.375,1.7313966e+07,1.7694056e+07,1
28.493256,CASH_OUT,28.493256,CASH_OUT,65425.617,22954.5,-4540.75,182324.31,260061.75,1
31.668259,CASH_OUT,31.668259,CASH_OUT,74312.37,39995.875,19319.5,988372.75,1.0859702e+06,1
24.950562,CASH_OUT,24.950562,CASH_OUT,294490.53,55834.375,-10836.0625,7.3424335e+06,7.760629e+06,1
29.165192,CASH_OUT,29.165192,CASH_OUT,69539.44,31931.5,6522.3125,220700.81,302059.75,1
29.139343,CASH_OUT,29.139343,CASH_OUT,66658.77,27861.688,1573.0625,203314.88,282311.0,1
29.457947,CASH_OUT,29.457947,CASH_OUT,71620.53,34678.125,9953.5,230140.94,313122.44,1
33.367905,CASH_OUT,33.367905,CASH_OUT,103359.305,51545.938,26323.688,2.7476985e+06,2.9058595e+06,1
19.645233,CASH_OUT,19.645233,CASH_OUT,481940.78,54777.125,-16194.75,3.7579495e+06,4.374805e+06,1
28.247864,CASH_OUT,28.247864,CASH_OUT,75022.47,30712.938,4660.625,183638.44,267980.75,1
29.503998,CASH_OUT,29.503998,CASH_OUT,71072.21,32934.438,7773.8125,215542.25,297889.2,1
149.24582,CASH_OUT,149.24582,CASH_OUT,142142.06,103649.625,25568.875,1.6026585e+07,1.6236928e+07,1
29.794937,CASH_OUT,29.794937,CASH_OUT,64568.547,23777.875,-3180.3125,184453.75,261557.19,1
27.012543,CASH_OUT,27.012543,CASH_OUT,152010.03,55005.5,26185.188,815950.0,1.0074546e+06,1
29.928543,CASH_OUT,29.928543,CASH_OUT,64735.96,24122.5,-2726.625,184863.81,262075.06,1
28.85878,CASH_OUT,28.85878,CASH_OUT,109793.59,56294.562,28107.562,381634.5,510274.2,1
34.868073,CASH_OUT,34.868073,CASH_OUT,85475.16,48219.312,25118.562,2.5138085e+06,2.651264e+06,1
355.5889,CASH_OUT,355.5889,CASH_OUT,677883.1,84454.44,-63118.938,2.542104e+07,2.6407064e+07,1
28.909668,CASH_OUT,28.909668,CASH_OUT,76551.016,33670.312,8373.9375,190992.62,276564.5,1
