type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
696.556,TRANSFER,696.556,TRANSFER,311576.2,439322.25,118272.31,70319.125,412461.2,0
7.8615265,TRANSFER,7.8615265,TRANSFER,1.9479022e+06,1.73131e+06,-3692.625,2.546519e+06,4.48285e+06,0
428.06268,TRANSFER,428.06268,TRANSFER,1.0072052e+07,6.102401e+07,4.456408e+07,-20437.625,76243.625,1
744.5546,TRANSFER,744.5546,TRANSFER,1.0064022e+07,5.891494e+07,4.368402e+07,-31163.5,60001.625,1
428.45123,TRANSFER,428.45123,TRANSFER,1.0040552e+07,5.0886636e+07,4.001581e+07,-23241.0,11807.875,1
658.0917,TRANSFER,658.0917,TRANSFER,1.0042474e+07,5.1807704e+07,4.0434012e+07,-30126.25,16400.375,1
758.7156,TRANSFER,758.7156,TRANSFER,1.0026984e+07,4.639081e+07,3.767362e+07,-34666.875,5625.75,1
629.63837,TRANSFER,629.63837,TRANSFER,1.0017109e+07,4.2734396e+07,3.470566e+07,-31424.375,2954.75,1
428.51614,TRANSFER,428.51614,TRANSFER,1.0007731e+07,3.9442092e+07,3.1141876e+07,-26685.25,1959.5,1
657.16125,TRANSFER,657.16125,TRANSFER,1.0009866e+07,4.0339976e+07,3.2223138e+07,-33388.875,3303.25,1
159.75887,TRANSFER,159.75887,TRANSFER,1.0001653e+07,3.728973e+07,2.8873506e+07,-21833.625,427.625,1
1.1665802,CASH_OUT,1.1665802,CASH_OUT,411451.44,27043.25,-4942.25,-12517.75,9.36118e+06,1
723.1957,TRANSFER,723.1957,TRANSFER,9.999516e+06,3.7023372e+07,2.858599e+07,-37449.625,4866.5,1
745.8464,TRANSFER,745.8464,TRANSFER,9.999103e+06,3.691479e+07,2.8465218e+07,-38232.0,5051.5,1
212.1621,TRANSFER,212.1621,TRANSFER,9.991945e+06,3.4525572e+07,2.5520482e+07,-25232.125,2119.625,1
391.46072,TRANSFER,391.46072,TRANSFER,9.991465e+06,3.446883e+07,2.5446778e+07,-29384.625,3648.375,1
757.994,TRANSFER,757.994,TRANSFER,9.993349e+06,3.5208692e+07,2.6443068e+07,-40001.125,5946.25,1
563.3314,TRANSFER,563.3314,TRANSFER,9.98639e+06,3.3209646e+07,2.3862374e+07,-35945.125,5522.0,1
682.7134,TRANSFER,682.7134,TRANSFER,9.98561e+06,3.307846e+07,2.3709498e+07,-39912.75,6505.0,1
250.61427,TRANSFER,250.61427,TRANSFER,9.978721e+06,3.0984888e+07,2.134575e+07,-30456.75,3930.875,1
714.75165,TRANSFER,714.75165,TRANSFER,9.984554e+06,3.281595e+07,2.3402378e+07,-41289.375,6845.0,1
279.83252,TRANSFER,279.83252,TRANSFER,9.97572e+06,3.0152286e+07,2.0453866e+07,-32301.25,4448.625,1
10.874252,TRANSFER,10.874252,TRANSFER,1.9254969e+06,27537.562,-3289.4375,1.2784938e+06,3.2381442e+06,1
428.39868,TRANSFER,428.39868,TRANSFER,9.972061e+06,2.9216382e+07,1.9469136e+07,-37099.375,6088.25,1
596.1831,TRANSFER,596.1831,TRANSFER,9.974594e+06,2.996282e+07,2.0267928e+07,-41205.625,7055.375,1
391.5428,TRANSFER,391.5428,TRANSFER,9.970366e+06,2.8751858e+07,1.897554e+07,-36848.125,5910.375,1
655.7122,TRANSFER,655.7122,TRANSFER,9.974622e+06,3.0010382e+07,2.031533e+07,-42993.625,7549.125,1
42.846207,TRANSFER,42.846207,TRANSFER,1.3864311e+06,27278.438,-998.8125,240401.06,1.6811945e+06,1
17.721375,CASH_OUT,17.721375,CASH_OUT,314340.5,47648.062,-2118.5,8.103584e+06,8.2626205e+06,1
160.47736,TRANSFER,160.47736,TRANSFER,9.965213e+06,2.7308058e+07,1.7462742e+07,-34118.25,4334.75,1
7.8428955,TRANSFER,7.8428955,TRANSFER,1.0804201e+06,27194.25,-265.9375,-20680.25,985252.6,1
250.07544,TRANSFER,250.07544,TRANSFER,1.3360158e+06,1.3127409e+06,1.332655e+06,-14433.0,-6396.25,1
535.5206,CASH_OUT,535.5206,CASH_OUT,532436.0,469595.1,-242503.0,2.4258182e+08,2.41569e+08,1
387.34076,CASH_OUT,387.34076,CASH_OUT,4351.4062,25114.562,-270.5625,8.114286e+06,7.9478335e+06,1
17.397766,CASH_OUT,17.397766,CASH_OUT,508086.47,26343.375,-552.1875,1.0811712e+06,1.6104126e+06,1
288.7711,CASH_OUT,288.7711,CASH_OUT,28563.39,33312.688,-155.25,7.1641875e+06,7.1099855e+06,1
29.785904,CASH_OUT,29.785904,CASH_OUT,20376.188,31208.375,-1972.0,9.536785e+06,9.43797e+06,1
24.639984,CASH_OUT,24.639984,CASH_OUT,10698.922,28380.812,-1443.125,6.674637e+06,6.5639925e+06,1
5.0998383,CASH_OUT,5.0998383,CASH_OUT,60837.133,43057.438,-2857.125,1.3190064e+07,1.3028546e+07,1
290.2047,CASH_OUT,290.2047,CASH_OUT,6670.5156,25832.938,-1584.4375,1.4251137e+07,1.4316132e+07,1
398.78192,CASH_OUT,398.78192,CASH_OUT,55748.61,41022.062,-701.6875,1.1376862e+07,1.1352418e+07,1
380.21832,CASH_OUT,380.21832,CASH_OUT,70760.16,45422.875,-107.6875,7.3813035e+06,7.376167e+06,1
