type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
699.66675,CASH_OUT,699.66675,CASH_OUT,732808.0,732699.0,-12896.0625,3.650892e+07,3.7143296e+07,1
700.81354,TRANSFER,700.81354,TRANSFER,9.967256e+06,3.3856856e+07,2.356952e+07,-9162.875,59663.125,1
718.25024,TRANSFER,718.25024,TRANSFER,6.409318e+06,6.554464e+06,-14418.125,4295.125,55995.0,1
160.44243,CASH_OUT,160.44243,CASH_OUT,2.424853e+06,2.4885098e+06,-3937.6875,9.379366e+06,1.1788564e+07,1
289.306,CASH_OUT,289.306,CASH_OUT,1576.0156,10241.25,-2729.3125,1.4179985e+07,1.426621e+07,1
18.172104,TRANSFER,18.172104,TRANSFER,9.96863e+06,1.2102086e+07,1.8257829e+06,-1617.0,31283.5,1
10.033798,TRANSFER,10.033798,TRANSFER,2.6651355e+06,2.7849375e+06,-8441.3125,-2391.625,25550.0,1
739.698,CASH_OUT,739.698,CASH_OUT,7.74044e+06,7.79388e+06,-17749.0,82396.31,7.7821205e+06,1
743.47394,CASH_OUT,743.47394,CASH_OUT,1.8115412e+06,1.9765598e+06,-8764.75,12606.0,1.8671721e+06,1
1.2281189,CASH_OUT,1.2281189,CASH_OUT,148.10938,12781.0,4856.6875,15835.625,8625.875,1
158.07294,CASH_OUT,158.07294,CASH_OUT,2.0733165e+06,2.1520135e+06,-14966.9375,3.0029656e+07,3.210654e+07,1
638.65,CASH_OUT,638.65,CASH_OUT,7.7706185e+06,7.81232e+06,-19737.875,2.6611818e+07,3.4741004e+07,1
13.553879,CASH_OUT,13.553879,CASH_OUT,6.1283835e+06,6.271683e+06,-7532.3125,404882.94,6.3825835e+06,1
730.75104,TRANSFER,730.75104,TRANSFER,7.2931585e+06,1.7668342e+07,1.743354e+07,-2506.25,45508.625,1
647.176,TRANSFER,647.176,TRANSFER,397274.5,1.039888e+07,1.0507175e+07,-6882.0,27994.375,1
718.8536,TRANSFER,718.8536,TRANSFER,9.721273e+06,9.90192e+06,-15274.75,3461.375,57507.375,1
694.5639,CASH_OUT,694.5639,CASH_OUT,171392.39,111233.75,-3342.6875,3.866806e+06,3.999131e+06,1
9.240814,CASH_OUT,9.240814,CASH_OUT,1.1480259e+06,1.2008671e+06,810.75,164790.12,1.9950058e+06,1
696.6083,CASH_OUT,696.6083,CASH_OUT,5.156104e+06,5.203292e+06,-13397.25,7.2363165e+06,1.2421008e+07,1
618.0937,TRANSFER,618.0937,TRANSFER,2.5349005e+06,2.6290865e+06,2.5487158e+06,-5623.5,26088.25,1
86.367966,TRANSFER,86.367966,TRANSFER,6.9409475e+06,7.0324215e+06,-12282.1875,-285.625,32463.875,1
736.4359,TRANSFER,736.4359,TRANSFER,9.967011e+06,4.409384e+07,3.6096932e+07,-10767.375,62687.0,1
35.783463,CASH_OUT,35.783463,CASH_OUT,9.442092e+06,9.602738e+06,-11978.875,28237.5,9.410448e+06,1
692.35876,CASH_OUT,692.35876,CASH_OUT,467469.56,488248.72,-9972.75,2.239872e+07,2.2823484e+07,1
582.51904,CASH_OUT,582.51904,CASH_OUT,1.0640455e+06,1.1142351e+06,-3236.75,8.968126e+06,9.97538e+06,1
42.65149,TRANSFER,42.65149,TRANSFER,1.3821258e+06,9817.125,-1209.3125,252642.38,1.6832672e+06,1
2.3909912,CASH_OUT,2.3909912,CASH_OUT,414433.75,11501.3125,3213.75,17010.0,9.272874e+06,1
194.38316,CASH_OUT,194.38316,CASH_OUT,2.934919e+06,3.0653242e+06,-3034.5,13901.375,2.965902e+06,1
211.75783,TRANSFER,211.75783,TRANSFER,4.937559e+06,5.0110715e+06,4.951173e+06,-4727.0,31286.375,1
211.45905,TRANSFER,211.45905,TRANSFER,9.967922e+06,2.5667008e+07,1.5051551e+07,-10876.0,38137.0,1
6.2066345,TRANSFER,6.2066345,TRANSFER,11348.797,15614.5625,-2655.5625,2157.375,1.6844598e+06,1
169.90187,CASH_OUT,169.90187,CASH_OUT,855088.0,863425.56,-10766.625,2.5957792e+07,2.6715558e+07,1
56.232803,CASH_OUT,56.232803,CASH_OUT,818640.75,846081.6,-2831.0,1.3236951e+07,1.4147038e+07,1
159.32428,TRANSFER,159.32428,TRANSFER,9.968048e+06,3.77561e+07,2.8506442e+07,-15309.375,43450.375,1
660.2009,CASH_OUT,660.2009,CASH_OUT,2.3129135e+06,2.3819368e+06,-11085.625,1.5012962e+07,1.7347366e+07,1
