type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
577.97974,TRANSFER,577.97974,TRANSFER,9.906501e+06,5.1423064e+07,3.6989216e+07,-16057.375,-7938.875,1
421.1391,CASH_OUT,421.1391,CASH_OUT,652131.0,490075.22,17869.5,2.7982922e+07,2.8932288e+07,1
528.9503,TRANSFER,528.9503,TRANSFER,672481.6,607410.8,19658.688,-14460.5,-7754.625,1
442.48093,TRANSFER,442.48093,TRANSFER,1.28845e+06,1.3356898e+06,20247.938,-13106.125,-5465.25,1
143.68845,TRANSFER,143.68845,TRANSFER,7.0168665e+06,7.078316e+06,15123.8125,-8234.375,-6109.375,1
192.60202,CASH_OUT,192.60202,CASH_OUT,4.6320735e+06,4.665491e+06,19297.812,416316.62,4.981252e+06,1
422.87408,TRANSFER,422.87408,TRANSFER,1.0002153e+07,1.3865865e+07,3.3013475e+06,-14674.875,-5801.5,1
394.7229,CASH_OUT,394.7229,CASH_OUT,181299.19,60653.188,19576.75,9.090893e+06,8.861642e+06,1
161.3633,CASH_OUT,161.3633,CASH_OUT,1.2468746e+06,1.301948e+06,21363.75,480268.06,1.782982e+06,1
128.84198,CASH_OUT,128.84198,CASH_OUT,80339.58,33647.062,17723.938,205501.0,291757.62,1
476.37762,CASH_OUT,476.37762,CASH_OUT,1.4336671e+06,1.5104685e+06,22475.25,906458.5,2.308352e+06,1
95.24109,TRANSFER,95.24109,TRANSFER,92890.98,34637.875,15119.4375,-3018.125,3929.25,1
421.244,TRANSFER,421.244,TRANSFER,4.8482925e+06,4.8997445e+06,15913.3125,-10894.875,-5140.25,1
604.77026,CASH_OUT,604.77026,CASH_OUT,854566.06,771384.0,22344.188,482740.12,1.3929512e+06,1
402.2351,CASH_OUT,402.2351,CASH_OUT,85545.3,36303.375,18226.75,232847.38,319522.0,1
91.94859,TRANSFER,91.94859,TRANSFER,2.607115e+06,2.5238292e+06,20303.188,-8028.75,15.5,1
215.21274,CASH_OUT,215.21274,CASH_OUT,133420.48,39998.312,18026.938,2.405513e+06,2.5439835e+06,1
108.28113,TRANSFER,108.28113,TRANSFER,403314.66,284635.75,16566.75,-11110.75,1853.125,1
571.4707,TRANSFER,571.4707,TRANSFER,7.5831005e+06,7.736879e+06,22216.312,-13138.625,-7386.75,1
477.64807,TRANSFER,477.64807,TRANSFER,107351.18,37909.25,16683.188,-12741.75,-11579.375,1
92.5685,CASH_OUT,92.5685,CASH_OUT,420081.28,314193.5,18992.75,283209.44,736664.75,1
492.29156,TRANSFER,492.29156,TRANSFER,9.994239e+06,2.7188824e+07,1.756265e+07,-15248.125,-6632.625,1
668.3627,CASH_OUT,668.3627,CASH_OUT,9.802728e+06,9.862759e+06,24001.688,330337.75,1.0056228e+07,1
653.7816,TRANSFER,653.7816,TRANSFER,2.0088906e+06,2.101124e+06,25080.25,-14236.375,-6599.625,1
526.2003,CASH_OUT,526.2003,CASH_OUT,492183.72,65262.562,30744.125,2.3527136e+08,2.3955795e+08,1
671.59155,TRANSFER,671.59155,TRANSFER,86133.04,37179.75,19441.125,-14120.875,-12890.875,1
489.0789,CASH_OUT,489.0789,CASH_OUT,1.5374131e+06,1.571712e+06,22885.875,1.0775499e+07,1.2162006e+07,1
364.0179,TRANSFER,364.0179,TRANSFER,2.601757e+06,2.5504642e+06,21628.688,-10769.0,-5152.5,1
633.7566,CASH_OUT,633.7566,CASH_OUT,48607.53,33163.5,20335.75,307133.06,353872.3,1
632.8217,TRANSFER,632.8217,TRANSFER,346465.94,229923.12,19943.5,-15090.25,-9854.875,1
563.0096,CASH_OUT,563.0096,CASH_OUT,2.7340575e+06,2.7227785e+06,24117.938,362764.12,3.0568098e+06,1
232.55852,CASH_OUT,232.55852,CASH_OUT,565950.75,484850.97,20246.0,3.485312e+06,3.9771538e+06,1
131.7989,CASH_OUT,131.7989,CASH_OUT,7.7262965e+06,7.780197e+06,19580.062,801103.1,8.3326435e+06,1
