type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
536.36804,CASH_OUT,536.36804,CASH_OUT,2.716951e+06,2.556275e+06,24140.625,389432.3,3.0976848e+06,1
446.64627,TRANSFER,446.64627,TRANSFER,1.0172784e+07,1.5062375e+07,4.872446e+06,-54636.25,60935.5,1
174.02745,TRANSFER,174.02745,TRANSFER,2.5860235e+06,2.4319475e+06,24062.438,-72903.625,46476.25,1
155.6314,CASH_OUT,155.6314,CASH_OUT,994521.8,981594.5,23895.188,327077.44,1.5078714e+06,1
390.25958,CASH_OUT,390.25958,CASH_OUT,1.171428e+06,1.0219636e+06,28520.5,3.363425e+07,3.542647e+07,1
517.7363,CASH_OUT,517.7363,CASH_OUT,528554.5,611288.25,87161.75,2.3802227e+08,2.3238526e+08,1
458.33704,CASH_OUT,458.33704,CASH_OUT,2.1366338e+06,2.026207e+06,25709.0,9.841356e+06,1.2130466e+07,1
362.58603,CASH_OUT,362.58603,CASH_OUT,124671.69,64835.938,23549.188,237418.75,446211.3,1
79.073975,TRANSFER,79.073975,TRANSFER,89457.87,60278.188,23529.75,-33233.375,67412.0,1
567.104,CASH_OUT,567.104,CASH_OUT,959284.5,941315.0,24686.125,259461.94,1.3889656e+06,1
629.2649,TRANSFER,629.2649,TRANSFER,940878.56,953236.9,25454.312,-70024.75,42243.75,1
445.66574,CASH_OUT,445.66574,CASH_OUT,9.984435e+06,9.898247e+06,23308.125,774278.9,1.0637932e+07,1
123.76566,TRANSFER,123.76566,TRANSFER,988796.06,894148.1,24821.375,-56794.875,76413.625,1
634.18896,CASH_OUT,634.18896,CASH_OUT,358766.38,269257.06,24858.562,253363.31,703393.4,1
631.08923,TRANSFER,631.08923,TRANSFER,371384.03,281904.94,25037.562,-57635.0,45301.125,1
621.76807,CASH_OUT,621.76807,CASH_OUT,87682.805,60097.188,24343.25,278217.7,453056.0,1
565.0388,CASH_OUT,565.0388,CASH_OUT,193283.9,70660.875,25583.875,1.0806143e+07,1.1114884e+07,1
198.41501,CASH_OUT,198.41501,CASH_OUT,2.412664e+06,2.2644085e+06,24147.812,3.5403055e+06,6.006997e+06,1
477.73578,TRANSFER,477.73578,TRANSFER,1.0210337e+07,3.14523e+07,2.1094704e+07,-54642.625,62408.0,1
123.63005,TRANSFER,123.63005,TRANSFER,401033.25,311734.88,24133.312,-52802.125,56987.625,1
620.81396,TRANSFER,620.81396,TRANSFER,6.5473225e+06,6.4545005e+06,26003.125,-79907.75,45610.25,1
119.16383,CASH_OUT,119.16383,CASH_OUT,389386.72,296538.75,23819.062,272123.75,750053.1,1
481.7934,TRANSFER,481.7934,TRANSFER,108233.3,62553.312,23867.375,-46873.125,46268.375,1
500.70978,CASH_OUT,500.70978,CASH_OUT,5.858716e+06,5.7592615e+06,23336.875,377287.56,6.057596e+06,1
374.38446,TRANSFER,374.38446,TRANSFER,396714.0,308186.2,24530.312,-56387.25,42921.0,1
184.83987,CASH_OUT,184.83987,CASH_OUT,184039.8,71249.94,23948.375,2.8096645e+06,3.1783078e+06,1
453.21436,CASH_OUT,453.21436,CASH_OUT,751650.2,709684.8,24989.625,3.5735825e+06,4.56619e+06,1
229.56369,TRANSFER,229.56369,TRANSFER,5.7167425e+06,5.61897e+06,25387.062,-75746.875,46970.625,1
