type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
391.38333,TRANSFER,391.38333,TRANSFER,356856.94,263647.25,24231.875,-55376.375,42997.25,1
649.05853,TRANSFER,649.05853,TRANSFER,2.408747e+06,2.240318e+06,25105.188,-77319.375,42342.0,1
104.757385,TRANSFER,104.757385,TRANSFER,87625.76,60068.938,23535.125,-35039.0,64422.0,1
443.00165,TRANSFER,443.00165,TRANSFER,1.0174778e+07,1.4470234e+07,4.238956e+06,-54640.0,60904.875,1
274.87643,CASH_OUT,274.87643,CASH_OUT,4.861735e+06,4.7979495e+06,22539.0,276242.56,5.074538e+06,1
648.6222,TRANSFER,648.6222,TRANSFER,147891.12,66472.75,24630.938,-49453.125,48495.125,1
459.82596,CASH_OUT,459.82596,CASH_OUT,245883.28,129235.25,23969.188,154292.5,486722.0,1
517.7363,CASH_OUT,517.7363,CASH_OUT,528554.5,611288.25,87161.75,2.3802227e+08,2.3238526e+08,1
397.87805,CASH_OUT,397.87805,CASH_OUT,1.2440618e+06,1.0187379e+06,28891.25,3.6891852e+07,3.9765132e+07,1
565.0383,TRANSFER,565.0383,TRANSFER,7.99385e+06,7.8866885e+06,24536.312,-79574.75,45596.375,1
592.6179,TRANSFER,592.6179,TRANSFER,9.991615e+06,5.032813e+07,4.0919616e+07,-56679.5,62698.625,1
579.41284,CASH_OUT,579.41284,CASH_OUT,765720.94,684919.1,24810.312,430860.56,1.3325062e+06,1
131.50381,TRANSFER,131.50381,TRANSFER,3.4213525e+06,3.2848082e+06,23909.188,-73368.5,48518.125,1
447.98837,CASH_OUT,447.98837,CASH_OUT,1.0053808e+06,857847.7,26157.25,1.4340226e+07,1.6238924e+07,1
373.92972,CASH_OUT,373.92972,CASH_OUT,703736.5,646512.7,24129.688,123683.94,1.0274381e+06,1
574.0283,CASH_OUT,574.0283,CASH_OUT,7.137386e+06,7.0344105e+06,23755.062,418513.5,7.277951e+06,1
556.4963,CASH_OUT,556.4963,CASH_OUT,165600.48,68983.25,24701.562,2.8860665e+06,3.1393655e+06,1
305.16077,CASH_OUT,305.16077,CASH_OUT,75715.19,58630.875,23370.562,219685.12,377966.88,1
476.5418,TRANSFER,476.5418,TRANSFER,68348.5,57745.312,23770.688,-45104.25,46947.0,1
134.95364,TRANSFER,134.95364,TRANSFER,7.8581175e+06,7.761414e+06,24686.875,-74095.25,50969.125,1
246.88411,CASH_OUT,246.88411,CASH_OUT,496707.28,354669.22,24473.5,2.684959e+06,3.315185e+06,1
673.53906,CASH_OUT,673.53906,CASH_OUT,1.0020105e+07,9.934608e+06,25117.0,326337.12,1.017138e+07,1
390.4849,CASH_OUT,390.4849,CASH_OUT,9.671975e+06,9.461404e+06,25989.688,9.835119e+06,1.9473836e+07,1
669.05774,CASH_OUT,669.05774,CASH_OUT,400241.2,317559.28,25089.812,155389.44,646443.75,1
311.35175,TRANSFER,311.35175,TRANSFER,814935.75,746397.2,24476.562,-65459.625,41183.125,1
302.9328,TRANSFER,302.9328,TRANSFER,103423.51,62086.5,23724.25,-45140.0,47517.625,1
