type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
257.35498,CASH_OUT,257.35498,CASH_OUT,187223.88,43411.75,105095.375,1.2130333e+07,1.208383e+07,0
381.36194,CASH_IN,381.36194,CASH_IN,164004.94,1.1561709e+06,1.5632075e+06,915655.75,766031.6,0
208.77951,PAYMENT,208.77951,PAYMENT,14130.484,402828.12,445583.16,-14613.375,-4538.375,0
220.1518,CASH_IN,220.1518,CASH_IN,158200.36,3.353728e+06,3.51006e+06,895452.9,749215.25,0
386.60223,TRANSFER,386.60223,TRANSFER,255085.1,33255.562,7090.9375,764946.3,1.0468878e+06,0
171.87454,PAYMENT,171.87454,PAYMENT,12554.906,34126.125,24446.062,-17342.25,-3834.0,0
656.3344,CASH_OUT,656.3344,CASH_OUT,117227.66,59011.312,970.375,401507.88,540179.75,1
179.1346,TRANSFER,179.1346,TRANSFER,4.231181e+06,4.1887998e+06,28777.125,-31534.25,-1778.625,1
130.04413,TRANSFER,130.04413,TRANSFER,423207.2,396296.3,2406.25,-16279.5,5217.75,1
509.50958,TRANSFER,509.50958,TRANSFER,1.00429256e+06,887712.06,2371.625,-21057.375,-3224.0,1
440.22192,CASH_OUT,440.22192,CASH_OUT,7.930951e+06,7.777266e+06,-11745.9375,1.1015149e+07,1.8894422e+07,1
170.43585,CASH_OUT,170.43585,CASH_OUT,1.6501645e+06,1.5782661e+06,-2260.375,668446.4,2.410645e+06,1
264.10526,CASH_OUT,264.10526,CASH_OUT,102135.07,53837.312,1668.125,361558.0,476430.94,1
624.505,TRANSFER,624.505,TRANSFER,108924.375,57045.875,2441.875,-29505.375,-3394.0,1
574.02014,TRANSFER,574.02014,TRANSFER,9.473769e+06,1.0399663e+07,1.195039e+06,-69952.375,11296.5,1
154.21512,CASH_OUT,154.21512,CASH_OUT,3.1968885e+06,3.1549342e+06,-7328.8125,775294.25,4.0464735e+06,1
179.79837,CASH_OUT,179.79837,CASH_OUT,8.470103e+06,8.2781815e+06,-9014.1875,535202.9,9.311838e+06,1
380.03543,CASH_OUT,380.03543,CASH_OUT,964720.94,821417.0,573.5625,437394.12,1.4305065e+06,1
359.79074,TRANSFER,359.79074,TRANSFER,117016.82,59129.062,3280.5,-22070.75,-4723.625,1
615.43933,CASH_OUT,615.43933,CASH_OUT,225530.78,83003.75,-231.8125,6.974994e+06,6.874386e+06,1
536.95917,TRANSFER,536.95917,TRANSFER,3.0432295e+06,3.008674e+06,42343.562,-30779.75,-901.625,1
535.5206,CASH_OUT,535.5206,CASH_OUT,532436.0,469595.1,-242503.0,2.4258182e+08,2.41569e+08,1
558.5895,TRANSFER,558.5895,TRANSFER,1.0007131e+07,3.961912e+07,3.0743048e+07,-31843.875,3089.875,1
370.55536,TRANSFER,370.55536,TRANSFER,512177.97,492159.75,5174.0625,-18970.375,-4590.875,1
427.2735,CASH_OUT,427.2735,CASH_OUT,1.8388731e+06,1.6609975e+06,-3193.0,8.52033e+06,1.0221122e+07,1
324.4451,CASH_OUT,324.4451,CASH_OUT,372800.75,245776.94,-1751.125,1.32046e+07,1.3508642e+07,1
342.10168,CASH_OUT,342.10168,CASH_OUT,411835.1,388298.34,1538.25,321122.44,750752.7,1
619.014,CASH_OUT,619.014,CASH_OUT,533484.1,503843.28,931.0625,457278.8,1.015775e+06,1
109.55017,TRANSFER,109.55017,TRANSFER,87341.87,50987.188,2565.8125,-12981.625,4716.0,1
390.65277,CASH_OUT,390.65277,CASH_OUT,1.0544012e+06,719544.3,-9089.9375,3.1899594e+07,3.3830604e+07,1
638.65265,TRANSFER,638.65265,TRANSFER,472682.84,448802.84,22845.312,-26369.25,-2918.25,1
350.1256,TRANSFER,350.1256,TRANSFER,1.8236465e+06,1.7059948e+06,161.75,-19970.75,-3677.875,1
127.9838,TRANSFER,127.9838,TRANSFER,2.270778e+06,2.1689585e+06,-2601.5625,-10529.375,21527.625,1
437.6699,TRANSFER,437.6699,TRANSFER,9.89696e+06,1.8768274e+07,8.800419e+06,-55434.625,7808.75,1
535.1178,CASH_OUT,535.1178,CASH_OUT,2.675659e+06,2.6511422e+06,-4251.4375,494045.94,3.2539982e+06,1
111.07298,CASH_OUT,111.07298,CASH_OUT,622793.1,574424.06,212.875,391643.75,1.0410122e+06,1
142.61328,TRANSFER,142.61328,TRANSFER,1.103986e+06,997515.2,8992.1875,-13339.25,7394.75,1
449.93164,CASH_OUT,449.93164,CASH_OUT,5.19228e+06,5.175125e+06,-8888.625,510706.0,5.7662445e+06,1
200.68787,TRANSFER,200.68787,TRANSFER,7.9265125e+06,7.942958e+06,146890.12,-55277.75,5589.25,1
190.47905,CASH_OUT,190.47905,CASH_OUT,277230.3,139300.69,-133.375,4.625008e+06,4.920953e+06,1
647.8301,TRANSFER,647.8301,TRANSFER,1.6593096e+06,1.5976278e+06,803.1875,-26662.625,-1771.625,1
464.9016,CASH_OUT,464.9016,CASH_OUT,108921.375,56514.375,1673.4375,475432.38,601264.5,1
571.3229,CASH_OUT,571.3229,CASH_OUT,9.416809e+06,9.171114e+06,-7830.5625,347089.44,9.957988e+06,1
75.80354,CASH_OUT,75.80354,CASH_OUT,118857.84,57124.625,1536.3125,354275.38,493257.06,1
603.9093,CASH_OUT,603.9093,CASH_OUT,1.3493092e+06,1.298134e+06,-16.875,613123.06,2.009044e+06,1
541.8887,TRANSFER,541.8887,TRANSFER,5.571759e+06,5.503099e+06,67988.25,-46191.375,3441.625,1
