type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
254.73708,CASH_IN,254.73708,CASH_IN,181692.5,1.2384695e+07,1.2647746e+07,5.9088585e+06,5.683039e+06,0
255.49254,TRANSFER,255.49254,TRANSFER,244486.94,22203.625,8727.8125,2.9386248e+06,3.261371e+06,0
103.27763,PAYMENT,103.27763,PAYMENT,14937.0625,319913.12,306465.5,24131.375,-1966.0,0
27.508698,CASH_IN,27.508698,CASH_IN,183192.83,26908.625,133304.25,240682.0,178706.88,0
28.139603,TRANSFER,28.139603,TRANSFER,351871.38,25531.125,5030.125,812936.8,1.246782e+06,0
396.0699,CASH_OUT,396.0699,CASH_OUT,482731.16,66164.94,22763.938,6.211736e+07,6.2938108e+07,0
256.92792,CASH_IN,256.92792,CASH_IN,181680.61,3.2618842e+06,3.736044e+06,9.576985e+06,9.348092e+06,0
300.92883,TRANSFER,300.92883,TRANSFER,2.3857296e+07,20125.062,7183.0625,3.5412424e+07,5.936174e+07,0
523.60065,TRANSFER,523.60065,TRANSFER,5.675656e+06,5.928609e+06,132.0625,24171.625,-2806.625,1
423.10828,CASH_OUT,423.10828,CASH_OUT,5.383277e+06,5.5333545e+06,1602.5,306017.06,5.7938905e+06,1
354.49167,TRANSFER,354.49167,TRANSFER,128884.1,43365.062,6917.9375,24212.625,-3174.125,1
121.92381,CASH_OUT,121.92381,CASH_OUT,562812.5,414882.03,3400.4375,224739.12,829036.44,1
441.6361,CASH_OUT,441.6361,CASH_OUT,9.682067e+06,9.738309e+06,10235.1875,417253.06,1.0034684e+07,1
192.53473,CASH_OUT,192.53473,CASH_OUT,324243.44,183460.25,5906.75,2.536548e+06,2.9520525e+06,1
568.2573,CASH_OUT,568.2573,CASH_OUT,1.4322841e+06,1.260244e+06,9054.75,5.659837e+06,7.106328e+06,1
612.82166,CASH_OUT,612.82166,CASH_OUT,585540.9,471614.75,8139.8125,463999.94,1.0919528e+06,1
620.2841,CASH_OUT,620.2841,CASH_OUT,116391.266,40751.688,8866.5625,289029.2,396615.0,1
339.05325,CASH_OUT,339.05325,CASH_OUT,94086.52,37532.625,5352.375,322796.5,414293.75,1
190.83519,CASH_OUT,190.83519,CASH_OUT,1.9798645e+06,1.970899e+06,570.6875,295593.8,2.2852662e+06,1
412.83313,CASH_OUT,412.83313,CASH_OUT,258324.94,135338.06,11776.8125,1.0410943e+07,1.038617e+07,1
200.17145,TRANSFER,200.17145,TRANSFER,7.4822365e+06,7.5516815e+06,-10050.5625,19390.25,-1843.875,1
317.2903,CASH_OUT,317.2903,CASH_OUT,3.461521e+06,3.4559685e+06,5054.25,4.824204e+06,8.183483e+06,1
431.72363,TRANSFER,431.72363,TRANSFER,9.934047e+06,3.0563374e+07,2.1121742e+07,19736.875,-2776.75,1
580.02094,CASH_OUT,580.02094,CASH_OUT,1.6805999e+06,1.6739335e+06,4868.8125,284109.8,1.9796522e+06,1
234.37906,TRANSFER,234.37906,TRANSFER,1.8117152e+06,1.7988626e+06,232.5625,24971.625,-286.75,1
459.92606,TRANSFER,459.92606,TRANSFER,9.948286e+06,1.4942002e+07,4.933428e+06,15932.5,-2037.875,1
83.79373,TRANSFER,83.79373,TRANSFER,87866.93,35952.875,4853.125,29289.875,12610.5,1
343.12457,CASH_OUT,343.12457,CASH_OUT,1.1835952e+06,682668.56,10047.5625,3.4370948e+07,3.5803956e+07,1
166.35698,TRANSFER,166.35698,TRANSFER,834550.7,676334.6,3855.4375,30275.625,21989.125,1
591.5896,TRANSFER,591.5896,TRANSFER,9.942371e+06,5.1474696e+07,4.185779e+07,19636.0,-4181.25,1
620.59656,TRANSFER,620.59656,TRANSFER,1.7309209e+06,1.721203e+06,4806.6875,28490.875,-3240.5,1
75.65979,CASH_OUT,75.65979,CASH_OUT,100178.586,38442.188,3222.3125,172261.31,268869.5,1
146.7448,TRANSFER,146.7448,TRANSFER,3.254553e+06,3.2786858e+06,-5210.1875,23752.125,1326.25,1
532.3593,CASH_OUT,532.3593,CASH_OUT,528884.6,520866.7,429729.1,2.3686875e+08,2.3797787e+08,1
545.03015,TRANSFER,545.03015,TRANSFER,889482.3,853350.4,6922.75,28007.375,-3708.875,1
641.5085,TRANSFER,641.5085,TRANSFER,355352.8,292843.06,10235.1875,28424.875,-5246.875,1
365.94882,CASH_OUT,365.94882,CASH_OUT,478337.75,361761.4,5341.75,199216.12,676391.25,1
631.0637,TRANSFER,631.0637,TRANSFER,81508.71,31252.125,10299.6875,26768.375,-5109.5,1
525.3087,CASH_OUT,525.3087,CASH_OUT,114751.57,40429.875,9188.125,2.998523e+06,3.176415e+06,1
494.27252,TRANSFER,494.27252,TRANSFER,3.090272e+06,3.1463268e+06,-1589.625,26734.625,-2048.875,1
151.99472,CASH_OUT,151.99472,CASH_OUT,7.5642385e+06,7.602431e+06,3750.375,896075.94,8.591332e+06,1
526.18677,CASH_OUT,526.18677,CASH_OUT,2.982322e+06,3.0287948e+06,2157.875,380267.38,3.3818472e+06,1
386.0915,TRANSFER,386.0915,TRANSFER,487853.5,400259.06,7052.625,26279.625,-3236.5,1
413.04022,CASH_OUT,413.04022,CASH_OUT,9.265626e+06,9.310628e+06,21574.688,1.1426063e+07,2.0589342e+07,1
153.65878,CASH_OUT,153.65878,CASH_OUT,1.429257e+06,1.193306e+06,4920.375,3.495648e+06,4.95541e+06,1
139.43628,CASH_OUT,139.43628,CASH_OUT,3.229171e+06,3.2629902e+06,-1046.8125,226911.25,3.4940998e+06,1
101.53682,TRANSFER,101.53682,TRANSFER,369970.2,298265.88,4885.0,24118.375,9851.625,1
352.38995,CASH_OUT,352.38995,CASH_OUT,1.1841305e+06,1.0983559e+06,3525.8125,260790.75,1.4511454e+06,1
