type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
211.75783,TRANSFER,211.75783,TRANSFER,4.937559e+06,5.0110715e+06,4.951173e+06,-4727.0,31286.375,1
742.58124,TRANSFER,742.58124,TRANSFER,5.616888e+06,5.744897e+06,5.7167805e+06,977.375,48915.25,1
16.749039,CASH_OUT,16.749039,CASH_OUT,40030.89,331599.28,276731.5,391226.38,688268.9,1
42.65149,TRANSFER,42.65149,TRANSFER,1.3821258e+06,9817.125,-1209.3125,252642.38,1.6832672e+06,1
2.3909912,CASH_OUT,2.3909912,CASH_OUT,414433.75,11501.3125,3213.75,17010.0,9.272874e+06,1
7.8977356,TRANSFER,7.8977356,TRANSFER,1.0707798e+06,10192.8125,-942.75,-6603.125,991012.6,1
647.176,TRANSFER,647.176,TRANSFER,397274.5,1.039888e+07,1.0507175e+07,-6882.0,27994.375,1
532.41296,CASH_OUT,532.41296,CASH_OUT,554293.75,273325.88,-64436.875,2.3468664e+08,2.3291758e+08,1
17.490997,CASH_OUT,17.490997,CASH_OUT,503315.22,12784.3125,5478.6875,1.0753108e+06,1.6057792e+06,1
37.653656,CASH_OUT,37.653656,CASH_OUT,571949.75,12909.125,5039.875,-6012.0,590699.6,1
12.774567,CASH_OUT,12.774567,CASH_OUT,450589.06,12875.75,5161.75,-5762.0,467323.25,1
647.38416,TRANSFER,647.38416,TRANSFER,9.967257e+06,1.0571994e+07,1.0544018e+07,-1846.0,55798.5,1
37.64096,CASH_OUT,37.64096,CASH_OUT,403010.8,12997.25,4971.9375,-6368.25,418801.7,1
17.898392,CASH_OUT,17.898392,CASH_OUT,310481.62,37333.5,3411.125,7.9728665e+06,8.182395e+06,1
180.64548,CASH_OUT,180.64548,CASH_OUT,328849.5,13674.5,4625.5,600464.5,956332.6,1
730.75104,TRANSFER,730.75104,TRANSFER,7.2931585e+06,1.7668342e+07,1.743354e+07,-2506.25,45508.625,1
9.869171,CASH_OUT,9.869171,CASH_OUT,273812.2,12906.375,5088.25,-5802.375,288869.12,1
207.64975,CASH_OUT,207.64975,CASH_OUT,287830.94,13862.875,4287.0,-8381.125,302332.44,1
46.36003,TRANSFER,46.36003,TRANSFER,198141.39,10805.8125,-451.0625,2.1153505e+06,2.3429865e+06,1
11.80188,CASH_OUT,11.80188,CASH_OUT,217987.72,12910.875,5036.6875,-2882.5,235395.0,1
185.67331,CASH_OUT,185.67331,CASH_OUT,226127.72,13740.0625,4278.4375,-8200.75,239987.69,1
21.42192,CASH_OUT,21.42192,CASH_OUT,86687.05,14374.5625,5026.5625,1.9258305e+06,2.0327505e+06,1
29.898636,CASH_OUT,29.898636,CASH_OUT,16073.4375,17501.062,2074.5625,9.345415e+06,9.328684e+06,1
7.9413147,CASH_OUT,7.9413147,CASH_OUT,177893.25,12879.1875,5029.5625,5444.125,194465.12,1
24.706161,CASH_OUT,24.706161,CASH_OUT,5916.828,15390.25,3249.3125,6.5517675e+06,6.520659e+06,1
14.684219,CASH_OUT,14.684219,CASH_OUT,-868.0469,12986.25,4047.9375,4.8291185e+06,4.823018e+06,1
424.33282,TRANSFER,424.33282,TRANSFER,9.55855e+06,2.0009654e+07,1.9682534e+07,-8997.75,49270.5,1
11.797684,CASH_OUT,11.797684,CASH_OUT,146138.45,12885.8125,4988.5625,37483.625,203525.56,1
386.63184,CASH_OUT,386.63184,CASH_OUT,-1216.3906,13706.9375,1357.5,7.9812225e+06,7.9164095e+06,1
18.81392,CASH_OUT,18.81392,CASH_OUT,118984.305,13054.625,4870.8125,-2141.125,653176.75,1
288.37778,CASH_OUT,288.37778,CASH_OUT,25179.125,22415.375,2115.1875,7.069632e+06,7.0534025e+06,1
64.68817,CASH_OUT,64.68817,CASH_OUT,-603.1406,13152.25,4214.875,3.5537e+06,3.5525338e+06,1
