type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
283.58673,TRANSFER,283.58673,TRANSFER,3.7597876e+07,52999.062,37102.25,1.3684379e+08,1.7291411e+08,0
405.82715,CASH_IN,405.82715,CASH_IN,170427.33,2.4815096e+07,2.3584854e+07,1.1699316e+08,1.1663402e+08,0
17.648178,CASH_IN,17.648178,CASH_IN,715296.0,2.501428e+07,2.5772632e+07,971906.8,353025.2,0
303.23123,TRANSFER,303.23123,TRANSFER,3.5869464e+07,54144.125,43770.062,1.5006358e+08,2.3192258e+08,0
295.47433,TRANSFER,295.47433,TRANSFER,2.3698238e+07,5886.8125,62560.0,2.1319147e+08,3.0424054e+08,0
483.8275,CASH_OUT,483.8275,CASH_OUT,33509.375,53298.062,23760.812,1.5298471e+06,1.6469965e+06,1
517.7363,CASH_OUT,517.7363,CASH_OUT,528554.5,611288.25,87161.75,2.3802227e+08,2.3238526e+08,1
423.30597,TRANSFER,423.30597,TRANSFER,9.621412e+06,5.549627e+07,4.7250156e+07,-53114.75,61161.625,1
451.30814,CASH_OUT,451.30814,CASH_OUT,139778.5,53834.188,27120.062,7.187737e+07,7.232273e+07,1
671.09265,TRANSFER,671.09265,TRANSFER,1.0214406e+07,3.3539372e+07,2.3080914e+07,-56374.375,63070.5,1
639.4066,CASH_OUT,639.4066,CASH_OUT,7.9728725e+06,7.8832845e+06,28774.875,2.674702e+07,3.4445908e+07,1
17.273773,CASH_OUT,17.273773,CASH_OUT,1.0201926e+07,1.0115686e+07,21788.0,469105.88,1.0341082e+07,1
526.0045,CASH_OUT,526.0045,CASH_OUT,238151.42,106121.625,26282.375,2.070204e+07,2.100729e+07,1
743.1511,TRANSFER,743.1511,TRANSFER,6.4742695e+06,6.385501e+06,25695.062,-80668.875,48507.25,1
658.8108,CASH_OUT,658.8108,CASH_OUT,767652.5,669350.5,27485.438,4.6179776e+07,4.6827224e+07,1
694.4497,CASH_OUT,694.4497,CASH_OUT,5.268461e+06,5.2476195e+06,26640.5,7.104e+06,1.2268488e+07,1
646.1732,TRANSFER,646.1732,TRANSFER,405964.88,1.0445027e+07,1.042032e+07,-55833.0,54983.625,1
32.175613,TRANSFER,32.175613,TRANSFER,1.0195391e+07,1.990373e+07,9.992402e+06,-44602.0,69892.25,1
17.821411,CASH_OUT,17.821411,CASH_OUT,3.569142e+06,3.5186038e+06,22380.125,-36386.625,3.4758412e+06,1
741.1367,TRANSFER,741.1367,TRANSFER,1.0196444e+07,4.4895732e+07,3.456285e+07,-58216.125,65442.875,1
34.248337,CASH_OUT,34.248337,CASH_OUT,1.7384235e+06,1.614953e+06,29103.375,3.2988642e+07,3.447474e+07,1
236.9187,CASH_OUT,236.9187,CASH_OUT,1.0223069e+07,9.944782e+06,26804.188,1.2894166e+07,2.2825622e+07,1
14.61142,CASH_OUT,14.61142,CASH_OUT,820744.7,719806.2,25306.375,9.09479e+06,1.017321e+07,1
730.00525,TRANSFER,730.00525,TRANSFER,7.4838605e+06,1.7329984e+07,1.7321448e+07,-56338.25,63723.125,1
32.904694,TRANSFER,32.904694,TRANSFER,434615.06,361187.97,24166.812,-51973.25,49561.125,1
211.3305,TRANSFER,211.3305,TRANSFER,5.0602245e+06,5.01579e+06,4.933737e+06,-50306.125,60759.0,1
1.3268433,CASH_OUT,1.3268433,CASH_OUT,422117.38,48176.562,22157.875,15782.375,9.291618e+06,1
742.5519,CASH_OUT,742.5519,CASH_OUT,1.0208628e+07,1.0125561e+07,26145.875,-22524.875,1.0015034e+07,1
734.8938,CASH_OUT,734.8938,CASH_OUT,1.8612485e+06,1.755319e+06,25944.5,925074.56,2.832564e+06,1
694.7532,CASH_OUT,694.7532,CASH_OUT,28389.64,53559.0,25831.062,8.875611e+06,8.947186e+06,1
255.5376,TRANSFER,255.5376,TRANSFER,1.0006729e+07,9.930123e+06,23723.312,-75514.25,47944.375,1
38.797012,CASH_OUT,38.797012,CASH_OUT,6.326903e+06,6.2544085e+06,24259.562,5.9802875e+06,1.2312884e+07,1
713.72974,TRANSFER,713.72974,TRANSFER,396543.75,320756.8,25306.375,-58941.125,47189.625,1
460.58203,CASH_OUT,460.58203,CASH_OUT,6.4336525e+06,6.3491025e+06,22833.938,706408.0,6.918336e+06,1
736.0834,TRANSFER,736.0834,TRANSFER,1.0211614e+07,1.1464062e+07,1.2790915e+06,-60994.625,61620.125,1
159.72629,TRANSFER,159.72629,TRANSFER,1.0202272e+07,3.766883e+07,2.7082658e+07,-50609.75,67437.5,1
387.12222,TRANSFER,387.12222,TRANSFER,2.7258855e+06,2.5926462e+06,24179.938,-76779.75,39534.375,1
15.617691,CASH_OUT,15.617691,CASH_OUT,50065.117,282745.12,281323.5,355432.0,723321.1,1
22.96428,CASH_OUT,22.96428,CASH_OUT,14598.0,50791.5,23863.375,6.524721e+06,6.535194e+06,1
333.4552,CASH_OUT,333.4552,CASH_OUT,2.1220195e+06,2.0573332e+06,27004.562,2.2055772e+07,2.3860022e+07,1
744.1606,CASH_OUT,744.1606,CASH_OUT,854308.75,742559.7,26555.938,6.434194e+06,7.236513e+06,1
231.59917,CASH_OUT,231.59917,CASH_OUT,577424.7,578733.0,24652.188,2.983929e+06,3.6348745e+06,1
12.466858,TRANSFER,12.466858,TRANSFER,6.3357315e+06,6.259868e+06,23524.438,-71108.875,51370.625,1
586.31006,CASH_OUT,586.31006,CASH_OUT,1.0216046e+07,1.0072638e+07,25828.812,5.769625e+06,1.5819478e+07,1
313.7771,CASH_OUT,313.7771,CASH_OUT,3.05532e+06,2.9552328e+06,24752.0,5.427635e+06,8.462846e+06,1
