type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
660.4309,PAYMENT,660.4309,PAYMENT,6828.297,68150.875,33625.312,-14504.875,-53059.75,0
30.801117,CASH_OUT,30.801117,CASH_OUT,269023.0,53753.812,3886.375,4.979407e+06,5.4206305e+06,0
601.1493,CASH_IN,601.1493,CASH_IN,151893.22,337673.78,467520.7,330344.38,168451.62,0
303.51883,TRANSFER,303.51883,TRANSFER,1.1045174e+07,-21889.375,-61364.438,1.3332484e+07,2.6361438e+07,0
32.210144,TRANSFER,32.210144,TRANSFER,891508.1,38594.25,33418.125,1.1313176e+06,2.0524122e+06,0
138.23846,CASH_IN,138.23846,CASH_IN,108050.45,1.1636833e+07,1.1744382e+07,537559.8,443840.25,0
220.83827,DEBIT,220.83827,DEBIT,11104.219,60750.75,39004.625,303282.38,287181.7,0
248.12227,CASH_OUT,248.12227,CASH_OUT,351782.25,52524.0,-16597.375,226040.38,579917.94,0
263.91113,TRANSFER,263.91113,TRANSFER,585019.1,25426.125,6800.875,1.0621259e+06,1.628163e+06,0
366.53604,CASH_OUT,366.53604,CASH_OUT,440702.75,-558833.8,-964766.25,1.2805981e+08,1.2898877e+08,0
237.84732,CASH_IN,237.84732,CASH_IN,179193.36,5.594333e+06,5.78623e+06,1.0098301e+07,1.0039476e+07,0
278.8493,CASH_IN,278.8493,CASH_IN,137586.89,164132.69,279873.25,2.2383395e+06,2.1210898e+06,0
274.62073,PAYMENT,274.62073,PAYMENT,16969.5,51271.562,44264.375,11104.625,5503.0,0
32.977448,CASH_IN,32.977448,CASH_IN,135484.31,115060.375,253273.5,145221.69,88405.0,0
211.39932,CASH_IN,211.39932,CASH_IN,147311.47,2.3454836e+07,2.360315e+07,781094.75,642481.56,0
253.04543,CASH_OUT,253.04543,CASH_OUT,291587.34,29160.875,-9041.1875,1.1348241e+06,1.4308418e+06,0
34.44789,CASH_OUT,34.44789,CASH_OUT,75137.21,65596.125,56445.938,137544.81,251031.56,0
32.53595,CASH_IN,32.53595,CASH_IN,131201.56,235997.81,352764.66,2.0369675e+06,1.9863275e+06,0
241.49396,CASH_IN,241.49396,CASH_IN,205327.53,308511.94,404401.16,1.4172445e+07,1.4210172e+07,0
305.9793,CASH_IN,305.9793,CASH_IN,132685.55,8.081004e+06,8.231233e+06,527730.75,445908.62,0
546.91296,CASH_OUT,546.91296,CASH_OUT,133679.31,44356.812,12550.5625,409577.0,492036.94,0
34.545868,CASH_OUT,34.545868,CASH_OUT,256090.89,93070.625,26900.438,152974.75,473658.38,0
276.18103,CASH_IN,276.18103,CASH_IN,100297.33,1.9245688e+06,2.0523892e+06,409848.12,288017.06,0
335.6804,CASH_OUT,335.6804,CASH_OUT,269719.72,-178298.69,-347290.75,5.7806148e+07,5.832132e+07,0
33.395187,CASH_IN,33.395187,CASH_IN,148437.31,3.5781365e+06,3.7164835e+06,440353.3,363648.44,0
329.0872,CASH_IN,329.0872,CASH_IN,619174.94,662032.94,658028.2,9.194434e+07,9.247405e+07,0
621.4575,CASH_OUT,621.4575,CASH_OUT,102331.734,39351.312,-1456.6875,235466.38,313972.5,1
321.26053,CASH_OUT,321.26053,CASH_OUT,7.8901645e+06,6.096456e+06,553750.3,-489832.12,8.237572e+06,1
277.33276,TRANSFER,277.33276,TRANSFER,121519.51,61436.188,34794.188,240908.75,339486.12,1
563.3104,TRANSFER,563.3104,TRANSFER,9.189815e+06,1.0974234e+07,6.225973e+06,-722040.4,5.062012e+06,1
274.91785,CASH_OUT,274.91785,CASH_OUT,553664.56,73951.19,-51736.438,227997.06,811772.9,1
210.56729,CASH_OUT,210.56729,CASH_OUT,3.013299e+06,2.1740602e+06,199519.0,111246.44,3.4256995e+06,1
516.6881,CASH_OUT,516.6881,CASH_OUT,9.782896e+06,7.990689e+06,828725.94,-1.1186484e+06,9.53245e+06,1
319.93497,TRANSFER,319.93497,TRANSFER,1.9863748e+06,106744.125,18414.75,163567.38,2.3097275e+06,1
259.04108,CASH_OUT,259.04108,CASH_OUT,130645.47,16518.75,14154.9375,1.7846892e+06,1.9111186e+06,1
680.0527,TRANSFER,680.0527,TRANSFER,176876.8,74997.94,-17926.75,264319.12,378270.44,1
674.66254,CASH_OUT,674.66254,CASH_OUT,1.2259804e+06,579409.5,-45315.938,-64017.5,1.2006379e+06,1
310.3313,CASH_OUT,310.3313,CASH_OUT,5.626128e+06,4.3128765e+06,421073.25,-177588.62,6.024985e+06,1
437.92047,CASH_OUT,437.92047,CASH_OUT,685293.5,-1.0774825e+06,-1.7547816e+06,2.2713504e+08,2.285058e+08,1
543.4949,TRANSFER,543.4949,TRANSFER,1.1403816e+07,4.5349268e+07,4.009378e+07,-884.125,9.306039e+06,1
570.34155,TRANSFER,570.34155,TRANSFER,6.3097145e+06,5.9318555e+06,3.128093e+06,-423707.88,4.016057e+06,1
35.80159,CASH_OUT,35.80159,CASH_OUT,73595.28,66313.0,58603.312,144385.12,255423.75,1
208.93573,CASH_OUT,208.93573,CASH_OUT,2.0192752e+06,1.3054522e+06,72353.125,241203.44,2.445827e+06,1
237.03792,CASH_OUT,237.03792,CASH_OUT,3.908175e+06,2.919037e+06,300687.06,-46617.625,4.272464e+06,1
53.975815,TRANSFER,53.975815,TRANSFER,272987.7,70547.56,39903.312,198115.31,533859.0,1
289.6998,TRANSFER,289.6998,TRANSFER,4.3742015e+06,1.6555415e+06,749025.8,204467.88,4.4096355e+06,1
665.0003,TRANSFER,665.0003,TRANSFER,838603.4,30982.25,-96221.0,298488.94,1.1923818e+06,1
302.29214,CASH_OUT,302.29214,CASH_OUT,9.610047e+06,7.456228e+06,667584.4,-1.0071044e+06,9.6217e+06,1
555.88025,TRANSFER,555.88025,TRANSFER,149499.33,75930.5,12306.25,256749.12,344104.25,1
509.7098,TRANSFER,509.7098,TRANSFER,1.0002955e+07,3.1945716e+07,2.7637004e+07,-324639.62,7.4824015e+06,1
280.81296,TRANSFER,280.81296,TRANSFER,8.971015e+06,9.917739e+06,5.646085e+06,-342447.5,5.9015635e+06,1
480.66876,CASH_OUT,480.66876,CASH_OUT,2.7258195e+06,2.1320688e+06,224600.19,89056.875,2.949478e+06,1
223.31956,CASH_OUT,223.31956,CASH_OUT,77931.47,48510.062,35385.0,181884.25,260252.88,1
687.52234,CASH_OUT,687.52234,CASH_OUT,296381.5,17858.688,-75102.0,169654.56,448875.12,1
303.00012,TRANSFER,303.00012,TRANSFER,491770.78,46416.5,5635.9375,223216.06,723743.0,1
38.566193,CASH_OUT,38.566193,CASH_OUT,295398.3,91780.31,25417.562,168727.25,534041.2,1
502.2943,CASH_OUT,502.2943,CASH_OUT,3.542701e+06,2.8403795e+06,297059.75,-50614.0,3.6842972e+06,1
200.1578,CASH_OUT,200.1578,CASH_OUT,658653.2,237434.06,-35395.625,6.5971965e+06,7.35403e+06,1
673.8823,CASH_OUT,673.8823,CASH_OUT,99881.92,22914.938,-33031.312,181274.0,282728.12,1
519.6744,CASH_OUT,519.6744,CASH_OUT,385203.0,21374.25,-46033.125,265051.62,641376.2,1
274.80737,TRANSFER,274.80737,TRANSFER,6.857068e+06,5.812046e+06,3.2405765e+06,-91312.125,5.4413015e+06,1
477.56482,TRANSFER,477.56482,TRANSFER,192275.27,76101.375,20351.438,277758.3,433862.56,1
437.41302,TRANSFER,437.41302,TRANSFER,9.239241e+06,2.0700672e+07,1.6717771e+07,-532339.6,6.262112e+06,1
361.60056,CASH_OUT,361.60056,CASH_OUT,482414.66,-73486.56,-183112.25,3.439983e+07,3.5163776e+07,1
35.231827,TRANSFER,35.231827,TRANSFER,128564.95,67435.625,42338.5,198738.0,364470.06,1
39.22107,TRANSFER,39.22107,TRANSFER,1.205381e+06,62481.938,25056.812,124802.75,1.42307e+06,1
41.237534,CASH_OUT,41.237534,CASH_OUT,635969.9,149499.62,-31856.375,226317.38,980522.4,1
498.31265,CASH_OUT,498.31265,CASH_OUT,92375.195,50619.562,31851.688,245122.19,295040.56,1
321.20245,CASH_OUT,321.20245,CASH_OUT,241501.25,50245.625,5049.375,176263.38,385350.7,1
521.89874,TRANSFER,521.89874,TRANSFER,965441.56,49555.125,-51350.0,198594.38,1.1628335e+06,1
621.3175,CASH_OUT,621.3175,CASH_OUT,563681.75,101505.5,-83020.625,176530.5,735061.1,1
379.20676,CASH_OUT,379.20676,CASH_OUT,4.7681045e+06,3.7551808e+06,423054.97,-204512.88,4.985458e+06,1
629.8801,TRANSFER,629.8801,TRANSFER,3.2393985e+06,815220.25,244541.94,-121433.625,3.0638195e+06,1
636.54285,CASH_OUT,636.54285,CASH_OUT,218827.12,2261.8125,-40872.375,5.183732e+06,5.3588955e+06,1
394.08206,CASH_OUT,394.08206,CASH_OUT,6.634705e+06,5.261845e+06,559163.6,-435162.75,6.830178e+06,1
382.8364,CASH_OUT,382.8364,CASH_OUT,1.5341915e+06,1.0027984e+06,73084.375,319160.44,1.927866e+06,1
