type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
343.1906,CASH_OUT,343.1906,CASH_OUT,295065.75,-191131.31,-136092.62,5.9310868e+07,5.9783536e+07,0
345.1625,TRANSFER,345.1625,TRANSFER,7.995196e+06,-734782.56,-700524.0,1.0895375e+08,1.18383016e+08,0
646.92285,PAYMENT,646.92285,PAYMENT,8641.859,49435.688,54314.188,-35743.0,-34986.125,0
358.25616,PAYMENT,358.25616,PAYMENT,14174.875,41252.938,45400.812,6166.875,4697.5,0
579.15015,TRANSFER,579.15015,TRANSFER,401802.88,59816.812,58654.688,1.2093245e+06,1.5827421e+06,0
31.940063,CASH_OUT,31.940063,CASH_OUT,74962.16,74062.625,36585.75,153028.75,250026.5,0
564.9739,CASH_IN,564.9739,CASH_IN,148340.94,4.2836335e+06,4.4502565e+06,876015.2,721893.75,0
265.4789,CASH_IN,265.4789,CASH_IN,172223.12,1.5158902e+06,1.6703848e+06,738391.0,604960.6,0
394.22235,TRANSFER,394.22235,TRANSFER,1.568798e+07,-1.532555e+06,-1.3603389e+06,2.784597e+08,2.9679258e+08,0
260.53973,PAYMENT,260.53973,PAYMENT,15947.547,286816.5,286410.25,28750.25,20686.75,0
275.2103,CASH_OUT,275.2103,CASH_OUT,345022.16,63620.688,3054.0625,168030.12,491526.88,0
243.96474,CASH_IN,243.96474,CASH_IN,282056.94,61900.75,330407.88,236423.44,78013.25,0
260.12558,TRANSFER,260.12558,TRANSFER,202471.83,28932.938,26555.125,338671.8,547209.06,0
303.72766,TRANSFER,303.72766,TRANSFER,1.0307401e+07,101169.625,-114484.125,8.188305e+06,2.0845732e+07,0
286.4306,TRANSFER,286.4306,TRANSFER,2.8629148e+07,-107911.44,-252870.62,3.3580244e+07,6.5199036e+07,0
270.92703,CASH_OUT,270.92703,CASH_OUT,91253.516,25872.375,21955.5,2.971572e+06,3.056642e+06,0
32.741745,PAYMENT,32.741745,PAYMENT,9828.469,58594.938,43005.062,-20986.375,-5024.625,0
32.06259,CASH_OUT,32.06259,CASH_OUT,84403.89,60333.875,28501.0,1.4438265e+06,1.5684134e+06,0
279.15778,CASH_OUT,279.15778,CASH_OUT,156549.03,37304.25,38531.938,7.557377e+06,7.6952695e+06,0
28.82817,PAYMENT,28.82817,PAYMENT,10012.375,525861.6,504131.62,-5598.0,4869.875,0
31.490173,CASH_IN,31.490173,CASH_IN,190381.86,154364.31,315586.88,1.7963308e+06,1.7347709e+06,0
306.4208,CASH_IN,306.4208,CASH_IN,154397.55,7.247399e+06,7.4122515e+06,625705.1,503045.88,0
134.94235,CASH_OUT,134.94235,CASH_OUT,549718.6,68908.94,-8407.5,346700.75,972613.9,1
637.30396,TRANSFER,637.30396,TRANSFER,603277.2,47854.312,15112.3125,276994.25,836859.1,1
208.29892,CASH_OUT,208.29892,CASH_OUT,92136.01,43200.875,24781.438,1.4168145e+06,1.5079082e+06,1
288.59637,CASH_OUT,288.59637,CASH_OUT,451357.28,53095.062,11981.3125,1.625578e+06,2.0905535e+06,1
33.57907,TRANSFER,33.57907,TRANSFER,263292.7,39399.25,14945.0625,264532.62,552830.5,1
410.42773,TRANSFER,410.42773,TRANSFER,9.436917e+06,2.4734976e+07,2.0595228e+07,-898679.5,7.2609335e+06,1
493.55185,TRANSFER,493.55185,TRANSFER,1.4532606e+06,90935.19,-16876.0,174796.81,1.5660602e+06,1
638.9689,TRANSFER,638.9689,TRANSFER,2.1914702e+06,86799.5,-107466.5,125424.19,2.2738575e+06,1
598.4988,CASH_OUT,598.4988,CASH_OUT,2.9400535e+06,2.3660792e+06,602922.75,230440.94,2.4470998e+06,1
474.14996,CASH_OUT,474.14996,CASH_OUT,261631.05,64163.062,14836.9375,223310.38,477718.38,1
228.15038,TRANSFER,228.15038,TRANSFER,7.090545e+06,5.65875e+06,1.7296244e+06,-624901.1,4.7309935e+06,1
185.18126,TRANSFER,185.18126,TRANSFER,2.9734e+06,1.1981588e+06,182983.12,-51196.25,2.538183e+06,1
279.43692,CASH_OUT,279.43692,CASH_OUT,9.62983e+06,7.2449885e+06,1.9924e+06,157948.38,9.264695e+06,1
242.87761,CASH_OUT,242.87761,CASH_OUT,236550.31,49012.0,9918.625,192096.31,420586.25,1
591.0239,TRANSFER,591.0239,TRANSFER,7.4931745e+06,6.554475e+06,1.7318689e+06,-789582.75,3.858976e+06,1
644.5654,CASH_OUT,644.5654,CASH_OUT,1.0565658e+06,459252.84,206923.38,576243.2,1.7036675e+06,1
608.3597,TRANSFER,608.3597,TRANSFER,9.670697e+06,1.0269988e+07,3.7654255e+06,-1.2165291e+06,4.7381025e+06,1
564.6258,CASH_OUT,564.6258,CASH_OUT,7.0678455e+06,5.320549e+06,1.424288e+06,625842.3,7.25034e+06,1
602.4614,CASH_OUT,602.4614,CASH_OUT,413819.38,59305.562,602.75,388556.2,843287.4,1
31.895126,CASH_OUT,31.895126,CASH_OUT,84266.164,74365.875,35988.0,151018.69,257770.0,1
108.27269,CASH_OUT,108.27269,CASH_OUT,1.455053e+06,1.1206329e+06,343348.03,260133.38,1.5492571e+06,1
334.00104,CASH_OUT,334.00104,CASH_OUT,2.6608875e+06,2.0102605e+06,663951.7,143788.69,2.6489525e+06,1
208.12035,TRANSFER,208.12035,TRANSFER,568028.56,38949.438,25910.25,234371.75,772055.4,1
464.91504,CASH_OUT,464.91504,CASH_OUT,1.2912221e+06,-85074.19,-127782.06,1.8176682e+07,1.9759374e+07,1
470.95047,CASH_OUT,470.95047,CASH_OUT,831356.3,622348.1,69928.375,429194.06,1.0036835e+06,1
409.59387,TRANSFER,409.59387,TRANSFER,230392.94,43087.312,40825.875,242215.62,462840.06,1
342.41907,TRANSFER,342.41907,TRANSFER,9.741812e+06,9.487504e+06,3.5483735e+06,-1.0122554e+06,5.7140895e+06,1
492.399,CASH_OUT,492.399,CASH_OUT,76481.6,69064.0,47799.688,240274.31,309210.38,1
210.33255,CASH_OUT,210.33255,CASH_OUT,7.44936e+06,5.489482e+06,1.5695768e+06,262717.2,7.5339055e+06,1
485.87003,CASH_OUT,485.87003,CASH_OUT,715670.2,-207947.75,-172553.06,4.7759104e+07,4.8886204e+07,1
630.70276,CASH_OUT,630.70276,CASH_OUT,74313.516,62961.688,35430.562,200105.56,282082.06,1
406.58044,CASH_OUT,406.58044,CASH_OUT,738607.25,-887740.06,-701421.6,2.2345648e+08,2.24817e+08,1
468.02203,TRANSFER,468.02203,TRANSFER,1.1848148e+07,4.1711744e+07,3.7477784e+07,-718443.4,9.883722e+06,1
349.27853,CASH_OUT,349.27853,CASH_OUT,5.175224e+06,3.814654e+06,1.123911e+06,224871.44,5.231083e+06,1
140.4119,TRANSFER,140.4119,TRANSFER,1.589786e+06,73337.875,-27194.5,131426.44,1.7492851e+06,1
631.40576,TRANSFER,631.40576,TRANSFER,152180.39,38225.375,15088.3125,215143.88,373111.38,1
461.4945,TRANSFER,461.4945,TRANSFER,3.89951e+06,2.4402698e+06,542384.1,-196928.38,2.6668175e+06,1
218.62859,TRANSFER,218.62859,TRANSFER,138684.03,33086.562,19914.75,222508.12,368240.7,1
191.893,CASH_OUT,191.893,CASH_OUT,75034.66,56707.625,32121.062,182341.19,255261.0,1
654.5142,CASH_OUT,654.5142,CASH_OUT,293332.1,60310.188,-282.5,225702.62,527648.4,1
531.8336,CASH_OUT,531.8336,CASH_OUT,130007.11,48764.625,33008.625,2.1189265e+06,2.236315e+06,1
639.5541,CASH_OUT,639.5541,CASH_OUT,153763.45,30144.812,15758.3125,5.4924935e+06,5.624413e+06,1
620.19324,CASH_OUT,620.19324,CASH_OUT,9.456787e+06,7.3426975e+06,1.8903581e+06,415172.2,8.990982e+06,1
158.7465,CASH_OUT,158.7465,CASH_OUT,3.688197e+06,2.9015215e+06,949494.0,442457.0,3.8927205e+06,1
437.10162,CASH_OUT,437.10162,CASH_OUT,9.780084e+06,7.5175025e+06,2.0510381e+06,432888.62,9.477625e+06,1
605.97864,TRANSFER,605.97864,TRANSFER,4.670493e+06,3.86289e+06,867941.5,-303274.12,2.32055e+06,1
222.95518,CASH_OUT,222.95518,CASH_OUT,235633.81,20264.562,23343.688,1.0057425e+07,1.0327246e+07,1
665.85156,CASH_OUT,665.85156,CASH_OUT,70562.12,62338.5,28943.375,196309.06,276472.62,1
664.115,TRANSFER,664.115,TRANSFER,162995.06,42090.188,11232.5,216566.44,373729.94,1
545.38904,TRANSFER,545.38904,TRANSFER,188611.56,42843.25,23851.188,243820.0,423657.56,1
