type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
240.77608,CASH_IN,240.77608,CASH_IN,132616.06,2.6686268e+07,2.6861352e+07,705973.94,425183.12,0
412.8159,CASH_OUT,412.8159,CASH_OUT,1.29696e+06,897838.25,511487.1,2.1320392e+08,2.1426112e+08,0
308.74182,CASH_IN,308.74182,CASH_IN,118603.44,2.2662352e+07,2.2839082e+07,663326.56,505379.12,0
34.96324,CASH_IN,34.96324,CASH_IN,118187.625,140453.62,250375.06,175353.62,169602.12,0
377.3714,PAYMENT,377.3714,PAYMENT,17380.14,59329.562,54870.0,37377.25,38855.625,0
33.604385,CASH_IN,33.604385,CASH_IN,114477.58,5.15299e+06,5.2936935e+06,561370.06,531975.1,0
288.54675,CASH_IN,288.54675,CASH_IN,136284.69,9.189696e+06,9.331721e+06,502501.94,372903.94,0
256.56842,DEBIT,256.56842,DEBIT,-4042.0312,106343.875,106615.44,469762.94,474329.7,0
365.89423,CASH_OUT,365.89423,CASH_OUT,107717.72,35674.062,8729.3125,185585.19,285535.62,0
284.11163,CASH_IN,284.11163,CASH_IN,139669.73,2.4075385e+06,2.5407798e+06,470612.2,355356.88,0
278.64655,TRANSFER,278.64655,TRANSFER,4.1415316e+07,-151571.19,-258192.62,6.09023e+07,1.0723553e+08,0
248.55536,TRANSFER,248.55536,TRANSFER,595587.1,27198.562,20.375,2.231087e+06,2.8046415e+06,0
26.412033,CASH_OUT,26.412033,CASH_OUT,326725.3,50877.188,17834.062,164946.5,538576.8,0
203.22128,CASH_OUT,203.22128,CASH_OUT,143738.47,41950.125,16574.75,921736.9,1.0852449e+06,0
219.20087,CASH_OUT,219.20087,CASH_OUT,297240.16,49006.75,17995.188,188739.12,482345.2,0
647.69775,CASH_OUT,647.69775,CASH_OUT,154480.28,24655.812,-49178.938,260942.25,444757.56,0
322.2587,TRANSFER,322.2587,TRANSFER,716982.25,229516.19,221494.0,5.744688e+07,5.804922e+07,0
36.205338,TRANSFER,36.205338,TRANSFER,379131.84,86767.125,45842.125,392060.12,834855.0,0
294.3405,TRANSFER,294.3405,TRANSFER,529208.0,158489.69,195774.5,2.8810576e+07,2.9265626e+07,0
581.0299,CASH_IN,581.0299,CASH_IN,129782.11,4.7186655e+06,4.8499485e+06,1.2530574e+06,1.0912264e+06,0
311.62253,TRANSFER,311.62253,TRANSFER,441935.44,124800.125,132481.62,1.4673487e+07,1.504767e+07,0
367.03012,CASH_OUT,367.03012,CASH_OUT,129361.43,26842.188,-2870.0,1.2499984e+06,1.3594306e+06,0
43.73201,CASH_IN,43.73201,CASH_IN,113919.92,2.0139382e+07,2.0278178e+07,659907.5,546904.8,0
593.4104,TRANSFER,593.4104,TRANSFER,281131.75,86005.56,86316.75,803924.0,1.0616092e+06,0
27.5784,CASH_OUT,27.5784,CASH_OUT,191521.64,51002.625,11858.125,979130.9,1.2561572e+06,0
201.48659,CASH_IN,201.48659,CASH_IN,400657.94,115061.25,422421.2,251786.69,119779.125,0
233.00842,TRANSFER,233.00842,TRANSFER,1.9434186e+06,93108.81,35755.125,568167.94,2.428172e+06,0
571.3993,CASH_OUT,571.3993,CASH_OUT,372070.62,40754.062,-37644.5,245189.19,709920.0,1
304.93762,CASH_OUT,304.93762,CASH_OUT,1.0021279e+07,7.210267e+06,953927.75,1.5488819e+06,1.1744942e+07,1
168.83214,TRANSFER,168.83214,TRANSFER,927402.25,40916.125,-6321.0625,222277.25,1.1377712e+06,1
345.9273,TRANSFER,345.9273,TRANSFER,1.0562337e+07,1.3032182e+07,6.687865e+06,-549382.1,5.3728665e+06,1
469.18326,CASH_OUT,469.18326,CASH_OUT,6.2223845e+06,4.3767605e+06,569068.25,1.2978136e+06,7.245982e+06,1
420.93716,CASH_OUT,420.93716,CASH_OUT,868721.2,86558.625,-51861.062,476076.3,1.4552732e+06,1
583.09717,TRANSFER,583.09717,TRANSFER,192627.86,96437.375,83866.5,370612.3,483846.12,1
345.88943,TRANSFER,345.88943,TRANSFER,9.54245e+06,7.5492285e+06,3.237884e+06,27833.5,6.767931e+06,1
273.67792,TRANSFER,273.67792,TRANSFER,185035.86,59088.188,47750.812,223645.19,405393.5,1
474.45892,CASH_OUT,474.45892,CASH_OUT,474635.03,1.0932952e+06,489094.97,2.3420725e+08,2.3464568e+08,1
47.603912,CASH_OUT,47.603912,CASH_OUT,315741.06,45272.875,6697.5625,2.4616212e+06,2.8922495e+06,1
323.91037,TRANSFER,323.91037,TRANSFER,4.8400945e+06,2.5242515e+06,962878.0,178321.06,4.226575e+06,1
542.35095,CASH_OUT,542.35095,CASH_OUT,183391.44,28652.188,1363.3125,1.6447332e+06,1.8707995e+06,1
443.1518,TRANSFER,443.1518,TRANSFER,1.0431045e+07,2.795493e+07,1.8120772e+07,-1.6263864e+06,494447.06,1
564.80225,CASH_OUT,564.80225,CASH_OUT,808116.1,131718.5,-54224.312,753051.6,1.6537206e+06,1
184.67473,CASH_OUT,184.67473,CASH_OUT,3.8465165e+06,2.3629808e+06,315281.3,801022.6,5.068749e+06,1
215.88467,CASH_OUT,215.88467,CASH_OUT,126305.63,48325.25,23314.312,188867.81,320847.25,1
594.71454,CASH_OUT,594.71454,CASH_OUT,9.732487e+06,7.4156535e+06,997718.2,1.3187662e+06,1.0108048e+07,1
296.7699,CASH_OUT,296.7699,CASH_OUT,8.917852e+06,6.146782e+06,788089.6,1.7860556e+06,1.107463e+07,1
229.33586,TRANSFER,229.33586,TRANSFER,6.8643445e+06,5.088812e+06,2.1934615e+06,-50685.625,5.239259e+06,1
561.6753,TRANSFER,561.6753,TRANSFER,2.829171e+06,1.2222301e+06,406420.47,158285.12,2.350601e+06,1
651.7272,CASH_OUT,651.7272,CASH_OUT,198174.52,18066.688,-53400.75,1.4632379e+06,1.6863768e+06,1
660.4972,CASH_OUT,660.4972,CASH_OUT,404583.9,41060.25,-87972.25,256194.94,752397.94,1
484.77216,TRANSFER,484.77216,TRANSFER,1.0790855e+06,41025.75,29914.5,193566.06,1.291636e+06,1
212.55792,TRANSFER,212.55792,TRANSFER,2.5000015e+06,531337.25,140772.0,306250.75,2.6032565e+06,1
443.32642,TRANSFER,443.32642,TRANSFER,168409.8,118368.125,107859.56,287456.94,422901.44,1
396.5188,CASH_OUT,396.5188,CASH_OUT,555766.4,78538.375,23004.875,1.6102946e+07,1.6757722e+07,1
238.31586,CASH_OUT,238.31586,CASH_OUT,7.3656565e+06,5.134802e+06,698535.56,1.0687586e+06,8.811494e+06,1
311.01117,CASH_OUT,311.01117,CASH_OUT,507479.25,32758.812,-7982.5,216555.81,720838.1,1
34.780365,TRANSFER,34.780365,TRANSFER,154726.06,120671.375,93279.375,259697.94,477583.8,1
441.16144,CASH_OUT,441.16144,CASH_OUT,284321.44,267386.56,125764.69,5.2350732e+07,5.271328e+07,1
166.99234,CASH_OUT,166.99234,CASH_OUT,2.173836e+06,1.0953101e+06,122380.375,798390.06,3.156779e+06,1
583.7324,CASH_OUT,583.7324,CASH_OUT,116300.08,32680.062,-10978.75,246369.69,389969.8,1
662.8319,TRANSFER,662.8319,TRANSFER,202996.9,66364.5,39946.0,335874.75,488819.5,1
104.58954,CASH_OUT,104.58954,CASH_OUT,604382.6,52757.438,11808.75,366608.56,972219.0,1
452.48358,TRANSFER,452.48358,TRANSFER,1.2118326e+07,3.8266756e+07,2.5473576e+07,-2.4273715e+06,-1.0805735e+06,1
438.1209,CASH_OUT,438.1209,CASH_OUT,146349.95,30982.938,-8889.125,217767.88,363527.75,1
442.6071,CASH_OUT,442.6071,CASH_OUT,3.2492935e+06,2.0424718e+06,222923.0,757398.3,4.110844e+06,1
629.7909,CASH_OUT,629.7909,CASH_OUT,180735.64,43524.75,8433.1875,7.038394e+06,7.1905915e+06,1
31.76419,CASH_OUT,31.76419,CASH_OUT,131147.97,56806.812,17568.188,181161.44,361901.38,1
664.73114,CASH_OUT,664.73114,CASH_OUT,123314.766,21034.688,-48840.562,241628.31,380204.06,1
585.23865,TRANSFER,585.23865,TRANSFER,9.896865e+06,9.031045e+06,3.952689e+06,-189398.62,5.8210205e+06,1
398.50635,TRANSFER,398.50635,TRANSFER,1.0184984e+07,2.1115528e+07,1.2987368e+07,-1.0904809e+06,2.3663095e+06,1
621.39636,CASH_OUT,621.39636,CASH_OUT,1.3281256e+06,879217.8,86161.56,717062.6,1.7834904e+06,1
576.3109,CASH_OUT,576.3109,CASH_OUT,7.2762295e+06,5.28199e+06,678679.2,1.1491079e+06,7.8344545e+06,1
262.34027,CASH_OUT,262.34027,CASH_OUT,5.4419215e+06,3.605464e+06,476383.5,970984.7,6.775308e+06,1
560.9661,TRANSFER,560.9661,TRANSFER,6.655685e+06,4.606566e+06,1.869721e+06,108243.69,4.7611775e+06,1
638.56995,TRANSFER,638.56995,TRANSFER,1.03012006e+06,58840.062,-20193.688,320075.3,1.3646681e+06,1
546.2665,CASH_OUT,546.2665,CASH_OUT,4.4297625e+06,3.0117375e+06,345504.38,731007.4,5.012182e+06,1
327.94836,CASH_OUT,327.94836,CASH_OUT,224543.2,27545.125,-2652.5625,2.0965242e+06,2.3293835e+06,1
