type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
521.4373,CASH_OUT,521.4373,CASH_OUT,7.4772065e+06,6.0905585e+06,1.5171892e+06,-598656.6,8.498132e+06,1
665.94635,TRANSFER,665.94635,TRANSFER,189760.6,69459.44,-3680.6875,239227.25,399286.25,1
498.662,TRANSFER,498.662,TRANSFER,150579.38,91250.125,31729.875,166770.19,305768.94,1
654.7836,CASH_OUT,654.7836,CASH_OUT,825785.3,436181.22,34617.438,639269.75,1.4706486e+06,1
413.16275,TRANSFER,413.16275,TRANSFER,9.257675e+06,9.663216e+06,4.842845e+06,-963701.5,4.834158e+06,1
423.6552,CASH_OUT,423.6552,CASH_OUT,4.9667425e+06,3.874939e+06,958848.5,-834047.6,5.4223215e+06,1
684.24585,CASH_OUT,684.24585,CASH_OUT,153015.33,59588.375,-236.625,5.920229e+06,6.0478385e+06,1
287.8594,CASH_OUT,287.8594,CASH_OUT,3.134672e+06,2.0631835e+06,450779.75,-256303.25,3.896099e+06,1
204.76456,TRANSFER,204.76456,TRANSFER,2.1584662e+06,258143.31,105456.81,-73581.625,2.2362758e+06,1
216.52158,TRANSFER,216.52158,TRANSFER,126219.8,58307.938,14007.375,243523.19,384211.06,1
341.24048,CASH_OUT,341.24048,CASH_OUT,176935.83,47162.438,19893.188,152571.44,320764.8,1
427.71167,TRANSFER,427.71167,TRANSFER,8.939476e+06,1.8046696e+07,1.253439e+07,-1.2616816e+06,2.9430785e+06,1
120.81601,CASH_OUT,120.81601,CASH_OUT,335058.62,58940.375,10343.25,230166.19,592554.0,1
306.7877,CASH_OUT,306.7877,CASH_OUT,625926.5,41586.5,-20690.188,2.9257665e+06,3.6247062e+06,1
687.39905,CASH_OUT,687.39905,CASH_OUT,2.5887535e+06,2.2814905e+06,505654.7,51121.125,2.8205115e+06,1
314.9667,CASH_OUT,314.9667,CASH_OUT,9.207728e+06,7.553547e+06,1.8933454e+06,-1.1004996e+06,9.971808e+06,1
556.7173,TRANSFER,556.7173,TRANSFER,9.839698e+06,2.8459492e+07,2.1039306e+07,-2.0147586e+06,1.0688075e+06,1
330.68152,TRANSFER,330.68152,TRANSFER,484250.25,-1742.0,30804.5,167768.94,578753.1,1
246.10004,CASH_OUT,246.10004,CASH_OUT,7.711289e+06,6.0910225e+06,1.4754962e+06,-737318.1,8.83802e+06,1
185.55244,CASH_OUT,185.55244,CASH_OUT,84259.484,35136.062,17751.125,196613.81,273628.0,1
264.4317,TRANSFER,264.4317,TRANSFER,6.4701165e+06,5.2935735e+06,2.556799e+06,-904805.0,4.684864e+06,1
589.38403,CASH_OUT,589.38403,CASH_OUT,337138.97,42785.938,-34361.0,239524.69,595234.4,1
617.9941,TRANSFER,617.9941,TRANSFER,1.2090912e+07,3.960931e+07,2.8941436e+07,-2.9369815e+06,-223488.62,1
399.64764,CASH_OUT,399.64764,CASH_OUT,138890.83,108449.25,-76645.375,5.512859e+07,5.5418348e+07,1
261.43762,CASH_OUT,261.43762,CASH_OUT,519132.6,57873.625,-4740.3125,251495.62,797299.3,1
297.18347,CASH_OUT,297.18347,CASH_OUT,6.410623e+06,4.8169615e+06,1.1831066e+06,-314531.38,7.8853095e+06,1
466.33008,TRANSFER,466.33008,TRANSFER,1.1402824e+06,33118.75,44650.625,71618.56,1.2099229e+06,1
634.0441,TRANSFER,634.0441,TRANSFER,6.8897485e+06,5.9328845e+06,2.7514592e+06,-1.0320931e+06,3.809751e+06,1
422.62924,CASH_OUT,422.62924,CASH_OUT,563970.4,59115.812,-44842.25,100804.25,761527.25,1
672.47375,TRANSFER,672.47375,TRANSFER,1.2395861e+06,-30034.312,-11949.25,151810.94,1.3598411e+06,1
29.164383,CASH_OUT,29.164383,CASH_OUT,84783.43,42734.312,18583.812,219312.25,312495.88,1
30.379883,TRANSFER,30.379883,TRANSFER,132470.72,59856.5,811.5625,243861.19,421044.3,1
416.9405,CASH_OUT,416.9405,CASH_OUT,-101054.97,329164.06,-470879.38,2.4470269e+08,2.4492923e+08,1
603.19867,CASH_OUT,603.19867,CASH_OUT,9.295815e+06,8.2269845e+06,2.0802338e+06,-1.7103399e+06,8.982162e+06,1
244.74086,CASH_OUT,244.74086,CASH_OUT,99431.69,31080.688,10511.4375,1.9035821e+06,2.0077768e+06,1
682.08014,CASH_OUT,682.08014,CASH_OUT,310842.34,35248.75,-57941.5,275850.75,602708.9,1
134.21552,TRANSFER,134.21552,TRANSFER,387429.28,25012.438,17957.062,229242.94,612529.25,1
598.8979,TRANSFER,598.8979,TRANSFER,2.5579315e+06,1.1649726e+06,470854.2,-333624.38,1.848865e+06,1
527.1713,CASH_OUT,527.1713,CASH_OUT,106526.09,25563.812,-75.1875,1.789435e+06,1.8709918e+06,1
136.9986,CASH_OUT,136.9986,CASH_OUT,3.831428e+06,3.1602712e+06,728725.06,-617110.75,4.062377e+06,1
670.9112,CASH_OUT,670.9112,CASH_OUT,107186.73,11928.25,-35632.938,228543.69,291318.88,1
589.76855,CASH_OUT,589.76855,CASH_OUT,557150.75,57838.688,-38228.5,2.0742188e+06,2.7039475e+06,1
363.35602,TRANSFER,363.35602,TRANSFER,159038.08,52856.125,15188.0625,227047.88,368391.3,1
149.42273,TRANSFER,149.42273,TRANSFER,1.1798665e+06,27324.375,12860.625,96526.06,1.3341336e+06,1
291.61197,TRANSFER,291.61197,TRANSFER,8.196089e+06,7.6262435e+06,3.7272055e+06,-1.0160489e+06,5.054747e+06,1
577.2882,TRANSFER,577.2882,TRANSFER,5.002528e+06,3.797858e+06,1.7092898e+06,-785937.0,3.099076e+06,1
121.2709,CASH_OUT,121.2709,CASH_OUT,768149.94,88409.44,-49837.0,367440.38,1.2828175e+06,1
