type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
204.8518,CASH_IN,204.8518,CASH_IN,139082.22,2.108698e+06,2.2492475e+06,468519.5,349011.25,0
389.67545,CASH_OUT,389.67545,CASH_OUT,126779.836,30888.5,19555.125,1.807539e+06,1.8971675e+06,0
291.5939,CASH_IN,291.5939,CASH_IN,267912.88,113404.375,324373.06,195150.5,105479.625,0
382.0031,PAYMENT,382.0031,PAYMENT,16561.828,64856.25,64603.25,2746.0,-27214.75,0
34.334564,TRANSFER,34.334564,TRANSFER,164306.86,87774.625,85636.31,317526.3,486869.88,0
28.419022,TRANSFER,28.419022,TRANSFER,904306.1,58314.188,98265.0,1.1224515e+06,2.0407078e+06,0
30.369537,CASH_OUT,30.369537,CASH_OUT,85522.88,75771.625,59907.375,1.0875586e+06,1.1978161e+06,0
226.49886,TRANSFER,226.49886,TRANSFER,390286.22,27458.25,31997.875,681925.56,1.0726941e+06,0
304.5297,CASH_OUT,304.5297,CASH_OUT,5.7787625e+06,4.455495e+06,918988.8,145412.56,6.0989555e+06,1
529.3727,CASH_OUT,529.3727,CASH_OUT,121060.67,15304.25,-10925.5625,175733.38,271957.3,1
147.52179,TRANSFER,147.52179,TRANSFER,706765.0,23959.5,39619.438,268892.56,925261.6,1
622.8812,CASH_OUT,622.8812,CASH_OUT,2.1366905e+06,1.756145e+06,260347.25,-23379.5,1.8787532e+06,1
594.6588,TRANSFER,594.6588,TRANSFER,569048.9,-6693.5,2857.1875,356040.44,858243.9,1
354.1441,CASH_OUT,354.1441,CASH_OUT,596981.75,67101.69,-11289.25,176547.19,888418.8,1
559.4888,TRANSFER,559.4888,TRANSFER,3.167451e+06,574970.9,31984.125,106992.81,3.0906735e+06,1
336.14844,TRANSFER,336.14844,TRANSFER,9.064637e+06,8.713584e+06,3.4644895e+06,-269772.75,6.0134915e+06,1
674.121,CASH_OUT,674.121,CASH_OUT,97972.055,-14921.8125,-54941.5,206206.69,273458.62,1
30.042007,CASH_OUT,30.042007,CASH_OUT,471430.38,102724.94,34672.938,315685.56,906575.9,1
587.118,TRANSFER,587.118,TRANSFER,189490.5,1089.4375,2056.0,241343.62,353661.7,1
544.2893,CASH_OUT,544.2893,CASH_OUT,312692.97,-53509.188,-84739.0,2.0589826e+07,2.0954932e+07,1
470.30328,CASH_OUT,470.30328,CASH_OUT,9.330421e+06,7.4851085e+06,1.3944384e+06,41969.875,9.016664e+06,1
363.6361,TRANSFER,363.6361,TRANSFER,6.033208e+06,4.559284e+06,1.8995878e+06,-33785.5,4.948629e+06,1
566.29114,CASH_OUT,566.29114,CASH_OUT,141031.69,5367.75,-6857.0,1.6092648e+06,1.6961884e+06,1
332.14822,TRANSFER,332.14822,TRANSFER,105055.94,29015.312,31870.25,275084.3,353185.3,1
687.5,CASH_OUT,687.5,CASH_OUT,254662.78,-23563.125,-89502.75,254084.06,531417.44,1
174.84575,CASH_OUT,174.84575,CASH_OUT,70668.7,45844.688,29827.375,167660.81,232083.0,1
169.78122,CASH_OUT,169.78122,CASH_OUT,1.6906094e+06,1.3526474e+06,261141.5,180183.62,1.8083032e+06,1
583.1964,CASH_OUT,583.1964,CASH_OUT,550041.5,-26475.562,-67979.69,3.0694745e+06,3.6442792e+06,1
30.516388,CASH_OUT,30.516388,CASH_OUT,77075.29,82641.56,59156.812,175960.5,267270.3,1
31.796051,CASH_OUT,31.796051,CASH_OUT,171078.75,75755.75,56160.625,2.374404e+06,2.6021882e+06,1
508.73312,CASH_OUT,508.73312,CASH_OUT,7.1343335e+06,5.7790635e+06,1.1780922e+06,-72894.875,6.8891355e+06,1
173.59314,TRANSFER,173.59314,TRANSFER,111231.26,48978.562,47417.938,298120.25,394805.7,1
276.93494,CASH_OUT,276.93494,CASH_OUT,476150.2,35386.188,-5014.375,1.5352919e+06,2.0552575e+06,1
394.5401,TRANSFER,394.5401,TRANSFER,133992.97,19384.938,20312.062,268037.88,367784.5,1
210.22333,TRANSFER,210.22333,TRANSFER,7.5557185e+06,6.469594e+06,2.510274e+06,-307886.62,5.586421e+06,1
450.6432,TRANSFER,450.6432,TRANSFER,1.01951194e+06,-40753.375,11637.75,235483.12,1.163432e+06,1
191.46698,CASH_OUT,191.46698,CASH_OUT,3.5263625e+06,2.986055e+06,662934.0,123877.125,3.6557138e+06,1
470.29535,TRANSFER,470.29535,TRANSFER,1.0576036e+07,4.5786292e+07,3.9008428e+07,-51503.75,5.489287e+06,1
53.87059,TRANSFER,53.87059,TRANSFER,2.609976e+06,541679.1,124118.69,188511.62,2.8245038e+06,1
399.39502,CASH_OUT,399.39502,CASH_OUT,753622.3,-856043.06,-937142.5,2.4530034e+08,2.466113e+08,1
264.76648,TRANSFER,264.76648,TRANSFER,215670.17,43204.562,34245.188,244654.12,472167.88,1
687.40015,TRANSFER,687.40015,TRANSFER,190512.66,-4997.8125,-15154.75,328936.06,465735.5,1
586.4241,TRANSFER,586.4241,TRANSFER,9.282254e+06,1.1487907e+07,5.91697e+06,-519933.0,5.309281e+06,1
244.57967,CASH_OUT,244.57967,CASH_OUT,7.7770175e+06,6.3960215e+06,1.2695406e+06,165692.62,7.8426655e+06,1
561.3328,TRANSFER,561.3328,TRANSFER,6.871725e+06,5.950011e+06,2.310249e+06,-327479.88,4.479395e+06,1
265.72534,CASH_OUT,265.72534,CASH_OUT,9.304432e+06,7.640837e+06,1.4287775e+06,99166.125,9.134666e+06,1
35.167053,TRANSFER,35.167053,TRANSFER,128679.59,89841.19,86548.94,324356.62,456404.38,1
575.5978,CASH_OUT,575.5978,CASH_OUT,621350.5,11396.3125,-92615.375,215134.31,958802.0,1
197.5931,CASH_OUT,197.5931,CASH_OUT,240154.8,56204.562,24411.375,173303.25,412708.94,1
362.78116,CASH_OUT,362.78116,CASH_OUT,316283.06,-268876.06,-306357.38,7.397048e+07,7.449538e+07,1
335.18628,CASH_OUT,335.18628,CASH_OUT,66141.85,25428.188,8482.875,162123.25,209969.25,1
334.00153,CASH_OUT,334.00153,CASH_OUT,8.517256e+06,5.332649e+06,1.0402635e+06,8.458765e+06,1.7720914e+07,1
593.29956,TRANSFER,593.29956,TRANSFER,9.538359e+06,3.007206e+07,2.4740374e+07,-365684.25,5.237325e+06,1
223.21146,TRANSFER,223.21146,TRANSFER,1.9616362e+06,42597.125,11700.375,244194.56,2.339555e+06,1
333.09167,TRANSFER,333.09167,TRANSFER,9.295057e+06,2.5048992e+07,2.0037852e+07,-185263.75,5.985568e+06,1
35.49048,TRANSFER,35.49048,TRANSFER,236193.88,90547.75,78594.31,291502.0,564155.06,1
246.55518,CASH_OUT,246.55518,CASH_OUT,83266.77,37869.0,24765.062,809204.0,880555.4,1
289.25763,CASH_OUT,289.25763,CASH_OUT,112123.19,12189.125,-3523.8125,4.3896425e+06,4.489247e+06,1
