type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
289.04535,TRANSFER,289.04535,TRANSFER,2.0985654e+07,-510509.8,-125613.625,3.403545e+07,5.8804796e+07,0
234.27838,CASH_OUT,234.27838,CASH_OUT,311021.25,41444.125,15188.375,1.0506814e+06,1.3768794e+06,0
191.4694,TRANSFER,191.4694,TRANSFER,212445.42,25984.562,26321.688,2.2651465e+06,2.482596e+06,0
30.15445,CASH_OUT,30.15445,CASH_OUT,81150.555,81874.375,58392.562,177387.06,272766.88,0
668.322,PAYMENT,668.322,PAYMENT,9153.672,35364.5,18748.875,-25256.25,-44397.0,0
565.1795,CASH_OUT,565.1795,CASH_OUT,130118.81,11370.9375,-14012.1875,278563.06,377698.5,0
27.695328,CASH_OUT,27.695328,CASH_OUT,218961.94,59022.5,29791.812,3.8834725e+06,4.19608e+06,0
143.0606,DEBIT,143.0606,DEBIT,8363.656,84079.56,79856.19,295304.2,325748.75,0
196.89404,CASH_OUT,196.89404,CASH_OUT,71337.62,40493.375,24892.375,171353.06,235998.31,0
27.815674,CASH_IN,27.815674,CASH_IN,118662.06,6.19015e+06,6.3307235e+06,530393.06,423100.12,0
388.22327,TRANSFER,388.22327,TRANSFER,170991.84,22519.312,15577.3125,341500.06,492808.8,0
395.08786,CASH_IN,395.08786,CASH_IN,120709.76,193044.62,292592.38,194550.69,113561.5,0
180.7744,CASH_OUT,180.7744,CASH_OUT,3.9699525e+06,3.3452912e+06,746234.2,168163.75,4.160293e+06,1
370.92438,TRANSFER,370.92438,TRANSFER,112594.625,23667.812,23428.75,298903.12,392335.75,1
362.7401,CASH_OUT,362.7401,CASH_OUT,583562.4,60929.625,-13400.875,178924.25,870838.4,1
540.3983,CASH_OUT,540.3983,CASH_OUT,9.341443e+06,7.654569e+06,1.4620549e+06,-70449.75,8.806723e+06,1
36.009277,TRANSFER,36.009277,TRANSFER,129293.5,92076.125,89553.625,326311.2,458888.44,1
566.7937,TRANSFER,566.7937,TRANSFER,9.137018e+06,9.279366e+06,3.804148e+06,-534802.6,5.3809575e+06,1
693.3093,TRANSFER,693.3093,TRANSFER,189592.5,-5251.0625,-16784.938,341627.75,478827.94,1
399.39502,CASH_OUT,399.39502,CASH_OUT,753622.3,-856043.06,-937142.5,2.4530034e+08,2.466113e+08,1
133.194,TRANSFER,133.194,TRANSFER,3.614405e+06,2.5166105e+06,985766.1,82001.44,2.9005008e+06,1
686.0967,CASH_OUT,686.0967,CASH_OUT,311064.2,-24731.938,-93166.19,259942.69,592374.7,1
30.935852,CASH_OUT,30.935852,CASH_OUT,78699.875,83058.875,60070.062,181823.31,275253.94,1
673.0,CASH_OUT,673.0,CASH_OUT,272562.06,-42114.375,-81585.69,7.069005e+06,7.4071705e+06,1
369.72067,TRANSFER,369.72067,TRANSFER,1.206428e+06,1451.6875,40043.5,280243.8,1.4456342e+06,1
466.65213,TRANSFER,466.65213,TRANSFER,9.050638e+06,2.2708552e+07,1.7715914e+07,-233780.75,5.407303e+06,1
178.45328,CASH_OUT,178.45328,CASH_OUT,150353.33,21711.188,6681.5625,3.4474795e+06,3.6309635e+06,1
570.9132,TRANSFER,570.9132,TRANSFER,2.8595725e+06,427000.97,15251.5,144831.75,2.841191e+06,1
573.0048,TRANSFER,573.0048,TRANSFER,6.8808765e+06,5.954639e+06,2.2957668e+06,-339813.62,4.421047e+06,1
257.38443,CASH_OUT,257.38443,CASH_OUT,7.799481e+06,6.315029e+06,1.2475829e+06,240241.5,8.0119105e+06,1
601.10913,CASH_OUT,601.10913,CASH_OUT,108273.664,5065.4375,-20953.125,239459.94,309623.7,1
493.70905,CASH_OUT,493.70905,CASH_OUT,5.1629755e+06,4.0876865e+06,835157.6,-70386.0,5.034689e+06,1
470.29532,TRANSFER,470.29532,TRANSFER,1.0576036e+07,4.5786292e+07,3.9008436e+07,-51503.625,5.4892865e+06,1
321.1396,CASH_OUT,321.1396,CASH_OUT,66474.69,25223.0,8377.875,168451.31,214740.19,1
106.344315,TRANSFER,106.344315,TRANSFER,1.5271521e+06,51090.062,60050.125,275249.0,1.824946e+06,1
188.21906,TRANSFER,188.21906,TRANSFER,116280.36,44257.312,42617.062,287067.88,386659.44,1
200.89716,CASH_OUT,200.89716,CASH_OUT,2.0373056e+06,1.6446095e+06,323835.0,169626.56,2.1691285e+06,1
238.1146,TRANSFER,238.1146,TRANSFER,350569.28,34186.375,35076.438,268049.2,612702.25,1
585.7258,CASH_OUT,585.7258,CASH_OUT,486665.38,7004.3125,-82582.375,295764.06,856300.25,1
350.8909,CASH_OUT,350.8909,CASH_OUT,604734.9,-76293.5,-192203.44,3.2596258e+07,3.3496402e+07,1
682.92487,TRANSFER,682.92487,TRANSFER,757084.56,-28701.25,-4340.0625,422640.75,1.0895489e+06,1
681.1266,CASH_OUT,681.1266,CASH_OUT,98073.52,-17195.938,-59253.0,203247.62,270738.38,1
511.86194,TRANSFER,511.86194,TRANSFER,9.736731e+06,3.2326914e+07,2.6878214e+07,-244462.5,5.572013e+06,1
286.31393,CASH_OUT,286.31393,CASH_OUT,6.4428295e+06,5.0387775e+06,1.0285465e+06,202783.31,6.7797075e+06,1
418.49475,CASH_OUT,418.49475,CASH_OUT,107660.54,39806.25,21785.938,155230.06,231711.81,1
500.60934,TRANSFER,500.60934,TRANSFER,493315.28,8182.6875,17307.25,284154.06,723733.44,1
628.95154,TRANSFER,628.95154,TRANSFER,190393.28,-1423.0625,-1821.6875,255803.69,375236.7,1
275.28278,TRANSFER,275.28278,TRANSFER,8.984735e+06,8.619204e+06,3.4081995e+06,-345924.38,5.9595925e+06,1
35.51831,TRANSFER,35.51831,TRANSFER,395523.03,79200.125,73446.5,282291.7,707094.25,1
32.41043,CASH_OUT,32.41043,CASH_OUT,506074.84,104041.31,21663.5,220618.44,855078.0,1
266.99237,CASH_OUT,266.99237,CASH_OUT,948135.25,114266.81,37413.562,2.8737555e+06,4.062966e+06,1
545.97363,CASH_OUT,545.97363,CASH_OUT,7.3636515e+06,5.976234e+06,1.2284365e+06,-33165.5,7.163104e+06,1
306.21216,TRANSFER,306.21216,TRANSFER,114959.234,32659.25,39461.125,249212.19,336095.94,1
517.75714,CASH_OUT,517.75714,CASH_OUT,139616.14,13957.25,1674.5,1.4717105e+06,1.5547418e+06,1
287.9552,CASH_OUT,287.9552,CASH_OUT,9.235062e+06,7.4885695e+06,1.390889e+06,114384.19,9.118457e+06,1
528.6726,TRANSFER,528.6726,TRANSFER,177875.81,4759.625,9511.125,258672.12,361676.06,1
210.25319,CASH_OUT,210.25319,CASH_OUT,245640.9,53622.25,22107.0,177657.56,426581.06,1
171.61662,CASH_OUT,171.61662,CASH_OUT,71335.21,47210.0,31124.312,175670.88,240014.19,1
362.78116,CASH_OUT,362.78116,CASH_OUT,316283.06,-268876.06,-306357.38,7.397048e+07,7.449538e+07,1
465.97827,TRANSFER,465.97827,TRANSFER,5.618615e+06,4.2464145e+06,1.7135829e+06,-104717.875,4.2734325e+06,1
581.9813,CASH_OUT,581.9813,CASH_OUT,2.4847405e+06,2.075806e+06,355454.9,-34883.75,2.2044385e+06,1
216.21683,TRANSFER,216.21683,TRANSFER,7.032703e+06,5.940707e+06,2.3355515e+06,-248737.38,5.277774e+06,1
