type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
393.27078,CASH_OUT,393.27078,CASH_OUT,-75523.59,287158.75,-400496.25,2.117374e+08,2.1194203e+08,0
357.17664,CASH_OUT,357.17664,CASH_OUT,56169.492,183796.06,-193478.56,1.159565e+08,1.1620878e+08,0
258.44827,TRANSFER,258.44827,TRANSFER,4.4882756e+07,-730126.2,504909.5,1.261326e+08,1.8323846e+08,0
434.15732,CASH_OUT,434.15732,CASH_OUT,-194948.06,422517.8,-617504.6,3.2046253e+08,3.206655e+08,0
449.42526,CASH_IN,449.42526,CASH_IN,97697.086,508469.78,-532724.5,3.5445248e+08,3.549366e+08,0
306.77,TRANSFER,306.77,TRANSFER,1.9583132e+07,-163973.44,83473.44,7.915968e+07,1.0451258e+08,0
328.48206,TRANSFER,328.48206,TRANSFER,5.77296e+07,-1.4621935e+06,702261.7,1.3254945e+08,2.0469373e+08,0
383.86642,CASH_IN,383.86642,CASH_IN,78483.42,1.0631614e+06,592123.75,1.8170789e+08,1.8188115e+08,0
349.955,TRANSFER,349.955,TRANSFER,6.311497e+07,-3.1845145e+06,-232762.0,6.758223e+07,1.4153974e+08,0
424.87598,CASH_IN,424.87598,CASH_IN,64896.21,545609.06,-450440.62,3.3475216e+08,3.3527184e+08,0
377.62436,TRANSFER,377.62436,TRANSFER,1.9939022e+06,-307232.06,-238745.75,1.6883293e+08,1.7195037e+08,0
415.2497,DEBIT,415.2497,DEBIT,103534.84,531825.1,319501.12,8.442437e+07,8.484498e+07,0
344.52304,TRANSFER,344.52304,TRANSFER,2.4022894e+07,-532811.44,-844875.4,1.7096248e+08,2.0252978e+08,0
340.49854,TRANSFER,340.49854,TRANSFER,412366.12,-62909.0,-160383.44,4.5329096e+07,4.600131e+07,0
293.2816,TRANSFER,293.2816,TRANSFER,1.2394258e+07,46903.0,189554.0,3.0650118e+07,4.723619e+07,0
170.6808,TRANSFER,170.6808,TRANSFER,121861.28,60103.938,14687.1875,235535.5,371193.06,1
416.9405,CASH_OUT,416.9405,CASH_OUT,-101054.97,329164.06,-470879.38,2.4470269e+08,2.4492923e+08,1
692.0873,TRANSFER,692.0873,TRANSFER,1.2797886e+07,4.280626e+07,3.1244092e+07,-3.2437495e+06,-659914.75,1
638.40497,CASH_OUT,638.40497,CASH_OUT,9.403164e+06,8.440335e+06,2.1351055e+06,-1.8563114e+06,8.883784e+06,1
361.76373,CASH_OUT,361.76373,CASH_OUT,83198.89,136161.75,-112775.69,7.454177e+07,7.478845e+07,1
594.4696,TRANSFER,594.4696,TRANSFER,9.527117e+06,2.6775374e+07,1.9849522e+07,-1.9430094e+06,1.1909149e+06,1
610.28357,TRANSFER,610.28357,TRANSFER,7.892836e+06,6.873025e+06,3.2116805e+06,-1.0848176e+06,4.409554e+06,1
417.78592,CASH_OUT,417.78592,CASH_OUT,8.1559605e+06,3.2036418e+06,513906.56,2.4701514e+07,3.772667e+07,1
667.0624,CASH_OUT,667.0624,CASH_OUT,230662.88,65872.94,-58834.938,2.1508326e+07,2.1729232e+07,1
133.57462,CASH_OUT,133.57462,CASH_OUT,6.9590595e+06,5.730797e+06,1.3488922e+06,-1.0495031e+06,7.5213605e+06,1
24.264008,CASH_OUT,24.264008,CASH_OUT,2.0521386e+06,2.0218558e+06,533645.1,-140079.62,1.8848732e+06,1
192.28192,TRANSFER,192.28192,TRANSFER,9.145619e+06,1.5644915e+07,1.0314396e+07,-1.5407259e+06,3.5773922e+06,1
624.26465,TRANSFER,624.26465,TRANSFER,1.0740154e+07,3.450625e+07,2.5253692e+07,-2.61175e+06,-101548.5,1
690.7973,TRANSFER,690.7973,TRANSFER,1.5509421e+06,23692.125,-34068.375,31836.125,1.5364445e+06,1
511.64166,CASH_OUT,511.64166,CASH_OUT,155358.86,119526.19,-48813.562,4.7226516e+07,4.74947e+07,1
713.87823,CASH_OUT,713.87823,CASH_OUT,3.842434e+06,3.2569332e+06,784249.5,-423785.62,4.451748e+06,1
313.5692,CASH_OUT,313.5692,CASH_OUT,9.326341e+06,5.539674e+06,1.242212e+06,7.439678e+06,2.0146104e+07,1
390.55988,CASH_OUT,390.55988,CASH_OUT,71020.6,31428.125,8239.4375,199496.06,243287.06,1
689.44775,TRANSFER,689.44775,TRANSFER,154196.98,62165.5,-32498.312,255806.12,392952.62,1
25.218689,CASH_OUT,25.218689,CASH_OUT,62436.58,15799.8125,-13954.25,174318.69,249937.06,1
169.3966,CASH_OUT,169.3966,CASH_OUT,9.104358e+06,7.6917325e+06,1.8463065e+06,-1.3484541e+06,9.531179e+06,1
363.72598,TRANSFER,363.72598,TRANSFER,5.7435295e+06,4.685196e+06,2.251574e+06,-663903.25,3.9763675e+06,1
138.91623,CASH_OUT,138.91623,CASH_OUT,266423.53,110742.69,13203.375,1.7313966e+07,1.7694058e+07,1
672.83716,TRANSFER,672.83716,TRANSFER,9.597813e+06,1.0568288e+07,5.255211e+06,-1.4384294e+06,4.1065818e+06,1
693.39276,CASH_OUT,693.39276,CASH_OUT,123686.66,13108.875,-48443.625,167674.75,250732.12,1
111.55713,CASH_OUT,111.55713,CASH_OUT,668458.4,167168.56,-51817.062,3.2093734e+07,3.3032382e+07,1
26.263733,TRANSFER,26.263733,TRANSFER,1.479202e+06,52295.188,32905.938,68890.625,1.6353416e+06,1
624.29346,CASH_OUT,624.29346,CASH_OUT,6.2275725e+06,5.556327e+06,1.408029e+06,-1.5413114e+06,5.8953805e+06,1
684.8178,CASH_OUT,684.8178,CASH_OUT,950609.25,570646.1,115821.125,1.5605521e+06,2.5731998e+06,1
245.4336,CASH_OUT,245.4336,CASH_OUT,5.573604e+06,4.0763562e+06,962467.06,-311626.5,6.97232e+06,1
308.03647,CASH_OUT,308.03647,CASH_OUT,7.580046e+06,3.4013175e+06,618986.44,1.2440763e+07,2.3733374e+07,1
420.77902,TRANSFER,420.77902,TRANSFER,9.046738e+06,2.279487e+07,1.680124e+07,-1.5119621e+06,2.161852e+06,1
656.09094,TRANSFER,656.09094,TRANSFER,1.1787713e+07,3.9179932e+07,2.8588422e+07,-2.9801695e+06,-512652.5,1
592.93286,TRANSFER,592.93286,TRANSFER,217011.83,4.7890145e+06,4.6059905e+06,183930.81,126873.25,1
316.29605,TRANSFER,316.29605,TRANSFER,1.0521561e+07,2.9703172e+07,2.180471e+07,-2.2928235e+06,1.5713394e+06,1
160.55038,TRANSFER,160.55038,TRANSFER,8.52811e+06,8.002763e+06,3.8409805e+06,-1.2446431e+06,5.0246605e+06,1
396.40222,CASH_OUT,396.40222,CASH_OUT,509188.2,55303.312,-36753.875,75766.69,668744.25,1
371.91663,CASH_OUT,371.91663,CASH_OUT,8.610941e+06,7.0788545e+06,1.8023209e+06,-998553.4,9.3999e+06,1
499.2209,TRANSFER,499.2209,TRANSFER,387199.12,55044.0,54300.875,230143.81,574289.4,1
675.94336,TRANSFER,675.94336,TRANSFER,3.8847645e+06,2.6932362e+06,1.1544518e+06,-649400.9,2.2900212e+06,1
632.06934,TRANSFER,632.06934,TRANSFER,1.0231798e+07,3.0644184e+07,2.2603578e+07,-2.271313e+06,567927.8,1
710.1901,CASH_OUT,710.1901,CASH_OUT,90545.48,17797.062,-42076.812,4.16152e+06,4.223352e+06,1
401.7311,TRANSFER,401.7311,TRANSFER,8.93659e+06,1.1324825e+07,6.3033795e+06,-1.0853509e+06,4.0028358e+06,1
285.29507,CASH_OUT,285.29507,CASH_OUT,147038.75,36714.438,10525.5,158756.38,301799.8,1
596.4776,CASH_OUT,596.4776,CASH_OUT,4.3156925e+06,1.643706e+06,239285.81,1.0818178e+07,1.74414e+07,1
481.78217,CASH_OUT,481.78217,CASH_OUT,3.6843435e+06,2.962037e+06,726210.1,-936596.6,3.7816162e+06,1
253.4586,TRANSFER,253.4586,TRANSFER,7.4801525e+06,6.5875975e+06,3.1925495e+06,-1.0206986e+06,5.0008735e+06,1
513.67664,TRANSFER,513.67664,TRANSFER,3.2381145e+06,1.971442e+06,834996.1,-506089.75,2.1395318e+06,1
404.71158,TRANSFER,404.71158,TRANSFER,1.3278239e+07,4.1335764e+07,3.0234126e+07,-3.0305565e+06,776352.75,1
673.6284,TRANSFER,673.6284,TRANSFER,9.249653e+06,8.499249e+06,3.991151e+06,-1.2702431e+06,4.853839e+06,1
