type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
34.80287,CASH_OUT,34.80287,CASH_OUT,241033.12,94421.875,26928.5,113085.31,413778.25,0
287.49118,CASH_IN,287.49118,CASH_IN,109934.07,141421.5,244536.88,1.4692128e+06,1.3510245e+06,0
656.71765,CASH_OUT,656.71765,CASH_OUT,132644.83,29782.188,-19233.062,256102.81,365466.8,0
259.04886,CASH_IN,259.04886,CASH_IN,296174.84,86271.0,330007.75,205957.5,107796.375,0
347.59256,CASH_OUT,347.59256,CASH_OUT,270797.94,-192666.88,-363452.25,5.6826124e+07,5.7342492e+07,0
268.3496,CASH_OUT,268.3496,CASH_OUT,353952.1,49492.562,-16262.0,295724.25,637231.4,0
31.83519,CASH_IN,31.83519,CASH_IN,197630.38,5.145266e+06,5.323542e+06,1.0307286e+06,977576.0,0
275.65387,CASH_OUT,275.65387,CASH_OUT,192670.55,-29311.562,-100681.69,2.6483594e+07,2.6809138e+07,0
254.70706,TRANSFER,254.70706,TRANSFER,130129.69,65510.0,39875.875,256610.38,372052.75,0
321.7233,TRANSFER,321.7233,TRANSFER,2.3402554e+07,-245167.06,-193677.0,3.486907e+07,6.2563052e+07,0
570.1582,CASH_IN,570.1582,CASH_IN,160645.31,4.7851745e+06,4.936955e+06,712213.0,489195.62,0
30.58023,PAYMENT,30.58023,PAYMENT,12279.734,115508.94,111296.0,-54579.625,-39127.25,0
150.20013,PAYMENT,150.20013,PAYMENT,14171.469,81442.81,78094.56,-11788.375,-18885.5,0
30.631424,TRANSFER,30.631424,TRANSFER,1.2240545e+06,64689.188,88855.875,1.04129525e+06,2.350573e+06,0
362.28357,TRANSFER,362.28357,TRANSFER,1.0916095e+06,-128334.81,-185348.19,7.7492296e+07,7.898049e+07,0
231.4649,CASH_OUT,231.4649,CASH_OUT,221052.84,62492.312,9058.6875,172212.62,386429.62,0
257.69543,TRANSFER,257.69543,TRANSFER,191194.12,37463.188,30425.312,2.2034095e+06,2.3606765e+06,0
364.0386,TRANSFER,364.0386,TRANSFER,132113.83,68274.875,38908.188,290662.62,390245.8,1
38.172012,TRANSFER,38.172012,TRANSFER,130053.75,69410.56,45404.688,206101.94,373255.75,1
40.873703,CASH_OUT,40.873703,CASH_OUT,75959.28,70335.875,64155.125,150342.56,259746.62,1
592.96106,CASH_OUT,592.96106,CASH_OUT,2.2587092e+06,1.6255595e+06,77159.25,-131953.25,2.1898542e+06,1
218.01886,TRANSFER,218.01886,TRANSFER,362418.97,59689.25,22879.375,212360.75,621976.6,1
329.60663,CASH_OUT,329.60663,CASH_OUT,93221.37,51366.812,33148.438,160953.81,231491.12,1
327.8075,CASH_OUT,327.8075,CASH_OUT,394746.28,-79889.125,-180490.0,3.7560104e+07,3.8234676e+07,1
471.04218,CASH_OUT,471.04218,CASH_OUT,9.840331e+06,7.945797e+06,812452.56,-1.1043066e+06,9.65752e+06,1
306.97314,CASH_OUT,306.97314,CASH_OUT,912412.1,410301.88,-11.125,2.932532e+06,3.928278e+06,1
344.28766,CASH_OUT,344.28766,CASH_OUT,406914.12,46188.75,-31332.688,180074.88,594647.3,1
671.79535,TRANSFER,671.79535,TRANSFER,175883.86,75261.75,-15601.4375,264182.3,376858.62,1
653.6809,CASH_OUT,653.6809,CASH_OUT,90798.96,30683.0,-19672.375,189078.81,276842.3,1
325.20963,CASH_OUT,325.20963,CASH_OUT,7.574201e+06,5.8544625e+06,539302.25,-436705.75,7.9350735e+06,1
638.4331,CASH_OUT,638.4331,CASH_OUT,141105.4,43149.25,3770.25,3.063054e+06,3.148462e+06,1
285.77313,CASH_OUT,285.77313,CASH_OUT,4.337591e+06,3.2741678e+06,332418.62,-146305.88,4.6140485e+06,1
449.99768,TRANSFER,449.99768,TRANSFER,9.349607e+06,2.4680164e+07,2.07368e+07,-438757.5,6.642437e+06,1
607.2361,CASH_OUT,607.2361,CASH_OUT,305848.03,25767.312,-41469.375,258046.69,546070.0,1
483.72327,CASH_OUT,483.72327,CASH_OUT,131968.81,38434.812,20202.75,2.2430915e+06,2.3211585e+06,1
279.66098,TRANSFER,279.66098,TRANSFER,7.325509e+06,6.3556805e+06,3.520232e+06,-127297.875,5.704977e+06,1
38.700867,CASH_OUT,38.700867,CASH_OUT,224312.8,81763.0,47102.062,372483.56,656026.4,1
568.38605,TRANSFER,568.38605,TRANSFER,9.348514e+06,1.1643983e+07,6.7807015e+06,-711898.4,5.09962e+06,1
329.18744,CASH_OUT,329.18744,CASH_OUT,5.711643e+06,4.4052925e+06,439362.47,-166086.88,6.1211515e+06,1
672.0419,TRANSFER,672.0419,TRANSFER,1.3395706e+06,38540.75,-122112.56,263393.06,1.6375986e+06,1
493.53247,TRANSFER,493.53247,TRANSFER,1.1344295e+06,54290.25,-46140.062,102509.31,1.2405708e+06,1
508.92953,CASH_OUT,508.92953,CASH_OUT,915776.7,384337.0,-20069.0,219203.69,1.1530426e+06,1
295.77667,TRANSFER,295.77667,TRANSFER,4.3258785e+06,1.3296562e+06,545415.2,221925.44,4.527227e+06,1
569.5996,TRANSFER,569.5996,TRANSFER,172635.44,74624.31,4872.75,261657.88,378575.12,1
44.799576,CASH_OUT,44.799576,CASH_OUT,546186.4,103091.31,-25292.125,228545.75,876432.56,1
531.2421,TRANSFER,531.2421,TRANSFER,1.1515508e+07,4.658412e+07,4.1286612e+07,52384.25,9.53634e+06,1
176.84857,CASH_OUT,176.84857,CASH_OUT,1.5155838e+06,882513.6,14304.4375,320702.38,1.9691708e+06,1
677.2538,CASH_OUT,677.2538,CASH_OUT,852355.25,285995.75,-87038.75,58995.125,929592.25,1
275.31036,CASH_OUT,275.31036,CASH_OUT,3.217946e+06,2.3508155e+06,236097.75,100451.31,3.623433e+06,1
343.48172,CASH_OUT,343.48172,CASH_OUT,8.674496e+06,6.754893e+06,621686.0,-741237.1,8.82587e+06,1
525.59265,CASH_OUT,525.59265,CASH_OUT,108785.39,46906.5,18175.5,230577.81,295701.44,1
605.34973,TRANSFER,605.34973,TRANSFER,6.70389e+06,6.6905585e+06,3.5134115e+06,-531536.6,3.968226e+06,1
468.20807,TRANSFER,468.20807,TRANSFER,342197.56,65550.625,-2072.5,254414.94,594979.5,1
91.05618,TRANSFER,91.05618,TRANSFER,1.1674736e+06,47273.0,6714.1875,131467.19,1.3682158e+06,1
682.4247,CASH_OUT,682.4247,CASH_OUT,250187.86,21613.25,-64528.375,170725.5,400719.88,1
284.72192,TRANSFER,284.72192,TRANSFER,9.092532e+06,1.0220369e+07,5.8498255e+06,-353541.88,5.936549e+06,1
437.92047,CASH_OUT,437.92047,CASH_OUT,685293.5,-1.0774825e+06,-1.7547816e+06,2.2713504e+08,2.285058e+08,1
397.13126,CASH_OUT,397.13126,CASH_OUT,6.5673365e+06,5.2149885e+06,557371.5,-495120.12,6.6859825e+06,1
169.18732,CASH_OUT,169.18732,CASH_OUT,2.2017415e+06,1.4501612e+06,81989.875,259140.81,2.6733245e+06,1
539.08246,CASH_OUT,539.08246,CASH_OUT,3.7721645e+06,3.0424138e+06,302854.88,-132006.0,3.8424118e+06,1
257.26358,CASH_OUT,257.26358,CASH_OUT,9.67763e+06,7.5023215e+06,690007.8,-1.0331174e+06,9.709256e+06,1
223.93275,CASH_OUT,223.93275,CASH_OUT,167819.1,14346.5,12803.75,1.703938e+06,1.8903462e+06,1
35.588898,TRANSFER,35.588898,TRANSFER,382171.16,72673.625,24260.5,186491.44,657461.8,1
494.9652,TRANSFER,494.9652,TRANSFER,5.7559945e+06,4.7142545e+06,2.580987e+06,-198299.25,4.313595e+06,1
503.9923,TRANSFER,503.9923,TRANSFER,1.0249853e+07,3.3971508e+07,2.9552268e+07,-315162.12,7.7850085e+06,1
271.73447,TRANSFER,271.73447,TRANSFER,2.397513e+06,135560.31,-7768.375,181700.0,2.800814e+06,1
449.40955,CASH_OUT,449.40955,CASH_OUT,2.0038738e+06,1.4579015e+06,138178.62,164056.06,2.2583945e+06,1
